Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,708673,-,Töv,Mongolia,47.93,105.58,0,1072,8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,Temperature,Pressure,Relative Humidity,Wind Speed,Wind Direction
2015,3,23,10,30,2.6,901,38.28,1.5,178
2015,3,23,11,30,0.6000000000000001,901,38.83,1.8,174
2015,3,23,12,30,-0.2,901,41.62,2.1,181
2015,3,23,13,30,-0.6000000000000001,900,41.68,2.5,192
2015,3,23,14,30,-1.1,900,41.94,2.9000000000000004,201
2015,3,23,15,30,-1.7000000000000002,899,43.45,3.2,206
2015,3,23,16,30,-2.2,899,46,3.2,211
2015,3,23,17,30,-2.7,899,49.160000000000004,3,215
2015,3,23,18,30,-3.4000000000000004,898,52.18,2.9000000000000004,214
2015,3,23,19,30,-4,898,52.78,3,210
2015,3,23,20,30,-4.6000000000000005,898,51.480000000000004,3,206
2015,3,23,21,30,-5.2,898,49.54,2.9000000000000004,203
2015,3,23,22,30,-5.1000000000000005,898,46.03,3,199
2015,3,23,23,30,-4.7,898,44.59,3.1,197
2015,3,24,0,30,-0.4,898,33.52,4.2,192
2015,3,24,1,30,2.7,897,28.66,4,198
2015,3,24,2,30,5.800000000000001,897,24.060000000000002,3.8000000000000003,211
2015,3,24,3,30,8.3,897,20.68,3.7,222
2015,3,24,4,30,10.3,896,18.2,3.8000000000000003,230
2015,3,24,5,30,11.5,896,16.7,3.8000000000000003,236
2015,3,24,6,30,11.8,895,16.23,3.7,241
2015,3,24,7,30,11.3,895,16.72,3.1,248
2015,3,24,8,30,9.200000000000001,895,22.740000000000002,1.9000000000000001,254
2015,3,24,9,30,6.300000000000001,895,44.25,1.3,256
2015,3,24,10,30,4.5,895,36.160000000000004,1.4000000000000001,254
2015,3,24,11,30,3.7,895,31.82,1.4000000000000001,250
2015,3,24,12,30,3.3000000000000003,895,32.69,1.3,243
2015,3,24,13,30,2.8000000000000003,896,34.03,1.3,230
2015,3,24,14,30,1.9000000000000001,895,36.72,1.4000000000000001,210
2015,3,24,15,30,0.6000000000000001,895,41.72,1.6,191
2015,3,24,16,30,-0.30000000000000004,894,45.58,1.8,185
2015,3,24,17,30,-0.6000000000000001,894,46.300000000000004,2,187
2015,3,24,18,30,-0.9,894,47.660000000000004,2,193
2015,3,24,19,30,-1.2000000000000002,894,50.03,1.9000000000000001,195
2015,3,24,20,30,-1.5,894,52.79,1.8,192
2015,3,24,21,30,-1.7000000000000002,894,54.9,1.9000000000000001,188
2015,3,24,22,30,-1,894,52.97,2.2,186
2015,3,24,23,30,-0.2,894,52.07,2.5,186
2015,3,25,0,30,4.2,895,38.14,4.4,184
2015,3,25,1,30,7.5,895,31.650000000000002,4.9,185
2015,3,25,2,30,11,894,24.67,5.7,193
2015,3,25,3,30,13.5,894,18.19,6.5,203
2015,3,25,4,30,15,893,15.4,6.9,208
2015,3,25,5,30,15.8,893,14.57,6.800000000000001,211
2015,3,25,6,30,16,893,14.63,6.1000000000000005,213
2015,3,25,7,30,15,893,17.11,4.4,208
2015,3,25,8,30,12.5,893,27.18,3.1,198
2015,3,25,9,30,9.3,893,35.75,3.1,191
2015,3,25,10,30,6.2,893,38.300000000000004,3.3000000000000003,193
2015,3,25,11,30,4.2,893,38.99,3.3000000000000003,197
2015,3,25,12,30,3.1,893,40.58,3.1,205
2015,3,25,13,30,2.3000000000000003,893,43,2.7,215
2015,3,25,14,30,1.4000000000000001,893,47.07,2.3000000000000003,222
2015,3,25,15,30,0.6000000000000001,893,50.89,2,226
2015,3,25,16,30,-0.30000000000000004,893,54.120000000000005,1.8,227
2015,3,25,17,30,-0.8,893,54.75,1.7000000000000002,228
2015,3,25,18,30,-1,892,54.480000000000004,1.5,228
2015,3,25,19,30,-1.3,892,55.02,1.4000000000000001,224
2015,3,25,20,30,-1.4000000000000001,892,55.27,1.3,222
2015,3,25,21,30,-1.4000000000000001,892,55.82,1.1,229
2015,3,25,22,30,-0.30000000000000004,892,53.65,1,256
2015,3,25,23,30,0.7000000000000001,892,57.980000000000004,0.9,277
2015,3,26,0,30,4,893,46.77,2.5,324
2015,3,26,1,30,5.1000000000000005,894,48.24,3.1,345
2015,3,26,2,30,5.9,894,50.76,3.5,353
2015,3,26,3,30,6.4,894,53.800000000000004,3.5,354
2015,3,26,4,30,7.800000000000001,894,52.34,3.5,349
2015,3,26,5,30,9.700000000000001,894,48.6,3.8000000000000003,335
2015,3,26,6,30,10.600000000000001,894,47.5,4.2,326
2015,3,26,7,30,10.200000000000001,894,49.93,4.2,327
2015,3,26,8,30,9.3,895,53.47,3.7,332
2015,3,26,9,30,6.6000000000000005,895,64.31,2.4000000000000004,170
2015,3,26,10,30,2.9000000000000004,895,82.23,1.6,17
2015,3,26,11,30,0.8,896,93.31,1.7000000000000002,42
2015,3,26,12,30,0.6000000000000001,895,93.73,1.8,59
2015,3,26,13,30,0.7000000000000001,895,92.62,1.9000000000000001,71
2015,3,26,14,30,0.4,895,94.38,1.7000000000000002,79
2015,3,26,15,30,0.2,895,95.65,1.5,84
2015,3,26,16,30,0.30000000000000004,894,94.94,1.3,87
2015,3,26,17,30,0.6000000000000001,894,92.97,1.1,89
2015,3,26,18,30,1.1,893,89.74,0.9,83
2015,3,26,19,30,1.3,893,88.97,0.8,61
2015,3,26,20,30,1,893,91.39,0.7000000000000001,27
2015,3,26,21,30,0.5,893,94.7,0.7000000000000001,170
2015,3,26,22,30,0.6000000000000001,893,93.52,1.1,320
2015,3,26,23,30,0.8,893,92.39,1.4000000000000001,307
2015,3,27,0,30,2.9000000000000004,894,80.12,3.8000000000000003,297
2015,3,27,1,30,4.6000000000000005,894,69.04,5.2,306
2015,3,27,2,30,6.1000000000000005,894,58.9,6.300000000000001,315
2015,3,27,3,30,6.800000000000001,894,53.68,7.1000000000000005,321
2015,3,27,4,30,6.9,894,51.67,7.6000000000000005,326
2015,3,27,5,30,6.7,894,51.08,7.9,331
2015,3,27,6,30,6.4,895,50.74,7.6000000000000005,335
2015,3,27,7,30,6,895,50.47,7.1000000000000005,338
2015,3,27,8,30,5.5,896,50.54,6.2,340
2015,3,27,9,30,4.1000000000000005,896,54.01,4.2,343
2015,3,27,10,30,1.3,897,67.61,2.2,350
2015,3,27,11,30,-1,898,75.34,1.6,180
2015,3,27,12,30,-1.6,898,78.12,1.4000000000000001,12
2015,3,27,13,30,-1.6,898,79.10000000000001,1.3,27
2015,3,27,14,30,-1.3,898,79,1.2000000000000002,48
2015,3,27,15,30,-1.1,897,79.03,1.1,78
2015,3,27,16,30,-1.3,897,80.8,1.1,114
2015,3,27,17,30,-2,896,84.93,1.2000000000000002,144
2015,3,27,18,30,-2.6,896,88.3,1.4000000000000001,162
2015,3,27,19,30,-2.8000000000000003,896,88.48,1.6,171
2015,3,27,20,30,-2.8000000000000003,895,86.07000000000001,1.9000000000000001,175
2015,3,27,21,30,-2.6,895,81.41,2.4000000000000004,174
2015,3,27,22,30,-1.6,895,70.76,3.4000000000000004,169
2015,3,27,23,30,-0.6000000000000001,894,62.690000000000005,4.1000000000000005,166
2015,3,28,0,30,3.8000000000000003,893,45.85,5.5,162
2015,3,28,1,30,7.300000000000001,892,32.57,6.800000000000001,174
2015,3,28,2,30,10.100000000000001,891,21.5,7.800000000000001,185
2015,3,28,3,30,12.4,890,16.990000000000002,8,192
2015,3,28,4,30,14.3,888,14.07,7.9,200
2015,3,28,5,30,15.600000000000001,886,12.31,7.800000000000001,207
2015,3,28,6,30,16.2,885,11.97,7.9,212
2015,3,28,7,30,15.5,884,13.36,7.7,213
2015,3,28,8,30,13.8,883,16.7,7,214
2015,3,28,9,30,11.700000000000001,882,21.400000000000002,6.1000000000000005,216
2015,3,28,10,30,9.5,882,27.42,4.9,221
2015,3,28,11,30,7.6000000000000005,882,34.89,3.8000000000000003,241
2015,3,28,12,30,6.4,883,41.14,4.1000000000000005,281
2015,3,28,13,30,4.6000000000000005,884,48.43,4.2,315
2015,3,28,14,30,2.1,885,61.81,2.8000000000000003,323
2015,3,28,15,30,0.30000000000000004,886,73.06,1.8,314
2015,3,28,16,30,-0.5,886,78.33,1.5,297
2015,3,28,17,30,-1.1,886,81.87,1.6,286
2015,3,28,18,30,-1.6,887,84.95,1.7000000000000002,288
2015,3,28,19,30,-1.9000000000000001,887,86.08,1.8,302
2015,3,28,20,30,-2.2,888,86.10000000000001,2.1,321
2015,3,28,21,30,-2.2,888,82.75,2.3000000000000003,341
2015,3,28,22,30,-1.3,889,74.24,3.1,179
2015,3,28,23,30,-0.4,889,68.85000000000001,3.7,7
2015,3,29,0,30,3.3000000000000003,890,53.25,5.1000000000000005,26
2015,3,29,1,30,5.6000000000000005,890,44.46,4.9,27
2015,3,29,2,30,7.6000000000000005,890,37.25,4.3,20
2015,3,29,3,30,8.9,890,30.92,3.8000000000000003,11
2015,3,29,4,30,9.700000000000001,890,26.740000000000002,3.5,182
2015,3,29,5,30,10.100000000000001,889,24.68,3.4000000000000004,351
2015,3,29,6,30,10.100000000000001,889,24.17,3.2,345
2015,3,29,7,30,9.5,889,25.07,3,347
2015,3,29,8,30,8.6,889,26.82,2.8000000000000003,177
2015,3,29,9,30,6.7,888,31.220000000000002,2.2,14
2015,3,29,10,30,3.8000000000000003,888,46.99,1.8,31
2015,3,29,11,30,2.5,888,48.03,2.2,43
2015,3,29,12,30,2.4000000000000004,888,47.28,2.5,47
2015,3,29,13,30,1.9000000000000001,889,49.24,2.5,48
2015,3,29,14,30,1.3,889,52.03,2.3000000000000003,44
2015,3,29,15,30,0.30000000000000004,889,56.4,2.3000000000000003,36
2015,3,29,16,30,-1.4000000000000001,889,63.04,2.5,28
2015,3,29,17,30,-2.8000000000000003,889,68.79,3.2,21
2015,3,29,18,30,-3.6,890,75,4.1000000000000005,13
2015,3,29,19,30,-4.3,891,81.91,5,7
2015,3,29,20,30,-4.5,892,84.46000000000001,5.7,8
2015,3,29,21,30,-4.5,893,83.13,6,12
2015,3,29,22,30,-4.1000000000000005,893,77.98,6.300000000000001,15
2015,3,29,23,30,-3.8000000000000003,894,72.69,6.5,17
2015,3,30,0,30,-1.6,895,59.32,6.5,17
2015,3,30,1,30,-0.1,896,51.77,6.1000000000000005,13
2015,3,30,2,30,1.2000000000000002,896,46.01,6,8
2015,3,30,3,30,2,897,42.39,6.1000000000000005,4
2015,3,30,4,30,2.3000000000000003,897,40.02,6.300000000000001,181
2015,3,30,5,30,2.3000000000000003,897,38.28,6.300000000000001,360
2015,3,30,6,30,2.1,898,36.87,6.2,180
2015,3,30,7,30,1.5,898,36.22,6,1
2015,3,30,8,30,0.7000000000000001,898,36.02,5.6000000000000005,1
2015,3,30,9,30,-0.5,899,37.15,4.9,2
2015,3,30,10,30,-2.4000000000000004,900,40.87,3.5,6
2015,3,30,11,30,-4.1000000000000005,900,46.83,2.5,13
2015,3,30,12,30,-4.800000000000001,901,48.61,2.2,23
2015,3,30,13,30,-5.1000000000000005,901,49.550000000000004,1.8,33
2015,3,30,14,30,-5.300000000000001,901,51.29,1.3,43
2015,3,30,15,30,-5.5,901,52.99,1,55
2015,3,30,16,30,-5.7,901,53.77,0.9,73
2015,3,30,17,30,-5.9,901,54.26,0.8,96
2015,3,30,18,30,-6,901,54.19,0.7000000000000001,121
2015,3,30,19,30,-6.1000000000000005,901,54.57,0.7000000000000001,146
2015,3,30,20,30,-6.1000000000000005,902,54.800000000000004,0.7000000000000001,173
2015,3,30,21,30,-6.1000000000000005,902,54.45,1,193
2015,3,30,22,30,-5.5,902,49.71,1.6,200
2015,3,30,23,30,-4.9,902,46.14,2,201
2015,3,31,0,30,-1.5,903,37.33,2.4000000000000004,208
2015,3,31,1,30,0.6000000000000001,903,33.52,2.7,208
2015,3,31,2,30,2.4000000000000004,902,29.8,2.9000000000000004,208
2015,3,31,3,30,3.9000000000000004,902,26.28,3,208
2015,3,31,4,30,4.9,901,23.830000000000002,3,204
2015,3,31,5,30,5.7,900,21.81,3,205
2015,3,31,6,30,6.2,900,20.11,2.9000000000000004,217
2015,3,31,7,30,6.300000000000001,900,18.97,2.7,228
2015,3,31,8,30,5.800000000000001,899,18.87,2,229
2015,3,31,9,30,4,899,22.580000000000002,1.1,198
2015,3,31,10,30,1,899,37.71,1,159
2015,3,31,11,30,-1.4000000000000001,898,35.36,1.4000000000000001,147
2015,3,31,12,30,-2.4000000000000004,898,39.09,1.5,149
2015,3,31,13,30,-2.7,898,40.01,1.6,154
2015,3,31,14,30,-2.8000000000000003,898,39.660000000000004,1.7000000000000002,163
2015,3,31,15,30,-2.8000000000000003,899,38.77,2,177
2015,3,31,16,30,-2.7,899,36.69,2.3000000000000003,189
2015,3,31,17,30,-2.8000000000000003,899,36.17,2.4000000000000004,196
2015,3,31,18,30,-2.6,898,36.6,2.3000000000000003,195
2015,3,31,19,30,-2.1,898,35.82,2.1,185
2015,3,31,20,30,-1.9000000000000001,897,36.26,1.8,171
2015,3,31,21,30,-1.8,896,37,1.6,165
2015,3,31,22,30,-1.4000000000000001,896,37.83,1.8,168
2015,3,31,23,30,-1.2000000000000002,896,34.81,2.1,170
2015,4,1,0,30,0.2,896,30.51,2.6,170
2015,4,1,1,30,1.6,896,28.84,2.2,182
2015,4,1,2,30,3.2,896,24.580000000000002,1.8,200
2015,4,1,3,30,4.4,895,21.580000000000002,1.4000000000000001,196
2015,4,1,4,30,5,895,20.92,1.2000000000000002,169
2015,4,1,5,30,5.2,894,21.19,1.4000000000000001,142
2015,4,1,6,30,5.2,893,21.73,1.5,138
2015,4,1,7,30,4.800000000000001,892,23.93,1,150
2015,4,1,8,30,4.3,892,39.42,0.30000000000000004,167
2015,4,1,9,30,3.7,891,35.99,0.30000000000000004,265
2015,4,1,10,30,2.8000000000000003,890,34.54,0.6000000000000001,353
2015,4,1,11,30,2.3000000000000003,890,34.51,0.7000000000000001,350
2015,4,1,12,30,2,890,36.31,0.7000000000000001,327
2015,4,1,13,30,1.6,890,38.35,0.7000000000000001,297
2015,4,1,14,30,1.4000000000000001,889,41.27,0.6000000000000001,284
2015,4,1,15,30,1.3,888,41.21,0.4,282
2015,4,1,16,30,1.1,887,39.51,0.30000000000000004,264
2015,4,1,17,30,0.7000000000000001,887,40.38,0.4,252
2015,4,1,18,30,0.1,887,43.95,0.6000000000000001,268
2015,4,1,19,30,-0.4,886,49.51,0.7000000000000001,297
2015,4,1,20,30,-0.9,886,52.25,0.7000000000000001,328
2015,4,1,21,30,-1.4000000000000001,886,53.730000000000004,0.8,347
2015,4,1,22,30,-1.2000000000000002,887,54.17,1.2000000000000002,353
2015,4,1,23,30,-0.7000000000000001,887,54.4,1.5,353
2015,4,2,0,30,2.2,887,43.26,2.7,353
2015,4,2,1,30,3.9000000000000004,886,40.7,3,348
2015,4,2,2,30,4.9,886,39.92,3.3000000000000003,343
2015,4,2,3,30,5.5,886,39.56,3.6,339
2015,4,2,4,30,6,886,39.480000000000004,3.9000000000000004,340
2015,4,2,5,30,6.300000000000001,886,39.83,4.1000000000000005,343
2015,4,2,6,30,6.2,886,41.14,4.3,346
2015,4,2,7,30,5.800000000000001,887,43.03,4.3,350
2015,4,2,8,30,5,887,45.86,4.2,356
2015,4,2,9,30,3.6,887,51.13,3.4000000000000004,184
2015,4,2,10,30,1,888,63.68,2.3000000000000003,13
2015,4,2,11,30,-1.1,888,74.31,1.9000000000000001,21
2015,4,2,12,30,-1.7000000000000002,889,78.56,1.9000000000000001,28
2015,4,2,13,30,-2,889,80.71000000000001,2,32
2015,4,2,14,30,-2,889,80.41,2,34
2015,4,2,15,30,-1.7000000000000002,889,77.91,2.1,34
2015,4,2,16,30,-1.5,889,75.46000000000001,2.4000000000000004,35
2015,4,2,17,30,-1.6,889,73.91,2.5,34
2015,4,2,18,30,-1.8,889,72.79,2.5,33
2015,4,2,19,30,-2,889,71.58,2.7,34
2015,4,2,20,30,-2.1,889,70.08,2.9000000000000004,36
2015,4,2,21,30,-2,889,68.16,2.9000000000000004,35
2015,4,2,22,30,-1.7000000000000002,889,65.73,3.1,35
2015,4,2,23,30,-1.4000000000000001,890,63.27,3.2,36
2015,4,3,0,30,0.7000000000000001,890,51.79,3.8000000000000003,51
2015,4,3,1,30,1.9000000000000001,890,45.25,4,56
2015,4,3,2,30,2.7,890,42.2,4,56
2015,4,3,3,30,3.3000000000000003,890,40.550000000000004,3.9000000000000004,57
2015,4,3,4,30,3.8000000000000003,890,39.36,4.1000000000000005,58
2015,4,3,5,30,4.3,889,37.910000000000004,4.3,60
2015,4,3,6,30,4.6000000000000005,888,36.82,4.4,61
2015,4,3,7,30,4.4,888,37.36,4.3,61
2015,4,3,8,30,3.9000000000000004,887,38.7,4.2,58
2015,4,3,9,30,2.8000000000000003,887,42.06,3.7,51
2015,4,3,10,30,1.3,887,49.22,3.4000000000000004,41
2015,4,3,11,30,0.1,887,54.63,4,35
2015,4,3,12,30,-0.8,887,58.910000000000004,5.1000000000000005,32
2015,4,3,13,30,-1.6,887,62.230000000000004,6.300000000000001,32
2015,4,3,14,30,-2.2,886,64.17,7,34
2015,4,3,15,30,-2.5,885,65.75,7.300000000000001,35
2015,4,3,16,30,-2.7,884,67.51,7.5,35
2015,4,3,17,30,-2.9000000000000004,883,69.68,7.6000000000000005,35
2015,4,3,18,30,-3,882,71.48,7.800000000000001,35
2015,4,3,19,30,-3.2,881,73.14,7.9,35
2015,4,3,20,30,-3.2,880,73.06,7.9,35
2015,4,3,21,30,-3.2,880,74.37,7.800000000000001,36
2015,4,3,22,30,-3.2,880,75.94,8.1,33
2015,4,3,23,30,-3.3000000000000003,880,75.72,8.4,31
2015,4,4,0,30,-3.1,882,72.98,9.5,31
2015,4,4,1,30,-3.1,883,70.53,10.200000000000001,30
2015,4,4,2,30,-3.2,884,67.47,11,27
2015,4,4,3,30,-3.6,885,65.14,11.5,23
2015,4,4,4,30,-4.1000000000000005,886,62.93,11.8,17
2015,4,4,5,30,-4.800000000000001,888,61.84,11.8,12
2015,4,4,6,30,-5.5,889,60.9,11.5,8
2015,4,4,7,30,-6.2,890,60.120000000000005,11,6
2015,4,4,8,30,-6.800000000000001,892,58.74,10.5,5
2015,4,4,9,30,-7.300000000000001,894,56.65,9.600000000000001,4
2015,4,4,10,30,-7.6000000000000005,895,53.88,8.4,3
2015,4,4,11,30,-7.9,897,51.86,7.1000000000000005,3
2015,4,4,12,30,-8.5,898,51.410000000000004,6,2
2015,4,4,13,30,-9.5,899,50.45,5.2,178
2015,4,4,14,30,-10.5,900,48,4.7,354
2015,4,4,15,30,-11.3,900,47.15,4.4,353
2015,4,4,16,30,-12,901,47.33,3.9000000000000004,353
2015,4,4,17,30,-12.5,901,47.550000000000004,3.4000000000000004,352
2015,4,4,18,30,-12.700000000000001,902,47.870000000000005,3,351
2015,4,4,19,30,-12.600000000000001,902,47.64,2.7,349
2015,4,4,20,30,-12.5,902,47.980000000000004,2.4000000000000004,344
2015,4,4,21,30,-12.600000000000001,903,49.71,2.3000000000000003,338
2015,4,4,22,30,-12.100000000000001,903,49.17,2.4000000000000004,332
2015,4,4,23,30,-11.5,903,48.47,2.6,330
2015,4,5,0,30,-7.5,904,42.39,3.5,328
2015,4,5,1,30,-6.2,904,39.21,4,326
2015,4,5,2,30,-5.2,904,36.64,4.1000000000000005,323
2015,4,5,3,30,-4.2,904,35,4.1000000000000005,319
2015,4,5,4,30,-3.4000000000000004,904,34.07,4,315
2015,4,5,5,30,-2.8000000000000003,904,33.46,3.9000000000000004,310
2015,4,5,6,30,-2.3000000000000003,903,32.5,3.7,306
2015,4,5,7,30,-2.2,903,32.27,3.5,304
2015,4,5,8,30,-2.2,903,32.52,3.1,306
2015,4,5,9,30,-2.9000000000000004,903,36.81,2.6,314
2015,4,5,10,30,-4.4,903,38.89,1.7000000000000002,330
2015,4,5,11,30,-5.800000000000001,903,43.21,1.1,174
2015,4,5,12,30,-6.7,904,46.660000000000004,0.9,18
2015,4,5,13,30,-7.5,904,49.39,0.9,39
2015,4,5,14,30,-8.200000000000001,905,50.06,0.8,58
2015,4,5,15,30,-8.700000000000001,905,49.78,0.6000000000000001,78
2015,4,5,16,30,-9,906,50.42,0.4,99
2015,4,5,17,30,-9.200000000000001,906,51.36,0.30000000000000004,123
2015,4,5,18,30,-9.4,906,53.14,0.2,154
2015,4,5,19,30,-9.700000000000001,906,54.43,0.2,180
2015,4,5,20,30,-9.9,906,54.61,0.30000000000000004,197
2015,4,5,21,30,-10.3,906,54.86,0.2,220
2015,4,5,22,30,-10.100000000000001,906,52.660000000000004,0.2,258
2015,4,5,23,30,-9.700000000000001,906,50.730000000000004,0.2,280
2015,4,6,0,30,-5.4,907,37.14,1.4000000000000001,325
2015,4,6,1,30,-3.6,907,34.15,2.1,319
2015,4,6,2,30,-2.4000000000000004,907,33.46,2.6,311
2015,4,6,3,30,-1.6,906,33.52,3,305
2015,4,6,4,30,-1.1,906,33.79,3.3000000000000003,302
2015,4,6,5,30,-0.7000000000000001,906,33.76,3.5,300
2015,4,6,6,30,-0.5,906,33.78,3.7,299
2015,4,6,7,30,-0.5,905,34.18,3.6,299
2015,4,6,8,30,-0.7000000000000001,905,35.35,3.4000000000000004,301
2015,4,6,9,30,-1.3,905,38.9,2.7,305
2015,4,6,10,30,-2.8000000000000003,905,42.33,1.6,305
2015,4,6,11,30,-4,905,45.17,0.8,285
2015,4,6,12,30,-4.9,905,43.59,0.9,245
2015,4,6,13,30,-6.300000000000001,905,48.61,1.2000000000000002,219
2015,4,6,14,30,-7.7,905,53.76,1.6,214
2015,4,6,15,30,-8.6,905,55.43,2,216
2015,4,6,16,30,-9.200000000000001,905,56.96,2.3000000000000003,220
2015,4,6,17,30,-9.600000000000001,905,58.910000000000004,2.5,224
2015,4,6,18,30,-10.100000000000001,904,61.35,2.6,227
2015,4,6,19,30,-10.5,904,62.980000000000004,2.6,229
2015,4,6,20,30,-10.9,903,63.96,2.5,229
2015,4,6,21,30,-11.3,903,64.77,2.5,230
2015,4,6,22,30,-10.5,903,59.730000000000004,2.8000000000000003,229
2015,4,6,23,30,-9.5,903,58.35,3.2,229
2015,4,7,0,30,-4.5,903,46.46,3.5,234
2015,4,7,1,30,-0.9,902,39.87,3.8000000000000003,260
2015,4,7,2,30,2,902,32.76,4,280
2015,4,7,3,30,3.6,901,30.26,4.1000000000000005,287
2015,4,7,4,30,4.5,901,29.36,4.2,290
2015,4,7,5,30,5,900,28.79,4.2,293
2015,4,7,6,30,5.300000000000001,899,28.2,4.2,297
2015,4,7,7,30,5.2,899,28.26,4.1000000000000005,301
2015,4,7,8,30,4.800000000000001,898,28.93,3.9000000000000004,306
2015,4,7,9,30,3.1,898,33.11,2.6,310
2015,4,7,10,30,0.5,898,50.27,1.5,310
2015,4,7,11,30,-1,898,46.64,1.4000000000000001,303
2015,4,7,12,30,-1.1,898,43.5,1.3,291
2015,4,7,13,30,-1.6,898,44.33,1.3,276
2015,4,7,14,30,-2.4000000000000004,898,46.94,1.3,265
2015,4,7,15,30,-3.3000000000000003,898,50.410000000000004,1.4000000000000001,260
2015,4,7,16,30,-4.2,898,53.26,1.5,259
2015,4,7,17,30,-4.9,898,54.9,1.6,261
2015,4,7,18,30,-5.6000000000000005,897,56.870000000000005,1.7000000000000002,264
2015,4,7,19,30,-6.2,897,59.27,1.6,266
2015,4,7,20,30,-6.9,897,62.550000000000004,1.6,266
2015,4,7,21,30,-7.5,897,65.96000000000001,1.5,268
2015,4,7,22,30,-6.6000000000000005,897,62.64,1.8,273
2015,4,7,23,30,-5.5,897,62.51,2,276
2015,4,8,0,30,-0.7000000000000001,897,47.72,2.8000000000000003,305
2015,4,8,1,30,2.2,898,39.22,3.4000000000000004,321
2015,4,8,2,30,4,898,35.25,3.8000000000000003,321
2015,4,8,3,30,4.9,897,33.8,4,318
2015,4,8,4,30,5.5,897,32.46,4.2,316
2015,4,8,5,30,5.7,896,31.76,4.4,316
2015,4,8,6,30,5.7,896,31.41,4.5,317
2015,4,8,7,30,5.6000000000000005,896,31.220000000000002,4.4,318
2015,4,8,8,30,5.4,895,31.41,4.1000000000000005,322
2015,4,8,9,30,4.1000000000000005,895,34.800000000000004,2.7,330
2015,4,8,10,30,1.5,895,51.54,1.5,346
2015,4,8,11,30,0.2,895,50.27,1.3,183
2015,4,8,12,30,0.4,895,47.61,1.2000000000000002,17
2015,4,8,13,30,0.5,895,48.13,1.2000000000000002,24
2015,4,8,14,30,0.30000000000000004,895,50.480000000000004,1.1,28
2015,4,8,15,30,0.1,896,53.27,1.1,29
2015,4,8,16,30,-0.2,896,54.74,1.1,32
2015,4,8,17,30,-0.30000000000000004,896,53.06,0.9,32
2015,4,8,18,30,-0.4,896,51.46,0.6000000000000001,192
2015,4,8,19,30,-0.7000000000000001,896,52.11,0.6000000000000001,323
2015,4,8,20,30,-1.5,895,55.300000000000004,0.8,284
2015,4,8,21,30,-2.5,896,59.76,1,275
2015,4,8,22,30,-2.3000000000000003,896,58.45,1.2000000000000002,271
2015,4,8,23,30,-1.6,896,58.93,1.4000000000000001,268
2015,4,9,0,30,2.5,897,43.72,3,285
2015,4,9,1,30,4.6000000000000005,897,36.85,3.8000000000000003,297
2015,4,9,2,30,5.9,897,32.1,4.3,301
2015,4,9,3,30,6.9,896,28.2,4.6000000000000005,303
2015,4,9,4,30,7.7,896,25.12,4.800000000000001,305
2015,4,9,5,30,8.200000000000001,896,23.32,4.9,308
2015,4,9,6,30,8.4,895,22.43,4.800000000000001,312
2015,4,9,7,30,8.200000000000001,895,22.55,4.6000000000000005,318
2015,4,9,8,30,7.6000000000000005,895,23.84,4.1000000000000005,326
2015,4,9,9,30,5.4,895,29.19,2.7,345
2015,4,9,10,30,1.8,895,49.120000000000005,1.7000000000000002,193
2015,4,9,11,30,-0.8,896,54.75,1.7000000000000002,41
2015,4,9,12,30,-1.6,896,58.81,1.7000000000000002,61
2015,4,9,13,30,-2,896,63.25,1.6,73
2015,4,9,14,30,-2,896,64.98,1.4000000000000001,79
2015,4,9,15,30,-1.7000000000000002,897,65.46000000000001,1.3,80
2015,4,9,16,30,-1.7000000000000002,897,66.56,1.1,78
2015,4,9,17,30,-1.8,897,67.04,1.1,80
2015,4,9,18,30,-1.8,897,66.57000000000001,1,88
2015,4,9,19,30,-1.8,896,65.8,0.9,104
2015,4,9,20,30,-1.6,896,64,0.8,124
2015,4,9,21,30,-1.5,897,62.64,0.6000000000000001,142
2015,4,9,22,30,-0.8,897,59.14,0.4,150
2015,4,9,23,30,-0.2,897,58.44,0.30000000000000004,151
2015,4,10,0,30,2.8000000000000003,897,44.82,1.2000000000000002,332
2015,4,10,1,30,3.3000000000000003,897,43.38,1.8,328
2015,4,10,2,30,3,898,44.99,2.1,328
