Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,753998,-,Töv,Mongolia,47.01,106.9,0,1354,8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,Temperature,Pressure,Wind Speed,Wind Direction,Relative Humidity
2011,10,7,13,30,6,860,2.1,327,50.47
2011,10,7,14,30,5.9,860,3,327,48.79
2011,10,7,15,30,5.7,861,4.4,325,49.79
2011,10,7,16,30,4.800000000000001,861,5.2,327,57.61
2011,10,7,17,30,3.6,862,5.4,334,71.44
2011,10,7,18,30,2.9000000000000004,862,5.4,339,83.69
2011,10,7,19,30,2.4000000000000004,863,5.4,340,89.38
2011,10,7,20,30,1.6,863,5.300000000000001,340,92.67
2011,10,7,21,30,0.7000000000000001,864,5,340,95.64
2011,10,7,22,30,0.1,865,4.800000000000001,342,95.99000000000001
2011,10,7,23,30,-0.1,866,4.800000000000001,343,93.14
2011,10,8,0,30,2.7,867,5.2,353,72.54
2011,10,8,1,30,5.5,868,5.4,181,53.01
2011,10,8,2,30,7.800000000000001,868,5.4,3,38.29
2011,10,8,3,30,9.3,868,5.300000000000001,179,29.72
2011,10,8,4,30,10.200000000000001,868,5.2,353,26.42
2011,10,8,5,30,10.5,868,5.1000000000000005,348,25.87
2011,10,8,6,30,10.5,868,4.9,345,26.47
2011,10,8,7,30,9.9,868,4.6000000000000005,344,28.080000000000002
2011,10,8,8,30,8.700000000000001,868,3.9000000000000004,342,31.19
2011,10,8,9,30,5.7,869,2.6,340,40.47
2011,10,8,10,30,2.7,869,1.7000000000000002,341,54.33
2011,10,8,11,30,1.4000000000000001,870,1.7000000000000002,348,59.45
2011,10,8,12,30,0.4,870,1.5,178,64.16
2011,10,8,13,30,-0.4,870,1.4000000000000001,12,68.36
2011,10,8,14,30,-0.8,871,1.2000000000000002,27,70.60000000000001
2011,10,8,15,30,-0.9,871,1.1,42,71.07000000000001
2011,10,8,16,30,-0.8,871,1.1,56,70.43
2011,10,8,17,30,-0.7000000000000001,870,1,70,69.68
2011,10,8,18,30,-0.9,870,1,85,70.5
2011,10,8,19,30,-1.4000000000000001,870,1,100,72.79
2011,10,8,20,30,-1.8,870,1.1,113,74.57000000000001
2011,10,8,21,30,-2,870,1.1,124,75.4
2011,10,8,22,30,-1.7000000000000002,870,1.1,132,73.43
2011,10,8,23,30,-1.4000000000000001,870,1.1,136,71.52
2011,10,9,0,30,1.2000000000000002,871,2.1,143,59.25
2011,10,9,1,30,2.9000000000000004,871,2.1,157,53.03
2011,10,9,2,30,4.9,871,2.5,180,46.47
2011,10,9,3,30,6,871,2.8000000000000003,197,44.7
2011,10,9,4,30,6.1000000000000005,870,2.9000000000000004,205,48.36
2011,10,9,5,30,6.1000000000000005,870,3,208,52.59
2011,10,9,6,30,6.5,870,3,208,53.47
2011,10,9,7,30,6.800000000000001,870,2.8000000000000003,207,52.67
2011,10,9,8,30,6.4,870,2.1,204,53.22
2011,10,9,9,30,4.5,870,1.2000000000000002,183,60.89
2011,10,9,10,30,2.5,870,1,150,66.26
2011,10,9,11,30,1.4000000000000001,870,1.1,131,70.04
2011,10,9,12,30,0.5,870,1.2000000000000002,131,74.29
2011,10,9,13,30,-0.1,870,1.3,140,77.23
2011,10,9,14,30,-0.6000000000000001,870,1.3,153,79.66
2011,10,9,15,30,-1,870,1.3,164,81.33
2011,10,9,16,30,-1.3,870,1.3,171,81.98
2011,10,9,17,30,-1.4000000000000001,870,1.2000000000000002,177,80.85000000000001
2011,10,9,18,30,-1.3,870,1.1,183,78.02
2011,10,9,19,30,-1.1,870,1.1,190,74.36
2011,10,9,20,30,-0.9,870,1,198,70.7
2011,10,9,21,30,-0.8,870,0.9,207,67.76
2011,10,9,22,30,-0.6000000000000001,870,0.9,217,64.67
2011,10,9,23,30,-0.4,870,0.9,222,62.09
2011,10,10,0,30,3.1,871,0.9,230,50.95
2011,10,10,1,30,5.9,871,0.9,225,40.59
2011,10,10,2,30,10,871,1.4000000000000001,233,32.17
2011,10,10,3,30,13.8,871,2.1,248,27.07
2011,10,10,4,30,15.5,870,2.2,250,26.73
2011,10,10,5,30,16.2,870,2.2,250,26.55
2011,10,10,6,30,16.2,870,2.1,250,27.05
2011,10,10,7,30,15.600000000000001,870,1.6,251,28.490000000000002
2011,10,10,8,30,14.3,870,0.9,248,34.93
2011,10,10,9,30,12.9,870,0.5,222,41.56
2011,10,10,10,30,11.8,870,0.5,175,37.81
2011,10,10,11,30,10.700000000000001,870,0.8,150,40.07
2011,10,10,12,30,9.5,871,1,153,43.35
2011,10,10,13,30,8.3,871,1.2000000000000002,160,46.21
2011,10,10,14,30,7.2,871,1.2000000000000002,169,48.22
2011,10,10,15,30,6,871,1.3,180,51.36
2011,10,10,16,30,5,871,1.3,187,54.65
2011,10,10,17,30,4.2,870,1.3,190,57.14
2011,10,10,18,30,3.7,870,1.3,194,58.31
2011,10,10,19,30,3.3000000000000003,870,1.3,202,59.18
2011,10,10,20,30,3,870,1.2000000000000002,213,60.36
2011,10,10,21,30,2.9000000000000004,870,1.2000000000000002,225,61.88
2011,10,10,22,30,3.4000000000000004,870,1,234,61.17
2011,10,10,23,30,3.8000000000000003,870,0.8,237,62.5
2011,10,11,0,30,5.9,870,0.8,153,59.17
2011,10,11,1,30,7.9,869,1.7000000000000002,107,55.85
2011,10,11,2,30,10.700000000000001,869,2.3000000000000003,133,49.72
2011,10,11,3,30,13.200000000000001,869,2.6,170,43.94
2011,10,11,4,30,14.700000000000001,868,2.6,191,38.9
2011,10,11,5,30,15.4,867,2.3000000000000003,201,36.2
2011,10,11,6,30,15.5,867,1.8,208,35.44
2011,10,11,7,30,15,867,1.3,217,36.36
2011,10,11,8,30,13.9,866,0.6000000000000001,270,38.89
2011,10,11,9,30,11.700000000000001,866,0.6000000000000001,167,48.84
2011,10,11,10,30,9.1,866,1.2000000000000002,21,55.21
2011,10,11,11,30,7.1000000000000005,866,1.4000000000000001,28,63.04
2011,10,11,12,30,6,866,1.5,34,70.07000000000001
2011,10,11,13,30,5.2,866,1.4000000000000001,41,76.08
2011,10,11,14,30,4.7,866,1.4000000000000001,49,79.92
2011,10,11,15,30,4.1000000000000005,866,1.3,57,83.79
2011,10,11,16,30,3.2,865,1.3,61,89.06
2011,10,11,17,30,2.4000000000000004,865,1.3,62,93.95
2011,10,11,18,30,1.9000000000000001,864,1.3,61,97.31
2011,10,11,19,30,1.4000000000000001,864,1.3,60,100
2011,10,11,20,30,0.9,863,1.3,62,100
2011,10,11,21,30,0.9,863,1.4000000000000001,68,100
2011,10,11,22,30,1.1,863,1.9000000000000001,75,100
2011,10,11,23,30,1.2000000000000002,863,2.3000000000000003,77,98.3
2011,10,12,0,30,3.3000000000000003,862,2.8000000000000003,90,84.54
2011,10,12,1,30,5.6000000000000005,862,2.8000000000000003,98,73.67
2011,10,12,2,30,8.5,861,2.8000000000000003,111,61.79
2011,10,12,3,30,10.9,861,2.6,131,51.29
2011,10,12,4,30,11.9,860,2.3000000000000003,148,45.730000000000004
2011,10,12,5,30,11.600000000000001,859,1.9000000000000001,160,46.57
2011,10,12,6,30,10.5,858,1.6,173,51.13
2011,10,12,7,30,8.9,858,1.3,192,59.480000000000004
2011,10,12,8,30,7.4,858,0.9,232,67.96000000000001
2011,10,12,9,30,5.800000000000001,858,0.8,285,76.58
2011,10,12,10,30,4.4,858,0.8,319,85.49
2011,10,12,11,30,3.5,858,1.1,340,90.87
2011,10,12,12,30,2.9000000000000004,858,1.6,176,93.24
2011,10,12,13,30,2.4000000000000004,858,2.1,4,93.89
2011,10,12,14,30,2.2,858,2.7,4,92.97
2011,10,12,15,30,2,858,3.4000000000000004,179,92.08
2011,10,12,16,30,1.6,858,4.1000000000000005,353,92.65
2011,10,12,17,30,1.2000000000000002,858,4.800000000000001,349,92.64
2011,10,12,18,30,1.1,858,5.5,346,91.46000000000001
2011,10,12,19,30,1,859,6.4,344,91.45
2011,10,12,20,30,0.9,859,7.2,345,91.33
2011,10,12,21,30,0.8,860,7.7,346,89.5
2011,10,12,22,30,0.6000000000000001,860,7.9,346,86.75
2011,10,12,23,30,0.5,861,7.9,346,84.04
2011,10,13,0,30,1.2000000000000002,861,8.8,346,78.53
2011,10,13,1,30,2.2,862,9.5,348,69.78
2011,10,13,2,30,2.9000000000000004,862,9.8,349,62.370000000000005
2011,10,13,3,30,3,862,9.700000000000001,349,58.6
2011,10,13,4,30,2.5,862,9.5,348,58.51
2011,10,13,5,30,2,862,9.200000000000001,346,60.49
2011,10,13,6,30,1.5,862,9,344,63.61
2011,10,13,7,30,0.8,862,8.8,342,68.31
2011,10,13,8,30,0.1,863,8.4,339,73.36
2011,10,13,9,30,-0.5,863,7.9,338,78.17
2011,10,13,10,30,-0.6000000000000001,863,7.7,340,80.3
2011,10,13,11,30,-0.6000000000000001,864,7.7,345,81.35000000000001
2011,10,13,12,30,-0.30000000000000004,864,7.4,350,80.78
2011,10,13,13,30,-0.1,864,7.1000000000000005,353,81.46000000000001
2011,10,13,14,30,0.1,864,6.9,355,82.38
2011,10,13,15,30,0.1,864,6.800000000000001,356,84.16
2011,10,13,16,30,0,865,6.6000000000000005,356,85.58
2011,10,13,17,30,-0.2,865,6.300000000000001,355,86.7
2011,10,13,18,30,-0.6000000000000001,865,6,352,88.27
2011,10,13,19,30,-1.2000000000000002,866,5.800000000000001,348,90.3
2011,10,13,20,30,-1.9000000000000001,866,5.6000000000000005,344,91.87
2011,10,13,21,30,-2.8000000000000003,866,5.4,340,93.37
2011,10,13,22,30,-3.6,866,5.2,336,93.38
2011,10,13,23,30,-3.8000000000000003,867,5.2,333,91.39
2011,10,14,0,30,-1.8,867,6.2,335,79.51
2011,10,14,1,30,0.1,868,6.6000000000000005,338,70.69
2011,10,14,2,30,1.8,868,6.6000000000000005,339,61.36
2011,10,14,3,30,3.4000000000000004,868,6.6000000000000005,338,52.84
2011,10,14,4,30,4.9,867,6.800000000000001,338,45.13
2011,10,14,5,30,6,867,6.9,338,39.59
2011,10,14,6,30,6.7,867,6.9,338,36.61
2011,10,14,7,30,6.7,867,6.7,336,36.26
2011,10,14,8,30,5.800000000000001,867,5.7,334,38.76
2011,10,14,9,30,4.1000000000000005,867,4.4,332,46.27
2011,10,14,10,30,2.9000000000000004,867,3.8000000000000003,331,53.43
2011,10,14,11,30,2.4000000000000004,867,3.7,331,58.09
2011,10,14,12,30,1.7000000000000002,867,3.7,330,62.76
2011,10,14,13,30,1.6,866,4.1000000000000005,327,66.22
2011,10,14,14,30,1.6,866,4.1000000000000005,323,74.91
2011,10,14,15,30,1.1,866,3.9000000000000004,319,82.54
2011,10,14,16,30,0.7000000000000001,865,3.8000000000000003,315,84.91
2011,10,14,17,30,0.6000000000000001,865,3.8000000000000003,310,85.27
2011,10,14,18,30,0.5,865,3.9000000000000004,305,84.65
2011,10,14,19,30,0.2,864,3.9000000000000004,302,84.45
2011,10,14,20,30,-0.4,864,4,300,85.85000000000001
2011,10,14,21,30,-1.1,864,4.1000000000000005,301,88.17
2011,10,14,22,30,-1.8,864,4.2,302,91.37
2011,10,14,23,30,-2,864,4.3,302,91.86
2011,10,15,0,30,0.6000000000000001,864,5.2,308,78.93
2011,10,15,1,30,3.2,864,5.5,311,69.49
2011,10,15,2,30,5.9,864,6,315,60.02
2011,10,15,3,30,8.1,864,6.9,320,51.980000000000004
2011,10,15,4,30,9.5,864,7.6000000000000005,322,47.24
2011,10,15,5,30,10.200000000000001,863,8,324,45.31
2011,10,15,6,30,10.3,863,8.1,327,45.07
2011,10,15,7,30,9.8,863,7.9,331,46.45
2011,10,15,8,30,8.5,863,7.1000000000000005,334,50.85
2011,10,15,9,30,6.300000000000001,864,5.7,336,60.1
2011,10,15,10,30,4.1000000000000005,865,4.6000000000000005,335,71.11
2011,10,15,11,30,2.6,865,4,333,79.9
2011,10,15,12,30,1.5,866,3.6,332,87.58
2011,10,15,13,30,0.6000000000000001,866,3.3000000000000003,333,94.3
2011,10,15,14,30,-0.1,866,3,331,99.33
2011,10,15,15,30,-0.5,866,3.1,327,100
2011,10,15,16,30,-0.8,866,3.3000000000000003,322,99.86
2011,10,15,17,30,-1.1,866,3.5,318,98.47
2011,10,15,18,30,-1.5,866,3.5,314,98.88
2011,10,15,19,30,-1.7000000000000002,866,3.6,311,97.89
2011,10,15,20,30,-1.9000000000000001,866,3.6,311,97.74000000000001
2011,10,15,21,30,-1.9000000000000001,866,3.6,313,96.68
2011,10,15,22,30,-1.9000000000000001,866,3.6,316,96.66
2011,10,15,23,30,-1.8,867,3.6,318,96.60000000000001
2011,10,16,0,30,1.3,867,4.3,325,80.78
2011,10,16,1,30,3.9000000000000004,867,5,332,70.43
2011,10,16,2,30,6.1000000000000005,867,5.5,334,61.21
2011,10,16,3,30,7.6000000000000005,867,5.6000000000000005,332,53.49
2011,10,16,4,30,8.6,867,5.6000000000000005,327,47.42
2011,10,16,5,30,9.200000000000001,866,5.6000000000000005,323,43.78
2011,10,16,6,30,9.3,866,5.6000000000000005,321,42.28
2011,10,16,7,30,8.9,866,5.300000000000001,322,42.53
2011,10,16,8,30,7.6000000000000005,866,4.2,324,45.9
2011,10,16,9,30,4.5,866,2.6,329,58.550000000000004
2011,10,16,10,30,1.8,866,1.8,335,69.84
2011,10,16,11,30,0.6000000000000001,866,1.6,342,76.2
2011,10,16,12,30,-0.1,866,1.4000000000000001,349,80.83
2011,10,16,13,30,0,866,1.2000000000000002,352,80.73
2011,10,16,14,30,0.6000000000000001,867,0.9,347,77.72
2011,10,16,15,30,0.8,867,0.6000000000000001,309,76.71000000000001
2011,10,16,16,30,0.2,867,0.7000000000000001,260,79.84
2011,10,16,17,30,-1.2000000000000002,867,1.1,245,87.23
2011,10,16,18,30,-2.4000000000000004,867,1.3,248,92.38
2011,10,16,19,30,-2.9000000000000004,867,1.3,254,90.71000000000001
2011,10,16,20,30,-2.9000000000000004,867,1.4000000000000001,261,82.99
2011,10,16,21,30,-2.9000000000000004,867,1.5,267,75.18
2011,10,16,22,30,-2.7,867,1.6,272,69.60000000000001
2011,10,16,23,30,-2.6,867,1.6,274,68.12
2011,10,17,0,30,2.3000000000000003,867,2.5,276,51.02
2011,10,17,1,30,5.1000000000000005,867,2.6,271,43.730000000000004
2011,10,17,2,30,8.6,867,2.8000000000000003,272,38.050000000000004
2011,10,17,3,30,11.600000000000001,867,3.5,279,28.87
2011,10,17,4,30,13.100000000000001,867,3.6,282,22.92
2011,10,17,5,30,13.600000000000001,867,3.5,281,21.580000000000002
2011,10,17,6,30,13.700000000000001,866,3.3000000000000003,280,21.35
2011,10,17,7,30,13,866,2.6,280,22.52
2011,10,17,8,30,10.700000000000001,866,1.5,281,31.3
2011,10,17,9,30,8.4,866,1,282,41.97
2011,10,17,10,30,7.7,866,0.7000000000000001,270,34.05
2011,10,17,11,30,7.2,866,0.5,225,33.980000000000004
2011,10,17,12,30,6,866,0.8,184,36.61
2011,10,17,13,30,4.4,866,1.1,176,39.94
2011,10,17,14,30,2.8000000000000003,866,1.3,179,44.67
2011,10,17,15,30,1.4000000000000001,866,1.5,186,49.88
2011,10,17,16,30,0.2,866,1.5,194,55.370000000000005
2011,10,17,17,30,-0.6000000000000001,865,1.5,202,59.77
2011,10,17,18,30,-1.1,865,1.5,210,62.550000000000004
2011,10,17,19,30,-1.5,865,1.5,218,64.19
2011,10,17,20,30,-1.7000000000000002,864,1.4000000000000001,222,64.27
2011,10,17,21,30,-1.8,864,1.4000000000000001,224,63.88
2011,10,17,22,30,-1.9000000000000001,864,1.4000000000000001,223,63.7
2011,10,17,23,30,-1.9000000000000001,864,1.4000000000000001,223,63.43
2011,10,18,0,30,2.1,864,1.9000000000000001,220,51.44
2011,10,18,1,30,4.800000000000001,864,2.2,211,42.72
2011,10,18,2,30,7.800000000000001,863,2.4000000000000004,214,37.81
2011,10,18,3,30,10.8,863,3,229,32.1
2011,10,18,4,30,13.100000000000001,863,3.7,239,27.39
2011,10,18,5,30,14.4,862,4,243,23.72
2011,10,18,6,30,14.600000000000001,862,4,243,22.85
2011,10,18,7,30,13.8,862,3.3000000000000003,243,23.3
2011,10,18,8,30,10.9,862,2,243,30.86
2011,10,18,9,30,7,862,1.4000000000000001,245,46.67
2011,10,18,10,30,4.9,862,1.5,247,45.660000000000004
2011,10,18,11,30,3.9000000000000004,861,1.5,247,46.550000000000004
2011,10,18,12,30,3,861,1.5,246,47.88
2011,10,18,13,30,2,861,1.5,245,49.68
2011,10,18,14,30,1,861,1.5,246,51.7
2011,10,18,15,30,0.2,860,1.5,247,53.1
2011,10,18,16,30,-0.4,860,1.4000000000000001,250,54.300000000000004
2011,10,18,17,30,-0.7000000000000001,860,1.4000000000000001,253,54.78
2011,10,18,18,30,-0.8,859,1.2000000000000002,255,54.88
2011,10,18,19,30,-0.8,859,1,254,54.92
2011,10,18,20,30,-1,859,0.9,249,56.01
2011,10,18,21,30,-1.3,859,0.8,241,57.730000000000004
2011,10,18,22,30,-1.6,859,0.8,236,59.550000000000004
2011,10,18,23,30,-1.7000000000000002,859,0.8,235,60.45
2011,10,19,0,30,1,859,1.2000000000000002,246,53.4
2011,10,19,1,30,3.3000000000000003,859,1.3,252,44.95
2011,10,19,2,30,6.5,859,1.7000000000000002,265,38.62
2011,10,19,3,30,9.600000000000001,859,2.2,279,31.53
2011,10,19,4,30,12.100000000000001,858,2.6,286,26.310000000000002
2011,10,19,5,30,13.3,858,2.8000000000000003,288,23.990000000000002
2011,10,19,6,30,13.4,858,2.8000000000000003,290,24.35
2011,10,19,7,30,12.600000000000001,858,2.8000000000000003,292,26.26
2011,10,19,8,30,9.8,858,2.1,296,33.410000000000004
2011,10,19,9,30,5.7,859,1.6,304,52.09
2011,10,19,10,30,3.2,859,1.8,314,55.35
2011,10,19,11,30,2.2,859,1.9000000000000001,324,57.480000000000004
2011,10,19,12,30,1.3,860,1.9000000000000001,334,59.26
2011,10,19,13,30,0.30000000000000004,860,1.8,345,61.61
2011,10,19,14,30,-0.6000000000000001,860,1.6,175,65.33
2011,10,19,15,30,-1.2000000000000002,860,1.5,4,69.18
2011,10,19,16,30,-1.7000000000000002,860,1.4000000000000001,10,73.09
2011,10,19,17,30,-1.9000000000000001,860,1.3,10,75.60000000000001
2011,10,19,18,30,-2.2,860,1.3,5,79.2
2011,10,19,19,30,-2.5,860,1.3,178,83.66
2011,10,19,20,30,-2.7,860,1.4000000000000001,355,88.32000000000001
2011,10,19,21,30,-2.7,861,1.5,355,92.46000000000001
2011,10,19,22,30,-2.7,861,1.7000000000000002,355,95.54
2011,10,19,23,30,-2.6,861,1.9000000000000001,355,96.61
2011,10,20,0,30,1,862,3.4000000000000004,358,75.48
2011,10,20,1,30,3.7,862,3.4000000000000004,181,62.89
2011,10,20,2,30,6.4,863,3.4000000000000004,6,52.480000000000004
2011,10,20,3,30,8.5,863,3.4000000000000004,7,44.87
2011,10,20,4,30,9.8,862,3.3000000000000003,7,40.050000000000004
2011,10,20,5,30,10.600000000000001,862,3,8,37.17
2011,10,20,6,30,10.9,862,2.7,10,35.88
2011,10,20,7,30,10.5,862,2.3000000000000003,12,36.68
2011,10,20,8,30,8.4,863,1.6,12,42.72
2011,10,20,9,30,5.300000000000001,863,1.2000000000000002,16,58.13
2011,10,20,10,30,3.1,863,1.3,33,60.4
2011,10,20,11,30,2,864,1.2000000000000002,59,65.28
2011,10,20,12,30,1.8,864,1.6,86,67.18
2011,10,20,13,30,1.8,864,2.2,106,68.91
2011,10,20,14,30,1.5,864,2.7,115,71.89
2011,10,20,15,30,1.3,864,2.9000000000000004,118,73.88
2011,10,20,16,30,1,864,2.9000000000000004,121,76.4
2011,10,20,17,30,0.5,864,2.7,123,80.24
2011,10,20,18,30,-0.2,864,2.3000000000000003,122,85.19
2011,10,20,19,30,-1,864,2.1,120,90.63
2011,10,20,20,30,-1.7000000000000002,863,2.1,118,95.07000000000001
2011,10,20,21,30,-1.9000000000000001,863,2.1,112,95.9
2011,10,20,22,30,-1.7000000000000002,863,2.1,102,94.15
2011,10,20,23,30,-1.6,864,2.1,96,92.93
2011,10,21,0,30,-0.6000000000000001,864,2.2,95,85.92
2011,10,21,1,30,0.30000000000000004,864,2,106,79.86
2011,10,21,2,30,1,864,1.3,122,76.60000000000001
2011,10,21,3,30,1.7000000000000002,863,0.8,206,74.72
2011,10,21,4,30,2,863,1.6,293,75.61
2011,10,21,5,30,2.1,863,2.9000000000000004,312,76.05
2011,10,21,6,30,2.7,863,3.7,322,71.48
2011,10,21,7,30,3.2,863,4.1000000000000005,327,67.08
2011,10,21,8,30,2.6,863,3.9000000000000004,328,67.14
2011,10,21,9,30,0.30000000000000004,864,2.9000000000000004,327,75.8
2011,10,21,10,30,-1.6,865,2.8000000000000003,327,81.69
2011,10,21,11,30,-2.4000000000000004,865,3.2,329,83.21000000000001
2011,10,21,12,30,-3.2,865,3.1,333,85.4
2011,10,21,13,30,-3.7,866,2.9000000000000004,338,87.04
2011,10,21,14,30,-4.2,866,2.6,340,89.59
2011,10,21,15,30,-4.5,866,2.3000000000000003,340,91.06
2011,10,21,16,30,-4.7,866,2.1,336,91.78
2011,10,21,17,30,-4.9,867,2.1,331,92.74
2011,10,21,18,30,-5,867,2.1,326,93.24
2011,10,21,19,30,-5.2,867,2.2,322,94.68
2011,10,21,20,30,-5.2,867,2.5,320,94.41
2011,10,21,21,30,-5.1000000000000005,868,2.8000000000000003,322,92.64
2011,10,21,22,30,-5.2,868,2.9000000000000004,324,91.54
2011,10,21,23,30,-5.300000000000001,868,2.7,326,90.4
2011,10,22,0,30,-3,869,3.4000000000000004,336,77.04
2011,10,22,1,30,-1.1,870,3.7,343,68.59
2011,10,22,2,30,-0.1,870,3.7,345,60.78
2011,10,22,3,30,0.6000000000000001,870,3.8000000000000003,347,54.77
2011,10,22,4,30,1,870,4,348,51.38
2011,10,22,5,30,1.1,870,4.3,348,48.83
2011,10,22,6,30,0.7000000000000001,870,4.7,348,47.58
2011,10,22,7,30,-0.1,871,4.9,350,47.85
2011,10,22,8,30,-1.1,871,4.6000000000000005,351,49.03
2011,10,22,9,30,-2.6,872,3.6,349,52.88
2011,10,22,10,30,-3.8000000000000003,873,3,345,57.120000000000005
2011,10,22,11,30,-4.3,873,3,345,59.81
2011,10,22,12,30,-4.800000000000001,874,2.8000000000000003,346,63.61
2011,10,22,13,30,-5.2,874,2.5,345,67.77
2011,10,22,14,30,-5.6000000000000005,875,2.2,340,72.49
2011,10,22,15,30,-5.800000000000001,875,2.3000000000000003,336,75.86
2011,10,22,16,30,-5.9,875,2.3000000000000003,331,78
2011,10,22,17,30,-6,875,2.3000000000000003,327,79.53
2011,10,22,18,30,-6,875,2.2,319,79.94
2011,10,22,19,30,-6,875,2.2,310,79.97
2011,10,22,20,30,-6,874,2.2,301,79.77
2011,10,22,21,30,-6,874,2.3000000000000003,293,79.85000000000001
2011,10,22,22,30,-6,874,2.3000000000000003,286,79.99
2011,10,22,23,30,-6,874,2.4000000000000004,282,80.04
2011,10,23,0,30,-3.5,875,3.4000000000000004,289,65.16
2011,10,23,1,30,-1.3,875,4.1000000000000005,296,49.45
2011,10,23,2,30,0.2,874,4.3,297,39.99
2011,10,23,3,30,1.2000000000000002,874,4.3,297,36.52
2011,10,23,4,30,1.9000000000000001,874,4.4,297,34.53
2011,10,23,5,30,2.3000000000000003,873,4.5,299,33.28
2011,10,23,6,30,2.4000000000000004,873,4.5,301,32.69
2011,10,23,7,30,1.9000000000000001,873,4.2,304,33.44
2011,10,23,8,30,0.2,873,3,307,37.33
2011,10,23,9,30,-2.3000000000000003,873,1.8,310,46.7
2011,10,23,10,30,-3.7,873,1.5,315,50.51
2011,10,23,11,30,-3.8000000000000003,873,1.3,318,50.82
2011,10,23,12,30,-3.8000000000000003,873,1.2000000000000002,320,51.07
2011,10,23,13,30,-3.6,873,1,320,50.34
2011,10,23,14,30,-3.4000000000000004,873,0.8,313,49.160000000000004
2011,10,23,15,30,-3.3000000000000003,873,0.7000000000000001,297,48.36
2011,10,23,16,30,-3.3000000000000003,873,0.7000000000000001,278,47.94
2011,10,23,17,30,-3.4000000000000004,873,0.7000000000000001,259,47.74
2011,10,23,18,30,-3.6,873,0.7000000000000001,240,48.18
2011,10,23,19,30,-4.1000000000000005,873,0.8,228,50.54
2011,10,23,20,30,-4.6000000000000005,873,0.9,222,51.99
2011,10,23,21,30,-5.1000000000000005,873,1,220,52.45
2011,10,23,22,30,-5.6000000000000005,873,1,218,52.71
2011,10,23,23,30,-5.800000000000001,873,1,217,52.18
2011,10,24,0,30,-3.8000000000000003,873,1.4000000000000001,213,48.81
2011,10,24,1,30,-1.2000000000000002,873,2,210,41.45
2011,10,24,2,30,1.8,873,2.6,218,34.59
2011,10,24,3,30,4.3,873,3,230,27.560000000000002
2011,10,24,4,30,5.5,872,3.1,235,25.59
2011,10,24,5,30,6.1000000000000005,872,3,237,25.13
2011,10,24,6,30,6.2,872,2.9000000000000004,237,25.75
2011,10,24,7,30,5.2,872,2.2,236,28.54
2011,10,24,8,30,2.4000000000000004,872,1.4000000000000001,233,44.14
2011,10,24,9,30,-0.7000000000000001,872,1.4000000000000001,232,52.550000000000004
2011,10,24,10,30,-2,872,1.5,234,50.27
2011,10,24,11,30,-2.5,872,1.5,238,51.85
2011,10,24,12,30,-2.7,872,1.6,242,52.24
2011,10,24,13,30,-3,872,1.7000000000000002,247,52.67
2011,10,24,14,30,-3.1,872,1.8,250,51.980000000000004
2011,10,24,15,30,-3.3000000000000003,872,1.9000000000000001,252,51.370000000000005
2011,10,24,16,30,-3.4000000000000004,872,1.9000000000000001,255,50.19
2011,10,24,17,30,-3.9000000000000004,871,1.8,257,50.5
2011,10,24,18,30,-4.7,871,1.6,259,51.85
2011,10,24,19,30,-5.5,871,1.5,259,53.120000000000005
2011,10,24,20,30,-6.1000000000000005,870,1.5,259,53.47
2011,10,24,21,30,-6.6000000000000005,870,1.4000000000000001,257,53.68
2011,10,24,22,30,-7,870,1.3,253,53.67
2011,10,24,23,30,-7.1000000000000005,870,1.3,251,52.730000000000004
2011,10,25,0,30,-3.9000000000000004,870,1.5,238,45.730000000000004
2011,10,25,1,30,-1,870,1.8,223,38.25
2011,10,25,2,30,1.8,869,2.2,214,32.81
2011,10,25,3,30,4.5,869,2.8000000000000003,213,28.94
2011,10,25,4,30,5.5,868,3,210,27.36
2011,10,25,5,30,5.5,868,3.1,210,27.86
2011,10,25,6,30,5,868,2.9000000000000004,212,29.17
2011,10,25,7,30,3.7,868,2.2,217,33.480000000000004
2011,10,25,8,30,1.7000000000000002,868,1.5,223,46.59
2011,10,25,9,30,0,867,1.3,231,54.19
2011,10,25,10,30,-0.6000000000000001,867,1.2000000000000002,234,57.32
