Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,753998,-,Töv,Mongolia,47.01,106.9,0,1354,8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,Temperature,Pressure,Wind Speed,Wind Direction,Relative Humidity
2014,7,21,21,30,12.200000000000001,861,1.2000000000000002,239,59.550000000000004
2014,7,21,22,30,15.100000000000001,861,1.6,255,54.58
2014,7,21,23,30,16.6,861,2,263,48.28
2014,7,22,0,30,22.3,861,3,279,34.7
2014,7,22,1,30,25.200000000000003,861,4,291,27.44
2014,7,22,2,30,26.6,861,4.7,300,25.48
2014,7,22,3,30,27.400000000000002,861,5.2,306,24.88
2014,7,22,4,30,27.8,860,5.5,309,24.02
2014,7,22,5,30,28,860,5.7,311,23.21
2014,7,22,6,30,27.8,860,5.800000000000001,314,23.240000000000002
2014,7,22,7,30,27.3,860,5.9,318,24.03
2014,7,22,8,30,26.3,860,5.800000000000001,324,25.98
2014,7,22,9,30,24.900000000000002,860,5.5,332,28.93
2014,7,22,10,30,22.900000000000002,860,4.3,341,33.43
2014,7,22,11,30,19.6,861,2.6,176,44.11
2014,7,22,12,30,16.6,861,1.6,14,56.5
2014,7,22,13,30,15.100000000000001,862,1.5,30,61.800000000000004
2014,7,22,14,30,14,862,1.4000000000000001,43,65.67
2014,7,22,15,30,13.100000000000001,862,1.3,52,68.73
2014,7,22,16,30,12.3,862,1.2000000000000002,59,71.43
2014,7,22,17,30,11.700000000000001,862,1.1,67,73.38
2014,7,22,18,30,11.600000000000001,862,1,78,73.36
2014,7,22,19,30,11.8,862,0.9,94,72.16
2014,7,22,20,30,11.700000000000001,862,0.8,117,72.36
2014,7,22,21,30,12.4,862,0.8,144,69.13
2014,7,22,22,30,14.3,862,1.1,170,63.02
2014,7,22,23,30,15.3,862,1.3,182,60.07
2014,7,23,0,30,20.900000000000002,862,1.7000000000000002,226,41.56
2014,7,23,1,30,23.5,862,1.5,251,33.89
2014,7,23,2,30,25.3,861,1.6,270,29.69
2014,7,23,3,30,26.700000000000003,861,1.7000000000000002,280,27.400000000000002
2014,7,23,4,30,27.700000000000003,861,1.9000000000000001,282,26.36
2014,7,23,5,30,28.1,860,2.2,279,26.29
2014,7,23,6,30,27.900000000000002,860,2.5,272,27.060000000000002
2014,7,23,7,30,26.900000000000002,860,3,264,29.46
2014,7,23,8,30,25.200000000000003,860,3.3000000000000003,259,33.35
2014,7,23,9,30,23.6,860,3.1,258,38.35
2014,7,23,10,30,22,860,2.3000000000000003,260,44.4
2014,7,23,11,30,19.700000000000003,860,1.3,268,55.06
2014,7,23,12,30,17.7,860,0.8,277,62.96
2014,7,23,13,30,17,860,0.7000000000000001,286,63.93
2014,7,23,14,30,16.8,860,0.4,293,63.39
2014,7,23,15,30,16.5,860,0.2,204,63.6
2014,7,23,16,30,15.8,860,0.4,115,65.89
2014,7,23,17,30,14.9,860,0.7000000000000001,118,69.44
2014,7,23,18,30,14.3,859,0.8,116,71.76
2014,7,23,19,30,13.9,859,0.8,120,73.13
2014,7,23,20,30,13.600000000000001,859,0.7000000000000001,125,74.07000000000001
2014,7,23,21,30,14.5,859,0.7000000000000001,125,69.56
2014,7,23,22,30,16.6,859,1.1,126,63.72
2014,7,23,23,30,17.900000000000002,859,1.4000000000000001,128,58.68
2014,7,24,0,30,23.5,859,2.4000000000000004,186,41.730000000000004
2014,7,24,1,30,25.700000000000003,858,2.6,193,36.53
2014,7,24,2,30,27.1,858,2.6,201,33.38
2014,7,24,3,30,28,858,2.5,210,31.220000000000002
2014,7,24,4,30,28.700000000000003,857,2.3000000000000003,220,29.26
2014,7,24,5,30,29.3,857,2.1,233,27.21
2014,7,24,6,30,29.700000000000003,857,2,246,25.66
2014,7,24,7,30,29.8,857,1.9000000000000001,259,24.580000000000002
2014,7,24,8,30,29.400000000000002,856,1.7000000000000002,272,24.21
2014,7,24,9,30,28.6,856,1.4000000000000001,288,24.400000000000002
2014,7,24,10,30,27,856,0.9,328,27.310000000000002
2014,7,24,11,30,24.1,857,0.8,207,43.49
2014,7,24,12,30,21.200000000000003,857,1.1,70,44.69
2014,7,24,13,30,19.200000000000003,857,1.3,95,49.480000000000004
2014,7,24,14,30,18,857,1.5,112,53.61
2014,7,24,15,30,17,857,1.5,125,56.75
2014,7,24,16,30,16.2,857,1.4000000000000001,136,58.5
2014,7,24,17,30,15.600000000000001,857,1.3,146,58.96
2014,7,24,18,30,15,856,1.2000000000000002,156,59.29
2014,7,24,19,30,14.5,856,1.2000000000000002,165,59.57
2014,7,24,20,30,14.3,857,1.2000000000000002,174,59.1
2014,7,24,21,30,15.4,857,1,184,54.4
2014,7,24,22,30,18.2,857,1.3,189,51.64
2014,7,24,23,30,19.8,858,1.8,190,43.59
2014,7,25,0,30,25.6,858,2.6,203,30.89
2014,7,25,1,30,28.900000000000002,858,3.4000000000000004,215,21.03
2014,7,25,2,30,30.3,858,3.6,212,18.82
2014,7,25,3,30,31.400000000000002,857,3.7,212,17.8
2014,7,25,4,30,32.2,857,3.6,216,17.830000000000002
2014,7,25,5,30,32.7,857,3.4000000000000004,220,18.19
2014,7,25,6,30,32.9,857,3.1,223,18.93
2014,7,25,7,30,32.7,857,2.8000000000000003,224,19.740000000000002
2014,7,25,8,30,32.2,857,2.5,221,20.73
2014,7,25,9,30,31.200000000000003,857,2,220,22.59
2014,7,25,10,30,29,857,1.3,226,27.51
2014,7,25,11,30,26.5,857,0.9,236,44
2014,7,25,12,30,25,857,0.9,231,41.57
2014,7,25,13,30,23.400000000000002,857,1,218,43.86
2014,7,25,14,30,21.700000000000003,858,1.2000000000000002,222,49.13
2014,7,25,15,30,20.5,858,1.4000000000000001,236,53.18
2014,7,25,16,30,19.400000000000002,858,1.5,258,56.9
2014,7,25,17,30,18.3,858,1.8,286,62.120000000000005
2014,7,25,18,30,17.1,858,2.1,308,71.75
2014,7,25,19,30,16,858,2,322,82.28
2014,7,25,20,30,15.3,859,1.8,328,87.95
2014,7,25,21,30,16,859,2.4000000000000004,325,83.85000000000001
2014,7,25,22,30,17.900000000000002,860,3.2,316,74.91
2014,7,25,23,30,19,860,3.5,312,70.81
2014,7,26,0,30,23,860,4.2,300,56.01
2014,7,26,1,30,25,860,4.1000000000000005,283,48.22
2014,7,26,2,30,26.3,860,4.2,260,42.43
2014,7,26,3,30,27.3,860,4.800000000000001,246,38.72
2014,7,26,4,30,27.700000000000003,860,5.1000000000000005,242,36.37
2014,7,26,5,30,27.3,860,4.9,244,35.56
2014,7,26,6,30,26.900000000000002,859,4.6000000000000005,248,35.1
2014,7,26,7,30,26.8,859,4.3,249,34.44
2014,7,26,8,30,26.6,859,3.8000000000000003,248,34.21
2014,7,26,9,30,25.700000000000003,859,2.7,245,35.85
2014,7,26,10,30,23.700000000000003,858,1.3,238,46.01
2014,7,26,11,30,22.200000000000003,858,0.9,217,54.96
2014,7,26,12,30,21,858,1,194,53.27
2014,7,26,13,30,19.3,858,1.3,186,57.83
2014,7,26,14,30,17.8,858,1.6,188,61.24
2014,7,26,15,30,17,858,2.1,194,63.370000000000005
2014,7,26,16,30,16.2,858,2.5,199,65.73
2014,7,26,17,30,15.100000000000001,858,2.4000000000000004,205,69.49
2014,7,26,18,30,13.700000000000001,857,1.9000000000000001,213,74.65
2014,7,26,19,30,12.4,857,1.4000000000000001,225,79.26
2014,7,26,20,30,11.4,857,1.2000000000000002,250,81.22
2014,7,26,21,30,11.9,858,1.8,281,74.18
2014,7,26,22,30,13.700000000000001,858,2.9000000000000004,301,63.39
2014,7,26,23,30,14.5,858,3.4000000000000004,307,60.730000000000004
2014,7,27,0,30,19.8,859,4.4,320,45.95
2014,7,27,1,30,22.400000000000002,859,4.7,325,37.84
2014,7,27,2,30,23.8,859,4.7,325,36.19
2014,7,27,3,30,24.8,859,4.800000000000001,324,33.62
2014,7,27,4,30,25.5,858,4.9,323,30.47
2014,7,27,5,30,25.900000000000002,858,4.9,320,28.39
2014,7,27,6,30,25.900000000000002,858,4.9,316,27.44
2014,7,27,7,30,25.6,858,4.800000000000001,313,27.14
2014,7,27,8,30,24.8,858,4.6000000000000005,312,27.43
2014,7,27,9,30,23.700000000000003,858,4.2,314,28.47
2014,7,27,10,30,21.900000000000002,858,2.9000000000000004,321,31.76
2014,7,27,11,30,19.1,858,1.5,337,43.2
2014,7,27,12,30,17.1,858,1,179,52.2
2014,7,27,13,30,16.3,858,0.9,24,53.67
2014,7,27,14,30,15.8,858,0.9,50,53.230000000000004
2014,7,27,15,30,15.3,857,0.9,75,52.86
2014,7,27,16,30,15.200000000000001,857,0.7000000000000001,95,52.21
2014,7,27,17,30,15.200000000000001,857,0.5,122,51.51
2014,7,27,18,30,14.9,857,0.5,145,52.72
2014,7,27,19,30,14.5,857,0.5,150,53.85
2014,7,27,20,30,14,857,0.6000000000000001,153,55.230000000000004
2014,7,27,21,30,14.100000000000001,857,0.7000000000000001,171,54.77
2014,7,27,22,30,15.5,857,0.9,200,54.34
2014,7,27,23,30,16.5,857,1,216,48.59
2014,7,28,0,30,21.3,857,1.8,253,34.84
2014,7,28,1,30,23.700000000000003,857,2.3000000000000003,275,30.02
2014,7,28,2,30,25.700000000000003,856,2.8000000000000003,289,26.2
2014,7,28,3,30,27,855,3.3000000000000003,297,23.57
2014,7,28,4,30,27.8,855,3.8000000000000003,301,21.89
2014,7,28,5,30,28.200000000000003,855,4.2,303,21.02
2014,7,28,6,30,28.200000000000003,855,4.3,304,20.71
2014,7,28,7,30,27.8,855,4,306,21.11
2014,7,28,8,30,27.1,854,3.6,310,21.97
2014,7,28,9,30,26.1,854,3,319,23.48
2014,7,28,10,30,24,854,1.9000000000000001,339,27.46
2014,7,28,11,30,20.6,854,1.2000000000000002,190,43.81
2014,7,28,12,30,18,854,1.2000000000000002,37,48.86
2014,7,28,13,30,16.8,854,1.4000000000000001,54,50.370000000000005
2014,7,28,14,30,15.9,854,1.5,67,52.36
2014,7,28,15,30,15,854,1.7000000000000002,78,54.86
2014,7,28,16,30,14.5,854,1.9000000000000001,86,56.2
2014,7,28,17,30,14,854,2.1,90,57.86
2014,7,28,18,30,13.4,854,2.2,91,59.72
2014,7,28,19,30,12.600000000000001,853,2.1,90,62.06
2014,7,28,20,30,12.4,854,1.9000000000000001,84,62.58
2014,7,28,21,30,13.100000000000001,854,2.4000000000000004,74,60.160000000000004
2014,7,28,22,30,15,854,3.2,67,53.5
2014,7,28,23,30,16.1,854,3.4000000000000004,65,50.59
2014,7,29,0,30,21.900000000000002,854,3,65,35.11
2014,7,29,1,30,24.900000000000002,854,2,37,28.650000000000002
2014,7,29,2,30,27,854,1.9000000000000001,172,24.84
2014,7,29,3,30,28.200000000000003,854,2.4000000000000004,332,23.26
2014,7,29,4,30,28.900000000000002,854,2.4000000000000004,326,22.55
2014,7,29,5,30,29.5,854,2.3000000000000003,317,21.650000000000002
2014,7,29,6,30,29.700000000000003,854,2.4000000000000004,307,20.91
2014,7,29,7,30,29.5,854,2.5,302,20.52
2014,7,29,8,30,28.900000000000002,854,2.4000000000000004,297,20.36
2014,7,29,9,30,28,854,2.1,289,20.67
2014,7,29,10,30,26,854,1.3,280,23.54
2014,7,29,11,30,23.900000000000002,854,0.6000000000000001,264,36.28
2014,7,29,12,30,22.6,854,0.6000000000000001,214,31.23
2014,7,29,13,30,20.8,854,1.1,170,33.08
2014,7,29,14,30,18.6,854,1.4000000000000001,169,39.21
2014,7,29,15,30,17.3,854,1.6,173,42.1
2014,7,29,16,30,16.7,854,1.9000000000000001,176,41.64
2014,7,29,17,30,16.3,853,2.1,177,41.01
2014,7,29,18,30,15.8,853,2.4000000000000004,178,41.4
2014,7,29,19,30,15.200000000000001,853,2.5,180,42.84
2014,7,29,20,30,14.5,853,2.3000000000000003,189,46.050000000000004
2014,7,29,21,30,14.9,853,2.3000000000000003,214,47.82
2014,7,29,22,30,16.400000000000002,854,2.3000000000000003,236,45.38
2014,7,29,23,30,17.2,854,2.2,241,43.36
2014,7,30,0,30,21.400000000000002,854,2.1,212,33.160000000000004
2014,7,30,1,30,24.700000000000003,855,2.8000000000000003,245,27.900000000000002
2014,7,30,2,30,26.3,855,3.1,271,26.1
2014,7,30,3,30,26.6,855,2.7,256,27.19
2014,7,30,4,30,27.700000000000003,855,2.9000000000000004,232,27.57
2014,7,30,5,30,29.700000000000003,854,3.8000000000000003,233,26.18
2014,7,30,6,30,30.900000000000002,854,4.6000000000000005,246,26.03
2014,7,30,7,30,30.700000000000003,853,4.7,259,27.69
2014,7,30,8,30,29.400000000000002,853,4.3,276,30.54
2014,7,30,9,30,27.700000000000003,853,3.9000000000000004,303,34.27
2014,7,30,10,30,25.5,854,3.6,333,39.89
2014,7,30,11,30,23,854,3.3000000000000003,350,46.69
2014,7,30,12,30,20.900000000000002,855,3.3000000000000003,355,48.7
2014,7,30,13,30,19.3,855,3.4000000000000004,178,45.43
2014,7,30,14,30,17.5,856,3.5,3,42.68
2014,7,30,15,30,15.8,856,3.4000000000000004,6,41.01
2014,7,30,16,30,14.600000000000001,856,3.3000000000000003,9,39.76
2014,7,30,17,30,13.8,856,2.9000000000000004,12,38.72
2014,7,30,18,30,13.100000000000001,857,2.5,14,38.96
2014,7,30,19,30,12.5,857,2.2,13,41.01
2014,7,30,20,30,12.3,857,2.1,8,42.44
2014,7,30,21,30,13.200000000000001,858,2.4000000000000004,5,41
2014,7,30,22,30,15.200000000000001,858,2.9000000000000004,4,36.84
2014,7,30,23,30,16.1,858,3.1,5,35.25
2014,7,31,0,30,21.200000000000003,858,3,346,25.22
2014,7,31,1,30,23.700000000000003,858,3.2,329,20.240000000000002
2014,7,31,2,30,25.1,859,3.4000000000000004,320,19.03
2014,7,31,3,30,26.1,859,3.7,317,18.29
2014,7,31,4,30,26.700000000000003,858,3.9000000000000004,315,17.66
2014,7,31,5,30,26.900000000000002,858,4.1000000000000005,313,17.240000000000002
2014,7,31,6,30,26.900000000000002,858,4.2,312,17
2014,7,31,7,30,26.400000000000002,858,4.3,312,17.18
2014,7,31,8,30,25.6,859,4.3,316,17.77
2014,7,31,9,30,24.400000000000002,859,4,325,19.150000000000002
2014,7,31,10,30,22.200000000000003,859,3,342,22.5
2014,7,31,11,30,18.900000000000002,859,2,185,32.26
2014,7,31,12,30,16.3,860,1.8,28,39.82
2014,7,31,13,30,15.200000000000001,860,1.9000000000000001,46,41.58
2014,7,31,14,30,15,860,2,61,41.09
2014,7,31,15,30,15.200000000000001,860,2.1,71,40.26
2014,7,31,16,30,14.9,860,2.2,78,41.15
2014,7,31,17,30,14.5,860,2.3000000000000003,85,42.42
2014,7,31,18,30,14,860,2.4000000000000004,90,43.92
2014,7,31,19,30,13.600000000000001,860,2.4000000000000004,94,45.38
2014,7,31,20,30,13.3,860,2.5,97,46.96
2014,7,31,21,30,13.5,861,3,98,46.410000000000004
2014,7,31,22,30,14.200000000000001,861,3.4000000000000004,103,44.07
2014,7,31,23,30,14.600000000000001,861,3.4000000000000004,108,43.75
2014,8,1,0,30,16.3,861,3.8000000000000003,136,41.09
2014,8,1,1,30,17.6,861,4.2,153,39.160000000000004
2014,8,1,2,30,18,861,4.1000000000000005,166,41.85
2014,8,1,3,30,18.2,861,4,173,45.58
2014,8,1,4,30,18.7,860,3.9000000000000004,182,46.75
2014,8,1,5,30,19.3,860,3.5,194,46.52
2014,8,1,6,30,20,859,3,202,45.36
2014,8,1,7,30,21.1,858,2.4000000000000004,204,42.33
2014,8,1,8,30,22,858,1.7000000000000002,207,39.31
2014,8,1,9,30,22.1,857,1,206,37.51
2014,8,1,10,30,20.700000000000003,857,0.5,141,39.42
2014,8,1,11,30,17.8,857,0.7000000000000001,78,55.410000000000004
2014,8,1,12,30,15.3,858,1.3,83,60.63
2014,8,1,13,30,13.9,858,2,93,68.94
2014,8,1,14,30,12.600000000000001,858,2.4000000000000004,97,80.26
2014,8,1,15,30,11.8,859,2.5,99,89.33
2014,8,1,16,30,11.4,859,2.4000000000000004,99,94.11
2014,8,1,17,30,11.100000000000001,859,2,92,96.2
2014,8,1,18,30,10.8,859,1.7000000000000002,69,97.31
2014,8,1,19,30,10.4,859,1.7000000000000002,39,98.56
2014,8,1,20,30,10.100000000000001,859,2.2,17,97.77
2014,8,1,21,30,10.3,860,2.9000000000000004,5,93.5
2014,8,1,22,30,11.600000000000001,860,3.4000000000000004,179,85.47
2014,8,1,23,30,12.600000000000001,860,3.7,356,81.62
2014,8,2,0,30,16.900000000000002,861,4.5,347,60.02
2014,8,2,1,30,19.200000000000003,860,4.7,339,46.550000000000004
2014,8,2,2,30,20.8,860,4.800000000000001,331,38.64
2014,8,2,3,30,21.700000000000003,860,4.9,325,35.36
2014,8,2,4,30,22.200000000000003,860,5.1000000000000005,320,33.55
2014,8,2,5,30,22.5,860,5.300000000000001,317,32.03
2014,8,2,6,30,22.5,860,5.4,315,30.42
2014,8,2,7,30,22.1,860,5.5,315,29.400000000000002
2014,8,2,8,30,21.400000000000002,860,5.5,317,29.37
2014,8,2,9,30,20.200000000000003,860,5.4,321,30.87
2014,8,2,10,30,18.5,861,4.6000000000000005,326,34.5
2014,8,2,11,30,15.9,862,3.2,333,42.37
2014,8,2,12,30,13.600000000000001,862,2.5,343,51.67
2014,8,2,13,30,12.4,863,2.5,354,56.01
2014,8,2,14,30,11.3,863,2.2,184,60.22
2014,8,2,15,30,10.100000000000001,863,1.9000000000000001,12,65.23
2014,8,2,16,30,9.200000000000001,863,1.6,20,69.4
2014,8,2,17,30,8.4,863,1.3,27,73.39
2014,8,2,18,30,7.7,863,1.2000000000000002,32,77.13
2014,8,2,19,30,7.2,863,1.2000000000000002,34,79.96000000000001
2014,8,2,20,30,7.4,863,1.2000000000000002,35,79.03
2014,8,2,21,30,8.6,863,1.7000000000000002,37,73.02
2014,8,2,22,30,10.600000000000001,863,2.4000000000000004,42,64.1
2014,8,2,23,30,11.8,863,2.6,45,57.97
2014,8,3,0,30,15.9,863,2.8000000000000003,47,41.29
2014,8,3,1,30,17.8,863,2.4000000000000004,46,34.43
2014,8,3,2,30,19.200000000000003,863,1.9000000000000001,45,30.63
2014,8,3,3,30,20.200000000000003,863,1.2000000000000002,45,28.95
2014,8,3,4,30,20.8,862,0.5,83,28.64
2014,8,3,5,30,20.700000000000003,862,0.6000000000000001,161,29.63
2014,8,3,6,30,19.900000000000002,862,1.3,209,32.51
2014,8,3,7,30,18.5,862,1.8,217,37.82
2014,8,3,8,30,17.3,862,1.7000000000000002,218,43.74
2014,8,3,9,30,16.400000000000002,862,0.7000000000000001,190,48.63
2014,8,3,10,30,15.700000000000001,862,0.7000000000000001,104,51.95
2014,8,3,11,30,14,862,1.5,45,59.46
2014,8,3,12,30,12.5,862,2.1,48,66.06
2014,8,3,13,30,11.600000000000001,862,2.4000000000000004,48,71.2
2014,8,3,14,30,10.700000000000001,862,2,49,79.32000000000001
2014,8,3,15,30,10.100000000000001,863,1.7000000000000002,49,85.47
2014,8,3,16,30,9.700000000000001,863,1.6,42,88.66
2014,8,3,17,30,9.3,862,1.5,32,88.92
2014,8,3,18,30,8.700000000000001,862,1.4000000000000001,27,90.27
2014,8,3,19,30,8.1,862,1,14,92.21000000000001
2014,8,3,20,30,7.5,862,0.8,169,94.88
2014,8,3,21,30,7.800000000000001,863,1.5,330,91.82000000000001
2014,8,3,22,30,9.1,863,2.6,324,85.96000000000001
2014,8,3,23,30,9.9,863,3.1,322,82.86
2014,8,4,0,30,12.600000000000001,863,3.9000000000000004,320,68.07000000000001
2014,8,4,1,30,14.4,863,4.2,317,57.910000000000004
2014,8,4,2,30,16,863,4.3,313,50.480000000000004
2014,8,4,3,30,17.1,863,4.6000000000000005,312,45.77
2014,8,4,4,30,17.8,862,4.800000000000001,313,42.53
2014,8,4,5,30,18.1,862,4.9,315,40.800000000000004
2014,8,4,6,30,17.900000000000002,862,5,318,41.11
2014,8,4,7,30,17.6,862,5,323,41.87
2014,8,4,8,30,17,862,4.9,328,43.35
2014,8,4,9,30,16.400000000000002,863,4.7,334,44.800000000000004
2014,8,4,10,30,15.3,863,4.2,338,47.94
2014,8,4,11,30,13.4,863,3.1,338,54.980000000000004
2014,8,4,12,30,11.700000000000001,864,2.7,340,63.160000000000004
2014,8,4,13,30,10.8,864,2.7,345,68.04
2014,8,4,14,30,9.9,865,2.5,351,73.98
2014,8,4,15,30,9,865,2.1,356,80.22
2014,8,4,16,30,8.1,865,1.7000000000000002,180,86.49
2014,8,4,17,30,7.4,865,1.5,3,91.52
2014,8,4,18,30,6.800000000000001,865,1.3,4,95.84
2014,8,4,19,30,6.300000000000001,865,1.2000000000000002,4,99.38
2014,8,4,20,30,6,865,1.1,181,100
2014,8,4,21,30,7,865,1.3,356,94.3
2014,8,4,22,30,9.5,865,1.8,348,79.46000000000001
2014,8,4,23,30,10.9,866,2,343,71.8
2014,8,5,0,30,15.600000000000001,866,2.6,332,48.370000000000005
2014,8,5,1,30,17.5,866,2.9000000000000004,325,40.67
2014,8,5,2,30,18.900000000000002,865,3.2,319,36.19
2014,8,5,3,30,19.700000000000003,865,3.6,316,33.78
2014,8,5,4,30,20.3,865,3.9000000000000004,316,32.13
2014,8,5,5,30,20.700000000000003,864,4.1000000000000005,316,30.95
2014,8,5,6,30,21,864,4.1000000000000005,318,30.080000000000002
2014,8,5,7,30,20.900000000000002,864,4.1000000000000005,321,29.92
2014,8,5,8,30,20.5,864,3.9000000000000004,325,30.11
2014,8,5,9,30,19.700000000000003,864,3.6,329,30.990000000000002
2014,8,5,10,30,17.8,864,2.5,336,34.660000000000004
2014,8,5,11,30,14.700000000000001,864,1.4000000000000001,350,47.9
2014,8,5,12,30,12.5,865,1.2000000000000002,188,55
2014,8,5,13,30,11.600000000000001,865,1.1,25,57.2
2014,8,5,14,30,10.9,865,1.1,42,59.410000000000004
2014,8,5,15,30,10.3,865,1.1,58,61.7
2014,8,5,16,30,10,865,1.1,73,62.79
2014,8,5,17,30,10.100000000000001,865,1,87,62.410000000000004
2014,8,5,18,30,10,864,1,101,63.15
2014,8,5,19,30,9.5,864,1,109,65.55
2014,8,5,20,30,8.9,864,1,114,68.43
2014,8,5,21,30,9.3,864,1,122,66.8
2014,8,5,22,30,11.3,864,1.4000000000000001,133,60.06
2014,8,5,23,30,12.600000000000001,864,1.9000000000000001,138,55.82
2014,8,6,0,30,16.5,864,2.1,185,43.37
2014,8,6,1,30,18.400000000000002,864,2.6,211,36.35
2014,8,6,2,30,19.200000000000003,863,3,229,34.22
2014,8,6,3,30,19.1,863,3.4000000000000004,243,35.300000000000004
2014,8,6,4,30,18.400000000000002,864,3.8000000000000003,252,40.08
2014,8,6,5,30,17.400000000000002,864,4.2,250,48.300000000000004
2014,8,6,6,30,17.2,863,4.1000000000000005,236,54.04
2014,8,6,7,30,17.8,863,3.9000000000000004,219,53.39
2014,8,6,8,30,18,862,3.9000000000000004,208,51.160000000000004
2014,8,6,9,30,17.400000000000002,862,3.8000000000000003,205,51.38
2014,8,6,10,30,16.3,861,2.6,200,53.980000000000004
2014,8,6,11,30,14.3,861,1.3,177,62.72
2014,8,6,12,30,12.600000000000001,861,1.1,146,67.82000000000001
2014,8,6,13,30,12.3,861,1.4000000000000001,136,68.32000000000001
2014,8,6,14,30,12.700000000000001,861,1.5,149,67.19
2014,8,6,15,30,13,860,1.6,169,66.47
2014,8,6,16,30,12.9,860,1.4000000000000001,182,67.19
2014,8,6,17,30,12.5,859,1.2000000000000002,187,67.98
2014,8,6,18,30,12.200000000000001,858,1.1,185,67.37
2014,8,6,19,30,12.100000000000001,858,1.1,187,65.75
2014,8,6,20,30,12,858,1.4000000000000001,212,64.68
2014,8,6,21,30,12.3,858,1.9000000000000001,240,64.17
2014,8,6,22,30,13.200000000000001,859,1.7000000000000002,238,64.15
2014,8,6,23,30,13.8,859,1.2000000000000002,226,66.77
2014,8,7,0,30,16.3,858,2.2,182,60.44
2014,8,7,1,30,18.5,857,3.2,183,51.69
2014,8,7,2,30,21.5,857,4.6000000000000005,196,40.35
2014,8,7,3,30,23.400000000000002,856,6.300000000000001,206,31.5
2014,8,7,4,30,23.1,856,7.1000000000000005,206,30.8
2014,8,7,5,30,22.700000000000003,855,7,206,33.77
2014,8,7,6,30,23.200000000000003,854,6.7,208,36.22
2014,8,7,7,30,23.6,854,6.300000000000001,211,38
2014,8,7,8,30,23.700000000000003,853,5.6000000000000005,212,37.67
2014,8,7,9,30,23.200000000000003,852,4.1000000000000005,214,37.19
2014,8,7,10,30,21.200000000000003,852,2.2,220,42.2
2014,8,7,11,30,18.1,852,1.3,242,55.09
2014,8,7,12,30,16,852,1.3,279,58.96
2014,8,7,13,30,14.5,853,1.8,309,62.870000000000005
2014,8,7,14,30,13.700000000000001,853,2.9000000000000004,320,65.72
2014,8,7,15,30,13.200000000000001,853,4,320,69.03
2014,8,7,16,30,12.4,853,3.9000000000000004,320,75
2014,8,7,17,30,11.3,853,2.6,319,82.7
2014,8,7,18,30,10.100000000000001,853,1.6,312,90.64
2014,8,7,19,30,9.200000000000001,853,1.3,300,96.59
2014,8,7,20,30,8.8,853,1.2000000000000002,289,98.94
2014,8,7,21,30,9.600000000000001,853,1.4000000000000001,278,93.19
2014,8,7,22,30,11.9,853,2.1,270,80.15
2014,8,7,23,30,13.200000000000001,853,2.5,267,72.88
2014,8,8,0,30,17.8,854,3.8000000000000003,262,49.68
2014,8,8,1,30,19.5,854,4.2,262,43.38
2014,8,8,2,30,20.900000000000002,853,4.7,264,38.4
2014,8,8,3,30,21.8,853,5.1000000000000005,269,34.92
2014,8,8,4,30,22.3,853,5.4,275,32.88
2014,8,8,5,30,22.400000000000002,853,5.6000000000000005,283,32.28
2014,8,8,6,30,21.900000000000002,853,5.9,291,33.47
2014,8,8,7,30,20.8,853,6.1000000000000005,299,36.46
2014,8,8,8,30,19.3,853,6.1000000000000005,305,40.97
2014,8,8,9,30,17.6,853,5.800000000000001,310,46.62
2014,8,8,10,30,15.8,854,5.300000000000001,314,53.26
2014,8,8,11,30,14.200000000000001,854,4.4,315,59.81
2014,8,8,12,30,12.9,855,3.6,312,66.86
2014,8,8,13,30,11.9,855,3.3000000000000003,306,73.93
2014,8,8,14,30,11.200000000000001,855,3.5,303,81.46000000000001
2014,8,8,15,30,11.100000000000001,855,3.7,304,87.29
2014,8,8,16,30,11.100000000000001,855,3.8000000000000003,310,92.14
2014,8,8,17,30,11,855,4,316,94.86
2014,8,8,18,30,10.8,855,4.2,318,95.26
2014,8,8,19,30,10.5,856,4.3,318,95.27
2014,8,8,20,30,10.3,856,4.4,318,94.84
2014,8,8,21,30,10.4,857,4.6000000000000005,319,93.59
2014,8,8,22,30,11.100000000000001,857,5.1000000000000005,322,89.42
2014,8,8,23,30,11.5,857,5.5,325,86.62
