Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,753998,-,Töv,Mongolia,47.01,106.9,0,1354,8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,Temperature,Pressure,Wind Speed,Wind Direction,Relative Humidity
2013,10,15,8,30,4.7,868,1.5,227,38.59
2013,10,15,9,30,1.2000000000000002,868,1.4000000000000001,222,50.47
2013,10,15,10,30,-0.6000000000000001,868,1.6,219,46.47
2013,10,15,11,30,-1.2000000000000002,868,1.6,216,48.27
2013,10,15,12,30,-1.4000000000000001,868,1.6,216,49.74
2013,10,15,13,30,-1.4000000000000001,867,1.6,216,50.980000000000004
2013,10,15,14,30,-1.6,867,1.7000000000000002,216,52.85
2013,10,15,15,30,-2,867,1.6,216,55.01
2013,10,15,16,30,-2.3000000000000003,867,1.6,214,56.34
2013,10,15,17,30,-2.5,866,1.6,213,57.27
2013,10,15,18,30,-2.7,866,1.5,214,58.09
2013,10,15,19,30,-3.1,866,1.4000000000000001,218,59.54
2013,10,15,20,30,-3.5,865,1.3,225,60.96
2013,10,15,21,30,-3.7,865,1.1,237,61.82
2013,10,15,22,30,-3.6,865,1,255,61.75
2013,10,15,23,30,-3.4000000000000004,865,0.9,265,61.21
2013,10,16,0,30,0.2,866,1.3,299,49.58
2013,10,16,1,30,2.7,866,1.4000000000000001,308,42.53
2013,10,16,2,30,5.9,866,1.6,308,37.12
2013,10,16,3,30,8.9,866,2.3000000000000003,305,29.560000000000002
2013,10,16,4,30,10.5,865,2.7,298,21.93
2013,10,16,5,30,10.9,865,2.8000000000000003,291,21
2013,10,16,6,30,10.5,865,2.7,288,21.75
2013,10,16,7,30,9,865,1.9000000000000001,287,25.36
2013,10,16,8,30,6.2,865,1.2000000000000002,291,43.85
2013,10,16,9,30,4.3,865,1.2000000000000002,296,40.37
2013,10,16,10,30,3.9000000000000004,865,1,291,33.64
2013,10,16,11,30,3.8000000000000003,866,0.8,265,33.07
2013,10,16,12,30,3,866,0.9,235,34.83
2013,10,16,13,30,1.7000000000000002,866,1.3,226,38.26
2013,10,16,14,30,0.2,866,1.5,230,43.08
2013,10,16,15,30,-0.9,866,1.6,238,47.19
2013,10,16,16,30,-1.5,865,1.6,247,49.2
2013,10,16,17,30,-1.6,865,1.7000000000000002,254,49.26
2013,10,16,18,30,-1.7000000000000002,865,1.7000000000000002,260,49.42
2013,10,16,19,30,-1.7000000000000002,864,1.7000000000000002,264,49.35
2013,10,16,20,30,-1.7000000000000002,864,1.6,267,49.77
2013,10,16,21,30,-1.5,864,1.5,267,49.83
2013,10,16,22,30,-1.3,864,1.4000000000000001,266,50.09
2013,10,16,23,30,-1.1,864,1.4000000000000001,264,50.6
2013,10,17,0,30,3.3000000000000003,864,1.8,250,43.09
2013,10,17,1,30,5.9,864,2.3000000000000003,235,34.480000000000004
2013,10,17,2,30,7.9,863,2.3000000000000003,218,32.44
2013,10,17,3,30,10.600000000000001,863,2.9000000000000004,221,31.53
2013,10,17,4,30,13.3,862,3.9000000000000004,240,26.73
2013,10,17,5,30,14.4,862,4.7,256,22.55
2013,10,17,6,30,13.700000000000001,862,4.800000000000001,274,24.490000000000002
2013,10,17,7,30,10.8,862,4.800000000000001,296,31.900000000000002
2013,10,17,8,30,6.5,863,4.800000000000001,314,47.35
2013,10,17,9,30,3,863,4.800000000000001,323,63.940000000000005
2013,10,17,10,30,1.2000000000000002,863,5.1000000000000005,327,73.82000000000001
2013,10,17,11,30,0.30000000000000004,864,5.800000000000001,331,79.87
2013,10,17,12,30,-0.5,865,6.4,335,84.05
2013,10,17,13,30,-1.3,865,6.800000000000001,336,83.68
2013,10,17,14,30,-2.2,866,7.2,337,81.34
2013,10,17,15,30,-3.3000000000000003,867,7.4,337,81.25
2013,10,17,16,30,-4.1000000000000005,867,7.4,338,80.47
2013,10,17,17,30,-4.6000000000000005,868,7.4,338,79.35000000000001
2013,10,17,18,30,-4.800000000000001,869,7.5,339,77.19
2013,10,17,19,30,-4.9,869,7.4,339,74.61
2013,10,17,20,30,-5,870,7.300000000000001,338,71.82000000000001
2013,10,17,21,30,-5.300000000000001,870,7.2,337,70.54
2013,10,17,22,30,-5.7,871,7.1000000000000005,336,70.95
2013,10,17,23,30,-5.9,871,7.1000000000000005,337,69.68
2013,10,18,0,30,-4.6000000000000005,872,8.1,341,58.54
2013,10,18,1,30,-3.1,873,8.4,344,44.660000000000004
2013,10,18,2,30,-1.5,873,8.3,346,35.660000000000004
2013,10,18,3,30,0,873,8,346,30.11
2013,10,18,4,30,1.1,873,7.7,346,27.04
2013,10,18,5,30,1.8,873,7.4,345,25.740000000000002
2013,10,18,6,30,1.9000000000000001,873,7,344,25.86
2013,10,18,7,30,1.5,874,6.5,344,27.53
2013,10,18,8,30,0.30000000000000004,874,5.4,342,31
2013,10,18,9,30,-2,874,3.8000000000000003,339,38.54
2013,10,18,10,30,-3.6,875,3.1,338,45.99
2013,10,18,11,30,-4.1000000000000005,875,3,343,49.32
2013,10,18,12,30,-4.6000000000000005,876,2.5,351,52.43
2013,10,18,13,30,-5,876,2,181,54.06
2013,10,18,14,30,-5.2,876,1.5,15,54.14
2013,10,18,15,30,-5.300000000000001,876,1.1,31,54.06
2013,10,18,16,30,-5.2,876,0.9,49,53.68
2013,10,18,17,30,-5,876,0.7000000000000001,67,53.120000000000005
2013,10,18,18,30,-4.7,876,0.6000000000000001,84,51.910000000000004
2013,10,18,19,30,-4.4,875,0.4,118,50.120000000000005
2013,10,18,20,30,-4.4,875,0.30000000000000004,180,49.46
2013,10,18,21,30,-4.6000000000000005,875,0.5,222,50.56
2013,10,18,22,30,-4.800000000000001,875,0.7000000000000001,225,52.300000000000004
2013,10,18,23,30,-4.9,875,0.7000000000000001,223,54.88
2013,10,19,0,30,-2.1,875,2,214,41.13
2013,10,19,1,30,0.5,875,2.6,218,33.81
2013,10,19,2,30,3,874,3,223,28.900000000000002
2013,10,19,3,30,5.1000000000000005,874,3.3000000000000003,225,26.29
2013,10,19,4,30,6.4,873,3.6,225,24.490000000000002
2013,10,19,5,30,7.1000000000000005,873,3.8000000000000003,226,23.06
2013,10,19,6,30,7.2,872,3.8000000000000003,227,22.06
2013,10,19,7,30,6.4,872,3,225,22.17
2013,10,19,8,30,3.5,872,1.9000000000000001,218,31.560000000000002
2013,10,19,9,30,0,872,1.6,211,43.7
2013,10,19,10,30,-1.6,871,1.9000000000000001,208,40.99
2013,10,19,11,30,-1.8,871,2.1,209,40.04
2013,10,19,12,30,-1.9000000000000001,871,2.3000000000000003,210,39
2013,10,19,13,30,-2,871,2.6,210,38.09
2013,10,19,14,30,-1.9000000000000001,870,2.8000000000000003,209,36.83
2013,10,19,15,30,-2,870,3.1,207,36.44
2013,10,19,16,30,-2.2,869,3.3000000000000003,206,36.61
2013,10,19,17,30,-2.8000000000000003,869,3.3000000000000003,204,38.64
2013,10,19,18,30,-3.2,868,3.2,204,41.03
2013,10,19,19,30,-3.3000000000000003,867,3.2,204,42.82
2013,10,19,20,30,-3.2,867,3,204,44.230000000000004
2013,10,19,21,30,-3.1,866,2.6,203,45.56
2013,10,19,22,30,-3,866,2.4000000000000004,202,46.59
2013,10,19,23,30,-2.9000000000000004,866,2.3000000000000003,201,47.2
2013,10,20,0,30,-0.8,866,2.9000000000000004,197,40.38
2013,10,20,1,30,1.2000000000000002,865,2.8000000000000003,194,35.27
2013,10,20,2,30,3.4000000000000004,865,3.1,201,31.23
2013,10,20,3,30,5.300000000000001,864,3.6,211,26.64
2013,10,20,4,30,6.6000000000000005,863,3.9000000000000004,218,24.29
2013,10,20,5,30,7.4,863,4,226,22.88
2013,10,20,6,30,7.5,862,3.8000000000000003,233,23.07
2013,10,20,7,30,6.5,862,2.6,240,25.89
2013,10,20,8,30,4,861,1.4000000000000001,247,40.28
2013,10,20,9,30,1.8,861,1.3,259,45.61
2013,10,20,10,30,1.2000000000000002,862,1.3,281,41.29
2013,10,20,11,30,1,862,1.2000000000000002,310,41.4
2013,10,20,12,30,0.4,862,1.3,339,42.97
2013,10,20,13,30,-0.30000000000000004,862,1.3,179,45.06
2013,10,20,14,30,-1.1,862,1.4000000000000001,8,47.72
2013,10,20,15,30,-1.8,861,1.4000000000000001,11,50.01
2013,10,20,16,30,-2.2,861,1.6,15,51.42
2013,10,20,17,30,-2.3000000000000003,860,2,19,52.52
2013,10,20,18,30,-2.2,860,2.7,21,54.480000000000004
2013,10,20,19,30,-2.3000000000000003,860,3.4000000000000004,20,59.75
2013,10,20,20,30,-2.8000000000000003,860,3.6,16,67.61
2013,10,20,21,30,-3.2,860,3.6,12,72.32000000000001
2013,10,20,22,30,-3.5,860,3.7,7,73.58
2013,10,20,23,30,-3.6,860,3.7,4,71.85000000000001
2013,10,21,0,30,-2.8000000000000003,861,4.800000000000001,6,63.85
2013,10,21,1,30,-1.7000000000000002,861,5,13,54.95
2013,10,21,2,30,-0.8,861,5,14,49.93
2013,10,21,3,30,-0.1,861,5,14,47.38
2013,10,21,4,30,0.4,861,5,15,46.45
2013,10,21,5,30,0.30000000000000004,861,4.800000000000001,14,48.050000000000004
2013,10,21,6,30,-0.2,861,4.7,10,51.660000000000004
2013,10,21,7,30,-1.1,861,4.800000000000001,4,57.28
2013,10,21,8,30,-2.1,861,5.300000000000001,178,63.620000000000005
2013,10,21,9,30,-3.1,861,6.2,354,68.19
2013,10,21,10,30,-4.1000000000000005,861,7.1000000000000005,352,70.5
2013,10,21,11,30,-4.9,861,7.800000000000001,352,69.52
2013,10,21,12,30,-5.7,861,8.200000000000001,355,67.97
2013,10,21,13,30,-6.2,861,8.4,357,66.7
2013,10,21,14,30,-6.800000000000001,861,8.5,357,66.94
2013,10,21,15,30,-7.4,861,8.700000000000001,356,66.35
2013,10,21,16,30,-8,860,9,354,64.72
2013,10,21,17,30,-8.6,860,9.3,351,62.39
2013,10,21,18,30,-9.200000000000001,859,9.600000000000001,347,61.38
2013,10,21,19,30,-9.9,859,10,342,63.22
2013,10,21,20,30,-10.5,859,10.3,339,64.94
2013,10,21,21,30,-11.100000000000001,859,10.5,337,66.94
2013,10,21,22,30,-11.5,859,10.5,335,67.56
2013,10,21,23,30,-11.700000000000001,860,10.600000000000001,334,66.81
2013,10,22,0,30,-11.600000000000001,860,10.9,334,64.46000000000001
2013,10,22,1,30,-11.200000000000001,860,11,335,61.08
2013,10,22,2,30,-10.700000000000001,860,10.9,336,58.94
2013,10,22,3,30,-10.100000000000001,860,10.700000000000001,338,57.54
2013,10,22,4,30,-9.4,860,10.5,339,56.03
2013,10,22,5,30,-8.700000000000001,860,10.200000000000001,339,54.17
2013,10,22,6,30,-7.9,861,9.8,339,52.52
2013,10,22,7,30,-7.7,861,9.3,338,54.13
2013,10,22,8,30,-8,862,8.6,336,57.550000000000004
2013,10,22,9,30,-8.3,862,7.800000000000001,334,61.28
2013,10,22,10,30,-8.4,863,7.4,333,65.88
2013,10,22,11,30,-8.3,863,7.1000000000000005,333,68.56
2013,10,22,12,30,-8.5,864,6.6000000000000005,333,70.60000000000001
2013,10,22,13,30,-8.8,864,6,333,72.18
2013,10,22,14,30,-9.1,865,5.6000000000000005,334,74.45
2013,10,22,15,30,-9,865,5.300000000000001,337,75.77
2013,10,22,16,30,-8.9,866,5.2,339,78.03
2013,10,22,17,30,-8.8,866,4.9,340,79.4
2013,10,22,18,30,-9.1,866,4.5,338,81.86
2013,10,22,19,30,-9.3,866,4.3,333,82.78
2013,10,22,20,30,-9.4,867,4.3,331,83.94
2013,10,22,21,30,-9.3,867,4.2,333,84.32000000000001
2013,10,22,22,30,-9.4,868,3.8000000000000003,337,85.34
2013,10,22,23,30,-9.5,868,3.5,339,85.76
2013,10,23,0,30,-7.4,869,3.6,345,75.13
2013,10,23,1,30,-4.7,869,3.5,350,66.69
2013,10,23,2,30,-1.9000000000000001,869,3.1,355,60.480000000000004
2013,10,23,3,30,0.1,870,2.7,354,55.52
2013,10,23,4,30,1.2000000000000002,870,2.4000000000000004,344,49.980000000000004
2013,10,23,5,30,1.7000000000000002,870,2.3000000000000003,336,47.06
2013,10,23,6,30,1.8,870,2.3000000000000003,331,47.01
2013,10,23,7,30,1.3,870,2,328,48.83
2013,10,23,8,30,-0.2,871,1.5,322,54.96
2013,10,23,9,30,-2.4000000000000004,871,1.1,316,63.89
2013,10,23,10,30,-3.5,872,1.2000000000000002,315,64.93
2013,10,23,11,30,-3.8000000000000003,872,1.3,318,67.68
2013,10,23,12,30,-3.9000000000000004,873,1.3,324,70.64
2013,10,23,13,30,-4.1000000000000005,873,1,332,74.08
2013,10,23,14,30,-4.3,874,0.7000000000000001,342,77.04
2013,10,23,15,30,-4.5,874,0.4,346,78.91
2013,10,23,16,30,-4.7,874,0.30000000000000004,313,79.64
2013,10,23,17,30,-4.9,874,0.30000000000000004,250,80.18
2013,10,23,18,30,-5.5,874,0.5,217,83.29
2013,10,23,19,30,-6.1000000000000005,873,0.8,216,86.35000000000001
2013,10,23,20,30,-6.6000000000000005,873,0.9,218,89.45
2013,10,23,21,30,-7.1000000000000005,874,1,218,92.94
2013,10,23,22,30,-7.7,874,1.1,217,96.61
2013,10,23,23,30,-7.9,874,1.2000000000000002,217,97.43
2013,10,24,0,30,-5.300000000000001,874,1.9000000000000001,214,79.76
2013,10,24,1,30,-2.3000000000000003,874,2.6,214,66.89
2013,10,24,2,30,0.8,874,3.2,221,52.63
2013,10,24,3,30,2.9000000000000004,874,3.6,227,36.550000000000004
2013,10,24,4,30,3.7,873,3.5,228,33.8
2013,10,24,5,30,4,873,3.4000000000000004,229,33.03
2013,10,24,6,30,3.9000000000000004,873,3.2,230,33.63
2013,10,24,7,30,3.2,873,2.8000000000000003,230,36.410000000000004
2013,10,24,8,30,1,873,1.9000000000000001,226,45.54
2013,10,24,9,30,-1.7000000000000002,873,1.4000000000000001,217,58.77
2013,10,24,10,30,-2.9000000000000004,873,1.5,209,58.39
2013,10,24,11,30,-3.2,873,1.6,205,61.27
2013,10,24,12,30,-3.3000000000000003,873,1.8,203,64.03
2013,10,24,13,30,-3.4000000000000004,873,2.1,202,66.73
2013,10,24,14,30,-3.7,873,2.2,203,69.52
2013,10,24,15,30,-4.3,873,2.2,206,73.13
2013,10,24,16,30,-4.9,873,2.2,209,76.19
2013,10,24,17,30,-5.5,872,2.2,211,78.64
2013,10,24,18,30,-6,872,2.1,213,79.44
2013,10,24,19,30,-6.5,872,2,214,78.9
2013,10,24,20,30,-6.9,871,1.9000000000000001,214,77.41
2013,10,24,21,30,-7.300000000000001,871,1.8,214,76.73
2013,10,24,22,30,-7.6000000000000005,871,1.7000000000000002,213,76.37
2013,10,24,23,30,-7.7,870,1.6,214,75.51
2013,10,25,0,30,-4.800000000000001,870,2.4000000000000004,210,61.32
2013,10,25,1,30,-2.2,870,2.6,203,53.78
2013,10,25,2,30,0.8,870,2.9000000000000004,206,46.72
2013,10,25,3,30,3.9000000000000004,869,3.6,218,39.75
2013,10,25,4,30,5.9,869,3.9000000000000004,224,32.81
2013,10,25,5,30,6.800000000000001,868,3.9000000000000004,226,29.84
2013,10,25,6,30,7,868,3.6,227,29.3
2013,10,25,7,30,5.9,867,2.5,226,32.37
2013,10,25,8,30,2.9000000000000004,867,1.6,221,49.79
2013,10,25,9,30,-0.1,867,1.6,218,55.44
2013,10,25,10,30,-1.3,867,1.7000000000000002,217,53.02
2013,10,25,11,30,-1.7000000000000002,867,1.8,218,53.550000000000004
2013,10,25,12,30,-2,867,1.8,219,53.6
2013,10,25,13,30,-2.2,866,1.8,220,53.06
2013,10,25,14,30,-2.4000000000000004,866,1.8,218,52.65
2013,10,25,15,30,-2.5,865,1.8,215,51.94
2013,10,25,16,30,-2.6,865,1.8,213,51.7
2013,10,25,17,30,-2.8000000000000003,864,1.9000000000000001,213,52.1
2013,10,25,18,30,-3.1,863,1.8,217,53.2
2013,10,25,19,30,-3.7,863,1.6,227,55.620000000000005
2013,10,25,20,30,-4.3,862,1.5,240,58.64
2013,10,25,21,30,-4.7,862,1.5,254,61.300000000000004
2013,10,25,22,30,-4.7,862,1.5,267,62.99
2013,10,25,23,30,-4.6000000000000005,862,1.6,273,64.08
2013,10,26,0,30,-1.1,862,2.3000000000000003,287,52.31
2013,10,26,1,30,1.4000000000000001,862,2.9000000000000004,294,46.97
2013,10,26,2,30,2.9000000000000004,862,3,299,45.230000000000004
2013,10,26,3,30,3.8000000000000003,862,3.1,302,45.160000000000004
2013,10,26,4,30,4.6000000000000005,862,3.4000000000000004,303,44.6
2013,10,26,5,30,5,862,3.8000000000000003,306,43.84
2013,10,26,6,30,4.800000000000001,861,3.9000000000000004,311,44.36
2013,10,26,7,30,3.6,862,3.5,315,48.89
2013,10,26,8,30,1.9000000000000001,862,2.7,319,56.71
2013,10,26,9,30,0.30000000000000004,862,2.4000000000000004,325,63.36
2013,10,26,10,30,-0.4,862,2.6,332,65.57000000000001
2013,10,26,11,30,-0.8,862,2.9000000000000004,340,69.69
2013,10,26,12,30,-1.3,862,3,346,77.01
2013,10,26,13,30,-1.7000000000000002,862,3.1,350,83.45
2013,10,26,14,30,-1.9000000000000001,863,3.2,351,86.34
2013,10,26,15,30,-2.2,863,3.3000000000000003,350,88.21000000000001
2013,10,26,16,30,-2.5,863,3.5,349,89.54
2013,10,26,17,30,-2.8000000000000003,863,3.6,350,90.24
2013,10,26,18,30,-3.3000000000000003,863,3.6,352,91.32000000000001
2013,10,26,19,30,-3.9000000000000004,863,3.4000000000000004,353,92.15
2013,10,26,20,30,-4.7,863,3.2,354,93.51
2013,10,26,21,30,-5.4,863,3.1,355,93.89
2013,10,26,22,30,-5.9,864,3.2,358,93.19
2013,10,26,23,30,-6,864,3.3000000000000003,359,90.66
2013,10,27,0,30,-4.5,865,3.6,7,80.19
2013,10,27,1,30,-2.5,865,3.5,12,69.19
2013,10,27,2,30,-0.6000000000000001,865,3.1,12,59.660000000000004
2013,10,27,3,30,1,865,2.9000000000000004,183,52.29
2013,10,27,4,30,1.9000000000000001,865,2.8000000000000003,349,48.44
2013,10,27,5,30,2.3000000000000003,865,3,336,46.300000000000004
2013,10,27,6,30,2.1,865,3.4000000000000004,329,46.15
2013,10,27,7,30,1.4000000000000001,865,3.6,326,48.160000000000004
2013,10,27,8,30,-0.1,866,3.1,326,53.67
2013,10,27,9,30,-2.1,866,2.3000000000000003,327,61.730000000000004
2013,10,27,10,30,-3.3000000000000003,867,2.1,330,66.68
2013,10,27,11,30,-3.6,867,2.1,334,68.95
2013,10,27,12,30,-3.8000000000000003,867,2,339,70.56
2013,10,27,13,30,-4,868,1.7000000000000002,343,71.92
2013,10,27,14,30,-4.3,868,1.2000000000000002,345,73.47
2013,10,27,15,30,-4.800000000000001,868,0.7000000000000001,345,76.05
2013,10,27,16,30,-5.300000000000001,868,0.6000000000000001,341,78.64
2013,10,27,17,30,-5.6000000000000005,868,0.5,333,80.16
2013,10,27,18,30,-5.9,868,0.5,320,81.82000000000001
2013,10,27,19,30,-6.1000000000000005,868,0.6000000000000001,305,83.16
2013,10,27,20,30,-6.300000000000001,868,0.6000000000000001,289,84.94
2013,10,27,21,30,-6.4,868,0.7000000000000001,279,86.28
2013,10,27,22,30,-6.4,869,0.7000000000000001,274,87.21000000000001
2013,10,27,23,30,-6.4,869,0.7000000000000001,272,88.18
2013,10,28,0,30,-4.2,870,1,271,76.01
2013,10,28,1,30,-1.8,870,1.5,283,65.59
2013,10,28,2,30,0.2,870,1.8,299,56.63
2013,10,28,3,30,1.5,869,1.9000000000000001,305,50.24
2013,10,28,4,30,2.3000000000000003,869,1.9000000000000001,304,46.57
2013,10,28,5,30,2.8000000000000003,869,1.9000000000000001,301,43.87
2013,10,28,6,30,2.9000000000000004,869,1.9000000000000001,299,42.63
2013,10,28,7,30,2.4000000000000004,869,1.6,297,42.99
2013,10,28,8,30,0.9,869,1.1,291,49.660000000000004
2013,10,28,9,30,-0.4,870,0.8,276,53.800000000000004
2013,10,28,10,30,-0.9,870,0.8,255,51
2013,10,28,11,30,-1.5,870,0.9,234,53.65
2013,10,28,12,30,-2.2,870,1,220,56.89
2013,10,28,13,30,-2.7,870,1.1,214,59.660000000000004
2013,10,28,14,30,-3.2,870,1.2000000000000002,212,62.49
2013,10,28,15,30,-3.7,870,1.4000000000000001,214,64.83
2013,10,28,16,30,-4.2,870,1.5,218,67.48
2013,10,28,17,30,-4.800000000000001,870,1.5,224,71.43
2013,10,28,18,30,-5.2,870,1.5,229,74.76
2013,10,28,19,30,-5.6000000000000005,870,1.5,232,78.07000000000001
2013,10,28,20,30,-5.9,869,1.5,236,80.01
2013,10,28,21,30,-6.1000000000000005,869,1.5,239,80.88
2013,10,28,22,30,-6.2,869,1.5,241,81.16
2013,10,28,23,30,-6.300000000000001,869,1.6,242,81.56
2013,10,29,0,30,-3.5,869,2.4000000000000004,242,66.81
2013,10,29,1,30,-0.8,869,2.9000000000000004,239,56.870000000000005
2013,10,29,2,30,2.1,869,3.2,240,48.82
2013,10,29,3,30,5,868,3.9000000000000004,248,41.24
2013,10,29,4,30,6.5,868,3.9000000000000004,254,37.15
2013,10,29,5,30,7,868,3.6,258,36.28
2013,10,29,6,30,6.7,867,3.1,263,37.42
2013,10,29,7,30,5.300000000000001,867,2.1,268,41.95
2013,10,29,8,30,2.5,867,1.3,277,57.54
2013,10,29,9,30,0.1,867,1.3,291,61.25
2013,10,29,10,30,-0.7000000000000001,868,1.4000000000000001,305,62.61
2013,10,29,11,30,-0.8,868,1.3,316,64.11
2013,10,29,12,30,-0.8,868,1.3,321,65.14
2013,10,29,13,30,-0.7000000000000001,868,1.2000000000000002,320,65.29
2013,10,29,14,30,-0.7000000000000001,868,1.2000000000000002,313,65.42
2013,10,29,15,30,-1,868,1.2000000000000002,304,67.06
2013,10,29,16,30,-1.4000000000000001,868,1.2000000000000002,298,69.51
2013,10,29,17,30,-1.8,868,1.2000000000000002,297,72.01
2013,10,29,18,30,-2.2,868,1.3,301,74.46000000000001
2013,10,29,19,30,-2.7,868,1.3,310,77.41
2013,10,29,20,30,-3.2,868,1.3,319,80.42
2013,10,29,21,30,-3.6,868,1.3,328,83.13
2013,10,29,22,30,-3.7,868,1.3,333,84.82000000000001
2013,10,29,23,30,-3.6,868,1.2000000000000002,336,86.09
2013,10,30,0,30,-1.2000000000000002,869,1.1,339,74.16
2013,10,30,1,30,1.2000000000000002,869,1.3,338,65.2
2013,10,30,2,30,3.3000000000000003,869,1.3,326,58.09
2013,10,30,3,30,5.4,869,1.6,304,51.45
2013,10,30,4,30,6.800000000000001,869,2.2,293,42.89
2013,10,30,5,30,7,869,2.4000000000000004,296,41.37
2013,10,30,6,30,6.7,869,2.1,302,42.410000000000004
2013,10,30,7,30,5.5,869,1.3,312,48.39
2013,10,30,8,30,3.7,869,0.9,331,59.11
2013,10,30,9,30,2.4000000000000004,869,1,175,58.79
2013,10,30,10,30,1.7000000000000002,870,1.1,18,60.49
2013,10,30,11,30,1.2000000000000002,870,1.1,38,63.1
2013,10,30,12,30,0.8,870,1.1,56,65.09
2013,10,30,13,30,0.5,870,1.1,72,66.31
2013,10,30,14,30,0.2,871,1.2000000000000002,87,67.27
2013,10,30,15,30,-0.1,870,1.2000000000000002,104,67.99
2013,10,30,16,30,-0.30000000000000004,870,1.2000000000000002,120,68.27
2013,10,30,17,30,-0.6000000000000001,870,1.2000000000000002,134,69
2013,10,30,18,30,-0.9,870,1.2000000000000002,145,69.9
2013,10,30,19,30,-1.2000000000000002,870,1.2000000000000002,153,71.12
2013,10,30,20,30,-1.5,870,1.1,159,72.69
2013,10,30,21,30,-1.6,870,1.1,164,73.49
2013,10,30,22,30,-1.5,870,1,169,73.61
2013,10,30,23,30,-1.4000000000000001,870,1,170,73.96000000000001
2013,10,31,0,30,0.7000000000000001,870,1.8,179,65.18
2013,10,31,1,30,2.2,870,2.6,185,60.27
2013,10,31,2,30,3.6,870,2.9000000000000004,190,56.88
2013,10,31,3,30,4.7,870,3.1,196,53.910000000000004
2013,10,31,4,30,5.2,870,3.2,200,52.050000000000004
2013,10,31,5,30,5.300000000000001,869,3.1,200,51.81
2013,10,31,6,30,5.2,869,2.8000000000000003,197,52.35
2013,10,31,7,30,4.4,868,2,188,55.49
2013,10,31,8,30,2.2,868,1.3,174,67.53
2013,10,31,9,30,0,868,1.3,167,77.63
2013,10,31,10,30,-0.7000000000000001,868,1.4000000000000001,168,82.93
2013,10,31,11,30,-0.8,868,1.4000000000000001,174,85
2013,10,31,12,30,-0.9,868,1.4000000000000001,182,84.82000000000001
2013,10,31,13,30,-1.1,868,1.4000000000000001,190,83.13
2013,10,31,14,30,-1.4000000000000001,868,1.4000000000000001,198,81.3
2013,10,31,15,30,-1.8,867,1.3,204,79.9
2013,10,31,16,30,-2.1,867,1.2000000000000002,209,78.58
2013,10,31,17,30,-2.3000000000000003,866,1.2000000000000002,213,77.97
2013,10,31,18,30,-2.4000000000000004,866,1.1,220,77.57000000000001
2013,10,31,19,30,-2.6,866,1,230,77.60000000000001
2013,10,31,20,30,-2.9000000000000004,865,1,241,77.57000000000001
2013,10,31,21,30,-3.3000000000000003,865,1.1,252,77.11
2013,10,31,22,30,-4,865,1.2000000000000002,261,77.31
2013,10,31,23,30,-4.2,865,1.2000000000000002,266,75
2013,11,1,0,30,-2.3000000000000003,865,2,276,64.19
2013,11,1,1,30,0.30000000000000004,865,2.8000000000000003,279,54.82
2013,11,1,2,30,2.8000000000000003,865,3.4000000000000004,279,49.09
2013,11,1,3,30,4.5,864,4,280,46.230000000000004
2013,11,1,4,30,5.1000000000000005,864,4.2,280,45.24
2013,11,1,5,30,5.2,864,4.3,283,45.29
2013,11,1,6,30,4.800000000000001,863,4.3,287,46.63
2013,11,1,7,30,3.8000000000000003,863,3.9000000000000004,291,50.11
2013,11,1,8,30,1.7000000000000002,864,2.8000000000000003,296,58.76
2013,11,1,9,30,-0.6000000000000001,864,2.1,300,68.79
2013,11,1,10,30,-1.4000000000000001,864,2.3000000000000003,301,71.59
2013,11,1,11,30,-1.6,864,2.5,301,69.89
2013,11,1,12,30,-1.9000000000000001,864,2.6,300,65.93
2013,11,1,13,30,-2.1,864,2.7,300,61.68
2013,11,1,14,30,-2.3000000000000003,864,2.7,302,60.2
2013,11,1,15,30,-2.4000000000000004,864,2.9000000000000004,304,60.22
2013,11,1,16,30,-2.2,863,3.5,306,59.52
2013,11,1,17,30,-1.8,864,3.8000000000000003,305,58.86
2013,11,1,18,30,-1.7000000000000002,864,3.8000000000000003,304,60.14
2013,11,1,19,30,-1.9000000000000001,864,3.9000000000000004,305,64.15
2013,11,1,20,30,-2,864,4,308,69.26
2013,11,1,21,30,-2.2,865,4.1000000000000005,312,74.73
2013,11,1,22,30,-2.5,865,4.3,319,79.60000000000001
