Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,796478,-,Töv,Mongolia,47.93,108.26,0,1523,8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,Temperature,Pressure,Wind Speed,Wind Direction,Relative Humidity
2015,10,25,21,30,-9.1,841,8.700000000000001,331,65.11
2015,10,25,22,30,-9.600000000000001,842,8,328,66.25
2015,10,25,23,30,-9.8,842,7.5,327,66.53
2015,10,26,0,30,-8.700000000000001,843,7.2,325,61.28
2015,10,26,1,30,-7.1000000000000005,844,7.300000000000001,324,54.300000000000004
2015,10,26,2,30,-5.4,844,7.2,322,47.550000000000004
2015,10,26,3,30,-4.1000000000000005,844,7.1000000000000005,319,43.47
2015,10,26,4,30,-3.2,844,6.9,315,41.19
2015,10,26,5,30,-2.8000000000000003,844,6.6000000000000005,311,40.85
2015,10,26,6,30,-2.8000000000000003,844,6.2,308,41.82
2015,10,26,7,30,-3.5,843,5.7,306,44.93
2015,10,26,8,30,-4.4,843,5.1000000000000005,305,48.65
2015,10,26,9,30,-5.4,843,4.4,304,52.65
2015,10,26,10,30,-6,844,4,305,54.95
2015,10,26,11,30,-6.4,844,3.9000000000000004,307,57.29
2015,10,26,12,30,-6.6000000000000005,843,3.8000000000000003,309,59.39
2015,10,26,13,30,-6.800000000000001,843,3.7,312,62.160000000000004
2015,10,26,14,30,-6.9,843,3.6,316,64.29
2015,10,26,15,30,-7,843,3.6,320,65.87
2015,10,26,16,30,-7.1000000000000005,843,3.6,323,67.21000000000001
2015,10,26,17,30,-7.300000000000001,843,3.6,325,68.48
2015,10,26,18,30,-7.800000000000001,843,3.5,323,70.52
2015,10,26,19,30,-8.4,843,3.4000000000000004,320,72.38
2015,10,26,20,30,-9.1,843,3.3000000000000003,319,74.71000000000001
2015,10,26,21,30,-9.5,843,3,318,75.49
2015,10,26,22,30,-9.8,843,2.8000000000000003,316,76.23
2015,10,26,23,30,-9.9,844,2.8000000000000003,315,76.47
2015,10,27,0,30,-7.9,845,4.4,318,66.33
2015,10,27,1,30,-6.300000000000001,845,5.300000000000001,325,56.68
2015,10,27,2,30,-5.4,845,5.5,326,49.120000000000005
2015,10,27,3,30,-5,845,5.6000000000000005,324,45.37
2015,10,27,4,30,-5,845,5.7,321,43.75
2015,10,27,5,30,-5.1000000000000005,845,5.800000000000001,319,43.33
2015,10,27,6,30,-5.2,845,5.9,319,43.160000000000004
2015,10,27,7,30,-5.7,845,5.800000000000001,321,44.45
2015,10,27,8,30,-6.6000000000000005,845,5.300000000000001,323,47.79
2015,10,27,9,30,-7.7,846,4.6000000000000005,324,52.99
2015,10,27,10,30,-8.5,846,4.1000000000000005,325,58.04
2015,10,27,11,30,-8.9,847,3.9000000000000004,327,62.480000000000004
2015,10,27,12,30,-9.1,848,3.8000000000000003,330,65.22
2015,10,27,13,30,-9.4,848,3.7,333,67.48
2015,10,27,14,30,-9.8,849,3.5,334,69.32000000000001
2015,10,27,15,30,-10.200000000000001,849,3.5,333,70.41
2015,10,27,16,30,-10.5,849,3.7,333,69.85000000000001
2015,10,27,17,30,-10.700000000000001,850,4,334,66.86
2015,10,27,18,30,-10.8,850,4.2,335,63.27
2015,10,27,19,30,-11.100000000000001,850,4.3,334,62.2
2015,10,27,20,30,-11.700000000000001,851,4.2,334,63.72
2015,10,27,21,30,-12,851,4.4,335,64.74
2015,10,27,22,30,-12.100000000000001,851,4.6000000000000005,338,64.49
2015,10,27,23,30,-12.200000000000001,852,4.7,338,65.2
2015,10,28,0,30,-10.200000000000001,852,5.7,340,57.59
2015,10,28,1,30,-8.3,852,6.2,340,51.120000000000005
2015,10,28,2,30,-6.5,853,6.300000000000001,337,44.78
2015,10,28,3,30,-5.1000000000000005,853,6.4,333,40.51
2015,10,28,4,30,-4.2,853,6.5,327,38.35
2015,10,28,5,30,-3.9000000000000004,852,6.7,324,38.34
2015,10,28,6,30,-4.1000000000000005,852,6.9,323,39.83
2015,10,28,7,30,-4.800000000000001,852,6.9,322,42.84
2015,10,28,8,30,-6,852,6.5,322,48.13
2015,10,28,9,30,-7.300000000000001,853,5.9,323,54.95
2015,10,28,10,30,-8.1,853,5.6000000000000005,324,60.69
2015,10,28,11,30,-8.4,853,5.6000000000000005,327,64.87
2015,10,28,12,30,-8.700000000000001,853,5.6000000000000005,330,68.88
2015,10,28,13,30,-8.9,853,5.6000000000000005,332,72.04
2015,10,28,14,30,-9.1,853,5.4,333,75.12
2015,10,28,15,30,-9.200000000000001,853,5.2,332,76.63
2015,10,28,16,30,-9.3,853,5,332,76.9
2015,10,28,17,30,-9.4,854,4.800000000000001,331,76.69
2015,10,28,18,30,-9.600000000000001,854,4.6000000000000005,331,76.83
2015,10,28,19,30,-9.9,854,4.5,331,77.67
2015,10,28,20,30,-10.100000000000001,854,4.3,332,78.07000000000001
2015,10,28,21,30,-10.200000000000001,854,4.2,333,78.11
2015,10,28,22,30,-10.100000000000001,854,4.1000000000000005,334,77.34
2015,10,28,23,30,-10.100000000000001,854,4,334,77.57000000000001
2015,10,29,0,30,-7.800000000000001,855,5,338,66.94
2015,10,29,1,30,-5.6000000000000005,855,5.800000000000001,342,59.75
2015,10,29,2,30,-3.7,855,5.9,344,53.75
2015,10,29,3,30,-2.3000000000000003,856,5.800000000000001,342,50.14
2015,10,29,4,30,-1.2000000000000002,856,5.6000000000000005,340,47.660000000000004
2015,10,29,5,30,-0.4,856,5.5,337,46.64
2015,10,29,6,30,-0.1,856,5.5,334,47.01
2015,10,29,7,30,-0.4,856,5.4,331,48.83
2015,10,29,8,30,-1.8,856,4.800000000000001,328,54.03
2015,10,29,9,30,-3.8000000000000003,856,4.3,325,61.230000000000004
2015,10,29,10,30,-5.2,856,4.4,323,66.09
2015,10,29,11,30,-6.1000000000000005,856,4.6000000000000005,322,69.76
2015,10,29,12,30,-6.6000000000000005,856,4.7,321,71.01
2015,10,29,13,30,-6.7,856,4.800000000000001,321,69.92
2015,10,29,14,30,-6.7,856,4.7,321,68.37
2015,10,29,15,30,-6.800000000000001,856,4.5,322,67.62
2015,10,29,16,30,-6.9,856,4.2,322,67.05
2015,10,29,17,30,-7,856,4,323,66.4
2015,10,29,18,30,-7.2,856,3.7,322,66.06
2015,10,29,19,30,-7.300000000000001,856,3.5,321,65.18
2015,10,29,20,30,-7.300000000000001,855,3.3000000000000003,319,63.9
2015,10,29,21,30,-7.4,855,3.3000000000000003,318,63.43
2015,10,29,22,30,-7.4,856,3.3000000000000003,317,62.89
2015,10,29,23,30,-7.4,856,3.3000000000000003,316,62.51
2015,10,30,0,30,-4.5,856,4.2,313,51.550000000000004
2015,10,30,1,30,-1.7000000000000002,856,4.5,311,45.09
2015,10,30,2,30,1.3,856,4.9,310,39.89
2015,10,30,3,30,3.8000000000000003,856,5.4,313,34.58
2015,10,30,4,30,5.1000000000000005,856,5.5,315,32.22
2015,10,30,5,30,5.300000000000001,856,5.300000000000001,315,31.830000000000002
2015,10,30,6,30,4.800000000000001,856,5,314,33.37
2015,10,30,7,30,3.5,857,4.2,313,37.410000000000004
2015,10,30,8,30,0.7000000000000001,857,2.8000000000000003,311,48.49
2015,10,30,9,30,-2,857,2.1,310,58.04
2015,10,30,10,30,-3.2,857,2.3000000000000003,310,58.96
2015,10,30,11,30,-3.8000000000000003,857,2.4000000000000004,309,58.050000000000004
2015,10,30,12,30,-4.4,857,2.5,308,57.5
2015,10,30,13,30,-4.800000000000001,857,2.4000000000000004,306,56.77
2015,10,30,14,30,-5.1000000000000005,857,2.4000000000000004,303,56.26
2015,10,30,15,30,-5.4,857,2.3000000000000003,301,56.6
2015,10,30,16,30,-5.7,856,2.3000000000000003,297,57.45
2015,10,30,17,30,-5.9,856,2.4000000000000004,294,57.92
2015,10,30,18,30,-6.1000000000000005,856,2.5,291,58.370000000000005
2015,10,30,19,30,-6.300000000000001,855,2.6,290,58.99
2015,10,30,20,30,-6.4,855,2.6,290,59.42
2015,10,30,21,30,-6.5,855,2.5,288,59.980000000000004
2015,10,30,22,30,-6.6000000000000005,854,2.3000000000000003,285,60.51
2015,10,30,23,30,-6.7,854,2.2,284,60.800000000000004
2015,10,31,0,30,-3,854,2.7,274,48.69
2015,10,31,1,30,0.4,853,3.4000000000000004,265,41.32
2015,10,31,2,30,3,853,3.9000000000000004,256,36.03
2015,10,31,3,30,5.300000000000001,853,4.6000000000000005,252,32.88
2015,10,31,4,30,6.7,852,5.1000000000000005,250,25.95
2015,10,31,5,30,7.1000000000000005,852,5,247,23.57
2015,10,31,6,30,6.6000000000000005,851,4.5,244,23.81
2015,10,31,7,30,4.800000000000001,851,3.4000000000000004,243,28.22
2015,10,31,8,30,1.4000000000000001,850,2.4000000000000004,243,42.6
2015,10,31,9,30,-1.4000000000000001,850,2.3000000000000003,244,50.620000000000005
2015,10,31,10,30,-2.2,850,2.5,245,49.88
2015,10,31,11,30,-2.4000000000000004,850,2.7,248,49.27
2015,10,31,12,30,-2.9000000000000004,849,2.7,253,50.14
2015,10,31,13,30,-3.6,849,2.5,261,52.18
2015,10,31,14,30,-4.3,848,2.3000000000000003,270,54.43
2015,10,31,15,30,-4.800000000000001,848,2.1,281,55.95
2015,10,31,16,30,-5.1000000000000005,848,1.9000000000000001,290,56.7
2015,10,31,17,30,-5.1000000000000005,847,1.7000000000000002,297,56.71
2015,10,31,18,30,-5,847,1.6,302,56.69
2015,10,31,19,30,-4.7,847,1.5,305,57.02
2015,10,31,20,30,-4.6000000000000005,847,1.5,311,58.78
2015,10,31,21,30,-4.6000000000000005,847,1.5,318,59.730000000000004
2015,10,31,22,30,-4.2,848,1.6,327,60.1
2015,10,31,23,30,-3.9000000000000004,848,1.6,331,61.47
2015,11,1,0,30,-1.6,848,1.6,342,55.2
2015,11,1,1,30,0.9,849,2.1,349,50
2015,11,1,2,30,3.3000000000000003,849,2.4000000000000004,176,39.67
2015,11,1,3,30,5.5,849,2.1,2,33.57
2015,11,1,4,30,7.2,849,1.8,178,28.21
2015,11,1,5,30,8,848,1.4000000000000001,346,27.44
2015,11,1,6,30,7.800000000000001,848,0.9,334,29.1
2015,11,1,7,30,6.9,848,0.4,253,39.01
2015,11,1,8,30,5,848,0.5,173,41.89
2015,11,1,9,30,2.7,848,1.1,178,43.11
2015,11,1,10,30,0.9,848,1.3,193,49.120000000000005
2015,11,1,11,30,-0.2,847,1.4000000000000001,201,54.75
2015,11,1,12,30,-0.5,847,1.4000000000000001,208,57.92
2015,11,1,13,30,-0.5,847,1.4000000000000001,214,60.13
2015,11,1,14,30,-0.8,847,1.5,217,61.72
2015,11,1,15,30,-1.1,846,1.6,217,61.96
2015,11,1,16,30,-1.3,846,1.7000000000000002,217,64.56
2015,11,1,17,30,-1.8,845,1.8,217,68.34
2015,11,1,18,30,-2.3000000000000003,844,2,219,71.92
2015,11,1,19,30,-2.5,844,2.1,221,74.96000000000001
2015,11,1,20,30,-2.7,843,2.3000000000000003,224,77.03
2015,11,1,21,30,-2.8000000000000003,843,2.3000000000000003,228,76.11
2015,11,1,22,30,-3.1,843,2.2,233,74.07000000000001
2015,11,1,23,30,-3.3000000000000003,843,2.2,236,70.75
2015,11,2,0,30,-1.1,843,2.6,245,59.39
2015,11,2,1,30,1.3,843,2.9000000000000004,251,50.09
2015,11,2,2,30,3.3000000000000003,843,2.5,254,45.35
2015,11,2,3,30,5.6000000000000005,843,2.2,256,42.38
2015,11,2,4,30,8,843,2.1,261,39.29
2015,11,2,5,30,9.5,843,1.9000000000000001,266,37.92
2015,11,2,6,30,9.600000000000001,842,1.2000000000000002,262,40.18
2015,11,2,7,30,8.5,842,0.7000000000000001,246,57.52
2015,11,2,8,30,6.800000000000001,843,0.8,216,56.160000000000004
2015,11,2,9,30,4.9,843,1,190,54.01
2015,11,2,10,30,3.1,843,1.3,183,58.18
2015,11,2,11,30,1.6,843,1.4000000000000001,183,63.06
2015,11,2,12,30,0.5,843,1.3,183,66.36
2015,11,2,13,30,-0.1,842,1.4000000000000001,184,67.19
2015,11,2,14,30,-0.4,842,1.6,187,66.47
2015,11,2,15,30,-0.7000000000000001,841,1.8,191,65.82000000000001
2015,11,2,16,30,-1,840,2.1,196,65.25
2015,11,2,17,30,-1.1,839,2.4000000000000004,200,63.77
2015,11,2,18,30,-1.2000000000000002,838,2.8000000000000003,205,62.33
2015,11,2,19,30,-1.3,837,3.2,209,61.11
2015,11,2,20,30,-1.5,836,3.3000000000000003,214,60.82
2015,11,2,21,30,-1.7000000000000002,835,3.2,220,61.03
2015,11,2,22,30,-2.1,834,3.1,231,62.82
2015,11,2,23,30,-2.3000000000000003,834,3.1,239,64.39
2015,11,3,0,30,-0.7000000000000001,835,4.2,270,59.230000000000004
2015,11,3,1,30,1.1,835,5,289,56.11
2015,11,3,2,30,2.1,835,5.800000000000001,304,58.24
2015,11,3,3,30,2.8000000000000003,836,6.6000000000000005,313,59.36
2015,11,3,4,30,3.3000000000000003,837,7.1000000000000005,316,56.86
2015,11,3,5,30,3.1,838,7.300000000000001,316,53.67
2015,11,3,6,30,1.9000000000000001,839,7.2,315,53.29
2015,11,3,7,30,0.1,840,6.9,316,55.06
2015,11,3,8,30,-1.8,841,6.2,317,57.44
2015,11,3,9,30,-3.5,842,5.800000000000001,321,60.09
2015,11,3,10,30,-4.7,844,5.9,326,61.53
2015,11,3,11,30,-5.7,845,5.9,330,61.58
2015,11,3,12,30,-6.7,845,5.5,333,61.85
2015,11,3,13,30,-7.4,846,5,333,61.53
2015,11,3,14,30,-8.1,847,4.6000000000000005,333,61.6
2015,11,3,15,30,-8.8,848,4.1000000000000005,333,61.84
2015,11,3,16,30,-9.5,849,3.6,332,62.78
2015,11,3,17,30,-10.200000000000001,849,3.1,332,63.88
2015,11,3,18,30,-10.9,850,2.7,332,65.2
2015,11,3,19,30,-11.600000000000001,850,2.3000000000000003,333,66.53
2015,11,3,20,30,-12.200000000000001,851,2.1,331,67.6
2015,11,3,21,30,-12.700000000000001,851,2,327,68.11
2015,11,3,22,30,-13.3,852,1.8,320,69.58
2015,11,3,23,30,-13.600000000000001,852,1.7000000000000002,316,69.94
2015,11,4,0,30,-12.200000000000001,853,3.4000000000000004,305,62.02
2015,11,4,1,30,-10.700000000000001,854,4.9,300,52.25
2015,11,4,2,30,-9.600000000000001,854,5.6000000000000005,296,42.87
2015,11,4,3,30,-8.700000000000001,854,6,295,37.36
2015,11,4,4,30,-8,854,6.2,296,33.87
2015,11,4,5,30,-7.800000000000001,854,6.300000000000001,299,31.400000000000002
2015,11,4,6,30,-8,854,6.2,303,29.310000000000002
2015,11,4,7,30,-8.6,854,5.7,308,28.37
2015,11,4,8,30,-9.9,855,4.800000000000001,312,30.09
2015,11,4,9,30,-11.4,855,3.4000000000000004,316,34.61
2015,11,4,10,30,-12.700000000000001,856,2.3000000000000003,320,42.480000000000004
2015,11,4,11,30,-13.600000000000001,856,1.6,325,49.96
2015,11,4,12,30,-14.3,857,1.1,328,56.5
2015,11,4,13,30,-14.700000000000001,857,1,329,59.29
2015,11,4,14,30,-14.8,857,0.9,327,58.83
2015,11,4,15,30,-14.9,858,0.9,322,57.56
2015,11,4,16,30,-14.9,858,0.8,314,55.910000000000004
2015,11,4,17,30,-15.100000000000001,858,0.8,300,55.15
2015,11,4,18,30,-15.4,858,0.8,285,55.09
2015,11,4,19,30,-15.8,858,0.9,275,56.25
2015,11,4,20,30,-16,858,0.9,273,56.53
2015,11,4,21,30,-16.1,858,0.9,276,56.25
2015,11,4,22,30,-16,858,0.8,282,54.9
2015,11,4,23,30,-16,858,0.8,285,54.06
2015,11,5,0,30,-14.200000000000001,859,0.8,277,49.120000000000005
2015,11,5,1,30,-11.700000000000001,858,1.3,262,40.44
2015,11,5,2,30,-9.200000000000001,858,1.9000000000000001,257,32.95
2015,11,5,3,30,-7.4,858,2.2,259,30.25
2015,11,5,4,30,-6.2,857,2.4000000000000004,262,28.86
2015,11,5,5,30,-5.300000000000001,857,2.5,265,27.900000000000002
2015,11,5,6,30,-5,857,2.4000000000000004,267,27.89
2015,11,5,7,30,-5.4,856,2.1,268,29.22
2015,11,5,8,30,-7.2,856,1.4000000000000001,262,35.04
2015,11,5,9,30,-9.3,857,1,253,53.85
2015,11,5,10,30,-10.4,857,1.1,249,52.65
2015,11,5,11,30,-11.3,857,1.2000000000000002,247,53.480000000000004
2015,11,5,12,30,-12,857,1.3,245,54.27
2015,11,5,13,30,-12.5,857,1.3,243,54.61
2015,11,5,14,30,-12.8,857,1.3,243,54.19
2015,11,5,15,30,-13.200000000000001,857,1.3,244,54.35
2015,11,5,16,30,-13.600000000000001,857,1.3,242,54.800000000000004
2015,11,5,17,30,-13.9,856,1.3,236,54.85
2015,11,5,18,30,-14.200000000000001,856,1.2000000000000002,232,55.13
2015,11,5,19,30,-14.3,856,1.2000000000000002,232,54.61
2015,11,5,20,30,-14.3,855,1.2000000000000002,232,53.58
2015,11,5,21,30,-14.5,855,1.2000000000000002,226,53.71
2015,11,5,22,30,-14.9,855,1.2000000000000002,219,55.120000000000005
2015,11,5,23,30,-15.200000000000001,856,1.2000000000000002,215,56.89
2015,11,6,0,30,-13.200000000000001,856,1.9000000000000001,208,51.54
2015,11,6,1,30,-10.4,856,3.1,206,42.29
2015,11,6,2,30,-8.3,855,4.1000000000000005,205,34.88
2015,11,6,3,30,-6.800000000000001,855,4.5,208,30.84
2015,11,6,4,30,-5.7,854,4.4,211,28.44
2015,11,6,5,30,-5.1000000000000005,854,4.1000000000000005,214,27.45
2015,11,6,6,30,-4.800000000000001,854,3.9000000000000004,217,27.04
2015,11,6,7,30,-5,854,3.5,218,27.71
2015,11,6,8,30,-6,854,2.5,216,31.16
2015,11,6,9,30,-7.4,854,1.6,212,42.7
2015,11,6,10,30,-8.4,854,1.4000000000000001,210,49.83
2015,11,6,11,30,-9,854,1.5,210,50.95
2015,11,6,12,30,-9.1,854,1.7000000000000002,209,49.45
2015,11,6,13,30,-8.9,854,2.1,208,46.83
2015,11,6,14,30,-8.8,854,2.3000000000000003,209,45.08
2015,11,6,15,30,-8.8,853,2.4000000000000004,211,44.4
2015,11,6,16,30,-8.9,853,2.4000000000000004,214,44.35
2015,11,6,17,30,-8.9,852,2.4000000000000004,218,44.230000000000004
2015,11,6,18,30,-8.9,852,2.2,221,44.63
2015,11,6,19,30,-9,851,2.1,222,45.660000000000004
2015,11,6,20,30,-9,851,2,223,46.14
2015,11,6,21,30,-9.200000000000001,851,1.9000000000000001,224,47.410000000000004
2015,11,6,22,30,-9.5,850,1.8,225,48.54
2015,11,6,23,30,-9.8,850,1.7000000000000002,226,50.01
2015,11,7,0,30,-8.6,850,2.7,221,44.480000000000004
2015,11,7,1,30,-7,850,3.7,222,37.43
2015,11,7,2,30,-5.5,850,4.2,224,33.410000000000004
2015,11,7,3,30,-4.4,849,4.3,224,34.71
2015,11,7,4,30,-3.5,849,4.3,227,37.36
2015,11,7,5,30,-2.8000000000000003,849,4.2,231,40.89
2015,11,7,6,30,-2.5,848,4,236,44.75
2015,11,7,7,30,-2.7,848,3.4000000000000004,239,48.96
2015,11,7,8,30,-4.1000000000000005,848,2.1,238,56.74
2015,11,7,9,30,-5.800000000000001,849,1.2000000000000002,235,68.9
2015,11,7,10,30,-6.800000000000001,849,1.2000000000000002,234,72
2015,11,7,11,30,-7.5,849,1.2000000000000002,233,73.47
2015,11,7,12,30,-8,849,1.2000000000000002,231,74.71000000000001
2015,11,7,13,30,-8.4,848,1.2000000000000002,229,75.53
2015,11,7,14,30,-8.6,848,1.2000000000000002,229,75.4
2015,11,7,15,30,-8.9,848,1.1,232,76.2
2015,11,7,16,30,-9.3,847,1.1,240,77.4
2015,11,7,17,30,-9.700000000000001,847,1.1,250,78.99
2015,11,7,18,30,-10.100000000000001,847,1.1,262,80.67
2015,11,7,19,30,-10.3,847,1.1,274,81.54
2015,11,7,20,30,-10.4,847,1.1,286,82.41
2015,11,7,21,30,-10.4,846,1.1,295,82.83
2015,11,7,22,30,-10.4,846,1.2000000000000002,301,83.67
2015,11,7,23,30,-10.4,846,1.2000000000000002,302,84.78
2015,11,8,0,30,-8.6,847,1.1,301,74.86
2015,11,8,1,30,-5.9,847,1.6,296,64.77
2015,11,8,2,30,-3.1,846,2.4000000000000004,290,53.910000000000004
2015,11,8,3,30,-0.9,846,2.9000000000000004,288,48.230000000000004
2015,11,8,4,30,0.4,846,3.2,288,43.15
2015,11,8,5,30,1.1,846,3.3000000000000003,287,39.480000000000004
2015,11,8,6,30,1.2000000000000002,846,3.3000000000000003,287,38.34
2015,11,8,7,30,0.4,846,2.7,286,40.65
2015,11,8,8,30,-2,847,1.6,283,54.28
2015,11,8,9,30,-4.3,847,1.2000000000000002,282,66.29
2015,11,8,10,30,-5.300000000000001,847,1.3,285,67.14
2015,11,8,11,30,-5.800000000000001,848,1.3,289,68.92
2015,11,8,12,30,-6.1000000000000005,848,1.2000000000000002,292,71.10000000000001
2015,11,8,13,30,-6.1000000000000005,848,1.2000000000000002,292,71.65
2015,11,8,14,30,-6.2,848,1.1,283,72.43
2015,11,8,15,30,-6.7,848,1.1,271,75.17
2015,11,8,16,30,-7.300000000000001,848,1.2000000000000002,265,78.39
2015,11,8,17,30,-7.9,848,1.2000000000000002,265,81.53
2015,11,8,18,30,-8.4,848,1.3,269,83.92
2015,11,8,19,30,-8.8,848,1.3,275,85.48
2015,11,8,20,30,-9,848,1.3,279,85.72
2015,11,8,21,30,-9.200000000000001,848,1.3,281,86.22
2015,11,8,22,30,-9.3,848,1.3,278,86.32000000000001
2015,11,8,23,30,-9.3,848,1.4000000000000001,276,85.97
2015,11,9,0,30,-7.7,848,1.2000000000000002,267,75.8
2015,11,9,1,30,-4.9,847,1.7000000000000002,258,64.59
2015,11,9,2,30,-2.1,847,2.4000000000000004,246,53.36
2015,11,9,3,30,0.6000000000000001,847,3,237,45.59
2015,11,9,4,30,2.8000000000000003,847,3.8000000000000003,236,37.11
2015,11,9,5,30,3.7,846,4.1000000000000005,233,33.54
2015,11,9,6,30,3.5,846,3.7,227,34.730000000000004
2015,11,9,7,30,2.2,846,2.7,218,40.160000000000004
2015,11,9,8,30,0.1,846,1.7000000000000002,210,55.07
2015,11,9,9,30,-1.4000000000000001,847,1.6,212,63.39
2015,11,9,10,30,-2,847,1.6,221,66.13
2015,11,9,11,30,-2.4000000000000004,846,1.5,239,68.31
2015,11,9,12,30,-2.8000000000000003,846,1.4000000000000001,267,70.69
2015,11,9,13,30,-3.4000000000000004,846,1.5,297,74.3
2015,11,9,14,30,-4.4,846,1.7000000000000002,320,79.35000000000001
2015,11,9,15,30,-5.4,847,2.1,330,85.68
2015,11,9,16,30,-6.4,847,2.2,332,92.28
2015,11,9,17,30,-7.4,847,2.2,330,96.83
2015,11,9,18,30,-8.5,847,2.1,329,97.94
2015,11,9,19,30,-9.4,847,2,328,95.71000000000001
2015,11,9,20,30,-10.100000000000001,848,1.9000000000000001,328,93.7
2015,11,9,21,30,-10.600000000000001,848,1.8,327,92.01
2015,11,9,22,30,-10.9,848,1.7000000000000002,324,90.2
2015,11,9,23,30,-11.100000000000001,848,1.7000000000000002,323,89
2015,11,10,0,30,-8.6,849,2,317,72.35000000000001
2015,11,10,1,30,-5.4,849,2.9000000000000004,312,58.82
2015,11,10,2,30,-2.9000000000000004,849,3.6,308,46.72
2015,11,10,3,30,-1.4000000000000001,849,3.7,304,35.28
2015,11,10,4,30,-0.5,849,3.6,298,30.27
2015,11,10,5,30,0,848,3.4000000000000004,292,28.02
2015,11,10,6,30,0.1,848,3.2,286,27.23
2015,11,10,7,30,-0.7000000000000001,849,2.5,279,28.86
2015,11,10,8,30,-2.9000000000000004,849,1.5,269,41.28
2015,11,10,9,30,-5.1000000000000005,849,1.2000000000000002,259,54.88
2015,11,10,10,30,-6.1000000000000005,849,1.2000000000000002,250,53.53
2015,11,10,11,30,-6.800000000000001,849,1.3,242,53.38
2015,11,10,12,30,-7.6000000000000005,849,1.3,234,54.57
2015,11,10,13,30,-8.200000000000001,849,1.4000000000000001,228,55.61
2015,11,10,14,30,-8.6,849,1.4000000000000001,224,56.230000000000004
2015,11,10,15,30,-9,849,1.4000000000000001,221,57.53
2015,11,10,16,30,-9.3,849,1.4000000000000001,220,58.85
2015,11,10,17,30,-9.4,849,1.3,221,60.02
2015,11,10,18,30,-9.3,849,1.2000000000000002,224,61.1
2015,11,10,19,30,-9,848,1.2000000000000002,228,61.97
2015,11,10,20,30,-8.6,848,1.1,229,62.57
2015,11,10,21,30,-8.200000000000001,848,1,225,62.72
2015,11,10,22,30,-7.9,848,0.9,213,63.14
2015,11,10,23,30,-7.9,848,0.8,206,64.92
2015,11,11,0,30,-7.2,848,0.7000000000000001,188,63.15
2015,11,11,1,30,-5.6000000000000005,848,0.8,181,61.39
2015,11,11,2,30,-3.4000000000000004,848,1.1,189,51.86
2015,11,11,3,30,-0.8,847,1.5,214,44.59
2015,11,11,4,30,1.3,847,1.9000000000000001,240,36.72
2015,11,11,5,30,2.5,847,2.2,251,31.92
2015,11,11,6,30,2.7,846,2.3000000000000003,256,31.51
2015,11,11,7,30,1.7000000000000002,847,1.7000000000000002,255,34.49
2015,11,11,8,30,-0.9,847,1.1,248,56.78
2015,11,11,9,30,-3.2,847,1.3,246,59.42
2015,11,11,10,30,-4.5,847,1.4000000000000001,249,60.050000000000004
2015,11,11,11,30,-5.4,847,1.4000000000000001,251,61.5
2015,11,11,12,30,-6.1000000000000005,847,1.4000000000000001,248,62.5
2015,11,11,13,30,-6.7,847,1.4000000000000001,241,63.22
2015,11,11,14,30,-7.2,847,1.5,234,63.74
2015,11,11,15,30,-7.5,847,1.5,230,64.16
2015,11,11,16,30,-7.7,847,1.5,227,64.23
2015,11,11,17,30,-7.800000000000001,846,1.5,226,63.74
2015,11,11,18,30,-7.9,846,1.5,227,64.18
2015,11,11,19,30,-8.200000000000001,845,1.5,227,66.8
2015,11,11,20,30,-8.8,845,1.5,228,70.18
2015,11,11,21,30,-9.4,844,1.5,232,74.54
2015,11,11,22,30,-9.8,844,1.6,238,79.13
2015,11,11,23,30,-10,844,1.6,240,82.4
2015,11,12,0,30,-7.800000000000001,843,2.4000000000000004,239,70.62
2015,11,12,1,30,-5,843,3.4000000000000004,236,59.57
2015,11,12,2,30,-2.6,842,3.8000000000000003,231,51.300000000000004
2015,11,12,3,30,0.1,842,4.3,231,44.6
2015,11,12,4,30,2.3000000000000003,842,5.1000000000000005,237,38.72
2015,11,12,5,30,3.5,841,5.1000000000000005,242,35.45
2015,11,12,6,30,3.7,841,4.6000000000000005,245,35.15
2015,11,12,7,30,2.4000000000000004,841,3.2,246,39.5
2015,11,12,8,30,-0.30000000000000004,841,1.8,248,54.74
2015,11,12,9,30,-2.5,842,1.4000000000000001,252,64.35
