Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,796478,-,Töv,Mongolia,47.93,108.26,0,1523,8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,Temperature,Pressure,Wind Speed,Wind Direction,Relative Humidity
2012,9,16,4,30,18,850,4.9,197,30.55
2012,9,16,5,30,17.900000000000002,850,4.7,200,30.7
2012,9,16,6,30,17.400000000000002,850,4.4,204,31.82
2012,9,16,7,30,16.7,850,4,205,33.62
2012,9,16,8,30,15.8,850,3.4000000000000004,204,36.2
2012,9,16,9,30,13.600000000000001,850,2.2,198,43.46
2012,9,16,10,30,10.600000000000001,850,1.3,192,63.940000000000005
2012,9,16,11,30,8.9,850,1.3,190,68.29
2012,9,16,12,30,8.3,850,1.3,192,69.16
2012,9,16,13,30,7.6000000000000005,850,1.4000000000000001,197,70.5
2012,9,16,14,30,6.9,850,1.5,204,72.06
2012,9,16,15,30,6.2,850,1.5,212,73.86
2012,9,16,16,30,5.800000000000001,850,1.5,221,74.88
2012,9,16,17,30,5.5,850,1.5,228,76.59
2012,9,16,18,30,5.300000000000001,850,1.6,234,77.79
2012,9,16,19,30,5,850,1.6,240,79.82000000000001
2012,9,16,20,30,4.7,849,1.5,247,81.67
2012,9,16,21,30,4.6000000000000005,849,1.4000000000000001,255,82.10000000000001
2012,9,16,22,30,5.800000000000001,849,1.4000000000000001,264,75.05
2012,9,16,23,30,7,849,1.5,268,72.14
2012,9,17,0,30,11.600000000000001,849,2.3000000000000003,269,50.49
2012,9,17,1,30,14.700000000000001,849,2.6,257,42.74
2012,9,17,2,30,16.900000000000002,849,3.3000000000000003,250,38.49
2012,9,17,3,30,17.6,849,3.6,254,37.42
2012,9,17,4,30,17.7,848,3.6,261,36.86
2012,9,17,5,30,17.3,848,3.5,267,37.550000000000004
2012,9,17,6,30,16.7,848,3.2,273,39.37
2012,9,17,7,30,16,848,2.8000000000000003,280,41.85
2012,9,17,8,30,15.3,848,2.1,288,44.34
2012,9,17,9,30,13.8,848,1.2000000000000002,304,52.07
2012,9,17,10,30,12.3,848,0.8,327,67.88
2012,9,17,11,30,11.9,848,0.7000000000000001,173,60.94
2012,9,17,12,30,11.8,848,0.5,38,59.36
2012,9,17,13,30,11.4,848,0.5,98,59.69
2012,9,17,14,30,10.5,848,0.8,142,61.77
2012,9,17,15,30,9.3,847,1,163,66.72
2012,9,17,16,30,8.4,847,1.1,176,70.3
2012,9,17,17,30,7.4,847,1.1,187,74.34
2012,9,17,18,30,6.6000000000000005,846,1.2000000000000002,199,77.09
2012,9,17,19,30,6,846,1.1,211,78.79
2012,9,17,20,30,5.4,846,1.1,221,80.79
2012,9,17,21,30,5,846,1.1,232,81.83
2012,9,17,22,30,5.6000000000000005,845,1,247,77.64
2012,9,17,23,30,6.300000000000001,845,0.9,256,79.58
2012,9,18,0,30,9.700000000000001,845,1.6,274,62.26
2012,9,18,1,30,12,845,1.9000000000000001,283,55.24
2012,9,18,2,30,13.8,845,2.4000000000000004,295,49.25
2012,9,18,3,30,14.5,845,3,307,48.93
2012,9,18,4,30,14.4,845,3.3000000000000003,313,50.53
2012,9,18,5,30,13.9,846,3.3000000000000003,314,52.18
2012,9,18,6,30,13.9,846,3.3000000000000003,312,50.83
2012,9,18,7,30,14,845,3.4000000000000004,310,47.37
2012,9,18,8,30,13.5,846,3.5,311,45.45
2012,9,18,9,30,11.4,846,2.6,314,50.230000000000004
2012,9,18,10,30,8.200000000000001,846,1.5,318,67.89
2012,9,18,11,30,6.300000000000001,846,1.3,322,75.06
2012,9,18,12,30,5.7,846,1.2000000000000002,324,76.73
2012,9,18,13,30,5.4,846,1.2000000000000002,319,76.60000000000001
2012,9,18,14,30,5.300000000000001,846,1.2000000000000002,310,75.56
2012,9,18,15,30,4.9,846,1.2000000000000002,301,76.55
2012,9,18,16,30,4.4,846,1.2000000000000002,295,78.08
2012,9,18,17,30,3.7,846,1.2000000000000002,292,80.49
2012,9,18,18,30,3,846,1.2000000000000002,292,82.53
2012,9,18,19,30,2.4000000000000004,846,1.3,294,83.57000000000001
2012,9,18,20,30,1.9000000000000001,846,1.3,297,83.9
2012,9,18,21,30,1.5,846,1.3,300,84.09
2012,9,18,22,30,2.8000000000000003,846,1.4000000000000001,302,75.37
2012,9,18,23,30,4.3,847,1.5,303,73.53
2012,9,19,0,30,9.8,846,3,300,50.69
2012,9,19,1,30,12.600000000000001,846,3.4000000000000004,296,42.42
2012,9,19,2,30,14.700000000000001,846,3.6,292,36.160000000000004
2012,9,19,3,30,16.2,845,3.8000000000000003,288,32.36
2012,9,19,4,30,17.3,845,4.1000000000000005,286,29.98
2012,9,19,5,30,17.8,845,4.4,285,29.01
2012,9,19,6,30,17.8,845,4.6000000000000005,285,28.98
2012,9,19,7,30,17.3,845,4.5,287,29.87
2012,9,19,8,30,16.1,845,4,289,32
2012,9,19,9,30,13.4,845,2.5,290,38.71
2012,9,19,10,30,9.8,845,1.4000000000000001,292,58.92
2012,9,19,11,30,8.200000000000001,845,1.3,294,62.84
2012,9,19,12,30,8.3,845,1.2000000000000002,298,59.27
2012,9,19,13,30,8.4,845,1.1,298,55.26
2012,9,19,14,30,8.1,844,0.9,288,53.88
2012,9,19,15,30,7.7,844,0.9,271,53.63
2012,9,19,16,30,7.300000000000001,844,1,257,54.36
2012,9,19,17,30,6.9,844,1,251,55.88
2012,9,19,18,30,6.5,844,1.1,249,58.370000000000005
2012,9,19,19,30,6.1000000000000005,844,1.1,251,60.03
2012,9,19,20,30,5.7,843,1.1,254,60.86
2012,9,19,21,30,5.300000000000001,843,1.1,259,61.050000000000004
2012,9,19,22,30,5.6000000000000005,843,1,267,58.36
2012,9,19,23,30,6.1000000000000005,843,0.8,272,64.7
2012,9,20,0,30,10.200000000000001,843,1.2000000000000002,279,45.6
2012,9,20,1,30,13.700000000000001,843,1.3,272,35.550000000000004
2012,9,20,2,30,16.900000000000002,843,1.8,261,27.14
2012,9,20,3,30,18.7,842,2.1,254,22.97
2012,9,20,4,30,19.5,842,2.3000000000000003,255,21.64
2012,9,20,5,30,19.8,842,2.3000000000000003,263,21.21
2012,9,20,6,30,19.6,842,2.2,278,21.62
2012,9,20,7,30,18.900000000000002,842,2,300,22.73
2012,9,20,8,30,17.8,842,1.7000000000000002,324,24.96
2012,9,20,9,30,15.200000000000001,842,1.2000000000000002,347,38.69
2012,9,20,10,30,12.3,842,1.1,184,58.370000000000005
2012,9,20,11,30,10.5,843,1.3,17,59.550000000000004
2012,9,20,12,30,9.5,843,1.4000000000000001,25,61.88
2012,9,20,13,30,8.6,843,1.4000000000000001,31,64.89
2012,9,20,14,30,8,843,1.4000000000000001,33,67.72
2012,9,20,15,30,7.300000000000001,843,1.3,31,70.34
2012,9,20,16,30,6.7,844,1.3,24,71.67
2012,9,20,17,30,6.2,844,1.3,16,71.58
2012,9,20,18,30,5.7,844,1.3,8,72.28
2012,9,20,19,30,5.300000000000001,844,1.3,4,72.52
2012,9,20,20,30,5,844,1.4000000000000001,4,72.17
2012,9,20,21,30,4.7,844,1.4000000000000001,5,72.2
2012,9,20,22,30,5.5,844,1.2000000000000002,6,67.12
2012,9,20,23,30,6.300000000000001,844,1.1,6,70.36
2012,9,21,0,30,12.3,844,1.6,7,47.160000000000004
2012,9,21,1,30,15.600000000000001,844,1.3,182,35.82
2012,9,21,2,30,17.8,844,1.2000000000000002,342,26.240000000000002
2012,9,21,3,30,18.8,844,1.4000000000000001,318,24.330000000000002
2012,9,21,4,30,19.400000000000002,844,1.7000000000000002,305,23.53
2012,9,21,5,30,19.6,844,1.9000000000000001,300,23.25
2012,9,21,6,30,19.5,844,2.1,301,23.38
2012,9,21,7,30,19,844,2.1,306,24.12
2012,9,21,8,30,17.900000000000002,843,1.8,312,25.6
2012,9,21,9,30,15.5,844,1.2000000000000002,320,36.67
2012,9,21,10,30,13.100000000000001,844,1,331,53.44
2012,9,21,11,30,12,844,1,344,47.99
2012,9,21,12,30,11.4,845,0.9,180,48.61
2012,9,21,13,30,10.9,845,0.8,20,49.81
2012,9,21,14,30,10.700000000000001,845,0.7000000000000001,47,49.45
2012,9,21,15,30,10.100000000000001,845,0.7000000000000001,77,50.07
2012,9,21,16,30,9.600000000000001,845,0.7000000000000001,109,50.78
2012,9,21,17,30,9.1,845,0.6000000000000001,148,52
2012,9,21,18,30,8.6,845,0.7000000000000001,200,53.67
2012,9,21,19,30,7.800000000000001,845,0.8,247,56.42
2012,9,21,20,30,7.300000000000001,845,1,273,57.370000000000005
2012,9,21,21,30,7.300000000000001,845,0.9,287,56.660000000000004
2012,9,21,22,30,8.1,846,0.7000000000000001,295,52.69
2012,9,21,23,30,8.700000000000001,846,0.5,298,56.09
2012,9,22,0,30,12.4,846,0.4,202,46.34
2012,9,22,1,30,15.100000000000001,846,1.4000000000000001,159,34.13
2012,9,22,2,30,17.5,846,2.4000000000000004,176,27.89
2012,9,22,3,30,18.5,846,3,183,25.71
2012,9,22,4,30,18.900000000000002,846,3.4000000000000004,190,24.55
2012,9,22,5,30,18.900000000000002,846,3.7,197,24.1
2012,9,22,6,30,18.3,846,3.7,203,24.71
2012,9,22,7,30,17.400000000000002,846,3.5,209,26.17
2012,9,22,8,30,15.8,846,2.6,213,30.13
2012,9,22,9,30,13.5,846,1.5,214,44.94
2012,9,22,10,30,11.4,846,1.1,212,57.51
2012,9,22,11,30,10.600000000000001,847,1,206,55.93
2012,9,22,12,30,10.200000000000001,847,1,195,54.61
2012,9,22,13,30,9.3,847,1.1,185,56.480000000000004
2012,9,22,14,30,8.200000000000001,847,1.2000000000000002,185,61.65
2012,9,22,15,30,7.4,847,1.2000000000000002,192,65.97
2012,9,22,16,30,6.800000000000001,847,1.1,199,69.48
2012,9,22,17,30,6.300000000000001,848,1.2000000000000002,201,71.46000000000001
2012,9,22,18,30,5.7,847,1.2000000000000002,197,72.52
2012,9,22,19,30,5.2,847,1.2000000000000002,189,71.85000000000001
2012,9,22,20,30,4.9,847,1.2000000000000002,180,71.84
2012,9,22,21,30,4.800000000000001,847,1.2000000000000002,171,72.66
2012,9,22,22,30,5.4,847,1.1,164,70.77
2012,9,22,23,30,6,847,1.1,160,74.52
2012,9,23,0,30,10.9,847,2.7,152,55.13
2012,9,23,1,30,14.100000000000001,847,3.8000000000000003,155,45.87
2012,9,23,2,30,16.900000000000002,847,4.800000000000001,163,37.22
2012,9,23,3,30,18.6,846,5.300000000000001,171,32.92
2012,9,23,4,30,19.6,846,5.6000000000000005,179,30.5
2012,9,23,5,30,19.900000000000002,846,5.6000000000000005,186,28.73
2012,9,23,6,30,19.700000000000003,845,5.4,190,27.94
2012,9,23,7,30,18.8,845,4.800000000000001,191,28.810000000000002
2012,9,23,8,30,17.5,845,3.9000000000000004,188,32.3
2012,9,23,9,30,15.5,844,3.1,183,39.58
2012,9,23,10,30,13.4,844,3.1,180,47.550000000000004
2012,9,23,11,30,12.200000000000001,844,3.7,181,50.370000000000005
2012,9,23,12,30,11.4,844,3.9000000000000004,186,52.03
2012,9,23,13,30,10.600000000000001,844,3.6,195,55.59
2012,9,23,14,30,9.8,844,3.1,210,59.15
2012,9,23,15,30,9,844,2.5,224,64.4
2012,9,23,16,30,8.4,844,1.9000000000000001,232,70.75
2012,9,23,17,30,7.800000000000001,843,1.5,229,78.74
2012,9,23,18,30,7.2,843,1.2000000000000002,220,85.77
2012,9,23,19,30,6.4,843,1.1,212,90.95
2012,9,23,20,30,5.300000000000001,842,1.2000000000000002,214,96.27
2012,9,23,21,30,4.2,842,1.2000000000000002,225,100
2012,9,23,22,30,4.3,842,1.4000000000000001,241,95.7
2012,9,23,23,30,5,842,1.6,249,93.3
2012,9,24,0,30,8.200000000000001,842,2.6,268,75.7
2012,9,24,1,30,11,842,3.2,271,58.58
2012,9,24,2,30,13.200000000000001,842,3.7,269,45.62
2012,9,24,3,30,14.3,841,4,270,38.67
2012,9,24,4,30,14.600000000000001,841,4.2,273,34.28
2012,9,24,5,30,14.600000000000001,840,4.3,275,31.66
2012,9,24,6,30,14.100000000000001,840,4.3,277,31.060000000000002
2012,9,24,7,30,13.100000000000001,840,4.3,279,32.03
2012,9,24,8,30,11.700000000000001,841,4.1000000000000005,284,34.45
2012,9,24,9,30,9.4,841,3.1,293,40.42
2012,9,24,10,30,6.6000000000000005,842,2.1,307,55.09
2012,9,24,11,30,4.7,842,1.9000000000000001,322,66.54
2012,9,24,12,30,3.6,843,1.8,333,74.57000000000001
2012,9,24,13,30,2.7,843,1.5,341,83.10000000000001
2012,9,24,14,30,2.6,843,1.6,344,86.68
2012,9,24,15,30,2.9000000000000004,843,1.9000000000000001,340,86.77
2012,9,24,16,30,2.8000000000000003,843,2,331,87.56
2012,9,24,17,30,2.5,843,1.9000000000000001,322,88.82000000000001
2012,9,24,18,30,1.6,843,1.6,317,93.2
2012,9,24,19,30,0.6000000000000001,844,1.8,317,96.55
2012,9,24,20,30,-0.2,844,2.2,319,96.26
2012,9,24,21,30,-0.8,845,2.3000000000000003,320,95.08
2012,9,24,22,30,-0.6000000000000001,845,2.7,319,89.84
2012,9,24,23,30,-0.2,846,3.2,318,86.48
2012,9,25,0,30,2.5,847,4.7,323,69.06
2012,9,25,1,30,4.2,847,4.9,321,55.6
2012,9,25,2,30,5.5,847,4.9,317,46.18
2012,9,25,3,30,6.300000000000001,847,4.9,314,41.95
2012,9,25,4,30,6.7,847,4.800000000000001,311,40.18
2012,9,25,5,30,6.9,847,4.7,308,39.06
2012,9,25,6,30,6.9,848,4.5,305,38.37
2012,9,25,7,30,6.5,848,4.3,301,38.59
2012,9,25,8,30,5.7,848,4,297,40.13
2012,9,25,9,30,4.1000000000000005,849,2.8000000000000003,295,44.99
2012,9,25,10,30,1.9000000000000001,849,1.5,293,58.83
2012,9,25,11,30,0.4,849,1.3,290,68.36
2012,9,25,12,30,-0.30000000000000004,850,1.2000000000000002,286,70.85000000000001
2012,9,25,13,30,-0.9,850,1.2000000000000002,283,72.84
2012,9,25,14,30,-1.4000000000000001,850,1.2000000000000002,281,74.60000000000001
2012,9,25,15,30,-1.8,850,1.2000000000000002,281,75.91
2012,9,25,16,30,-2.1,850,1.1,280,77.10000000000001
2012,9,25,17,30,-2.2,850,1.1,276,77.85000000000001
2012,9,25,18,30,-2,850,1.1,270,77.08
2012,9,25,19,30,-1.8,849,1,263,76.59
2012,9,25,20,30,-1.5,849,0.9,257,76.13
2012,9,25,21,30,-1.3,850,0.9,251,75.82000000000001
2012,9,25,22,30,-0.7000000000000001,850,0.8,243,72.07000000000001
2012,9,25,23,30,-0.2,850,0.7000000000000001,238,74.81
2012,9,26,0,30,3.8000000000000003,850,1.7000000000000002,220,55.660000000000004
2012,9,26,1,30,5.6000000000000005,850,2.2,213,46.980000000000004
2012,9,26,2,30,5.6000000000000005,850,2.5,211,48.11
2012,9,26,3,30,4.800000000000001,850,2.5,210,54.52
2012,9,26,4,30,4.1000000000000005,849,2.3000000000000003,209,60.77
2012,9,26,5,30,3.7,849,1.9000000000000001,211,64.53
2012,9,26,6,30,3.5,849,1.3,218,65.94
2012,9,26,7,30,3.3000000000000003,849,0.7000000000000001,286,66.27
2012,9,26,8,30,2.9000000000000004,849,0.9,187,67.51
2012,9,26,9,30,2.1,849,1.3,29,72.76
2012,9,26,10,30,1.2000000000000002,850,1.4000000000000001,29,83.11
2012,9,26,11,30,0.8,850,1.7000000000000002,22,85.81
2012,9,26,12,30,0.7000000000000001,850,2.3000000000000003,14,86.63
2012,9,26,13,30,0.7000000000000001,851,2.8000000000000003,7,87.57000000000001
2012,9,26,14,30,0.6000000000000001,851,3.6,3,88.84
2012,9,26,15,30,0.30000000000000004,851,4.3,3,89.93
2012,9,26,16,30,-0.30000000000000004,852,4.9,4,90.43
2012,9,26,17,30,-1.1,852,5.2,4,89.79
2012,9,26,18,30,-1.9000000000000001,853,5.2,2,89.09
2012,9,26,19,30,-2.6,854,5,180,88.45
2012,9,26,20,30,-3,854,4.7,358,86.76
2012,9,26,21,30,-3.2,855,4.5,358,85.10000000000001
2012,9,26,22,30,-2.9000000000000004,856,4.3,358,81.32000000000001
2012,9,26,23,30,-2.7,856,4.2,358,80.22
2012,9,27,0,30,0.2,857,4.6000000000000005,357,64.88
2012,9,27,1,30,2.4000000000000004,857,4.3,354,50.85
2012,9,27,2,30,4.1000000000000005,857,3.9000000000000004,345,40.51
2012,9,27,3,30,5.300000000000001,857,3.8000000000000003,333,35.72
2012,9,27,4,30,6.1000000000000005,857,3.9000000000000004,323,32.87
2012,9,27,5,30,6.7,857,4,318,30.64
2012,9,27,6,30,6.800000000000001,857,4.1000000000000005,316,30
2012,9,27,7,30,6.300000000000001,857,4.1000000000000005,315,31.560000000000002
2012,9,27,8,30,5.4,857,3.7,315,34.63
2012,9,27,9,30,2.9000000000000004,857,2.5,313,43.550000000000004
2012,9,27,10,30,0,856,1.5,312,60.79
2012,9,27,11,30,-1.4000000000000001,856,1.4000000000000001,311,65.15
2012,9,27,12,30,-1.9000000000000001,856,1.3,308,66.1
2012,9,27,13,30,-2.3000000000000003,856,1.3,304,66.5
2012,9,27,14,30,-2.5,856,1.3,300,66.46000000000001
2012,9,27,15,30,-2.7,856,1.3,297,67.22
2012,9,27,16,30,-2.8000000000000003,856,1.3,294,67.86
2012,9,27,17,30,-2.9000000000000004,856,1.3,290,68.56
2012,9,27,18,30,-3,856,1.2000000000000002,286,69.16
2012,9,27,19,30,-3.1,856,1.2000000000000002,283,69.66
2012,9,27,20,30,-3.1,856,1.2000000000000002,280,69.39
2012,9,27,21,30,-2.9000000000000004,855,1.2000000000000002,275,68.05
2012,9,27,22,30,-2.1,855,1.1,269,63.92
2012,9,27,23,30,-1.3,855,0.9,265,68.16
2012,9,28,0,30,3.7,855,1.8,247,46.06
2012,9,28,1,30,6.4,855,2.2,233,37.51
2012,9,28,2,30,8.8,854,2.5,227,31.35
2012,9,28,3,30,10.700000000000001,854,2.9000000000000004,226,26.37
2012,9,28,4,30,12,853,3.1,227,22.93
2012,9,28,5,30,12.600000000000001,853,3.3000000000000003,228,21.36
2012,9,28,6,30,12.700000000000001,853,3.4000000000000004,231,20.93
2012,9,28,7,30,12.200000000000001,852,3.2,235,21.400000000000002
2012,9,28,8,30,10.5,852,2.3000000000000003,238,23.650000000000002
2012,9,28,9,30,7.1000000000000005,852,1.4000000000000001,239,44.02
2012,9,28,10,30,4.2,852,1.4000000000000001,242,52.89
2012,9,28,11,30,3.3000000000000003,852,1.4000000000000001,247,49.68
2012,9,28,12,30,3,852,1.4000000000000001,253,49.2
2012,9,28,13,30,2.7,852,1.4000000000000001,258,49.29
2012,9,28,14,30,2.4000000000000004,852,1.4000000000000001,264,49.33
2012,9,28,15,30,1.9000000000000001,852,1.4000000000000001,269,50.52
2012,9,28,16,30,1.3,852,1.4000000000000001,276,51.550000000000004
2012,9,28,17,30,0.7000000000000001,852,1.4000000000000001,284,52.25
2012,9,28,18,30,0.30000000000000004,852,1.4000000000000001,291,52.4
2012,9,28,19,30,0.1,851,1.4000000000000001,299,52.08
2012,9,28,20,30,-0.1,851,1.4000000000000001,305,52.370000000000005
2012,9,28,21,30,-0.30000000000000004,851,1.4000000000000001,311,53.050000000000004
2012,9,28,22,30,0,851,1.3,316,52.050000000000004
2012,9,28,23,30,0.5,851,1.2000000000000002,318,57.84
2012,9,29,0,30,6.2,851,1.9000000000000001,320,41.75
2012,9,29,1,30,9.200000000000001,851,2.2,316,31.8
2012,9,29,2,30,11.600000000000001,851,2.3000000000000003,312,27.29
2012,9,29,3,30,13.200000000000001,851,2.4000000000000004,310,24.51
2012,9,29,4,30,14.200000000000001,851,2.4000000000000004,309,22.900000000000002
2012,9,29,5,30,14.8,850,2.5,309,21.85
2012,9,29,6,30,15,850,2.6,308,21.62
2012,9,29,7,30,14.5,850,2.6,307,22.87
2012,9,29,8,30,13,850,2,306,25.84
2012,9,29,9,30,9.700000000000001,850,1.3,304,47.44
2012,9,29,10,30,6.7,850,1.3,304,55.13
2012,9,29,11,30,5.4,850,1.4000000000000001,306,54.28
2012,9,29,12,30,4.7,850,1.4000000000000001,307,55.160000000000004
2012,9,29,13,30,4.4,850,1.4000000000000001,305,54
2012,9,29,14,30,4.1000000000000005,850,1.4000000000000001,297,52.38
2012,9,29,15,30,3.5,849,1.4000000000000001,285,52.27
2012,9,29,16,30,2.5,849,1.4000000000000001,275,54.480000000000004
2012,9,29,17,30,1.5,849,1.5,270,57.38
2012,9,29,18,30,0.7000000000000001,848,1.5,268,59.550000000000004
2012,9,29,19,30,0.2,848,1.5,270,60.58
2012,9,29,20,30,0.2,848,1.4000000000000001,273,59.77
2012,9,29,21,30,0.2,848,1.4000000000000001,278,58.980000000000004
2012,9,29,22,30,0.8,848,1.3,284,55.620000000000005
2012,9,29,23,30,1.4000000000000001,848,1.2000000000000002,288,58.620000000000005
2012,9,30,0,30,7.300000000000001,848,1.7000000000000002,299,44.39
2012,9,30,1,30,10.9,847,2.1,299,30.12
2012,9,30,2,30,14,847,2.5,296,25.37
2012,9,30,3,30,15.8,847,2.7,292,22.11
2012,9,30,4,30,16.6,846,2.7,289,21.13
2012,9,30,5,30,16.900000000000002,846,2.8000000000000003,287,20.97
2012,9,30,6,30,16.7,846,2.8000000000000003,287,21.34
2012,9,30,7,30,16.1,846,2.7,289,22.18
2012,9,30,8,30,14.4,846,1.9000000000000001,290,25.080000000000002
2012,9,30,9,30,11.3,846,1.3,292,47.12
2012,9,30,10,30,8.9,846,1.3,297,50.74
2012,9,30,11,30,8.4,846,1.3,304,46.44
2012,9,30,12,30,8.5,846,1.1,306,43.51
2012,9,30,13,30,9,846,0.8,290,39.85
2012,9,30,14,30,8.8,846,0.7000000000000001,238,37.7
2012,9,30,15,30,7.2,845,1,198,41.03
2012,9,30,16,30,5.4,845,1.3,191,46.410000000000004
2012,9,30,17,30,4.1000000000000005,845,1.4000000000000001,188,51.410000000000004
2012,9,30,18,30,3.2,844,1.4000000000000001,188,55.6
2012,9,30,19,30,2.7,844,1.3,191,58.550000000000004
2012,9,30,20,30,2.5,844,1.1,195,60.94
2012,9,30,21,30,2.5,844,0.9,198,62.2
2012,9,30,22,30,2.8000000000000003,844,0.7000000000000001,205,61.550000000000004
2012,9,30,23,30,2.9000000000000004,844,0.6000000000000001,210,63.33
2012,10,1,0,30,4.9,845,0.4,254,62.58
2012,10,1,1,30,7.2,844,0.8,205,49.59
2012,10,1,2,30,10.100000000000001,844,2.2,173,41.86
2012,10,1,3,30,12.200000000000001,844,3.5,184,36.93
2012,10,1,4,30,12.8,843,4,198,35.4
2012,10,1,5,30,12.200000000000001,843,4.2,216,37.39
2012,10,1,6,30,10.5,843,4.6000000000000005,236,43.08
2012,10,1,7,30,7.9,843,5.1000000000000005,254,52.19
2012,10,1,8,30,5.300000000000001,844,5.300000000000001,269,60.69
2012,10,1,9,30,3.2,844,5,281,65.72
2012,10,1,10,30,1.6,844,4.5,288,70.48
2012,10,1,11,30,0.5,844,4.4,292,76.52
2012,10,1,12,30,-0.1,844,4.6000000000000005,299,79.95
2012,10,1,13,30,-0.5,844,4.6000000000000005,309,81.79
2012,10,1,14,30,-0.8,844,4.6000000000000005,317,82.84
2012,10,1,15,30,-1.2000000000000002,843,4.7,323,84.04
2012,10,1,16,30,-1.5,843,4.9,329,84.96000000000001
2012,10,1,17,30,-1.4000000000000001,843,5,336,84.79
2012,10,1,18,30,-0.9,843,5,341,84.76
2012,10,1,19,30,-0.5,843,4.800000000000001,342,85.94
2012,10,1,20,30,-0.4,843,4.7,343,85.88
2012,10,1,21,30,-0.30000000000000004,844,4.6000000000000005,345,85.44
2012,10,1,22,30,0.1,845,4.6000000000000005,347,83.14
2012,10,1,23,30,0.30000000000000004,845,4.7,349,84.22
2012,10,2,0,30,3.3000000000000003,846,5.300000000000001,178,71.63
2012,10,2,1,30,5.7,846,5.5,5,63.46
2012,10,2,2,30,7.7,846,5.5,9,56.79
2012,10,2,3,30,8.9,846,5.4,12,53.15
2012,10,2,4,30,9.200000000000001,846,5.2,14,52.86
2012,10,2,5,30,9.200000000000001,847,5,16,53.14
2012,10,2,6,30,9,847,4.7,18,53.9
2012,10,2,7,30,8.6,847,4.4,19,55.93
2012,10,2,8,30,7.800000000000001,848,3.6,21,60.15
2012,10,2,9,30,5.7,848,2.1,20,71.91
2012,10,2,10,30,3.5,849,1.2000000000000002,13,85.5
2012,10,2,11,30,2.4000000000000004,849,1.1,185,90.58
2012,10,2,12,30,1.6,849,1.1,356,96.24000000000001
2012,10,2,13,30,0.8,850,1.1,351,100
2012,10,2,14,30,0.1,850,1.1,347,100
2012,10,2,15,30,-0.30000000000000004,850,1.2000000000000002,342,100
2012,10,2,16,30,-0.4,850,1.6,336,100
2012,10,2,17,30,-0.5,850,2.1,332,100
2012,10,2,18,30,-0.6000000000000001,849,2.5,329,100
2012,10,2,19,30,-0.7000000000000001,849,2.8000000000000003,330,97.26
2012,10,2,20,30,-0.8,849,2.9000000000000004,331,95.63
2012,10,2,21,30,-1,849,2.8000000000000003,333,95.27
2012,10,2,22,30,-0.8,849,2.8000000000000003,335,92.97
2012,10,2,23,30,-0.5,849,3,335,91.64
2012,10,3,0,30,3.9000000000000004,850,3.3000000000000003,334,70.32000000000001
2012,10,3,1,30,7.6000000000000005,850,3.7,332,55.84
2012,10,3,2,30,10.100000000000001,850,4.1000000000000005,328,44.79
2012,10,3,3,30,10.9,849,4.3,323,41.26
2012,10,3,4,30,11,849,4.5,322,40.06
2012,10,3,5,30,10.8,849,4.5,322,40.07
2012,10,3,6,30,10.5,849,4.4,323,40.76
2012,10,3,7,30,9.9,849,4.2,325,42.56
2012,10,3,8,30,8.9,849,3.5,327,46.04
2012,10,3,9,30,6.300000000000001,849,2.1,328,57.33
2012,10,3,10,30,3.4000000000000004,850,1.3,330,75.07000000000001
2012,10,3,11,30,2.1,850,1.3,335,78.99
2012,10,3,12,30,1.1,850,1.3,341,82.37
2012,10,3,13,30,0.2,850,1.3,348,85.52
2012,10,3,14,30,-0.5,851,1.3,353,86.82000000000001
2012,10,3,15,30,-1.2000000000000002,851,1.3,355,87.05
2012,10,3,16,30,-1.8,850,1.2000000000000002,353,86.23
2012,10,3,17,30,-2.1,850,1.2000000000000002,347,84.15
2012,10,3,18,30,-2.4000000000000004,850,1.2000000000000002,339,83.15
2012,10,3,19,30,-2.5,850,1.2000000000000002,333,82.12
2012,10,3,20,30,-2.7,850,1.2000000000000002,329,82.47
2012,10,3,21,30,-2.6,850,1.2000000000000002,328,81.24
2012,10,3,22,30,-2,850,1.2000000000000002,330,77.10000000000001
2012,10,3,23,30,-1.4000000000000001,850,1.2000000000000002,332,76.31
2012,10,4,0,30,4.6000000000000005,850,2.4000000000000004,339,50.28
