Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,796478,-,Töv,Mongolia,47.93,108.26,0,1523,8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,Temperature,Pressure,Wind Speed,Wind Direction,Relative Humidity
2013,11,22,13,30,-11.600000000000001,846,1.7000000000000002,281,96.8
2013,11,22,14,30,-12,845,1.8,275,100
2013,11,22,15,30,-12.5,845,1.8,269,100
2013,11,22,16,30,-12.9,844,2.1,266,100
2013,11,22,17,30,-13,843,2.7,267,94.7
2013,11,22,18,30,-13.200000000000001,843,3.1,270,88.05
2013,11,22,19,30,-13.700000000000001,842,3.1,273,84.17
2013,11,22,20,30,-14.100000000000001,842,2.9000000000000004,277,81.99
2013,11,22,21,30,-14.3,841,2.7,281,80.15
2013,11,22,22,30,-14.5,841,2.6,289,79.62
2013,11,22,23,30,-14.600000000000001,841,2.5,293,79.03
2013,11,23,0,30,-13.3,841,3.2,309,70.37
2013,11,23,1,30,-11.200000000000001,841,3.8000000000000003,319,61.85
2013,11,23,2,30,-9.3,841,4.3,329,56.61
2013,11,23,3,30,-8.1,842,4.6000000000000005,338,54.15
2013,11,23,4,30,-7.5,842,4.6000000000000005,341,53.9
2013,11,23,5,30,-7.300000000000001,842,4.5,342,56.1
2013,11,23,6,30,-7.300000000000001,842,4.4,342,57.06
2013,11,23,7,30,-7.9,842,3.9000000000000004,343,58.9
2013,11,23,8,30,-9.4,843,2.6,343,64.88
2013,11,23,9,30,-11,844,1.6,342,72.77
2013,11,23,10,30,-11.700000000000001,844,1.4000000000000001,341,76.19
2013,11,23,11,30,-12.200000000000001,845,1.4000000000000001,341,80.48
2013,11,23,12,30,-12.700000000000001,845,1.4000000000000001,344,85.26
2013,11,23,13,30,-13.100000000000001,845,1.4000000000000001,349,89.65
2013,11,23,14,30,-13.200000000000001,845,1.3,354,91.11
2013,11,23,15,30,-13.3,845,1.3,179,91.5
2013,11,23,16,30,-13.5,845,1.3,3,91.44
2013,11,23,17,30,-13.700000000000001,845,1.3,6,89.81
2013,11,23,18,30,-13.8,845,1.5,6,85.57000000000001
2013,11,23,19,30,-14.200000000000001,845,1.7000000000000002,4,82.98
2013,11,23,20,30,-14.600000000000001,844,1.8,2,79.94
2013,11,23,21,30,-15.100000000000001,845,1.8,179,77.84
2013,11,23,22,30,-15.700000000000001,845,1.8,356,77.79
2013,11,23,23,30,-16,845,1.8,354,76.57000000000001
2013,11,24,0,30,-15.700000000000001,845,2.3000000000000003,344,71.87
2013,11,24,1,30,-13.8,845,3,338,60.58
2013,11,24,2,30,-11.9,845,3.2,329,52.22
2013,11,24,3,30,-10.9,844,3.3000000000000003,314,45.61
2013,11,24,4,30,-10.5,844,3.5,302,41.76
2013,11,24,5,30,-10.3,843,3.8000000000000003,295,40.71
2013,11,24,6,30,-10.5,843,4,292,41.5
2013,11,24,7,30,-11.200000000000001,843,3.9000000000000004,288,44.76
2013,11,24,8,30,-12.700000000000001,843,3,284,50.95
2013,11,24,9,30,-14.3,843,2.1,279,60.02
2013,11,24,10,30,-15.5,843,1.9000000000000001,275,65.68
2013,11,24,11,30,-16.5,843,1.8,273,68.61
2013,11,24,12,30,-17.3,842,1.8,272,69.75
2013,11,24,13,30,-17.900000000000002,841,1.9000000000000001,272,69.83
2013,11,24,14,30,-18.3,841,2.1,274,69.73
2013,11,24,15,30,-18.7,840,2.3000000000000003,277,70.63
2013,11,24,16,30,-19,839,2.4000000000000004,281,72.04
2013,11,24,17,30,-19.3,839,2.4000000000000004,286,74.36
2013,11,24,18,30,-19.5,838,2.2,291,76.28
2013,11,24,19,30,-19.700000000000003,838,2.1,295,78.16
2013,11,24,20,30,-19.900000000000002,838,2,298,79.86
2013,11,24,21,30,-19.700000000000003,837,2.1,302,78.75
2013,11,24,22,30,-19.200000000000003,838,2.5,308,76.26
2013,11,24,23,30,-18.900000000000002,838,2.8000000000000003,312,75.31
2013,11,25,0,30,-17.7,838,4.1000000000000005,324,68.72
2013,11,25,1,30,-15.8,839,5.300000000000001,333,62.190000000000005
2013,11,25,2,30,-14,839,6.1000000000000005,341,56.910000000000004
2013,11,25,3,30,-12.9,839,6.300000000000001,342,51
2013,11,25,4,30,-12.700000000000001,839,6.300000000000001,335,47.410000000000004
2013,11,25,5,30,-12.9,839,6.5,327,44.77
2013,11,25,6,30,-13.3,839,6.7,324,43.25
2013,11,25,7,30,-14.200000000000001,840,6.300000000000001,323,44.54
2013,11,25,8,30,-15.5,840,5.300000000000001,323,48.6
2013,11,25,9,30,-16.7,841,4.6000000000000005,324,54.300000000000004
2013,11,25,10,30,-17.2,841,4.4,326,57.5
2013,11,25,11,30,-17.6,841,4.4,329,59.09
2013,11,25,12,30,-17.900000000000002,841,4.3,332,60.08
2013,11,25,13,30,-18.2,842,4.2,333,61.410000000000004
2013,11,25,14,30,-18.5,842,4.2,334,62.84
2013,11,25,15,30,-18.7,842,4.2,333,63.33
2013,11,25,16,30,-18.900000000000002,842,4.3,331,63.13
2013,11,25,17,30,-19.3,842,4.4,328,63.82
2013,11,25,18,30,-19.8,842,4.5,325,65.09
2013,11,25,19,30,-20,842,4.7,323,65.62
2013,11,25,20,30,-20.1,842,5.1000000000000005,323,65.36
2013,11,25,21,30,-20.200000000000003,842,5.4,323,65.08
2013,11,25,22,30,-20.200000000000003,843,5.6000000000000005,325,64.76
2013,11,25,23,30,-20.200000000000003,843,5.7,326,64.17
2013,11,26,0,30,-19.700000000000003,844,6.7,331,60.04
2013,11,26,1,30,-19.200000000000003,844,7.4,334,55.26
2013,11,26,2,30,-18.8,845,7.800000000000001,337,50.4
2013,11,26,3,30,-18.3,845,7.9,337,46.660000000000004
2013,11,26,4,30,-18.1,845,7.9,337,45.17
2013,11,26,5,30,-18,845,7.800000000000001,337,44.480000000000004
2013,11,26,6,30,-18.3,846,7.7,337,45.5
2013,11,26,7,30,-18.8,846,7.4,337,47.35
2013,11,26,8,30,-19.400000000000002,847,6.9,338,49.82
2013,11,26,9,30,-19.900000000000002,847,6.4,339,52.36
2013,11,26,10,30,-20.200000000000003,848,6,340,54.31
2013,11,26,11,30,-20.700000000000003,848,5.4,340,57
2013,11,26,12,30,-21.200000000000003,848,4.800000000000001,339,60.45
2013,11,26,13,30,-21.700000000000003,848,4.4,338,63.690000000000005
2013,11,26,14,30,-21.900000000000002,848,4.2,336,65.36
2013,11,26,15,30,-22.200000000000003,848,4,333,67.36
2013,11,26,16,30,-22.400000000000002,848,3.9000000000000004,330,68.7
2013,11,26,17,30,-22.8,848,3.8000000000000003,328,71.51
2013,11,26,18,30,-23,848,3.8000000000000003,328,73.35000000000001
2013,11,26,19,30,-23,848,4.1000000000000005,329,73.58
2013,11,26,20,30,-23,848,4.4,330,73.12
2013,11,26,21,30,-22.900000000000002,848,4.7,331,72.15
2013,11,26,22,30,-22.700000000000003,848,5,333,71.46000000000001
2013,11,26,23,30,-22.700000000000003,848,5.1000000000000005,333,72.45
2013,11,27,0,30,-21.6,849,5.6000000000000005,334,67.16
2013,11,27,1,30,-19.5,850,6.300000000000001,335,59.46
2013,11,27,2,30,-17.2,850,6.9,337,52.77
2013,11,27,3,30,-15.200000000000001,850,7.1000000000000005,338,46.07
2013,11,27,4,30,-13.700000000000001,850,7,336,41.75
2013,11,27,5,30,-12.8,851,6.800000000000001,334,40.77
2013,11,27,6,30,-12.600000000000001,851,6.5,332,43.09
2013,11,27,7,30,-13.5,851,5.800000000000001,330,50.42
2013,11,27,8,30,-15.100000000000001,851,4.9,327,61.28
2013,11,27,9,30,-16.2,852,4.7,325,67.6
2013,11,27,10,30,-16.5,852,4.800000000000001,324,70.22
2013,11,27,11,30,-16.400000000000002,852,5.1000000000000005,323,71.54
2013,11,27,12,30,-16.1,852,5.300000000000001,323,72.84
2013,11,27,13,30,-15.5,852,5.5,322,74.12
2013,11,27,14,30,-14.9,852,5.5,321,77.01
2013,11,27,15,30,-14.5,852,5.5,320,82.46000000000001
2013,11,27,16,30,-14.200000000000001,853,5.4,319,86.96000000000001
2013,11,27,17,30,-13.9,853,5.4,319,88.45
2013,11,27,18,30,-13.700000000000001,853,5.300000000000001,317,88.39
2013,11,27,19,30,-13.700000000000001,852,5.2,315,88.08
2013,11,27,20,30,-13.700000000000001,852,5,314,86.87
2013,11,27,21,30,-13.700000000000001,852,4.7,312,85.55
2013,11,27,22,30,-13.700000000000001,852,4.4,310,84.83
2013,11,27,23,30,-13.700000000000001,852,4.2,309,83.55
2013,11,28,0,30,-12.200000000000001,851,4.2,307,73.04
2013,11,28,1,30,-9.600000000000001,851,4.6000000000000005,304,61.660000000000004
2013,11,28,2,30,-7.1000000000000005,850,4.800000000000001,300,54.730000000000004
2013,11,28,3,30,-5,850,4.7,293,50.730000000000004
2013,11,28,4,30,-3.2,849,5,287,47.79
2013,11,28,5,30,-2.4000000000000004,849,5.300000000000001,283,46.11
2013,11,28,6,30,-3,848,4.800000000000001,279,48.800000000000004
2013,11,28,7,30,-5,848,3.8000000000000003,276,56.71
2013,11,28,8,30,-8,847,3,275,67.75
2013,11,28,9,30,-10,847,2.8000000000000003,275,71.51
2013,11,28,10,30,-10.700000000000001,846,2.8000000000000003,276,71.16
2013,11,28,11,30,-11.3,846,2.8000000000000003,277,70.93
2013,11,28,12,30,-11.8,845,2.8000000000000003,280,70.59
2013,11,28,13,30,-12.200000000000001,844,2.8000000000000003,285,69.84
2013,11,28,14,30,-12.4,844,3,291,67.24
2013,11,28,15,30,-12.5,843,3.2,295,62.74
2013,11,28,16,30,-12.600000000000001,843,3.4000000000000004,299,58.4
2013,11,28,17,30,-12.700000000000001,842,3.7,305,55.79
2013,11,28,18,30,-12.8,842,3.8000000000000003,313,55.24
2013,11,28,19,30,-12.9,842,3.9000000000000004,321,55.76
2013,11,28,20,30,-12.700000000000001,842,3.8000000000000003,330,55.78
2013,11,28,21,30,-12.4,842,3.8000000000000003,339,56.14
2013,11,28,22,30,-12,843,3.9000000000000004,344,56.97
2013,11,28,23,30,-11.8,843,4,346,60.09
2013,11,29,0,30,-10.8,844,4.5,346,60.89
2013,11,29,1,30,-8.9,844,4.9,345,60.39
2013,11,29,2,30,-7.2,845,5.800000000000001,343,61.18
2013,11,29,3,30,-6.300000000000001,845,7,344,62.32
2013,11,29,4,30,-6.1000000000000005,846,7.2,344,58.52
2013,11,29,5,30,-6.1000000000000005,846,6.7,341,53.44
2013,11,29,6,30,-6.6000000000000005,846,5.9,339,50.99
2013,11,29,7,30,-8,847,4.4,337,53.21
2013,11,29,8,30,-10.8,847,2.8000000000000003,333,64.4
2013,11,29,9,30,-13,848,2.1,332,74.10000000000001
2013,11,29,10,30,-14.200000000000001,848,1.9000000000000001,333,80.63
2013,11,29,11,30,-15.100000000000001,848,1.9000000000000001,334,86.09
2013,11,29,12,30,-15.700000000000001,848,1.8,336,89.21000000000001
2013,11,29,13,30,-15.9,849,1.7000000000000002,337,88.36
2013,11,29,14,30,-15.8,849,1.6,336,83.07000000000001
2013,11,29,15,30,-15.5,849,1.5,331,75.98
2013,11,29,16,30,-15.200000000000001,849,1.5,322,72.18
2013,11,29,17,30,-15.100000000000001,849,1.5,308,75.4
2013,11,29,18,30,-15.200000000000001,849,1.5,294,85.05
2013,11,29,19,30,-15.8,848,1.6,284,99.36
2013,11,29,20,30,-16.2,848,1.7000000000000002,281,100
2013,11,29,21,30,-16.3,848,1.9000000000000001,282,100
2013,11,29,22,30,-16.1,847,2.2,284,100
2013,11,29,23,30,-16,847,2.3000000000000003,284,100
2013,11,30,0,30,-14.600000000000001,847,3,285,92.14
2013,11,30,1,30,-12.200000000000001,847,3.7,282,75.23
2013,11,30,2,30,-9.9,847,3.9000000000000004,279,65.65
2013,11,30,3,30,-7.7,846,3.9000000000000004,275,58
2013,11,30,4,30,-5.7,846,4.4,274,52.27
2013,11,30,5,30,-4.6000000000000005,846,4.6000000000000005,273,49.78
2013,11,30,6,30,-4.7,846,4.2,271,52.21
2013,11,30,7,30,-6.6000000000000005,846,3.1,267,61.57
2013,11,30,8,30,-9.5,845,2.3000000000000003,266,74.13
2013,11,30,9,30,-11.4,845,2.3000000000000003,268,78.69
2013,11,30,10,30,-12.100000000000001,845,2.5,272,79.5
2013,11,30,11,30,-12.5,845,2.7,277,78.94
2013,11,30,12,30,-12.8,845,2.7,283,78.53
2013,11,30,13,30,-13,845,2.6,289,78.18
2013,11,30,14,30,-13.100000000000001,845,2.5,294,77.7
2013,11,30,15,30,-13.200000000000001,844,2.5,298,77.53
2013,11,30,16,30,-13.3,844,2.5,301,77.95
2013,11,30,17,30,-13.200000000000001,844,2.4000000000000004,304,77.81
2013,11,30,18,30,-13.200000000000001,844,2.4000000000000004,307,78.96000000000001
2013,11,30,19,30,-13.100000000000001,844,2.3000000000000003,310,80.13
2013,11,30,20,30,-13,843,2.2,313,81.89
2013,11,30,21,30,-12.9,843,2.1,315,83.89
2013,11,30,22,30,-12.8,843,2,317,85.33
2013,11,30,23,30,-12.8,843,1.9000000000000001,318,86.55
2013,12,1,0,30,-11.4,843,1.7000000000000002,317,77.7
2013,12,1,1,30,-8.700000000000001,843,1.5,313,64.28
2013,12,1,2,30,-5.800000000000001,843,1.8,307,59.800000000000004
2013,12,1,3,30,-3.6,843,2.2,300,54.53
2013,12,1,4,30,-2.4000000000000004,843,2.2,294,49.44
2013,12,1,5,30,-1.5,842,1.9000000000000001,289,49.77
2013,12,1,6,30,-1.8,842,1.5,288,53.2
2013,12,1,7,30,-3.6,842,1.1,288,70.12
2013,12,1,8,30,-5.7,842,1.3,292,69.82000000000001
2013,12,1,9,30,-6.9,842,1.4000000000000001,300,68.73
2013,12,1,10,30,-7.4,842,1.5,307,69.53
2013,12,1,11,30,-7.6000000000000005,842,1.5,315,68.94
2013,12,1,12,30,-7.800000000000001,842,1.5,323,68.68
2013,12,1,13,30,-8,842,1.5,333,69
2013,12,1,14,30,-8.3,842,1.5,343,70.21000000000001
2013,12,1,15,30,-8.4,842,1.5,352,70.54
2013,12,1,16,30,-8.6,842,1.5,180,71.42
2013,12,1,17,30,-9,843,1.5,7,73.18
2013,12,1,18,30,-9.9,843,1.6,10,76.49
2013,12,1,19,30,-10.8,843,1.7000000000000002,7,79.89
2013,12,1,20,30,-11.3,844,1.8,2,81.52
2013,12,1,21,30,-11.700000000000001,844,1.8,1,82.63
2013,12,1,22,30,-11.9,844,1.8,2,82.87
2013,12,1,23,30,-12,845,1.7000000000000002,4,83
2013,12,2,0,30,-11,845,1.5,4,76.66
2013,12,2,1,30,-8.200000000000001,846,1.3,2,64.01
2013,12,2,2,30,-5.2,846,1.4000000000000001,175,61.54
2013,12,2,3,30,-3.3000000000000003,846,1.4000000000000001,331,53.45
2013,12,2,4,30,-1.8,847,1.4000000000000001,292,51.18
2013,12,2,5,30,-0.8,847,1.8,265,48.120000000000005
2013,12,2,6,30,-1.2000000000000002,847,1.7000000000000002,262,50.5
2013,12,2,7,30,-3.4000000000000004,847,1.3,265,67.08
2013,12,2,8,30,-6.2,847,1.3,268,75.73
2013,12,2,9,30,-7.9,847,1.5,269,80.91
2013,12,2,10,30,-8.9,847,1.5,267,89.75
2013,12,2,11,30,-9.8,847,1.6,265,99.61
2013,12,2,12,30,-10.3,846,1.9000000000000001,262,100
2013,12,2,13,30,-10.3,846,2.6,260,100
2013,12,2,14,30,-10,846,3.5,259,100
2013,12,2,15,30,-9.5,845,4.3,258,96.32000000000001
2013,12,2,16,30,-9.200000000000001,845,4.5,258,90.58
2013,12,2,17,30,-9.3,844,4.2,259,89.49
2013,12,2,18,30,-9.5,844,3.8000000000000003,263,88.32000000000001
2013,12,2,19,30,-9.8,844,3.7,272,85.69
2013,12,2,20,30,-9.600000000000001,843,3.8000000000000003,282,79.41
2013,12,2,21,30,-9.1,843,3.8000000000000003,291,74.62
2013,12,2,22,30,-8.5,843,4.1000000000000005,301,71.69
2013,12,2,23,30,-8.200000000000001,843,4.3,306,71.58
2013,12,3,0,30,-8,844,4.7,320,72.09
2013,12,3,1,30,-7.1000000000000005,845,5,328,69.48
2013,12,3,2,30,-5.5,846,5.2,337,65.76
2013,12,3,3,30,-4.1000000000000005,846,5.4,345,65.13
2013,12,3,4,30,-3.1,847,5.5,349,64.47
2013,12,3,5,30,-2.7,847,5.2,350,63.980000000000004
2013,12,3,6,30,-2.9000000000000004,847,4.7,350,64.65
2013,12,3,7,30,-4.4,848,3.6,348,70.61
2013,12,3,8,30,-7,848,2.5,349,81.4
2013,12,3,9,30,-8.9,849,2.2,352,87.76
2013,12,3,10,30,-9.9,849,2.3000000000000003,355,90.39
2013,12,3,11,30,-10.700000000000001,849,2.3000000000000003,357,91.86
2013,12,3,12,30,-11.4,850,2.3000000000000003,181,94.04
2013,12,3,13,30,-12.100000000000001,850,2.2,4,96.78
2013,12,3,14,30,-12.600000000000001,850,2.1,7,97.38
2013,12,3,15,30,-12.9,850,2,9,95.76
2013,12,3,16,30,-13.100000000000001,850,1.9000000000000001,9,93.27
2013,12,3,17,30,-13.200000000000001,850,1.7000000000000002,9,90.15
2013,12,3,18,30,-13.200000000000001,850,1.4000000000000001,9,86.83
2013,12,3,19,30,-13.3,849,1.2000000000000002,10,84.72
2013,12,3,20,30,-13.3,849,1,13,82.65
2013,12,3,21,30,-12.9,849,0.7000000000000001,11,78.54
2013,12,3,22,30,-12.4,850,0.4,134,74.92
2013,12,3,23,30,-12.3,850,0.4,262,74.19
2013,12,4,0,30,-12.5,850,1,242,75.36
2013,12,4,1,30,-11.200000000000001,850,1.8,246,69.91
2013,12,4,2,30,-9.200000000000001,850,2.8000000000000003,248,61.730000000000004
2013,12,4,3,30,-7.4,850,3.3000000000000003,251,53.88
2013,12,4,4,30,-6.2,849,3.7,256,51.42
2013,12,4,5,30,-5.7,849,3.8000000000000003,263,52.660000000000004
2013,12,4,6,30,-5.7,849,3.8000000000000003,270,55.39
2013,12,4,7,30,-6.9,849,3.1,273,62.68
2013,12,4,8,30,-9.1,849,2,272,74.97
2013,12,4,9,30,-10.8,849,1.8,269,83.76
2013,12,4,10,30,-11.600000000000001,849,1.9000000000000001,268,90.89
2013,12,4,11,30,-12.200000000000001,849,2,267,97.53
2013,12,4,12,30,-12.5,849,2.1,268,100
2013,12,4,13,30,-12.3,849,2.4000000000000004,266,100
2013,12,4,14,30,-12,848,2.6,264,98.15
2013,12,4,15,30,-11.8,848,2.9000000000000004,263,94.15
2013,12,4,16,30,-11.9,847,3,262,90.77
2013,12,4,17,30,-12.100000000000001,847,3,264,89.02
2013,12,4,18,30,-12.3,847,3,270,88.08
2013,12,4,19,30,-12.4,846,3.1,276,87.10000000000001
2013,12,4,20,30,-12.5,846,3.2,281,86.14
2013,12,4,21,30,-12.700000000000001,845,3.1,284,85.61
2013,12,4,22,30,-13,845,3,287,84.5
2013,12,4,23,30,-13.200000000000001,845,3,289,82.79
2013,12,5,0,30,-13,845,2.5,292,79.39
2013,12,5,1,30,-11.600000000000001,845,2.7,292,70.22
2013,12,5,2,30,-9.600000000000001,844,2.7,288,61.56
2013,12,5,3,30,-7.800000000000001,844,2.6,282,55.93
2013,12,5,4,30,-6.1000000000000005,844,3.1,279,50.02
2013,12,5,5,30,-5,843,3.4000000000000004,281,43.87
2013,12,5,6,30,-5.1000000000000005,843,3.1,283,43.38
2013,12,5,7,30,-6.7,843,2.1,283,51.230000000000004
2013,12,5,8,30,-9.200000000000001,843,1.6,283,64.27
2013,12,5,9,30,-10.9,843,1.6,285,66.27
2013,12,5,10,30,-11.8,843,1.6,291,68.46000000000001
2013,12,5,11,30,-12.5,842,1.6,299,70.53
2013,12,5,12,30,-13,842,1.6,305,72.04
2013,12,5,13,30,-13.4,842,1.6,313,73.14
2013,12,5,14,30,-13.600000000000001,842,1.6,318,72.88
2013,12,5,15,30,-13.8,842,1.5,316,71.89
2013,12,5,16,30,-14,842,1.6,314,70.24
2013,12,5,17,30,-14.100000000000001,842,1.6,314,67.64
2013,12,5,18,30,-14.100000000000001,842,1.6,314,64.33
2013,12,5,19,30,-14.100000000000001,842,1.7000000000000002,314,61.45
2013,12,5,20,30,-14,842,1.7000000000000002,317,59.050000000000004
2013,12,5,21,30,-13.700000000000001,842,1.8,320,56.67
2013,12,5,22,30,-13.4,842,1.8,325,55.28
2013,12,5,23,30,-13.200000000000001,842,1.7000000000000002,327,54.74
2013,12,6,0,30,-11.600000000000001,842,1.5,334,48.58
2013,12,6,1,30,-8.9,842,1.2000000000000002,332,44.43
2013,12,6,2,30,-6,842,1,317,48.72
2013,12,6,3,30,-4,842,1.2000000000000002,291,41.04
2013,12,6,4,30,-2.8000000000000003,842,1.4000000000000001,269,35.95
2013,12,6,5,30,-1.8,842,1.6,259,37.43
2013,12,6,6,30,-2,842,1.2000000000000002,260,40.71
2013,12,6,7,30,-3.4000000000000004,842,0.9,264,59.04
2013,12,6,8,30,-4.800000000000001,842,0.9,268,52.53
2013,12,6,9,30,-5.5,842,0.8,270,48.82
2013,12,6,10,30,-5.800000000000001,842,0.7000000000000001,263,48.620000000000005
2013,12,6,11,30,-6.1000000000000005,842,0.6000000000000001,239,49
2013,12,6,12,30,-6.800000000000001,841,0.6000000000000001,217,50.83
2013,12,6,13,30,-7.4,841,0.7000000000000001,209,52.300000000000004
2013,12,6,14,30,-7.9,841,0.7000000000000001,211,53.33
2013,12,6,15,30,-8.4,840,0.7000000000000001,218,54.35
2013,12,6,16,30,-8.700000000000001,840,0.7000000000000001,229,54.77
2013,12,6,17,30,-8.8,840,0.5,232,54.31
2013,12,6,18,30,-8.9,840,0.30000000000000004,213,53.870000000000005
2013,12,6,19,30,-9.200000000000001,839,0.2,117,54.38
2013,12,6,20,30,-9.600000000000001,839,0.4,25,55.77
2013,12,6,21,30,-10.200000000000001,839,0.8,8,58.44
2013,12,6,22,30,-11,839,1.1,2,62.35
2013,12,6,23,30,-11.5,839,1.2000000000000002,0,64.83
2013,12,7,0,30,-11.3,839,2.2,359,64.02
2013,12,7,1,30,-10.100000000000001,840,3.8000000000000003,359,61.51
2013,12,7,2,30,-8.9,840,5.5,181,60.38
2013,12,7,3,30,-8.200000000000001,840,6.6000000000000005,3,62.06
2013,12,7,4,30,-7.7,840,6.9,3,60.43
2013,12,7,5,30,-7.6000000000000005,840,6.9,2,58.82
2013,12,7,6,30,-8.200000000000001,841,7,180,59.89
2013,12,7,7,30,-9.1,841,6.9,357,61.93
2013,12,7,8,30,-10.100000000000001,842,6.7,354,65.04
2013,12,7,9,30,-10.700000000000001,843,6.7,352,67.25
2013,12,7,10,30,-11.100000000000001,843,6.9,352,67.62
2013,12,7,11,30,-11.5,844,7,351,67.27
2013,12,7,12,30,-11.8,844,6.800000000000001,350,66.68
2013,12,7,13,30,-12.200000000000001,845,6.5,349,67.03
2013,12,7,14,30,-12.5,845,6.300000000000001,348,66.69
2013,12,7,15,30,-13.100000000000001,845,6.2,347,67.74
2013,12,7,16,30,-13.700000000000001,846,5.9,345,68.16
2013,12,7,17,30,-14.4,846,5.5,344,69.07000000000001
2013,12,7,18,30,-15.3,847,5,343,70.7
2013,12,7,19,30,-16.1,847,4.800000000000001,341,71.38
2013,12,7,20,30,-16.7,847,4.7,339,71.59
2013,12,7,21,30,-17.3,848,4.6000000000000005,340,72.2
2013,12,7,22,30,-17.8,848,4.4,341,72.87
2013,12,7,23,30,-18.1,848,4.3,342,72.98
2013,12,8,0,30,-17.900000000000002,849,4.1000000000000005,343,70.78
2013,12,8,1,30,-16.400000000000002,850,4.7,344,63.480000000000004
2013,12,8,2,30,-14.3,850,5,345,55.46
2013,12,8,3,30,-12.5,850,4.9,345,49.35
2013,12,8,4,30,-11.100000000000001,850,4.5,342,45.63
2013,12,8,5,30,-10.3,850,4.1000000000000005,337,44.2
2013,12,8,6,30,-10.3,850,3.7,330,45.86
2013,12,8,7,30,-11.600000000000001,850,2.8000000000000003,323,52.47
2013,12,8,8,30,-13.8,850,1.8,317,64.19
2013,12,8,9,30,-15.4,850,1.6,312,71.25
2013,12,8,10,30,-16.3,850,1.6,309,76.28
2013,12,8,11,30,-16.900000000000002,850,1.7000000000000002,306,80.54
2013,12,8,12,30,-17.3,850,1.7000000000000002,303,82.85000000000001
2013,12,8,13,30,-17.6,849,1.8,300,83.63
2013,12,8,14,30,-17.7,849,1.8,298,82.37
2013,12,8,15,30,-17.900000000000002,848,1.8,295,81.47
2013,12,8,16,30,-18.1,848,1.9000000000000001,294,81.4
2013,12,8,17,30,-18.1,847,1.9000000000000001,292,81.86
2013,12,8,18,30,-18.1,847,1.9000000000000001,292,84.31
2013,12,8,19,30,-18,846,1.8,291,86.37
2013,12,8,20,30,-18,845,1.8,291,88.69
2013,12,8,21,30,-17.6,845,1.7000000000000002,291,87.56
2013,12,8,22,30,-16.7,845,1.6,291,82.77
2013,12,8,23,30,-16.2,844,1.6,292,80.76
2013,12,9,0,30,-15,844,1.4000000000000001,291,73.85000000000001
2013,12,9,1,30,-13.3,844,1.7000000000000002,293,66.62
2013,12,9,2,30,-11.9,843,2.2,296,62.63
2013,12,9,3,30,-10.9,843,2.4000000000000004,302,58.64
2013,12,9,4,30,-9.9,842,2.7,312,56.03
2013,12,9,5,30,-9.3,842,3.1,324,54.13
2013,12,9,6,30,-9.3,841,3.5,334,54.21
2013,12,9,7,30,-10,842,3.8000000000000003,340,57.96
2013,12,9,8,30,-11.200000000000001,842,4.3,344,63.77
2013,12,9,9,30,-12.100000000000001,842,5,346,66.68
2013,12,9,10,30,-12.5,843,5.300000000000001,345,67.25
2013,12,9,11,30,-12.9,843,5.4,341,68.38
2013,12,9,12,30,-13.5,844,5.4,337,70.31
2013,12,9,13,30,-14.5,845,5.2,335,73.09
2013,12,9,14,30,-15.5,845,4.800000000000001,334,75.69
2013,12,9,15,30,-16.2,845,4.4,330,78.34
2013,12,9,16,30,-16.6,845,4.2,326,80.77
2013,12,9,17,30,-16.8,845,4.3,323,82.56
2013,12,9,18,30,-16.900000000000002,845,4.3,321,82.72
2013,12,9,19,30,-17.2,845,4,319,82.87
2013,12,9,20,30,-17.5,845,3.7,318,82.82000000000001
2013,12,9,21,30,-17.900000000000002,845,3.2,317,84.29
2013,12,9,22,30,-18.1,846,2.9000000000000004,315,85.41
2013,12,9,23,30,-18.2,846,2.8000000000000003,314,86.25
2013,12,10,0,30,-17.5,846,2.9000000000000004,309,82.04
2013,12,10,1,30,-15.5,846,3.7,306,71.99
2013,12,10,2,30,-13.3,846,5,307,64.28
2013,12,10,3,30,-11.8,846,6.1000000000000005,310,55.63
2013,12,10,4,30,-11,845,6.5,308,49.230000000000004
2013,12,10,5,30,-10.700000000000001,845,6.7,305,48.2
2013,12,10,6,30,-10.9,844,6.5,301,50.410000000000004
2013,12,10,7,30,-12,844,5.7,298,57.13
