Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,753975,-,Ulaanbaatar,Mongolia,47.93,106.9,0,1313,8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,Temperature,Pressure,Relative Humidity,Wind Speed,Wind Direction
2013,1,18,16,30,-17.3,866,80.54,0.2,308
2013,1,18,17,30,-17.5,866,77.91,0.2,208
2013,1,18,18,30,-17.6,866,73.64,0.30000000000000004,105
2013,1,18,19,30,-17.400000000000002,866,69.21000000000001,0.5,146
2013,1,18,20,30,-17.2,866,66.34,0.7000000000000001,160
2013,1,18,21,30,-17.2,865,65.09,0.8,168
2013,1,18,22,30,-17.3,866,64.37,0.8,170
2013,1,18,23,30,-17.3,866,62.6,0.8,168
2013,1,19,0,30,-17.3,866,59.730000000000004,1,145
2013,1,19,1,30,-16.1,866,51.01,1.2000000000000002,147
2013,1,19,2,30,-13.600000000000001,866,46.11,1.9000000000000001,156
2013,1,19,3,30,-11.200000000000001,866,48.29,2.7,161
2013,1,19,4,30,-9.700000000000001,865,50.38,3.1,164
2013,1,19,5,30,-8.700000000000001,865,53.4,3.3000000000000003,167
2013,1,19,6,30,-8.6,865,57.730000000000004,2.9000000000000004,166
2013,1,19,7,30,-10.4,865,71.18,2.2,162
2013,1,19,8,30,-13.8,865,79.60000000000001,2.1,158
2013,1,19,9,30,-16.6,865,76.98,2.3000000000000003,156
2013,1,19,10,30,-17.8,865,76.17,2.4000000000000004,159
2013,1,19,11,30,-18.400000000000002,866,78.10000000000001,2.2,166
2013,1,19,12,30,-18.1,866,77.05,1.8,173
2013,1,19,13,30,-16.400000000000002,866,72,1.3,194
2013,1,19,14,30,-15,867,71.73,0.9,258
2013,1,19,15,30,-15.600000000000001,867,77.92,1.1,317
2013,1,19,16,30,-17.5,867,88.03,1.6,330
2013,1,19,17,30,-19.1,868,93.55,1.8,331
2013,1,19,18,30,-20.1,868,96.21000000000001,1.8,332
2013,1,19,19,30,-20.8,869,93.42,1.8,335
2013,1,19,20,30,-21.5,869,88.09,1.8,340
2013,1,19,21,30,-21.8,870,81.89,1.8,347
2013,1,19,22,30,-21.700000000000003,870,76.63,1.9000000000000001,355
2013,1,19,23,30,-21.6,870,74.42,1.9000000000000001,358
2013,1,20,0,30,-21,871,69.89,1.9000000000000001,5
2013,1,20,1,30,-19,871,64.23,1.9000000000000001,6
2013,1,20,2,30,-16.6,871,65.35,1.8,178
2013,1,20,3,30,-14.8,872,65.76,1.9000000000000001,337
2013,1,20,4,30,-13.100000000000001,872,62.26,2.4000000000000004,319
2013,1,20,5,30,-12.200000000000001,872,60.67,2.8000000000000003,313
2013,1,20,6,30,-12.3,872,57.77,2.5,311
2013,1,20,7,30,-14,872,66.49,1.6,304
2013,1,20,8,30,-16.6,873,72.29,1.1,293
2013,1,20,9,30,-18.5,873,74.13,1.1,278
2013,1,20,10,30,-19.6,873,81.41,1,260
2013,1,20,11,30,-20.6,873,88.7,1,238
2013,1,20,12,30,-21.400000000000002,873,90.24,1.1,217
2013,1,20,13,30,-21.8,873,83.89,1.3,200
2013,1,20,14,30,-22.1,873,76.37,1.5,188
2013,1,20,15,30,-22.5,873,73.71000000000001,1.6,181
2013,1,20,16,30,-22.900000000000002,872,72.21000000000001,1.8,178
2013,1,20,17,30,-23.1,872,70.99,2,178
2013,1,20,18,30,-23.3,872,71.49,2.2,180
2013,1,20,19,30,-23.700000000000003,871,74.60000000000001,2.2,183
2013,1,20,20,30,-24.200000000000003,871,78.74,2.2,186
2013,1,20,21,30,-24.700000000000003,871,82.17,2.2,188
2013,1,20,22,30,-24.900000000000002,870,83.10000000000001,2.1,188
2013,1,20,23,30,-24.900000000000002,870,82.89,2.1,188
2013,1,21,0,30,-23.5,870,72.2,2,183
2013,1,21,1,30,-21.200000000000003,870,62.65,2.2,181
2013,1,21,2,30,-18.7,870,63.050000000000004,2.5,186
2013,1,21,3,30,-16.5,870,62.85,2.5,203
2013,1,21,4,30,-14.700000000000001,870,63.18,2.7,223
2013,1,21,5,30,-13.600000000000001,869,63,2.9000000000000004,234
2013,1,21,6,30,-13.4,870,64.63,2.7,239
2013,1,21,7,30,-14.600000000000001,870,71.61,1.8,240
2013,1,21,8,30,-17.400000000000002,870,80,1.2000000000000002,236
2013,1,21,9,30,-19.6,870,81.27,1.3,227
2013,1,21,10,30,-20.6,869,83.96000000000001,1.3,218
2013,1,21,11,30,-21.200000000000003,869,83.7,1.3,209
2013,1,21,12,30,-21.6,869,81.83,1.4000000000000001,200
2013,1,21,13,30,-21.900000000000002,869,80.01,1.6,194
2013,1,21,14,30,-22,868,77.71000000000001,1.7000000000000002,190
2013,1,21,15,30,-22,868,76.47,1.7000000000000002,188
2013,1,21,16,30,-21.900000000000002,867,75.89,1.6,184
2013,1,21,17,30,-21.6,867,74.19,1.6,176
2013,1,21,18,30,-20.700000000000003,866,68,1.6,166
2013,1,21,19,30,-19.5,865,61.480000000000004,1.8,157
2013,1,21,20,30,-18.400000000000002,864,57.83,1.8,152
2013,1,21,21,30,-17.900000000000002,863,57.74,1.9000000000000001,149
2013,1,21,22,30,-18,863,59.96,1.9000000000000001,147
2013,1,21,23,30,-18.1,863,61.95,2,146
2013,1,22,0,30,-17.900000000000002,862,62.54,2,144
2013,1,22,1,30,-16.6,862,62.17,2.3000000000000003,144
2013,1,22,2,30,-15.200000000000001,861,63.17,2.5,148
2013,1,22,3,30,-14.100000000000001,861,64.07000000000001,2,159
2013,1,22,4,30,-13.200000000000001,860,65.63,1.4000000000000001,177
2013,1,22,5,30,-12.4,860,65.48,0.9,225
2013,1,22,6,30,-12,859,66.47,0.8,280
2013,1,22,7,30,-12.5,859,72.25,0.9,307
2013,1,22,8,30,-14.3,860,80.55,1,320
2013,1,22,9,30,-16.3,860,81.73,1.3,329
2013,1,22,10,30,-17.5,860,83.03,1.4000000000000001,334
2013,1,22,11,30,-18,860,82.83,1.5,338
2013,1,22,12,30,-17.900000000000002,861,79.72,1.5,341
2013,1,22,13,30,-17.5,861,76.49,1.5,345
2013,1,22,14,30,-17.3,861,76.8,1.5,349
2013,1,22,15,30,-17.5,861,79.02,1.8,351
2013,1,22,16,30,-18,861,80.69,2.2,352
2013,1,22,17,30,-18.8,862,81.57000000000001,2.6,353
2013,1,22,18,30,-19.8,863,80.92,2.9000000000000004,354
2013,1,22,19,30,-20.8,863,79.19,3.1,354
2013,1,22,20,30,-21.6,864,75.78,3.1,354
2013,1,22,21,30,-22.400000000000002,864,73.56,3,352
2013,1,22,22,30,-23.200000000000003,865,73.02,2.9000000000000004,349
2013,1,22,23,30,-23.6,865,70.74,2.9000000000000004,347
2013,1,23,0,30,-23.3,866,66.48,2.8000000000000003,339
2013,1,23,1,30,-21.200000000000003,867,59.79,3.3000000000000003,331
2013,1,23,2,30,-18.8,867,59.59,4.1000000000000005,323
2013,1,23,3,30,-17.3,867,62.24,4.7,316
2013,1,23,4,30,-16.3,867,63.800000000000004,5,308
2013,1,23,5,30,-15.5,867,65.43,5.2,301
2013,1,23,6,30,-15,867,67.54,5.2,295
2013,1,23,7,30,-15,867,71.36,4.800000000000001,292
2013,1,23,8,30,-16,867,78.54,3.6,289
2013,1,23,9,30,-17.5,867,81.06,2.9000000000000004,291
2013,1,23,10,30,-18.7,867,81.58,2.9000000000000004,300
2013,1,23,11,30,-19.3,867,81.47,2.9000000000000004,313
2013,1,23,12,30,-19.700000000000003,867,81.27,2.7,325
2013,1,23,13,30,-20,867,78.16,2.5,336
2013,1,23,14,30,-20.6,867,76.24,2.5,346
2013,1,23,15,30,-21.3,867,75.17,2.4000000000000004,355
2013,1,23,16,30,-21.900000000000002,867,74.03,2.2,183
2013,1,23,17,30,-22.3,867,72.59,2,11
2013,1,23,18,30,-22.6,867,71.97,1.8,18
2013,1,23,19,30,-22.700000000000003,866,71.16,1.4000000000000001,27
2013,1,23,20,30,-22.700000000000003,866,71.24,0.9,49
2013,1,23,21,30,-22.8,866,72.51,0.5,102
2013,1,23,22,30,-23.1,866,72.5,0.6000000000000001,154
2013,1,23,23,30,-23.200000000000003,866,70.69,0.8,169
2013,1,24,0,30,-22.6,865,66.83,1.1,169
2013,1,24,1,30,-20.6,865,61.54,1.5,169
2013,1,24,2,30,-17.900000000000002,865,59.25,2,174
2013,1,24,3,30,-15.4,864,58.13,2.6,188
2013,1,24,4,30,-13.4,863,57.63,3,206
2013,1,24,5,30,-12.4,863,58.49,3.2,221
2013,1,24,6,30,-12.200000000000001,862,59.92,2.9000000000000004,231
2013,1,24,7,30,-13.600000000000001,862,68.03,2,237
2013,1,24,8,30,-16.3,862,76.97,1.4000000000000001,236
2013,1,24,9,30,-18.7,862,75.53,1.5,232
2013,1,24,10,30,-19.900000000000002,862,77.31,1.5,227
2013,1,24,11,30,-20.6,861,77.61,1.6,225
2013,1,24,12,30,-21,861,74.92,1.6,230
2013,1,24,13,30,-21.200000000000003,861,71.33,1.6,238
2013,1,24,14,30,-21.1,861,68.91,1.6,244
2013,1,24,15,30,-20.700000000000003,861,68.25,1.5,249
2013,1,24,16,30,-20.400000000000002,861,72.56,1.4000000000000001,257
2013,1,24,17,30,-20.3,861,81.39,1.4000000000000001,268
2013,1,24,18,30,-20.3,861,90.04,1.4000000000000001,278
2013,1,24,19,30,-20.200000000000003,861,90.3,1.3,287
2013,1,24,20,30,-19.900000000000002,861,83.54,1.3,296
2013,1,24,21,30,-19.5,861,78.59,1.3,301
2013,1,24,22,30,-19.400000000000002,862,77.56,1.4000000000000001,307
2013,1,24,23,30,-19.5,862,76.97,1.6,311
2013,1,25,0,30,-18.1,863,71.31,2.3000000000000003,326
2013,1,25,1,30,-16,863,70.04,2.7,327
2013,1,25,2,30,-14.3,863,71.65,3,317
2013,1,25,3,30,-12.8,864,70.75,3.6,309
2013,1,25,4,30,-11.4,864,71.79,4.5,308
2013,1,25,5,30,-10.700000000000001,865,71.8,4.9,310
2013,1,25,6,30,-10.8,865,72.34,4.7,311
2013,1,25,7,30,-11.9,866,77.92,3.5,311
2013,1,25,8,30,-14.8,866,91.09,2.1,310
2013,1,25,9,30,-17.3,866,92.3,1.7000000000000002,312
2013,1,25,10,30,-17.8,867,88.66,1.7000000000000002,317
2013,1,25,11,30,-17.6,867,83.54,1.4000000000000001,321
2013,1,25,12,30,-17.5,867,80.72,1,322
2013,1,25,13,30,-17.7,867,80.12,0.5,316
2013,1,25,14,30,-18.1,867,79.77,0.2,251
2013,1,25,15,30,-18.6,867,78.8,0.4,192
2013,1,25,16,30,-19,867,77.69,0.8,194
2013,1,25,17,30,-19.3,867,77.16,1.2000000000000002,197
2013,1,25,18,30,-19.200000000000003,866,75.78,1.4000000000000001,200
2013,1,25,19,30,-18.900000000000002,866,75.77,1.4000000000000001,207
2013,1,25,20,30,-18.6,866,76.75,1.3,219
2013,1,25,21,30,-18.400000000000002,866,78.2,1.1,234
2013,1,25,22,30,-18.400000000000002,866,78.88,1,247
2013,1,25,23,30,-18.400000000000002,866,77.92,1,252
2013,1,26,0,30,-17.8,866,73.02,1,261
2013,1,26,1,30,-16.3,867,68.84,1.3,267
2013,1,26,2,30,-14.600000000000001,867,69.56,1.5,269
2013,1,26,3,30,-12.8,867,68.7,1.7000000000000002,274
2013,1,26,4,30,-10.8,867,68.89,2,277
2013,1,26,5,30,-9.5,867,69.06,2,270
2013,1,26,6,30,-8.9,867,69.73,1.9000000000000001,257
2013,1,26,7,30,-9.8,867,76.33,1.3,238
2013,1,26,8,30,-12.3,867,87.41,1,218
2013,1,26,9,30,-14.8,867,89.05,1.3,206
2013,1,26,10,30,-16.1,867,90.96000000000001,1.6,199
2013,1,26,11,30,-16.900000000000002,867,93.35000000000001,1.7000000000000002,197
2013,1,26,12,30,-17.3,867,93.72,1.8,198
2013,1,26,13,30,-17.5,867,93.18,1.9000000000000001,199
2013,1,26,14,30,-17.5,866,91.91,2,201
2013,1,26,15,30,-17.6,866,91.14,2,206
2013,1,26,16,30,-17.7,865,89.32000000000001,1.9000000000000001,211
2013,1,26,17,30,-17.7,865,85.62,1.9000000000000001,217
2013,1,26,18,30,-17.400000000000002,864,78.92,1.8,222
2013,1,26,19,30,-16.8,864,72.13,1.7000000000000002,229
2013,1,26,20,30,-16.3,863,69.73,1.6,235
2013,1,26,21,30,-16.1,863,71.22,1.5,240
2013,1,26,22,30,-16.5,863,75.81,1.4000000000000001,246
2013,1,26,23,30,-16.8,863,77.93,1.4000000000000001,249
2013,1,27,0,30,-16.900000000000002,863,79.08,1.2000000000000002,260
2013,1,27,1,30,-15,863,70.71000000000001,1.3,275
2013,1,27,2,30,-12.700000000000001,863,70,1.6,294
2013,1,27,3,30,-10.8,863,69.82000000000001,2,305
2013,1,27,4,30,-9,863,70.16,2.6,312
2013,1,27,5,30,-7.7,863,71.61,2.7,315
2013,1,27,6,30,-7.2,863,73.18,2.4000000000000004,316
2013,1,27,7,30,-8.1,864,79.99,1.6,311
2013,1,27,8,30,-10.200000000000001,864,88.61,0.9,301
2013,1,27,9,30,-12.200000000000001,864,90.25,0.8,286
2013,1,27,10,30,-13.4,865,94.54,0.7000000000000001,262
2013,1,27,11,30,-14.3,865,98.49000000000001,0.7000000000000001,236
2013,1,27,12,30,-14.8,865,98.42,0.8,218
2013,1,27,13,30,-14.9,864,94.15,1,210
2013,1,27,14,30,-14.600000000000001,864,91.29,1.1,205
2013,1,27,15,30,-14.600000000000001,864,90.85000000000001,1.3,203
2013,1,27,16,30,-14.8,864,89.53,1.4000000000000001,203
2013,1,27,17,30,-15.100000000000001,863,88.23,1.4000000000000001,205
2013,1,27,18,30,-15.4,863,87.79,1.3,208
2013,1,27,19,30,-15.600000000000001,863,87.2,1.3,212
2013,1,27,20,30,-15.8,863,87.05,1.2000000000000002,214
2013,1,27,21,30,-16,863,87,1.1,214
2013,1,27,22,30,-16.1,863,86.32000000000001,1.1,211
2013,1,27,23,30,-16.1,863,85.36,1,209
2013,1,28,0,30,-15.4,863,79.60000000000001,1.1,197
2013,1,28,1,30,-13.600000000000001,863,72.74,1.4000000000000001,191
2013,1,28,2,30,-11.5,863,73.52,1.8,192
2013,1,28,3,30,-9.600000000000001,863,73.04,1.9000000000000001,198
2013,1,28,4,30,-8,863,73.69,2.1,208
2013,1,28,5,30,-6.9,862,73.21000000000001,2.2,214
2013,1,28,6,30,-6.7,862,73.18,1.9000000000000001,211
2013,1,28,7,30,-7.7,862,80.4,1.4000000000000001,202
2013,1,28,8,30,-9.5,862,88.38,1.2000000000000002,196
2013,1,28,9,30,-11.100000000000001,862,87.72,1.4000000000000001,193
2013,1,28,10,30,-12,861,86.45,1.6,192
2013,1,28,11,30,-12.5,861,86.46000000000001,1.8,193
2013,1,28,12,30,-13,861,87.72,1.9000000000000001,195
2013,1,28,13,30,-13.5,861,89.13,1.9000000000000001,197
2013,1,28,14,30,-14.100000000000001,860,91.74,1.9000000000000001,196
2013,1,28,15,30,-14.700000000000001,860,95.28,1.9000000000000001,191
2013,1,28,16,30,-15,859,96.75,2,183
2013,1,28,17,30,-14.8,859,94.96000000000001,2.1,176
2013,1,28,18,30,-14.700000000000001,858,94.7,2.3000000000000003,169
2013,1,28,19,30,-14.9,858,92.45,2.3000000000000003,165
2013,1,28,20,30,-15.100000000000001,857,85.59,2.1,161
2013,1,28,21,30,-15.100000000000001,857,81.42,1.7000000000000002,159
2013,1,28,22,30,-14.8,857,80.03,1.3,157
2013,1,28,23,30,-14.600000000000001,857,81.73,1.1,155
2013,1,29,0,30,-13.600000000000001,857,78.66,0.6000000000000001,170
2013,1,29,1,30,-11.9,857,74.27,0.4,214
2013,1,29,2,30,-9.9,858,72.08,1,281
2013,1,29,3,30,-8.6,858,73.14,2.5,322
2013,1,29,4,30,-8.4,858,75.63,3.8000000000000003,329
2013,1,29,5,30,-9.200000000000001,858,77.13,4.7,333
2013,1,29,6,30,-10.5,859,78.01,5.2,338
2013,1,29,7,30,-12.200000000000001,860,78.55,5.300000000000001,342
2013,1,29,8,30,-13.700000000000001,860,77.59,4.7,344
2013,1,29,9,30,-15.3,861,79.42,3.8000000000000003,343
2013,1,29,10,30,-16.7,862,79.41,3.4000000000000004,343
2013,1,29,11,30,-17.5,862,78.12,3.4000000000000004,347
2013,1,29,12,30,-17.900000000000002,863,77.28,3.3000000000000003,352
2013,1,29,13,30,-18.400000000000002,863,77.04,3.1,357
2013,1,29,14,30,-19.1,863,76.66,2.8000000000000003,183
2013,1,29,15,30,-20,863,76.58,2.5,10
2013,1,29,16,30,-20.700000000000003,863,75.64,2.3000000000000003,18
2013,1,29,17,30,-21.400000000000002,863,75.54,2.2,25
2013,1,29,18,30,-21.900000000000002,863,74.92,2.1,32
2013,1,29,19,30,-22.3,863,74.84,2,38
2013,1,29,20,30,-22.400000000000002,862,74.23,1.8,47
2013,1,29,21,30,-22.3,862,72.79,1.8,59
2013,1,29,22,30,-21.700000000000003,862,69.39,1.8,71
2013,1,29,23,30,-21.3,862,68.4,1.7000000000000002,76
2013,1,30,0,30,-19.900000000000002,863,62.18,1.7000000000000002,91
2013,1,30,1,30,-17.900000000000002,863,58.120000000000005,2.1,101
2013,1,30,2,30,-15.4,862,55.870000000000005,2.3000000000000003,109
2013,1,30,3,30,-13.3,862,55.38,1.9000000000000001,126
2013,1,30,4,30,-11.8,862,55.28,1.6,157
2013,1,30,5,30,-11.100000000000001,862,56.33,1.4000000000000001,188
2013,1,30,6,30,-11.100000000000001,862,58.25,1.2000000000000002,210
2013,1,30,7,30,-11.600000000000001,862,61.300000000000004,0.8,230
2013,1,30,8,30,-12.5,862,69.39,0.5,264
2013,1,30,9,30,-13.5,863,73.73,0.5,300
2013,1,30,10,30,-14,863,72.86,0.8,334
2013,1,30,11,30,-14.4,863,74.22,1,186
2013,1,30,12,30,-14.700000000000001,863,74.9,1.2000000000000002,23
2013,1,30,13,30,-15.100000000000001,863,75.62,1.3,26
2013,1,30,14,30,-15.4,863,75.73,1.4000000000000001,29
2013,1,30,15,30,-15.8,863,76.07000000000001,1.5,34
2013,1,30,16,30,-16.3,862,76.39,1.5,40
2013,1,30,17,30,-16.6,862,75.54,1.6,43
2013,1,30,18,30,-16.7,862,74.27,1.8,42
2013,1,30,19,30,-16.7,861,73.62,2.2,35
2013,1,30,20,30,-16.8,861,73.76,2.8000000000000003,26
2013,1,30,21,30,-17.1,861,73.94,3.2,18
2013,1,30,22,30,-17.7,861,73.9,3.6,11
2013,1,30,23,30,-18,861,70.67,3.8000000000000003,8
2013,1,31,0,30,-18.8,862,70.11,4.4,3
2013,1,31,1,30,-18.6,862,65.73,4.9,2
2013,1,31,2,30,-18,863,63.42,5.2,3
2013,1,31,3,30,-17.2,863,62.11,5.4,181
2013,1,31,4,30,-16.7,864,62.160000000000004,5.4,357
2013,1,31,5,30,-16.6,864,62.26,5.300000000000001,352
2013,1,31,6,30,-17.2,865,63.620000000000005,5,347
2013,1,31,7,30,-18.3,866,65.21000000000001,4.6000000000000005,343
2013,1,31,8,30,-19.8,867,67.88,3.6,339
2013,1,31,9,30,-22.1,868,73.51,2.6,338
2013,1,31,10,30,-24.200000000000003,868,71.28,2.1,337
2013,1,31,11,30,-25.1,869,70.34,1.9000000000000001,339
2013,1,31,12,30,-25.3,869,72.04,1.5,343
2013,1,31,13,30,-25.200000000000003,869,72.14,1.1,345
2013,1,31,14,30,-25.1,869,72.4,0.8,340
2013,1,31,15,30,-25.5,869,74.73,0.6000000000000001,321
2013,1,31,16,30,-26,870,76.48,0.5,288
2013,1,31,17,30,-26.3,870,76.58,0.7000000000000001,262
2013,1,31,18,30,-26.400000000000002,870,75.92,1,254
2013,1,31,19,30,-26.400000000000002,870,74.79,1.3,255
2013,1,31,20,30,-26.200000000000003,870,72.86,1.5,254
2013,1,31,21,30,-26,870,71.56,1.7000000000000002,255
2013,1,31,22,30,-25.900000000000002,870,71.44,1.8,256
2013,1,31,23,30,-25.900000000000002,870,70.96000000000001,1.8,257
2013,2,1,0,30,-25,870,65.07000000000001,1.8,255
2013,2,1,1,30,-22.700000000000003,870,59.44,2.4000000000000004,254
2013,2,1,2,30,-20.5,870,62.4,3.3000000000000003,257
2013,2,1,3,30,-19.3,870,63.95,3.8000000000000003,263
2013,2,1,4,30,-18.1,870,60.980000000000004,4.5,273
2013,2,1,5,30,-17,870,53.74,5.1000000000000005,282
2013,2,1,6,30,-16.900000000000002,870,53.410000000000004,5.2,286
2013,2,1,7,30,-17.6,870,57.14,4.5,288
2013,2,1,8,30,-20,870,69.32000000000001,3.1,289
2013,2,1,9,30,-23.200000000000003,870,74.76,2.2,287
2013,2,1,10,30,-24.900000000000002,870,76.72,2.1,284
2013,2,1,11,30,-25.3,870,79.52,2.1,279
2013,2,1,12,30,-25.3,869,78.69,2,272
2013,2,1,13,30,-25.5,869,77.73,1.9000000000000001,263
2013,2,1,14,30,-25.8,869,76.7,1.8,253
2013,2,1,15,30,-26.1,868,74.34,1.8,245
2013,2,1,16,30,-26.3,868,73.02,1.9000000000000001,238
2013,2,1,17,30,-26.5,868,72.12,1.9000000000000001,232
2013,2,1,18,30,-26.6,867,71.25,2,226
2013,2,1,19,30,-26.5,867,70.07000000000001,2.1,222
2013,2,1,20,30,-26.400000000000002,866,69.45,2.1,218
2013,2,1,21,30,-26.1,865,68.81,2.1,215
2013,2,1,22,30,-25.8,865,69.21000000000001,2.1,213
2013,2,1,23,30,-25.6,865,70.23,2.1,212
2013,2,2,0,30,-23.900000000000002,864,62.71,2.1,211
2013,2,2,1,30,-20.6,864,56.93,2.6,212
2013,2,2,2,30,-17.2,863,55.06,3,217
2013,2,2,3,30,-14.4,863,53.11,3.4000000000000004,234
2013,2,2,4,30,-12.5,862,52.39,3.8000000000000003,250
2013,2,2,5,30,-11.5,862,52.58,3.7,256
2013,2,2,6,30,-11.200000000000001,861,53.06,3.1,255
2013,2,2,7,30,-11.700000000000001,861,57.06,1.9000000000000001,247
2013,2,2,8,30,-12.8,860,68.61,0.9,226
2013,2,2,9,30,-13.700000000000001,860,66.53,0.8,201
2013,2,2,10,30,-14.200000000000001,859,65.25,1,189
2013,2,2,11,30,-14.4,859,66.82000000000001,1.1,188
2013,2,2,12,30,-14.3,859,67.8,1.1,195
2013,2,2,13,30,-13.9,858,67.32000000000001,1,214
2013,2,2,14,30,-13.8,858,68.48,0.9,251
2013,2,2,15,30,-14.8,858,74.62,1.1,292
2013,2,2,16,30,-16.6,858,81.8,1.4000000000000001,318
2013,2,2,17,30,-18.3,859,85.60000000000001,1.7000000000000002,331
2013,2,2,18,30,-19,859,84.45,2,339
2013,2,2,19,30,-19.200000000000003,859,80.22,2.4000000000000004,344
2013,2,2,20,30,-19.5,860,77.14,2.8000000000000003,347
2013,2,2,21,30,-20.1,860,75.96000000000001,2.8000000000000003,351
2013,2,2,22,30,-21,861,76.44,2.8000000000000003,354
2013,2,2,23,30,-21.5,862,73.17,2.8000000000000003,356
2013,2,3,0,30,-21.400000000000002,863,67.96000000000001,3.5,181
2013,2,3,1,30,-19.3,864,61.61,4.4,5
2013,2,3,2,30,-17.2,865,60.17,5.1000000000000005,4
2013,2,3,3,30,-16.1,866,59.07,5.4,178
2013,2,3,4,30,-15.8,866,59.42,5.4,348
2013,2,3,5,30,-16.1,867,60.79,5.4,339
2013,2,3,6,30,-16.7,868,62.410000000000004,5.1000000000000005,331
2013,2,3,7,30,-17.5,868,63.99,4.6000000000000005,325
2013,2,3,8,30,-18.6,869,67.35,3.6,318
2013,2,3,9,30,-20,869,70.77,2.6,309
2013,2,3,10,30,-21.400000000000002,869,69.82000000000001,2.2,297
2013,2,3,11,30,-22.3,869,70.23,2,284
2013,2,3,12,30,-22.6,869,71.31,2,271
2013,2,3,13,30,-22.900000000000002,868,74.16,1.9000000000000001,257
2013,2,3,14,30,-23.6,868,78.5,1.9000000000000001,243
2013,2,3,15,30,-24.3,868,81.21000000000001,2.2,232
2013,2,3,16,30,-24.400000000000002,867,78.28,2.4000000000000004,225
2013,2,3,17,30,-24,867,74.18,2.6,221
2013,2,3,18,30,-23.700000000000003,867,71.88,2.7,218
2013,2,3,19,30,-23.8,866,71.3,2.7,215
2013,2,3,20,30,-24,865,70.87,2.6,212
2013,2,3,21,30,-24.1,865,70.74,2.4000000000000004,210
2013,2,3,22,30,-24.1,864,70.91,2.3000000000000003,210
2013,2,3,23,30,-24.1,864,70.85000000000001,2.3000000000000003,211
2013,2,4,0,30,-22.8,863,63.67,2,216
2013,2,4,1,30,-19.900000000000002,863,58.57,2.2,222
2013,2,4,2,30,-16.900000000000002,863,57.14,2.4000000000000004,232
2013,2,4,3,30,-14.5,862,55.32,2.6,250
2013,2,4,4,30,-12.9,862,53.63,2.9000000000000004,268
2013,2,4,5,30,-12,862,54.14,2.9000000000000004,275
2013,2,4,6,30,-11.700000000000001,862,51.77,2.9000000000000004,280
2013,2,4,7,30,-12.5,862,53.9,2.1,283
2013,2,4,8,30,-14.9,862,67.56,1.4000000000000001,288
2013,2,4,9,30,-17.2,862,64.51,1.3,296
2013,2,4,10,30,-18.3,863,65.55,1.3,306
2013,2,4,11,30,-19,863,69.3,1.2000000000000002,317
2013,2,4,12,30,-19.700000000000003,863,72.75,1.3,330
2013,2,4,13,30,-20.400000000000002,864,76.25,1.4000000000000001,345
2013,2,4,14,30,-20.900000000000002,864,78.21000000000001,1.5,178
2013,2,4,15,30,-21.400000000000002,864,79.51,1.5,6
2013,2,4,16,30,-21.8,864,80.67,1.6,11
2013,2,4,17,30,-22.200000000000003,865,83.26,1.6,12
2013,2,4,18,30,-22.3,865,84.42,1.6,7
2013,2,4,19,30,-22,865,81.62,1.7000000000000002,178
2013,2,4,20,30,-21.5,865,77.17,1.7000000000000002,350
2013,2,4,21,30,-21.5,865,77.36,1.7000000000000002,346
2013,2,4,22,30,-21.900000000000002,866,77.79,1.8,343
2013,2,4,23,30,-22.1,866,76.11,1.9000000000000001,342
2013,2,5,0,30,-20.5,867,66.67,2.4000000000000004,341
2013,2,5,1,30,-18.5,868,64.52,3.4000000000000004,339
2013,2,5,2,30,-17,868,64.09,4.4,338
2013,2,5,3,30,-16.3,868,61.45,4.7,336
2013,2,5,4,30,-15.9,868,60.19,4.9,335
2013,2,5,5,30,-16,868,60.81,5.1000000000000005,334
2013,2,5,6,30,-16.5,868,62.2,5.300000000000001,336
2013,2,5,7,30,-17.3,868,63.370000000000005,5.300000000000001,339
2013,2,5,8,30,-18.7,868,66.17,5.1000000000000005,345
2013,2,5,9,30,-20.8,869,70.71000000000001,4.7,351
2013,2,5,10,30,-23.1,869,72.26,4.5,355
2013,2,5,11,30,-25.200000000000003,870,72.75,4.2,357
2013,2,5,12,30,-27.400000000000002,870,73.49,3.7,358
2013,2,5,13,30,-29.5,870,73.33,3.4000000000000004,180
