Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,753975,-,Ulaanbaatar,Mongolia,47.93,106.9,0,1313,8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,Temperature,Pressure,Relative Humidity,Wind Speed,Wind Direction
2015,10,22,18,30,0.30000000000000004,867,57.160000000000004,1.3,332
2015,10,22,19,30,0.1,867,58.74,1.2000000000000002,340
2015,10,22,20,30,-0.30000000000000004,867,61.51,1.2000000000000002,347
2015,10,22,21,30,-0.6000000000000001,868,63.54,1.2000000000000002,355
2015,10,22,22,30,-1,868,65.09,1.2000000000000002,185
2015,10,22,23,30,-1.1,868,65.19,1.2000000000000002,11
2015,10,23,0,30,1.5,869,58.76,1.6,31
2015,10,23,1,30,4,870,48.88,2.2,42
2015,10,23,2,30,5.9,870,42.58,2.2,49
2015,10,23,3,30,7.300000000000001,871,39.75,1.9000000000000001,50
2015,10,23,4,30,8.1,871,37.050000000000004,1.7000000000000002,39
2015,10,23,5,30,8.5,871,35.51,1.6,27
2015,10,23,6,30,8.6,871,35.31,1.6,20
2015,10,23,7,30,7.6000000000000005,871,38.37,1.3,21
2015,10,23,8,30,5,871,61.25,1.1,29
2015,10,23,9,30,2.3000000000000003,872,64.01,1.3,45
2015,10,23,10,30,0.7000000000000001,872,64.34,1.4000000000000001,66
2015,10,23,11,30,0.2,872,67.08,1.4000000000000001,89
2015,10,23,12,30,0,873,68.76,1.5,108
2015,10,23,13,30,0.1,873,68.83,1.8,121
2015,10,23,14,30,0.30000000000000004,873,68.21000000000001,2.2,127
2015,10,23,15,30,0.5,874,67.92,2.7,131
2015,10,23,16,30,0.6000000000000001,874,68.06,3.3000000000000003,133
2015,10,23,17,30,0.4,874,69.29,3.7,134
2015,10,23,18,30,0.1,874,69.95,4,134
2015,10,23,19,30,-0.30000000000000004,873,70.54,4.3,134
2015,10,23,20,30,-0.6000000000000001,873,70.38,4.5,134
2015,10,23,21,30,-0.9,873,69.7,4.6000000000000005,135
2015,10,23,22,30,-1.1,873,67.48,4.6000000000000005,137
2015,10,23,23,30,-1.2000000000000002,873,63.75,4.6000000000000005,138
2015,10,24,0,30,0.30000000000000004,874,53.78,5.2,143
2015,10,24,1,30,2.6,874,44.19,5.7,155
2015,10,24,2,30,5.2,874,37.53,6.1000000000000005,167
2015,10,24,3,30,7.300000000000001,873,34.07,6.2,176
2015,10,24,4,30,8.700000000000001,873,31.35,6.1000000000000005,181
2015,10,24,5,30,9.5,872,29.490000000000002,5.9,184
2015,10,24,6,30,9.700000000000001,872,29.27,5.4,186
2015,10,24,7,30,8.8,872,32.25,4.1000000000000005,185
2015,10,24,8,30,5.800000000000001,872,44.47,2.6,179
2015,10,24,9,30,2.5,872,59.160000000000004,2.3000000000000003,171
2015,10,24,10,30,1.6,872,59.49,2.7,166
2015,10,24,11,30,1.7000000000000002,872,58.21,3.3000000000000003,165
2015,10,24,12,30,1.6,872,57.83,3.6,163
2015,10,24,13,30,1.1,872,58.39,3.6,161
2015,10,24,14,30,0.7000000000000001,871,56.64,3.6,161
2015,10,24,15,30,0.30000000000000004,871,54.79,3.7,162
2015,10,24,16,30,0,871,54.25,3.7,162
2015,10,24,17,30,-0.1,870,54.800000000000004,3.8000000000000003,162
2015,10,24,18,30,-0.2,869,57.57,3.8000000000000003,163
2015,10,24,19,30,-0.30000000000000004,869,61.17,3.9000000000000004,163
2015,10,24,20,30,-0.4,868,64.44,3.8000000000000003,162
2015,10,24,21,30,-0.1,867,65.25,3.8000000000000003,162
2015,10,24,22,30,0.30000000000000004,867,65.31,3.7,162
2015,10,24,23,30,0.5,867,65.84,3.5,163
2015,10,25,0,30,1.8,866,60.74,3.4000000000000004,171
2015,10,25,1,30,2.5,866,59.050000000000004,2.9000000000000004,181
2015,10,25,2,30,2.7,865,61.660000000000004,2.4000000000000004,188
2015,10,25,3,30,2.6,865,66.14,2.4000000000000004,192
2015,10,25,4,30,2.4000000000000004,864,71.88,2.3000000000000003,190
2015,10,25,5,30,2.2,862,76.73,2,195
2015,10,25,6,30,1.8,861,80.96000000000001,1.7000000000000002,231
2015,10,25,7,30,0.8,861,85.15,2.2,282
2015,10,25,8,30,-0.7000000000000001,861,87.24,3.7,315
2015,10,25,9,30,-2.4000000000000004,861,85.95,5.4,330
2015,10,25,10,30,-3.9000000000000004,862,81.35000000000001,6.6000000000000005,339
2015,10,25,11,30,-5,862,76.42,7.2,343
2015,10,25,12,30,-5.6000000000000005,862,73.2,7.4,344
2015,10,25,13,30,-5.800000000000001,863,72.14,7.5,342
2015,10,25,14,30,-6,863,71.84,7.800000000000001,341
2015,10,25,15,30,-6.4,863,71.94,8.200000000000001,340
2015,10,25,16,30,-6.7,864,71.14,8.5,339
2015,10,25,17,30,-6.800000000000001,864,69.81,8.700000000000001,338
2015,10,25,18,30,-7,864,69.75,8.700000000000001,336
2015,10,25,19,30,-7.300000000000001,865,70.28,8.6,334
2015,10,25,20,30,-7.7,865,70.2,8.1,334
2015,10,25,21,30,-8,866,69.72,7.300000000000001,332
2015,10,25,22,30,-8.200000000000001,866,70.98,6.5,330
2015,10,25,23,30,-8.3,867,70.91,6.2,330
2015,10,26,0,30,-7.4,867,66.33,5.7,326
2015,10,26,1,30,-6.300000000000001,867,61.33,5.6000000000000005,322
2015,10,26,2,30,-5,867,56.34,5.6000000000000005,317
2015,10,26,3,30,-3.8000000000000003,867,51.92,5.6000000000000005,312
2015,10,26,4,30,-2.8000000000000003,867,48.25,5.5,307
2015,10,26,5,30,-2.2,866,46.28,5.300000000000001,303
2015,10,26,6,30,-2.2,866,46.2,5.2,300
2015,10,26,7,30,-2.7,866,47.62,4.9,298
2015,10,26,8,30,-3.5,866,50.11,4.5,298
2015,10,26,9,30,-4.5,866,53.49,3.9000000000000004,299
2015,10,26,10,30,-5.300000000000001,866,55.910000000000004,3.3000000000000003,301
2015,10,26,11,30,-5.7,866,59.32,3.1,304
2015,10,26,12,30,-5.9,866,63.24,3.1,308
2015,10,26,13,30,-6,865,67.1,3.2,312
2015,10,26,14,30,-6.1000000000000005,865,70.31,3.2,317
2015,10,26,15,30,-6.2,865,73.08,3.4000000000000004,321
2015,10,26,16,30,-6.2,865,75.28,3.7,325
2015,10,26,17,30,-6.2,865,76.63,4,328
2015,10,26,18,30,-6.4,866,77.8,4.1000000000000005,330
2015,10,26,19,30,-6.6000000000000005,866,77.41,4.1000000000000005,333
2015,10,26,20,30,-7.2,866,78.13,4,336
2015,10,26,21,30,-7.9,866,76.63,3.6,336
2015,10,26,22,30,-8.4,866,77.38,3.3000000000000003,332
2015,10,26,23,30,-8.6,866,78.60000000000001,3.3000000000000003,329
2015,10,27,0,30,-7.2,867,72.06,3.7,327
2015,10,27,1,30,-5.7,868,65.88,4.2,330
2015,10,27,2,30,-4.800000000000001,868,57.92,4.6000000000000005,330
2015,10,27,3,30,-4.4,868,52.67,4.800000000000001,328
2015,10,27,4,30,-4.1000000000000005,868,50.120000000000005,4.9,325
2015,10,27,5,30,-3.9000000000000004,868,49.02,5,323
2015,10,27,6,30,-4.1000000000000005,867,49.21,5,323
2015,10,27,7,30,-4.5,867,50.99,4.800000000000001,325
2015,10,27,8,30,-5.5,868,56.29,4.4,329
2015,10,27,9,30,-6.800000000000001,868,62.74,3.7,335
2015,10,27,10,30,-7.800000000000001,869,67.69,3.2,339
2015,10,27,11,30,-8.3,870,71.93,3.2,343
2015,10,27,12,30,-8.6,870,73.94,3.2,345
2015,10,27,13,30,-8.9,871,75.49,3.2,346
2015,10,27,14,30,-9.200000000000001,871,76.62,3.1,344
2015,10,27,15,30,-9.700000000000001,872,77.94,3.1,342
2015,10,27,16,30,-10.200000000000001,872,78.06,3.1,340
2015,10,27,17,30,-10.700000000000001,873,78.73,3,338
2015,10,27,18,30,-11.3,873,80.8,2.9000000000000004,337
2015,10,27,19,30,-11.700000000000001,873,82.29,3,338
2015,10,27,20,30,-11.8,874,81.18,3.3000000000000003,340
2015,10,27,21,30,-11.8,874,79.36,3.5,342
2015,10,27,22,30,-11.5,874,76.29,3.6,344
2015,10,27,23,30,-11.3,874,75.77,3.7,344
2015,10,28,0,30,-9.4,875,66.76,4.5,345
2015,10,28,1,30,-7.800000000000001,876,60.33,5.1000000000000005,343
2015,10,28,2,30,-6.5,876,54.56,5.300000000000001,338
2015,10,28,3,30,-5.4,876,50.550000000000004,5.5,333
2015,10,28,4,30,-4.6000000000000005,876,47.76,5.7,328
2015,10,28,5,30,-4,876,46.09,5.9,326
2015,10,28,6,30,-3.9000000000000004,876,45.72,6,325
2015,10,28,7,30,-4.3,876,47.49,6,324
2015,10,28,8,30,-5.300000000000001,876,51.370000000000005,5.6000000000000005,325
2015,10,28,9,30,-6.7,876,56.5,4.6000000000000005,327
2015,10,28,10,30,-7.800000000000001,876,59.93,4,329
2015,10,28,11,30,-8.3,876,63.43,3.8000000000000003,330
2015,10,28,12,30,-8.700000000000001,876,67.03,3.7,331
2015,10,28,13,30,-9,876,70.68,3.7,332
2015,10,28,14,30,-9.200000000000001,876,74.46000000000001,3.6,333
2015,10,28,15,30,-9.4,876,78.3,3.6,332
2015,10,28,16,30,-9.4,877,80.75,3.6,331
2015,10,28,17,30,-9.200000000000001,877,80.91,3.7,331
2015,10,28,18,30,-9,877,80.2,3.8000000000000003,332
2015,10,28,19,30,-8.8,877,79.02,4,333
2015,10,28,20,30,-8.700000000000001,877,78.56,4.1000000000000005,334
2015,10,28,21,30,-8.5,877,77.47,4.2,337
2015,10,28,22,30,-8.4,877,76.93,4.3,339
2015,10,28,23,30,-8.4,877,76.35000000000001,4.3,339
2015,10,29,0,30,-6.9,878,68.79,4.9,338
2015,10,29,1,30,-5.2,878,63.02,5.4,338
2015,10,29,2,30,-3.6,878,57.75,5.6000000000000005,337
2015,10,29,3,30,-2.3000000000000003,879,54.33,5.6000000000000005,335
2015,10,29,4,30,-1.2000000000000002,879,51.71,5.5,333
2015,10,29,5,30,-0.5,878,50.46,5.4,332
2015,10,29,6,30,-0.30000000000000004,878,51.19,5.300000000000001,331
2015,10,29,7,30,-0.7000000000000001,879,53.17,5,331
2015,10,29,8,30,-2,879,57.660000000000004,4.2,331
2015,10,29,9,30,-4.1000000000000005,879,63.86,3.1,330
2015,10,29,10,30,-5.7,879,68.73,2.5,330
2015,10,29,11,30,-6.300000000000001,879,70.73,2.3000000000000003,329
2015,10,29,12,30,-6.5,879,70.02,2.3000000000000003,325
2015,10,29,13,30,-6.6000000000000005,879,68.14,2.3000000000000003,322
2015,10,29,14,30,-6.7,879,66.21000000000001,2.3000000000000003,320
2015,10,29,15,30,-7,879,65.69,2.1,319
2015,10,29,16,30,-7.2,878,65.14,1.9000000000000001,318
2015,10,29,17,30,-7.4,878,65.12,1.7000000000000002,317
2015,10,29,18,30,-7.6000000000000005,878,65.5,1.6,314
2015,10,29,19,30,-7.800000000000001,878,66.16,1.5,312
2015,10,29,20,30,-8,878,66.91,1.5,309
2015,10,29,21,30,-8.200000000000001,878,67.81,1.4000000000000001,306
2015,10,29,22,30,-8.5,878,69.17,1.4000000000000001,303
2015,10,29,23,30,-8.700000000000001,878,69.87,1.4000000000000001,301
2015,10,30,0,30,-6.2,879,59.39,2.1,297
2015,10,30,1,30,-3.6,879,52.25,2.6,294
2015,10,30,2,30,-1,879,46.89,3.2,296
2015,10,30,3,30,1.5,879,40.160000000000004,4.1000000000000005,300
2015,10,30,4,30,3,879,35.62,4.4,301
2015,10,30,5,30,3.6,879,35.06,4.4,301
2015,10,30,6,30,3.7,879,35.59,4.1000000000000005,301
2015,10,30,7,30,3,879,38.1,3.5,301
2015,10,30,8,30,0.6000000000000001,879,47.04,2.2,299
2015,10,30,9,30,-2,879,59.2,1.4000000000000001,294
2015,10,30,10,30,-3.1,879,59.620000000000005,1.2000000000000002,286
2015,10,30,11,30,-3.6,879,60.67,1.1,277
2015,10,30,12,30,-4.1000000000000005,879,61.72,1.1,267
2015,10,30,13,30,-4.7,879,61.92,1.1,258
2015,10,30,14,30,-5.2,879,62.050000000000004,1.1,250
2015,10,30,15,30,-5.800000000000001,878,63,1.2000000000000002,244
2015,10,30,16,30,-6.300000000000001,878,63.870000000000005,1.3,238
2015,10,30,17,30,-6.7,878,64.66,1.3,235
2015,10,30,18,30,-6.9,877,64.75,1.3,232
2015,10,30,19,30,-7,877,64.57000000000001,1.3,230
2015,10,30,20,30,-7,877,63.95,1.3,228
2015,10,30,21,30,-7,876,63.410000000000004,1.3,223
2015,10,30,22,30,-7,876,62.93,1.4000000000000001,218
2015,10,30,23,30,-7.1000000000000005,876,62.78,1.5,215
2015,10,31,0,30,-4.5,875,53.9,2.2,204
2015,10,31,1,30,-1.5,875,49.57,2.9000000000000004,202
2015,10,31,2,30,1.1,874,42.230000000000004,3.3000000000000003,207
2015,10,31,3,30,3.5,874,37.27,3.6,213
2015,10,31,4,30,5.2,873,32.53,3.9000000000000004,218
2015,10,31,5,30,6.1000000000000005,873,27.63,4,221
2015,10,31,6,30,6.2,872,26.46,3.8000000000000003,224
2015,10,31,7,30,4.800000000000001,872,30.13,2.7,223
2015,10,31,8,30,1.7000000000000002,871,48.78,1.7000000000000002,218
2015,10,31,9,30,-1.2000000000000002,871,55.050000000000004,1.7000000000000002,212
2015,10,31,10,30,-2.2,871,52.71,1.9000000000000001,211
2015,10,31,11,30,-2.8000000000000003,871,53.79,2,215
2015,10,31,12,30,-3.5,870,55.85,1.9000000000000001,221
2015,10,31,13,30,-3.9000000000000004,870,57.43,1.6,229
2015,10,31,14,30,-4.1000000000000005,870,58.85,1.5,234
2015,10,31,15,30,-4.1000000000000005,869,59.28,1.3,238
2015,10,31,16,30,-4,869,59.83,1.2000000000000002,243
2015,10,31,17,30,-3.9000000000000004,869,60.82,1.1,248
2015,10,31,18,30,-3.9000000000000004,869,60.67,1.1,256
2015,10,31,19,30,-3.9000000000000004,869,60.65,1.1,268
2015,10,31,20,30,-3.8000000000000003,869,60.83,1.1,282
2015,10,31,21,30,-3.5,869,61.4,1.1,296
2015,10,31,22,30,-3.1,869,63.14,1.1,308
2015,10,31,23,30,-2.9000000000000004,869,64.19,1.1,313
2015,11,1,0,30,-1.1,870,59.51,0.9,322
2015,11,1,1,30,1,870,59.59,1,328
2015,11,1,2,30,3.2,870,48.050000000000004,1.2000000000000002,329
2015,11,1,3,30,5.7,870,42.28,1.7000000000000002,322
2015,11,1,4,30,7.5,870,37.4,2.1,315
2015,11,1,5,30,8,869,37.660000000000004,2,308
2015,11,1,6,30,7.800000000000001,869,39.44,1.5,303
2015,11,1,7,30,6.7,869,45.67,0.8,285
2015,11,1,8,30,4.9,868,59.800000000000004,0.6000000000000001,247
2015,11,1,9,30,3,868,55.83,0.9,214
2015,11,1,10,30,1.6,868,58.57,1.1,198
2015,11,1,11,30,0.7000000000000001,868,63.2,1.3,189
2015,11,1,12,30,0.2,868,68.13,1.5,184
2015,11,1,13,30,-0.1,867,70.26,1.7000000000000002,182
2015,11,1,14,30,0.2,867,68.16,2.2,181
2015,11,1,15,30,0.7000000000000001,866,67.63,2.7,179
2015,11,1,16,30,0.5,866,69.53,3,179
2015,11,1,17,30,-0.1,865,71.02,3.2,180
2015,11,1,18,30,-0.5,864,68.82000000000001,3.3000000000000003,181
2015,11,1,19,30,-0.9,864,64.85,3.2,182
2015,11,1,20,30,-1.3,863,60.550000000000004,3,184
2015,11,1,21,30,-1.6,863,58.2,2.6,188
2015,11,1,22,30,-1.9000000000000001,863,58.08,2.2,190
2015,11,1,23,30,-2.1,863,59.11,2,191
2015,11,2,0,30,0,864,53.01,2.1,188
2015,11,2,1,30,2.2,864,48.42,2.2,186
2015,11,2,2,30,4.2,864,43.93,1.9000000000000001,183
2015,11,2,3,30,6.4,864,41.18,1.6,188
2015,11,2,4,30,8.200000000000001,863,39.11,1.4000000000000001,200
2015,11,2,5,30,9.200000000000001,863,38.59,1.2000000000000002,208
2015,11,2,6,30,9.3,863,40.39,1,206
2015,11,2,7,30,8.4,863,49.67,0.7000000000000001,187
2015,11,2,8,30,6.300000000000001,863,60.88,0.9,163
2015,11,2,9,30,4.1000000000000005,863,58.9,1.3,152
2015,11,2,10,30,2.5,863,62.39,1.5,150
2015,11,2,11,30,1.6,863,66.58,1.7000000000000002,150
2015,11,2,12,30,1.5,862,66.31,2.2,151
2015,11,2,13,30,1.6,862,63.32,2.9000000000000004,153
2015,11,2,14,30,1.6,861,59.56,3.5,156
2015,11,2,15,30,1.1,860,58.99,3.9000000000000004,159
2015,11,2,16,30,0.8,859,58.72,4.2,163
2015,11,2,17,30,0.6000000000000001,858,58.01,4.5,167
2015,11,2,18,30,0.5,857,56.58,4.7,172
2015,11,2,19,30,0.5,856,54.78,4.7,178
2015,11,2,20,30,0.4,855,54.57,4.4,187
2015,11,2,21,30,-0.1,855,57.29,3.8000000000000003,201
2015,11,2,22,30,-0.6000000000000001,855,60.620000000000005,3.3000000000000003,221
2015,11,2,23,30,-0.8,856,63.15,3.2,233
2015,11,3,0,30,-0.2,857,64.22,4.1000000000000005,284
2015,11,3,1,30,0.2,858,70.48,5.1000000000000005,313
2015,11,3,2,30,0.5,859,72.28,6,327
2015,11,3,3,30,0.9,860,68.06,6.6000000000000005,331
2015,11,3,4,30,0.8,861,64.27,6.800000000000001,331
2015,11,3,5,30,0.30000000000000004,862,61.61,6.800000000000001,329
2015,11,3,6,30,-0.6000000000000001,862,60.370000000000005,6.5,329
2015,11,3,7,30,-1.7000000000000002,863,60.65,6.1000000000000005,330
2015,11,3,8,30,-3,865,62.85,5.7,333
2015,11,3,9,30,-4.3,866,65.31,5.6000000000000005,337
2015,11,3,10,30,-5.2,867,66.45,5.800000000000001,343
2015,11,3,11,30,-5.9,868,66.66,5.800000000000001,347
2015,11,3,12,30,-6.6000000000000005,869,65.71000000000001,5.6000000000000005,348
2015,11,3,13,30,-7.4,869,65.01,5.2,348
2015,11,3,14,30,-8.3,870,64.61,4.6000000000000005,348
2015,11,3,15,30,-9,871,64.42,3.8000000000000003,348
2015,11,3,16,30,-9.700000000000001,872,65.71000000000001,3.1,347
2015,11,3,17,30,-10.3,872,67.21000000000001,2.4000000000000004,346
2015,11,3,18,30,-10.9,872,69.36,1.9000000000000001,345
2015,11,3,19,30,-11.5,873,71.69,1.6,344
2015,11,3,20,30,-11.9,873,72.67,1.4000000000000001,341
2015,11,3,21,30,-12.4,874,74.05,1.3,336
2015,11,3,22,30,-12.700000000000001,874,74.18,1.2000000000000002,329
2015,11,3,23,30,-12.8,875,73.68,1.2000000000000002,325
2015,11,4,0,30,-11.200000000000001,876,64.83,2.7,306
2015,11,4,1,30,-9.700000000000001,876,56.96,4.2,298
2015,11,4,2,30,-8.8,876,48.17,5,296
2015,11,4,3,30,-8,876,39.51,5.5,296
2015,11,4,4,30,-7.300000000000001,876,32.32,5.800000000000001,299
2015,11,4,5,30,-7,876,27.54,5.9,303
2015,11,4,6,30,-7.1000000000000005,876,25.490000000000002,5.7,308
2015,11,4,7,30,-7.7,877,26.07,5.2,314
2015,11,4,8,30,-9,877,28.84,4.1000000000000005,319
2015,11,4,9,30,-10.700000000000001,878,34.25,2.5,327
2015,11,4,10,30,-12,878,45.31,1.5,338
2015,11,4,11,30,-12.700000000000001,878,51.49,1.1,351
2015,11,4,12,30,-12.9,879,53.43,1,183
2015,11,4,13,30,-12.8,879,51.43,0.9,18
2015,11,4,14,30,-12.600000000000001,879,48.17,0.7000000000000001,40
2015,11,4,15,30,-12.600000000000001,879,46.49,0.6000000000000001,74
2015,11,4,16,30,-12.9,879,46.51,0.6000000000000001,118
2015,11,4,17,30,-13.5,880,48.51,0.7000000000000001,151
2015,11,4,18,30,-14,880,49.94,0.9,167
2015,11,4,19,30,-14.5,880,52.47,1,175
2015,11,4,20,30,-14.700000000000001,880,53.120000000000005,1,177
2015,11,4,21,30,-14.8,880,53.18,1,171
2015,11,4,22,30,-14.8,880,52.7,1,162
2015,11,4,23,30,-14.8,880,52.27,1,158
2015,11,5,0,30,-12.9,880,46.83,1.4000000000000001,156
2015,11,5,1,30,-10.100000000000001,880,39.7,2,170
2015,11,5,2,30,-7.5,880,31.94,2.2,195
2015,11,5,3,30,-5.800000000000001,879,28.96,2.3000000000000003,212
2015,11,5,4,30,-4.800000000000001,879,27.66,2.4000000000000004,219
2015,11,5,5,30,-4.2,878,27.09,2.3000000000000003,222
2015,11,5,6,30,-4.1000000000000005,878,27.560000000000002,2.2,221
2015,11,5,7,30,-4.6000000000000005,878,29.47,2,217
2015,11,5,8,30,-6.300000000000001,878,33.92,1.4000000000000001,208
2015,11,5,9,30,-8.4,878,51.7,1,196
2015,11,5,10,30,-9.600000000000001,878,51.89,1.2000000000000002,187
2015,11,5,11,30,-10.5,878,52.7,1.3,183
2015,11,5,12,30,-11.200000000000001,878,53.25,1.4000000000000001,181
2015,11,5,13,30,-11.700000000000001,878,53.230000000000004,1.6,178
2015,11,5,14,30,-12.100000000000001,878,53.09,1.6,176
2015,11,5,15,30,-12.4,878,52.84,1.7000000000000002,176
2015,11,5,16,30,-12.700000000000001,878,52.94,1.7000000000000002,175
2015,11,5,17,30,-12.9,877,52.78,1.8,173
2015,11,5,18,30,-13,877,52.65,1.9000000000000001,171
2015,11,5,19,30,-13,877,52.52,1.9000000000000001,170
2015,11,5,20,30,-13.100000000000001,876,52.730000000000004,1.8,169
2015,11,5,21,30,-13.100000000000001,876,52.46,1.9000000000000001,169
2015,11,5,22,30,-13,876,51.93,2.2,169
2015,11,5,23,30,-12.9,877,51.82,2.3000000000000003,170
2015,11,6,0,30,-11.100000000000001,877,46.17,3.2,169
2015,11,6,1,30,-8.8,877,39.410000000000004,4.2,174
2015,11,6,2,30,-6.800000000000001,876,33.37,5,183
2015,11,6,3,30,-5.300000000000001,876,29.080000000000002,5.2,189
2015,11,6,4,30,-4.3,875,26.91,4.9,192
2015,11,6,5,30,-3.7,875,25.69,4.6000000000000005,195
2015,11,6,6,30,-3.5,875,25.61,4.2,196
2015,11,6,7,30,-3.8000000000000003,875,26.72,3.7,196
2015,11,6,8,30,-4.6000000000000005,875,29.46,2.8000000000000003,190
2015,11,6,9,30,-5.7,875,37.63,2,182
2015,11,6,10,30,-6.4,875,43.22,2,177
2015,11,6,11,30,-6.6000000000000005,875,42.34,2.4000000000000004,177
2015,11,6,12,30,-6.6000000000000005,875,40.7,2.7,179
2015,11,6,13,30,-6.6000000000000005,875,39.800000000000004,2.9000000000000004,180
2015,11,6,14,30,-6.7,874,40.03,3,180
2015,11,6,15,30,-6.9,874,40.85,3,181
2015,11,6,16,30,-7.1000000000000005,874,41.63,2.9000000000000004,181
2015,11,6,17,30,-7.2,873,41.95,2.9000000000000004,180
2015,11,6,18,30,-7.300000000000001,873,42.28,2.9000000000000004,179
2015,11,6,19,30,-7.4,872,42.56,2.8000000000000003,177
2015,11,6,20,30,-7.9,872,44.35,2.6,177
2015,11,6,21,30,-8.6,871,47.59,2.3000000000000003,179
2015,11,6,22,30,-9.200000000000001,871,49.480000000000004,2.2,183
2015,11,6,23,30,-9.3,871,49.53,2.2,186
2015,11,7,0,30,-8,871,44.74,2.9000000000000004,188
2015,11,7,1,30,-6.4,871,39.47,3.3000000000000003,192
2015,11,7,2,30,-4.800000000000001,871,37.43,3.4000000000000004,199
2015,11,7,3,30,-3.3000000000000003,871,38.01,3.4000000000000004,207
2015,11,7,4,30,-1.9000000000000001,870,39.64,3.4000000000000004,216
2015,11,7,5,30,-1,870,42.95,3.3000000000000003,225
2015,11,7,6,30,-0.8,870,45.86,3.1,232
2015,11,7,7,30,-1.2000000000000002,869,49.42,2.7,236
2015,11,7,8,30,-2.6,870,56.08,1.7000000000000002,236
2015,11,7,9,30,-4.1000000000000005,870,67.7,1,228
2015,11,7,10,30,-4.800000000000001,870,67.56,1,212
2015,11,7,11,30,-5.4,869,67.89,1.1,196
2015,11,7,12,30,-6.2,869,70.93,1.1,186
2015,11,7,13,30,-6.9,869,73.73,1.2000000000000002,182
2015,11,7,14,30,-7.6000000000000005,869,75.89,1.3,182
2015,11,7,15,30,-8.200000000000001,869,76.67,1.3,183
2015,11,7,16,30,-8.8,868,77.08,1.2000000000000002,186
2015,11,7,17,30,-9.200000000000001,868,77.51,1.2000000000000002,190
2015,11,7,18,30,-9.4,868,78.05,1.1,194
2015,11,7,19,30,-9.5,868,79.12,0.9,196
2015,11,7,20,30,-9.4,868,79.72,0.8,197
2015,11,7,21,30,-9.200000000000001,868,79.92,0.7000000000000001,201
2015,11,7,22,30,-9.1,868,80.64,0.6000000000000001,206
2015,11,7,23,30,-9,868,81.18,0.6000000000000001,208
2015,11,8,0,30,-7.6000000000000005,868,73.78,0.6000000000000001,211
2015,11,8,1,30,-5.300000000000001,868,65.47,0.9,215
2015,11,8,2,30,-2.7,868,55.15,1.6,238
2015,11,8,3,30,-0.30000000000000004,868,49.03,2.4000000000000004,265
2015,11,8,4,30,1,868,45.52,3,272
2015,11,8,5,30,1.5,868,44.67,3.1,271
2015,11,8,6,30,1.5,868,45.56,2.9000000000000004,269
2015,11,8,7,30,0.7000000000000001,868,48.74,2.3000000000000003,264
2015,11,8,8,30,-1.3,868,58.550000000000004,1.4000000000000001,253
2015,11,8,9,30,-3.1,868,66.95,1,240
2015,11,8,10,30,-3.6,869,63.2,0.9,226
2015,11,8,11,30,-4,869,63.63,0.9,208
2015,11,8,12,30,-4.5,869,65.32000000000001,0.9,190
2015,11,8,13,30,-5.2,869,67.97,1.1,184
2015,11,8,14,30,-5.9,869,70.65,1.3,188
2015,11,8,15,30,-6.5,869,72.93,1.3,194
2015,11,8,16,30,-6.9,869,74.31,1.4000000000000001,198
2015,11,8,17,30,-7,869,74.37,1.3,202
2015,11,8,18,30,-7,869,74.25,1.3,203
2015,11,8,19,30,-7.1000000000000005,869,74.96000000000001,1.2000000000000002,200
2015,11,8,20,30,-7.2,869,75.96000000000001,1.2000000000000002,194
2015,11,8,21,30,-7.4,869,77.83,1.2000000000000002,190
2015,11,8,22,30,-7.7,868,80.38,1.3,187
2015,11,8,23,30,-7.800000000000001,868,81.96000000000001,1.3,187
2015,11,9,0,30,-6.4,868,74.59,1.4000000000000001,183
2015,11,9,1,30,-3.5,868,63.71,2.2,181
2015,11,9,2,30,-0.8,868,54.410000000000004,2.9000000000000004,181
2015,11,9,3,30,1.7000000000000002,868,47.68,3.3000000000000003,187
2015,11,9,4,30,3.9000000000000004,867,40.300000000000004,3.9000000000000004,200
2015,11,9,5,30,4.6000000000000005,867,37.2,4.2,205
2015,11,9,6,30,4.2,867,40.11,3.7,204
2015,11,9,7,30,2.9000000000000004,867,47.99,2.6,205
2015,11,9,8,30,1,867,60.97,1.7000000000000002,212
2015,11,9,9,30,-0.5,867,68.02,1.3,230
