Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,753975,-,Ulaanbaatar,Mongolia,47.93,106.9,0,1313,8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,Temperature,Pressure,Relative Humidity,Wind Speed,Wind Direction
2014,10,3,11,30,1.1,871,77.35000000000001,2.2,4
2014,10,3,12,30,0.4,872,77.98,2.3000000000000003,6
2014,10,3,13,30,-0.30000000000000004,872,78.83,2.3000000000000003,7
2014,10,3,14,30,-1.2000000000000002,873,80.98,2.1,9
2014,10,3,15,30,-2,873,82.60000000000001,1.8,9
2014,10,3,16,30,-2.6,873,83.93,1.6,9
2014,10,3,17,30,-3,874,85.3,1.4000000000000001,7
2014,10,3,18,30,-3.2,874,85.66,1.3,4
2014,10,3,19,30,-3.3000000000000003,874,85.36,1.2000000000000002,180
2014,10,3,20,30,-3.3000000000000003,874,84.03,1.1,356
2014,10,3,21,30,-3.2,874,81.85000000000001,1.1,353
2014,10,3,22,30,-2.7,874,77.56,1,350
2014,10,3,23,30,-2.3000000000000003,875,76.68,1,349
2014,10,4,0,30,2.4000000000000004,875,55.660000000000004,1.9000000000000001,342
2014,10,4,1,30,4.7,875,44.72,2.4000000000000004,334
2014,10,4,2,30,6.4,875,34.9,2.6,323
2014,10,4,3,30,7.5,875,29.36,2.8000000000000003,313
2014,10,4,4,30,8.200000000000001,875,26.22,3,307
2014,10,4,5,30,8.700000000000001,874,24.330000000000002,3.2,303
2014,10,4,6,30,8.700000000000001,874,23.98,3.3000000000000003,300
2014,10,4,7,30,8.200000000000001,874,25.080000000000002,3.2,299
2014,10,4,8,30,7,874,28.16,2.6,298
2014,10,4,9,30,4,874,41.45,1.6,293
2014,10,4,10,30,1.3,875,58.89,1.2000000000000002,286
2014,10,4,11,30,0.7000000000000001,875,57.19,1.2000000000000002,275
2014,10,4,12,30,0.4,875,57.08,1.2000000000000002,258
2014,10,4,13,30,-0.2,875,58.47,1.2000000000000002,240
2014,10,4,14,30,-0.8,875,60.4,1.2000000000000002,223
2014,10,4,15,30,-1.3,874,62.22,1.2000000000000002,207
2014,10,4,16,30,-1.7000000000000002,874,63.17,1.2000000000000002,193
2014,10,4,17,30,-2.1,874,63.800000000000004,1.3,184
2014,10,4,18,30,-2.4000000000000004,874,64.52,1.3,179
2014,10,4,19,30,-2.7,874,65.5,1.4000000000000001,172
2014,10,4,20,30,-2.8000000000000003,874,66,1.4000000000000001,165
2014,10,4,21,30,-2.7,873,66.58,1.6,159
2014,10,4,22,30,-2,873,65.43,1.8,155
2014,10,4,23,30,-1.5,873,66.73,2,154
2014,10,5,0,30,3.3000000000000003,873,48.63,3.4000000000000004,157
2014,10,5,1,30,6.9,873,40.67,3.8000000000000003,172
2014,10,5,2,30,10,873,34.65,4.2,194
2014,10,5,3,30,11.9,873,30.42,4.3,207
2014,10,5,4,30,13.100000000000001,872,28.740000000000002,4.3,218
2014,10,5,5,30,13.600000000000001,872,29.35,4.2,228
2014,10,5,6,30,13.3,871,31.37,3.6,235
2014,10,5,7,30,11.9,871,37.21,2.3000000000000003,237
2014,10,5,8,30,9.8,871,52.68,1.3,232
2014,10,5,9,30,7.9,871,61.370000000000005,1.2000000000000002,218
2014,10,5,10,30,6.5,871,62.370000000000005,1.4000000000000001,206
2014,10,5,11,30,5.6000000000000005,871,62.88,1.6,201
2014,10,5,12,30,5.1000000000000005,870,62.4,1.8,199
2014,10,5,13,30,4.3,870,64.33,1.9000000000000001,198
2014,10,5,14,30,3.1,870,68.67,1.7000000000000002,198
2014,10,5,15,30,2.6,869,69.91,1.4000000000000001,204
2014,10,5,16,30,2.6,869,72.8,1.1,220
2014,10,5,17,30,2.3000000000000003,869,78.39,0.8,254
2014,10,5,18,30,1.8,869,84.69,0.7000000000000001,301
2014,10,5,19,30,1.3,869,90.08,0.8,335
2014,10,5,20,30,0.7000000000000001,868,93.58,1,346
2014,10,5,21,30,0.30000000000000004,868,95.28,1.2000000000000002,350
2014,10,5,22,30,0.2,869,94.97,1.7000000000000002,351
2014,10,5,23,30,0.30000000000000004,869,93.19,2.1,351
2014,10,6,0,30,3.6,869,75.2,4,356
2014,10,6,1,30,6.4,869,63.72,4.5,357
2014,10,6,2,30,8.8,869,52.120000000000005,4.7,353
2014,10,6,3,30,10.200000000000001,869,44.21,4.7,347
2014,10,6,4,30,10.9,869,40.33,4.7,341
2014,10,6,5,30,10.9,869,38.53,4.7,337
2014,10,6,6,30,10.5,870,37.85,4.6000000000000005,337
2014,10,6,7,30,9.600000000000001,870,38.49,4.3,337
2014,10,6,8,30,8.3,870,40.5,3.6,340
2014,10,6,9,30,5.2,870,50.47,2.2,345
2014,10,6,10,30,2,870,69,1.3,177
2014,10,6,11,30,0.8,870,71.46000000000001,1.2000000000000002,13
2014,10,6,12,30,0.30000000000000004,870,71.02,1.2000000000000002,35
2014,10,6,13,30,0.1,869,69.46000000000001,1.2000000000000002,60
2014,10,6,14,30,-0.30000000000000004,869,70.29,1.2000000000000002,86
2014,10,6,15,30,-0.9,869,72.9,1.2000000000000002,106
2014,10,6,16,30,-1.3,869,74.61,1.2000000000000002,120
2014,10,6,17,30,-1.5,869,75.72,1.3,130
2014,10,6,18,30,-1.4000000000000001,869,75.45,1.3,139
2014,10,6,19,30,-1.1,868,74.52,1.5,143
2014,10,6,20,30,-0.7000000000000001,868,73.99,1.6,142
2014,10,6,21,30,-0.6000000000000001,868,74.45,1.8,141
2014,10,6,22,30,-0.6000000000000001,867,74.10000000000001,1.8,141
2014,10,6,23,30,-0.5,867,73.83,1.9000000000000001,141
2014,10,7,0,30,3.5,867,55.910000000000004,2.9000000000000004,148
2014,10,7,1,30,6.800000000000001,867,45.300000000000004,2.6,174
2014,10,7,2,30,9.5,867,38.24,2.2,204
2014,10,7,3,30,11,866,35.5,2.1,232
2014,10,7,4,30,12.3,866,32.86,2.6,258
2014,10,7,5,30,13.100000000000001,866,30.54,3.3000000000000003,274
2014,10,7,6,30,13.100000000000001,866,29.1,3.9000000000000004,282
2014,10,7,7,30,12.3,866,29.82,4.1000000000000005,288
2014,10,7,8,30,10.600000000000001,866,33.14,3.3000000000000003,293
2014,10,7,9,30,7.1000000000000005,867,46.65,1.9000000000000001,303
2014,10,7,10,30,4.4,867,61.76,1.2000000000000002,321
2014,10,7,11,30,4.1000000000000005,867,60.4,1.1,168
2014,10,7,12,30,4,867,58.300000000000004,1.1,22
2014,10,7,13,30,3.2,867,59.31,1.1,57
2014,10,7,14,30,1.9000000000000001,867,64.11,1.3,83
2014,10,7,15,30,1,867,68.46000000000001,1.4000000000000001,99
2014,10,7,16,30,1.1,866,68.71000000000001,1.7000000000000002,109
2014,10,7,17,30,1.8,866,67.12,2.2,116
2014,10,7,18,30,2,865,67.52,2.6,124
2014,10,7,19,30,1.7000000000000002,865,72.93,2.9000000000000004,126
2014,10,7,20,30,1.6,865,77.62,3.5,123
2014,10,7,21,30,1.8,864,78.77,3.9000000000000004,129
2014,10,7,22,30,2.2,864,76.12,4.1000000000000005,147
2014,10,7,23,30,2.4000000000000004,864,72.47,4.2,157
2014,10,8,0,30,5,863,60.050000000000004,4.4,171
2014,10,8,1,30,7.9,863,49.67,4.3,198
2014,10,8,2,30,10.8,863,41.37,5.1000000000000005,237
2014,10,8,3,30,12.200000000000001,863,44.21,6.300000000000001,262
2014,10,8,4,30,12.3,864,47.03,6.9,273
2014,10,8,5,30,12.200000000000001,864,45.64,6.9,280
2014,10,8,6,30,12,864,42.37,6.800000000000001,286
2014,10,8,7,30,11.4,865,40.69,6.5,291
2014,10,8,8,30,10.200000000000001,866,41.87,5.4,296
2014,10,8,9,30,7.4,866,50.85,3.2,306
2014,10,8,10,30,4.3,867,67.33,1.7000000000000002,322
2014,10,8,11,30,3,867,72.88,1.4000000000000001,340
2014,10,8,12,30,2.2,867,75.41,1.2000000000000002,181
2014,10,8,13,30,1.7000000000000002,868,76.4,1.2000000000000002,24
2014,10,8,14,30,1.4000000000000001,868,76.77,1.1,45
2014,10,8,15,30,1.2000000000000002,868,76.38,1.2000000000000002,60
2014,10,8,16,30,0.9,868,75.92,1.2000000000000002,75
2014,10,8,17,30,0.6000000000000001,868,74.87,1.3,98
2014,10,8,18,30,0.1,868,74.78,1.5,120
2014,10,8,19,30,-0.2,867,74.75,1.8,132
2014,10,8,20,30,0.1,867,74.3,2.5,136
2014,10,8,21,30,0.6000000000000001,867,75.27,3.3000000000000003,135
2014,10,8,22,30,1.3,867,74.96000000000001,4,134
2014,10,8,23,30,1.7000000000000002,867,74.91,4.5,135
2014,10,9,0,30,4.1000000000000005,867,63.96,5.300000000000001,139
2014,10,9,1,30,6.4,866,55.07,5.9,146
2014,10,9,2,30,8.3,866,48.21,6.300000000000001,155
2014,10,9,3,30,10.200000000000001,866,41.13,6.6000000000000005,163
2014,10,9,4,30,12.200000000000001,865,36.21,6.5,175
2014,10,9,5,30,12.9,865,35.76,5.4,185
2014,10,9,6,30,12.8,865,37.88,4,193
2014,10,9,7,30,12.8,865,40.300000000000004,3,204
2014,10,9,8,30,11.700000000000001,865,46.800000000000004,1.7000000000000002,222
2014,10,9,9,30,10.100000000000001,866,61.97,1,253
2014,10,9,10,30,9.1,866,58.35,1,301
2014,10,9,11,30,8,866,60.53,1.1,343
2014,10,9,12,30,6.9,866,65.03,1.4000000000000001,187
2014,10,9,13,30,5.9,866,70.86,1.7000000000000002,21
2014,10,9,14,30,5.1000000000000005,866,75.25,2.1,26
2014,10,9,15,30,4.5,866,78.72,2.4000000000000004,28
2014,10,9,16,30,3.8000000000000003,866,83.18,2.6,27
2014,10,9,17,30,3,866,88.44,2.7,28
2014,10,9,18,30,2.3000000000000003,866,91.83,2.7,35
2014,10,9,19,30,1.7000000000000002,866,93.17,2.7,43
2014,10,9,20,30,1.3,866,93.14,2.6,49
2014,10,9,21,30,0.8,866,94.38,2.4000000000000004,52
2014,10,9,22,30,0.5,866,93.96000000000001,2.1,53
2014,10,9,23,30,0.4,866,92.71000000000001,2,53
2014,10,10,0,30,3.3000000000000003,866,79.39,2.5,64
2014,10,10,1,30,5,865,74.71000000000001,1.9000000000000001,68
2014,10,10,2,30,5.9,865,73.37,1,208
2014,10,10,3,30,5.800000000000001,865,76.32000000000001,1.3,328
2014,10,10,4,30,5.1000000000000005,866,79.97,2.9000000000000004,313
2014,10,10,5,30,4.3,866,79.78,4.2,322
2014,10,10,6,30,3.8000000000000003,866,75.84,5,330
2014,10,10,7,30,3.4000000000000004,867,72.3,5.5,335
2014,10,10,8,30,2.6,867,71.86,5.5,335
2014,10,10,9,30,1.2000000000000002,868,75.89,4.9,332
2014,10,10,10,30,-0.2,869,82.93,4.3,330
2014,10,10,11,30,-1,869,87.61,4.1000000000000005,332
2014,10,10,12,30,-1.6,869,89.06,4.2,338
2014,10,10,13,30,-2.2,870,87.83,4.3,343
2014,10,10,14,30,-2.9000000000000004,871,85.71000000000001,4.4,345
2014,10,10,15,30,-3.5,871,83.33,4.5,346
2014,10,10,16,30,-4,872,81.44,4.6000000000000005,348
2014,10,10,17,30,-4.3,872,78.95,4.6000000000000005,350
2014,10,10,18,30,-4.6000000000000005,872,77.51,4.6000000000000005,351
2014,10,10,19,30,-4.800000000000001,873,76.04,4.6000000000000005,351
2014,10,10,20,30,-4.9,873,74.47,4.5,351
2014,10,10,21,30,-4.9,874,72.43,4.3,349
2014,10,10,22,30,-5,875,71.08,4.2,347
2014,10,10,23,30,-5,875,69.14,4.2,346
2014,10,11,0,30,-3.7,877,59.84,4.7,345
2014,10,11,1,30,-2.8000000000000003,877,53.51,4.7,342
2014,10,11,2,30,-2.1,878,48.65,4.6000000000000005,338
2014,10,11,3,30,-1.6,878,45.5,4.6000000000000005,335
2014,10,11,4,30,-1.4000000000000001,878,43.53,4.6000000000000005,331
2014,10,11,5,30,-1.3,878,41.86,4.7,327
2014,10,11,6,30,-1.5,878,41.5,4.6000000000000005,324
2014,10,11,7,30,-1.9000000000000001,878,42.17,4.5,322
2014,10,11,8,30,-2.6,879,44.68,4.2,320
2014,10,11,9,30,-3.5,879,48.63,3.4000000000000004,318
2014,10,11,10,30,-4.2,880,53.44,2.4000000000000004,316
2014,10,11,11,30,-4.6000000000000005,880,59.910000000000004,1.6,309
2014,10,11,12,30,-4.800000000000001,880,64.36,1.2000000000000002,292
2014,10,11,13,30,-5,880,65.91,1.1,267
2014,10,11,14,30,-5.1000000000000005,880,65.79,1.2000000000000002,249
2014,10,11,15,30,-5.300000000000001,880,65.7,1.5,245
2014,10,11,16,30,-5.5,880,65.78,1.9000000000000001,246
2014,10,11,17,30,-5.7,880,65.85,2.2,247
2014,10,11,18,30,-5.800000000000001,880,65.92,2.4000000000000004,246
2014,10,11,19,30,-6,880,66.71000000000001,2.4000000000000004,240
2014,10,11,20,30,-6.1000000000000005,880,67.02,2.4000000000000004,231
2014,10,11,21,30,-6.1000000000000005,880,66.52,2.5,220
2014,10,11,22,30,-5.9,880,64.14,2.7,210
2014,10,11,23,30,-5.800000000000001,880,61.51,2.8000000000000003,206
2014,10,12,0,30,-2.9000000000000004,880,45.68,4.1000000000000005,215
2014,10,12,1,30,-0.5,880,34.19,4.9,222
2014,10,12,2,30,1.4000000000000001,879,27.87,5.300000000000001,222
2014,10,12,3,30,2.8000000000000003,878,23.34,5.4,222
2014,10,12,4,30,3.9000000000000004,878,19.94,5.5,222
2014,10,12,5,30,4.7,877,17.8,5.5,223
2014,10,12,6,30,5,876,16.92,5.4,225
2014,10,12,7,30,4.800000000000001,875,16.990000000000002,5.1000000000000005,226
2014,10,12,8,30,3.3000000000000003,875,19.18,3.8000000000000003,223
2014,10,12,9,30,0.4,874,29.310000000000002,2.7,214
2014,10,12,10,30,-1.3,874,35.15,3,206
2014,10,12,11,30,-1.5,874,32,3.6,202
2014,10,12,12,30,-1.9000000000000001,873,31.830000000000002,3.7,199
2014,10,12,13,30,-2,873,31.720000000000002,3.9000000000000004,200
2014,10,12,14,30,-2.1,872,30.05,4,202
2014,10,12,15,30,-2.6,872,31.25,3.7,203
2014,10,12,16,30,-3.3000000000000003,871,34.45,3.2,201
2014,10,12,17,30,-4.1000000000000005,870,39.54,2.8000000000000003,194
2014,10,12,18,30,-4.6000000000000005,870,42.81,2.7,188
2014,10,12,19,30,-4.9,869,43.37,2.7,189
2014,10,12,20,30,-5.1000000000000005,868,43.77,2.7,192
2014,10,12,21,30,-5.300000000000001,868,46.03,2.4000000000000004,195
2014,10,12,22,30,-5.5,868,49.230000000000004,2.2,198
2014,10,12,23,30,-5.6000000000000005,868,52.01,2.2,200
2014,10,13,0,30,-1.3,868,40.64,3,203
2014,10,13,1,30,2.1,867,32.24,3.4000000000000004,216
2014,10,13,2,30,5.2,867,26.61,3.8000000000000003,237
2014,10,13,3,30,7.300000000000001,867,22.61,4.4,251
2014,10,13,4,30,8.3,867,21.09,4.800000000000001,259
2014,10,13,5,30,8.700000000000001,866,20.94,5,266
2014,10,13,6,30,8.6,866,21.51,4.9,273
2014,10,13,7,30,7.9,866,23.330000000000002,4.1000000000000005,279
2014,10,13,8,30,5.5,866,31.02,2.6,284
2014,10,13,9,30,2.2,866,50.870000000000005,1.5,289
2014,10,13,10,30,1,867,51.59,1.4000000000000001,294
2014,10,13,11,30,1.7000000000000002,867,47.800000000000004,1.2000000000000002,299
2014,10,13,12,30,2.6,867,43.550000000000004,0.9,300
2014,10,13,13,30,3.3000000000000003,867,39.76,0.5,285
2014,10,13,14,30,3.4000000000000004,866,38.83,0.30000000000000004,237
2014,10,13,15,30,3.1,866,38.82,0.5,198
2014,10,13,16,30,2.6,866,42.35,0.8,193
2014,10,13,17,30,2.3000000000000003,866,46.19,0.9,192
2014,10,13,18,30,2.3000000000000003,865,47.93,0.9,191
2014,10,13,19,30,2.3000000000000003,865,49.6,0.9,186
2014,10,13,20,30,2.1,864,51.050000000000004,0.9,182
2014,10,13,21,30,1.9000000000000001,864,52.06,0.9,184
2014,10,13,22,30,1.8,864,53.08,0.9,191
2014,10,13,23,30,1.8,864,53.43,0.9,195
2014,10,14,0,30,3,864,57.08,0.8,239
2014,10,14,1,30,3.9000000000000004,864,42.15,1.7000000000000002,282
2014,10,14,2,30,4.5,864,40.02,2.8000000000000003,310
2014,10,14,3,30,4.4,863,45.980000000000004,3.5,322
2014,10,14,4,30,3.7,863,53.86,3.8000000000000003,327
2014,10,14,5,30,3,863,59.93,4.2,329
2014,10,14,6,30,2.6,863,62.7,4.6000000000000005,331
2014,10,14,7,30,2,864,64.3,5,333
2014,10,14,8,30,1,864,66.25,5.1000000000000005,336
2014,10,14,9,30,-0.4,865,71.42,4.6000000000000005,339
2014,10,14,10,30,-1.6,865,77.31,4,341
2014,10,14,11,30,-2,866,79.19,3.5,343
2014,10,14,12,30,-2.4000000000000004,867,80.71000000000001,2.8000000000000003,345
2014,10,14,13,30,-2.7,867,81.66,2.1,345
2014,10,14,14,30,-2.9000000000000004,867,82.06,1.7000000000000002,345
2014,10,14,15,30,-3.3000000000000003,868,83.74,1.3,345
2014,10,14,16,30,-3.9000000000000004,868,86.03,0.9,342
2014,10,14,17,30,-4.5,868,87.95,0.8,325
2014,10,14,18,30,-5.1000000000000005,868,90.27,0.8,292
2014,10,14,19,30,-6,868,95.81,0.9,265
2014,10,14,20,30,-6.7,868,100,1,251
2014,10,14,21,30,-6.9,868,100,1.1,244
2014,10,14,22,30,-6.800000000000001,868,97.73,1.5,243
2014,10,14,23,30,-6.7,867,85.93,1.7000000000000002,245
2014,10,15,0,30,-3.7,868,64.1,2.8000000000000003,241
2014,10,15,1,30,-0.30000000000000004,867,49.230000000000004,3.9000000000000004,253
2014,10,15,2,30,3,867,39.87,5.2,273
2014,10,15,3,30,4.9,867,36.28,5.9,281
2014,10,15,4,30,5.800000000000001,866,33.11,6.1000000000000005,283
2014,10,15,5,30,6.300000000000001,866,30.6,6.1000000000000005,285
2014,10,15,6,30,6.300000000000001,866,29.68,5.9,285
2014,10,15,7,30,5.800000000000001,866,30.51,5.2,282
2014,10,15,8,30,4,865,35.11,3.4000000000000004,276
2014,10,15,9,30,1,865,51.300000000000004,1.8,263
2014,10,15,10,30,-0.7000000000000001,865,56.79,1.5,249
2014,10,15,11,30,-0.8,865,55.7,1.6,243
2014,10,15,12,30,-0.6000000000000001,865,52.53,1.8,242
2014,10,15,13,30,-0.4,864,49.51,1.9000000000000001,243
2014,10,15,14,30,-0.2,864,47.95,1.9000000000000001,244
2014,10,15,15,30,-0.1,864,48.35,1.8,249
2014,10,15,16,30,0.1,864,49.370000000000005,1.7000000000000002,258
2014,10,15,17,30,0.30000000000000004,863,51.6,1.5,269
2014,10,15,18,30,0.2,863,54.83,1.4000000000000001,281
2014,10,15,19,30,0.1,863,56.99,1.4000000000000001,291
2014,10,15,20,30,-0.1,863,58.54,1.5,297
2014,10,15,21,30,-0.7000000000000001,863,60.94,1.6,298
2014,10,15,22,30,-1.4000000000000001,863,64.55,1.6,297
2014,10,15,23,30,-1.6,863,67.22,1.5,295
2014,10,16,0,30,1.9000000000000001,864,57.14,2.1,285
2014,10,16,1,30,4.6000000000000005,864,46.08,3,282
2014,10,16,2,30,7.1000000000000005,864,41.4,3.9000000000000004,285
2014,10,16,3,30,8.8,864,36.58,4.800000000000001,285
2014,10,16,4,30,9.5,864,33.77,5.2,280
2014,10,16,5,30,9.8,863,32.59,5.300000000000001,277
2014,10,16,6,30,9.5,863,33.27,5.2,275
2014,10,16,7,30,8.6,863,35.17,4.4,275
2014,10,16,8,30,5.800000000000001,863,44.26,2.7,277
2014,10,16,9,30,2.6,864,62.300000000000004,1.5,280
2014,10,16,10,30,1,864,66.8,1.4000000000000001,283
2014,10,16,11,30,0.4,864,67.32000000000001,1.4000000000000001,287
2014,10,16,12,30,0.1,864,68.78,1.4000000000000001,290
2014,10,16,13,30,0,864,69.85000000000001,1.4000000000000001,290
2014,10,16,14,30,-0.1,864,70.72,1.4000000000000001,285
2014,10,16,15,30,-0.2,864,71.52,1.4000000000000001,277
2014,10,16,16,30,-0.2,864,72.16,1.5,272
2014,10,16,17,30,-0.30000000000000004,864,73.62,1.6,272
2014,10,16,18,30,-0.8,864,76.21000000000001,1.6,271
2014,10,16,19,30,-1.4000000000000001,864,78.95,1.4000000000000001,269
2014,10,16,20,30,-1.7000000000000002,865,80.01,1.4000000000000001,269
2014,10,16,21,30,-1.9000000000000001,865,80.43,1.3,267
2014,10,16,22,30,-1.9000000000000001,865,79.94,1.3,262
2014,10,16,23,30,-1.9000000000000001,865,79.83,1.3,259
2014,10,17,0,30,1.2000000000000002,866,64.55,2.6,243
2014,10,17,1,30,3.9000000000000004,866,54.06,3.2,243
2014,10,17,2,30,6.9,866,44.63,4.5,258
2014,10,17,3,30,9.1,866,38.06,5.7,273
2014,10,17,4,30,10.100000000000001,865,36.27,6.1000000000000005,280
2014,10,17,5,30,10.4,865,36.24,6.1000000000000005,284
2014,10,17,6,30,10.100000000000001,865,37.09,5.7,288
2014,10,17,7,30,9.200000000000001,865,39.03,4.7,291
2014,10,17,8,30,6.2,865,48.61,2.8000000000000003,295
2014,10,17,9,30,2.6,865,67.18,1.5,299
2014,10,17,10,30,1.5,865,64.82000000000001,1.4000000000000001,300
2014,10,17,11,30,2,865,60.88,1.3,289
2014,10,17,12,30,2,865,59.77,1.3,269
2014,10,17,13,30,1.5,865,61.04,1.3,249
2014,10,17,14,30,0.8,865,63.78,1.4000000000000001,234
2014,10,17,15,30,0.2,865,66.74,1.4000000000000001,226
2014,10,17,16,30,0,865,67.7,1.4000000000000001,223
2014,10,17,17,30,-0.2,865,68.64,1.3,223
2014,10,17,18,30,-0.30000000000000004,864,69.21000000000001,1.3,222
2014,10,17,19,30,-0.30000000000000004,864,69.38,1.2000000000000002,222
2014,10,17,20,30,-0.30000000000000004,863,69.4,1.2000000000000002,221
2014,10,17,21,30,-0.2,863,68.81,1.2000000000000002,219
2014,10,17,22,30,-0.2,862,68.57000000000001,1.2000000000000002,218
2014,10,17,23,30,-0.1,862,68.28,1.1,217
2014,10,18,0,30,3.3000000000000003,862,59.68,1.8,211
2014,10,18,1,30,5.9,862,45.26,2.5,216
2014,10,18,2,30,8.5,861,38.5,3.2,229
2014,10,18,3,30,10.9,861,32.02,4.2,243
2014,10,18,4,30,12.200000000000001,860,28.02,4.9,250
2014,10,18,5,30,12.700000000000001,859,25.18,5.2,253
2014,10,18,6,30,12.600000000000001,859,23.37,4.9,252
2014,10,18,7,30,11.200000000000001,858,24.82,3.6,251
2014,10,18,8,30,7.5,858,39.09,2.1,251
2014,10,18,9,30,3.5,858,54.28,1.8,257
2014,10,18,10,30,1.8,858,54.71,1.9000000000000001,270
2014,10,18,11,30,1.4000000000000001,858,57.39,2,287
2014,10,18,12,30,1.2000000000000002,859,59.79,2.1,298
2014,10,18,13,30,1.1,859,61.15,2.4000000000000004,304
2014,10,18,14,30,0.9,859,62.93,3,317
2014,10,18,15,30,0,860,71.33,4,338
2014,10,18,16,30,-1.5,861,84.24,4.800000000000001,353
2014,10,18,17,30,-2.5,861,88.13,5.1000000000000005,180
2014,10,18,18,30,-3,862,82.92,4.800000000000001,2
2014,10,18,19,30,-3.5,862,78.94,4.4,181
2014,10,18,20,30,-3.8000000000000003,863,75.72,4.3,358
2014,10,18,21,30,-4,863,72.35000000000001,4.1000000000000005,357
2014,10,18,22,30,-4.1000000000000005,864,68.98,3.8000000000000003,356
2014,10,18,23,30,-4.2,864,67.22,3.6,356
2014,10,19,0,30,-2.5,865,56.51,4,356
2014,10,19,1,30,-0.8,866,44.89,4.3,344
2014,10,19,2,30,0.30000000000000004,866,38.64,4.800000000000001,331
2014,10,19,3,30,0.7000000000000001,867,35.96,4.9,327
2014,10,19,4,30,0.9,867,33.980000000000004,4.800000000000001,325
2014,10,19,5,30,1.1,867,32.64,4.800000000000001,323
2014,10,19,6,30,1,867,32.43,4.800000000000001,322
2014,10,19,7,30,0.2,867,34.05,4.800000000000001,324
2014,10,19,8,30,-1.1,867,37.19,4.3,330
2014,10,19,9,30,-2.7,868,41.910000000000004,3.2,342
2014,10,19,10,30,-3.9000000000000004,868,47.910000000000004,2.5,178
2014,10,19,11,30,-4.3,869,48.38,2.6,10
2014,10,19,12,30,-4.4,869,47.870000000000005,2.7,16
2014,10,19,13,30,-4.5,869,48.44,2.6,19
2014,10,19,14,30,-4.5,870,49.35,2.4000000000000004,22
2014,10,19,15,30,-4.5,870,50.03,2.2,23
2014,10,19,16,30,-4.5,870,50.04,2.2,22
2014,10,19,17,30,-4.6000000000000005,871,49.730000000000004,2,24
2014,10,19,18,30,-4.9,871,49.7,1.6,30
2014,10,19,19,30,-5.300000000000001,871,52.58,1.4000000000000001,38
2014,10,19,20,30,-5.6000000000000005,871,52.08,1.2000000000000002,50
2014,10,19,21,30,-6,871,53.730000000000004,0.9,62
2014,10,19,22,30,-6.4,871,58.300000000000004,0.7000000000000001,73
2014,10,19,23,30,-6.6000000000000005,871,59.59,0.7000000000000001,78
2014,10,20,0,30,-4.2,871,46.64,1.1,105
2014,10,20,1,30,-1.7000000000000002,871,37.13,0.7000000000000001,184
2014,10,20,2,30,0.7000000000000001,871,35.83,1,261
2014,10,20,3,30,2.7,871,34.43,1.9000000000000001,272
2014,10,20,4,30,4.2,871,35.04,2.5,275
2014,10,20,5,30,5,871,36.12,2.9000000000000004,276
2014,10,20,6,30,5.1000000000000005,871,37.67,3,276
2014,10,20,7,30,4.6000000000000005,871,40.47,2.8000000000000003,276
2014,10,20,8,30,2.9000000000000004,871,47.04,1.8,279
2014,10,20,9,30,0.7000000000000001,871,63.93,1,291
2014,10,20,10,30,0.1,871,60.59,0.8,304
2014,10,20,11,30,0.4,872,58,0.5,263
2014,10,20,12,30,0,872,58.64,0.5,202
2014,10,20,13,30,-0.7000000000000001,872,62.77,0.9,189
2014,10,20,14,30,-1.2000000000000002,872,66.81,1,191
2014,10,20,15,30,-1.4000000000000001,872,67.53,1.1,194
2014,10,20,16,30,-1.7000000000000002,871,67.04,1.2000000000000002,196
2014,10,20,17,30,-2.1,871,66.07000000000001,1.2000000000000002,199
2014,10,20,18,30,-2.6,871,65.99,1.2000000000000002,202
2014,10,20,19,30,-3.2,871,66.57000000000001,1.2000000000000002,203
2014,10,20,20,30,-3.8000000000000003,870,66.95,1.2000000000000002,203
2014,10,20,21,30,-4.3,870,67.02,1.2000000000000002,203
2014,10,20,22,30,-4.5,870,66.51,1.3,202
2014,10,20,23,30,-4.5,870,65.77,1.3,201
2014,10,21,0,30,-1.1,870,55.88,2,191
2014,10,21,1,30,2.1,870,43.45,2.7,193
2014,10,21,2,30,5.1000000000000005,870,36.28,3.2,203
2014,10,21,3,30,7.6000000000000005,870,31.240000000000002,3.7,212
