Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,708673,-,Töv,Mongolia,47.93,105.58,0,1072,8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,Temperature,Pressure,Relative Humidity,Wind Speed,Wind Direction
2013,11,24,19,30,-14.8,890,62.72,3,276
2013,11,24,20,30,-15.100000000000001,890,66.84,3.2,282
2013,11,24,21,30,-15.200000000000001,891,69.91,3.2,289
2013,11,24,22,30,-15.3,891,72.35000000000001,3.2,298
2013,11,24,23,30,-15.3,891,73.36,3.1,303
2013,11,25,0,30,-14.9,892,71.25,3.2,320
2013,11,25,1,30,-13,893,63.28,3.9000000000000004,336
2013,11,25,2,30,-11,893,58.6,4.4,352
2013,11,25,3,30,-9.8,893,55.82,4.4,359
2013,11,25,4,30,-9.5,893,52.120000000000005,3.9000000000000004,354
2013,11,25,5,30,-9.4,893,49.120000000000005,3.5,346
2013,11,25,6,30,-9.5,893,48.1,3.2,341
2013,11,25,7,30,-9.9,893,49.5,2.8000000000000003,339
2013,11,25,8,30,-10.9,894,52.27,1.9000000000000001,346
2013,11,25,9,30,-11.8,894,57.04,1.2000000000000002,185
2013,11,25,10,30,-12.3,894,59.57,1.2000000000000002,23
2013,11,25,11,30,-12.700000000000001,894,61.15,1.3,34
2013,11,25,12,30,-13.100000000000001,895,62.52,1.4000000000000001,36
2013,11,25,13,30,-13.600000000000001,895,63.980000000000004,1.6,30
2013,11,25,14,30,-14.100000000000001,895,65.75,1.7000000000000002,23
2013,11,25,15,30,-14.600000000000001,896,67.47,1.9000000000000001,17
2013,11,25,16,30,-15.100000000000001,896,68.37,2,13
2013,11,25,17,30,-15.8,897,69.71000000000001,2,12
2013,11,25,18,30,-16.400000000000002,897,70.19,1.8,11
2013,11,25,19,30,-16.900000000000002,897,70.25,1.7000000000000002,9
2013,11,25,20,30,-17.2,898,70.21000000000001,1.7000000000000002,182
2013,11,25,21,30,-17.2,898,69.19,2.1,354
2013,11,25,22,30,-17,899,68.23,2.7,350
2013,11,25,23,30,-16.8,899,68.18,3.1,349
2013,11,26,0,30,-16.6,900,67.56,3.9000000000000004,350
2013,11,26,1,30,-15.5,901,61.54,5,350
2013,11,26,2,30,-14.3,901,54.27,6.4,350
2013,11,26,3,30,-13.600000000000001,901,48.06,7,348
2013,11,26,4,30,-13.3,902,45.13,6.9,346
2013,11,26,5,30,-13,902,43.24,6.7,344
2013,11,26,6,30,-13,902,43.1,6.4,343
2013,11,26,7,30,-13.3,902,44.25,5.800000000000001,344
2013,11,26,8,30,-14.200000000000001,902,47.64,4.6000000000000005,348
2013,11,26,9,30,-15.4,903,51.58,3.2,353
2013,11,26,10,30,-16.3,903,54.99,2.4000000000000004,356
2013,11,26,11,30,-17.1,903,58.300000000000004,1.9000000000000001,358
2013,11,26,12,30,-17.7,904,61.050000000000004,1.6,356
2013,11,26,13,30,-18.1,904,62.910000000000004,1.5,352
2013,11,26,14,30,-18.3,904,63.72,1.4000000000000001,346
2013,11,26,15,30,-18.5,903,64.61,1.3,338
2013,11,26,16,30,-18.7,903,65.96000000000001,1.2000000000000002,330
2013,11,26,17,30,-18.8,903,67.03,1.2000000000000002,324
2013,11,26,18,30,-19,903,68.98,1.2000000000000002,319
2013,11,26,19,30,-19.200000000000003,903,71.26,1.2000000000000002,317
2013,11,26,20,30,-19.5,903,74.33,1.3,314
2013,11,26,21,30,-19.6,903,76.10000000000001,1.4000000000000001,312
2013,11,26,22,30,-19.700000000000003,904,78.10000000000001,1.5,310
2013,11,26,23,30,-19.8,904,80.09,1.5,309
2013,11,27,0,30,-18.8,905,74.54,1.8,306
2013,11,27,1,30,-16.400000000000002,906,62.6,2.5,303
2013,11,27,2,30,-13.8,906,54.29,3.3000000000000003,304
2013,11,27,3,30,-11.5,906,47.35,3.8000000000000003,312
2013,11,27,4,30,-9.8,906,42.730000000000004,4.1000000000000005,318
2013,11,27,5,30,-8.9,906,41.81,4.2,318
2013,11,27,6,30,-8.6,906,43.65,4.1000000000000005,318
2013,11,27,7,30,-9.3,906,49.81,3.1,319
2013,11,27,8,30,-11.3,906,60.94,1.9000000000000001,318
2013,11,27,9,30,-12.9,906,68.88,1.5,315
2013,11,27,10,30,-13.3,907,74.63,1.6,310
2013,11,27,11,30,-13.4,907,79.57000000000001,1.7000000000000002,306
2013,11,27,12,30,-13.600000000000001,907,85.33,1.8,302
2013,11,27,13,30,-13.700000000000001,907,89.23,1.8,298
2013,11,27,14,30,-13.8,907,91.44,1.8,292
2013,11,27,15,30,-14.100000000000001,907,93.93,1.7000000000000002,284
2013,11,27,16,30,-14.600000000000001,907,97.12,1.6,274
2013,11,27,17,30,-15,906,99.19,1.6,264
2013,11,27,18,30,-15.4,906,100,1.5,254
2013,11,27,19,30,-15.600000000000001,906,100,1.6,244
2013,11,27,20,30,-15.5,905,96.98,1.7000000000000002,237
2013,11,27,21,30,-15.200000000000001,905,91.18,1.9000000000000001,231
2013,11,27,22,30,-15,905,86.52,2.1,223
2013,11,27,23,30,-14.9,904,83.05,2.3000000000000003,219
2013,11,28,0,30,-14.3,904,77.51,2.8000000000000003,207
2013,11,28,1,30,-12.4,903,68.49,3.4000000000000004,202
2013,11,28,2,30,-9.9,902,60.01,3.7,198
2013,11,28,3,30,-7.4,901,52.52,3.8000000000000003,197
2013,11,28,4,30,-5,901,47.44,3.9000000000000004,206
2013,11,28,5,30,-3.2,900,44.1,3.8000000000000003,215
2013,11,28,6,30,-2.7,899,44.95,3,216
2013,11,28,7,30,-4.1000000000000005,898,53.800000000000004,2.1,213
2013,11,28,8,30,-6.7,898,61.67,1.7000000000000002,214
2013,11,28,9,30,-8.3,897,61.660000000000004,1.9000000000000001,221
2013,11,28,10,30,-9.1,897,62.89,1.9000000000000001,230
2013,11,28,11,30,-9.8,896,64.03,2,238
2013,11,28,12,30,-10.5,896,65.55,2,245
2013,11,28,13,30,-11.200000000000001,895,67.39,2,253
2013,11,28,14,30,-11.9,895,70.2,2,261
2013,11,28,15,30,-12.600000000000001,895,73.93,2,267
2013,11,28,16,30,-13.3,895,78.28,2,272
2013,11,28,17,30,-14,894,81.83,2,276
2013,11,28,18,30,-14.600000000000001,894,83.87,1.9000000000000001,281
2013,11,28,19,30,-15.100000000000001,895,85.53,1.8,286
2013,11,28,20,30,-15.4,895,85.91,1.7000000000000002,296
2013,11,28,21,30,-15.600000000000001,895,86.34,1.6,309
2013,11,28,22,30,-15.700000000000001,896,87.03,1.6,323
2013,11,28,23,30,-15.700000000000001,896,86.99,1.6,329
2013,11,29,0,30,-14.700000000000001,897,79.7,1.4000000000000001,340
2013,11,29,1,30,-12,898,64.59,1.7000000000000002,341
2013,11,29,2,30,-9.200000000000001,899,56.13,2.3000000000000003,338
2013,11,29,3,30,-7.300000000000001,899,51.02,2.7,337
2013,11,29,4,30,-5.300000000000001,899,48.75,3.3000000000000003,347
2013,11,29,5,30,-3.8000000000000003,900,50.63,3.9000000000000004,356
2013,11,29,6,30,-3.5,900,54.9,3.4000000000000004,353
2013,11,29,7,30,-4.800000000000001,900,62.86,2,344
2013,11,29,8,30,-6.5,900,69.35000000000001,1.1,337
2013,11,29,9,30,-7.1000000000000005,900,70.49,0.7000000000000001,328
2013,11,29,10,30,-7.1000000000000005,900,70.7,0.4,272
2013,11,29,11,30,-7.7,900,74.01,0.7000000000000001,210
2013,11,29,12,30,-8.8,900,79.69,1.1,200
2013,11,29,13,30,-10,900,86.32000000000001,1.4000000000000001,204
2013,11,29,14,30,-11.100000000000001,900,92.51,1.6,209
2013,11,29,15,30,-12.100000000000001,900,98.02,1.6,214
2013,11,29,16,30,-12.8,900,100,1.7000000000000002,217
2013,11,29,17,30,-13.3,900,100,1.8,217
2013,11,29,18,30,-13.600000000000001,900,100,1.9000000000000001,217
2013,11,29,19,30,-13.8,899,99.43,1.9000000000000001,216
2013,11,29,20,30,-14,899,96.65,2,214
2013,11,29,21,30,-14.100000000000001,899,92.3,2,214
2013,11,29,22,30,-14.3,898,88.17,2,214
2013,11,29,23,30,-14.3,898,83.96000000000001,2,215
2013,11,30,0,30,-13.600000000000001,898,77.33,2.1,216
2013,11,30,1,30,-11.3,898,65.47,2.7,216
2013,11,30,2,30,-8.8,897,57.53,3.4000000000000004,214
2013,11,30,3,30,-6.9,897,52.730000000000004,3.6,215
2013,11,30,4,30,-5.1000000000000005,897,48.84,3.8000000000000003,225
2013,11,30,5,30,-4,897,46.550000000000004,3.9000000000000004,234
2013,11,30,6,30,-3.7,896,46.68,3.5,237
2013,11,30,7,30,-5.1000000000000005,896,52.84,2.4000000000000004,234
2013,11,30,8,30,-7.6000000000000005,896,62.01,1.8,231
2013,11,30,9,30,-9.3,896,63.7,1.9000000000000001,235
2013,11,30,10,30,-9.8,896,65.14,2,239
2013,11,30,11,30,-10.200000000000001,896,67.58,2,242
2013,11,30,12,30,-10.600000000000001,896,70.69,2,244
2013,11,30,13,30,-11,896,74.3,1.9000000000000001,247
2013,11,30,14,30,-11.4,895,77.85000000000001,1.9000000000000001,250
2013,11,30,15,30,-11.8,895,81.38,1.9000000000000001,251
2013,11,30,16,30,-12.200000000000001,895,84.96000000000001,1.8,252
2013,11,30,17,30,-12.600000000000001,895,88.83,1.8,251
2013,11,30,18,30,-13,895,93.06,1.7000000000000002,248
2013,11,30,19,30,-13.3,895,96.74000000000001,1.6,244
2013,11,30,20,30,-13.600000000000001,894,99.99000000000001,1.6,237
2013,11,30,21,30,-13.8,894,100,1.6,229
2013,11,30,22,30,-13.700000000000001,894,100,1.7000000000000002,223
2013,11,30,23,30,-13.700000000000001,894,100,1.8,220
2013,12,1,0,30,-12.8,894,92.78,2.2,215
2013,12,1,1,30,-10.8,894,79.31,2.8000000000000003,211
2013,12,1,2,30,-8.6,893,69.49,3.2,201
2013,12,1,3,30,-6.5,893,61.160000000000004,3.1,189
2013,12,1,4,30,-4.4,892,55.27,3.1,193
2013,12,1,5,30,-3,892,52.370000000000005,2.9000000000000004,204
2013,12,1,6,30,-2.9000000000000004,892,53.94,2.2,209
2013,12,1,7,30,-3.9000000000000004,892,61.92,1.4000000000000001,211
2013,12,1,8,30,-5.2,892,64.87,1.3,220
2013,12,1,9,30,-5.9,892,64.51,1.4000000000000001,234
2013,12,1,10,30,-6.1000000000000005,892,65.46000000000001,1.5,248
2013,12,1,11,30,-6.300000000000001,892,68.71000000000001,1.6,259
2013,12,1,12,30,-6.5,892,75.02,1.5,270
2013,12,1,13,30,-6.800000000000001,892,83.57000000000001,1.4000000000000001,280
2013,12,1,14,30,-7,893,90.48,1.3,290
2013,12,1,15,30,-7.4,893,96.48,1.3,298
2013,12,1,16,30,-7.9,893,100,1.3,304
2013,12,1,17,30,-8.700000000000001,894,100,1.4000000000000001,309
2013,12,1,18,30,-9.3,894,100,1.6,313
2013,12,1,19,30,-9.600000000000001,895,96.60000000000001,1.9000000000000001,318
2013,12,1,20,30,-9.9,895,91.84,1.7000000000000002,322
2013,12,1,21,30,-10,895,89.56,1.2000000000000002,317
2013,12,1,22,30,-10.200000000000001,896,90.01,0.9,302
2013,12,1,23,30,-10.200000000000001,896,89.61,0.9,293
2013,12,2,0,30,-10,897,88.9,1.1,280
2013,12,2,1,30,-8.9,897,82.86,1.7000000000000002,262
2013,12,2,2,30,-7.5,898,77.34,2.4000000000000004,247
2013,12,2,3,30,-6,898,71.9,2.6,245
2013,12,2,4,30,-4.6000000000000005,898,68.42,2.7,240
2013,12,2,5,30,-3.5,898,65.23,2.8000000000000003,232
2013,12,2,6,30,-2.9000000000000004,897,64.96000000000001,2.7,223
2013,12,2,7,30,-3.7,897,72.07000000000001,2,208
2013,12,2,8,30,-5.9,897,82.71000000000001,1.6,192
2013,12,2,9,30,-7.5,897,90.78,2,186
2013,12,2,10,30,-7.800000000000001,896,93.65,2.6,186
2013,12,2,11,30,-7.7,896,94.92,3.2,189
2013,12,2,12,30,-7.300000000000001,896,94.09,3.8000000000000003,192
2013,12,2,13,30,-7,895,93.67,4.1000000000000005,197
2013,12,2,14,30,-7.1000000000000005,895,93.52,4,202
2013,12,2,15,30,-7.6000000000000005,895,91.26,3.7,208
2013,12,2,16,30,-8.200000000000001,894,84.96000000000001,3.3000000000000003,214
2013,12,2,17,30,-8.3,894,74.66,3,220
2013,12,2,18,30,-8.200000000000001,895,67.06,2.6,230
2013,12,2,19,30,-7.9,895,62.92,2.3000000000000003,244
2013,12,2,20,30,-7.5,895,63.24,2.2,261
2013,12,2,21,30,-7.1000000000000005,895,66.4,2.2,279
2013,12,2,22,30,-7,895,72.64,2.4000000000000004,300
2013,12,2,23,30,-7,896,79.98,2.4000000000000004,310
2013,12,3,0,30,-6.300000000000001,897,83.88,2.9000000000000004,336
2013,12,3,1,30,-4.9,898,83.32000000000001,3.7,349
2013,12,3,2,30,-3.2,898,80.3,4.6000000000000005,178
2013,12,3,3,30,-2,899,75.13,5.5,5
2013,12,3,4,30,-1.3,899,66.69,5.6000000000000005,8
2013,12,3,5,30,-1.1,900,61.52,5.2,9
2013,12,3,6,30,-1.3,900,59.07,4.5,11
2013,12,3,7,30,-2.7,900,62.02,3,13
2013,12,3,8,30,-5.300000000000001,900,70.25,1.8,16
2013,12,3,9,30,-7.300000000000001,900,74.31,1.6,20
2013,12,3,10,30,-8.200000000000001,901,76.33,1.6,25
2013,12,3,11,30,-8.8,901,78.02,1.5,33
2013,12,3,12,30,-9.200000000000001,901,79.84,1.4000000000000001,42
2013,12,3,13,30,-9.3,901,80.75,1.4000000000000001,52
2013,12,3,14,30,-9.200000000000001,901,80.78,1.3,62
2013,12,3,15,30,-9.1,900,80.78,1.3,67
2013,12,3,16,30,-9.1,900,81.31,1.2000000000000002,72
2013,12,3,17,30,-9.1,900,81.56,1.1,83
2013,12,3,18,30,-9.200000000000001,900,82.2,1.1,100
2013,12,3,19,30,-9.4,900,83.23,1,120
2013,12,3,20,30,-9.5,900,83.74,1,140
2013,12,3,21,30,-9.700000000000001,900,84.98,1,163
2013,12,3,22,30,-9.9,900,86.64,1,184
2013,12,3,23,30,-10,900,88.2,1,194
2013,12,4,0,30,-10.100000000000001,901,90,1.1,206
2013,12,4,1,30,-9,901,83.37,1.8,209
2013,12,4,2,30,-7,901,74.41,2.6,211
2013,12,4,3,30,-5.2,900,67.83,2.9000000000000004,217
2013,12,4,4,30,-3.8000000000000003,900,61.4,3.1,225
2013,12,4,5,30,-3.2,900,59.65,3.1,234
2013,12,4,6,30,-3.2,900,61.67,3,241
2013,12,4,7,30,-4,900,67.07000000000001,2.2,241
2013,12,4,8,30,-5.5,900,74.3,1.4000000000000001,231
2013,12,4,9,30,-6.9,900,80.58,1.4000000000000001,221
2013,12,4,10,30,-7.9,900,86.4,1.6,214
2013,12,4,11,30,-8.8,900,92.02,1.7000000000000002,211
2013,12,4,12,30,-9.5,899,96.72,1.8,209
2013,12,4,13,30,-9.9,899,99.48,2,209
2013,12,4,14,30,-10.3,899,100,2.1,210
2013,12,4,15,30,-10.9,898,100,2.1,213
2013,12,4,16,30,-11.100000000000001,898,100,2.2,216
2013,12,4,17,30,-11.100000000000001,898,98.33,2.6,218
2013,12,4,18,30,-11.4,898,90.35000000000001,2.9000000000000004,220
2013,12,4,19,30,-11.8,897,85.32000000000001,2.8000000000000003,220
2013,12,4,20,30,-12.200000000000001,897,84.57000000000001,2.7,219
2013,12,4,21,30,-12.600000000000001,897,84.26,2.6,214
2013,12,4,22,30,-13,896,82.85000000000001,2.5,208
2013,12,4,23,30,-13.200000000000001,896,80.52,2.5,205
2013,12,5,0,30,-13.200000000000001,896,77.76,2.6,196
2013,12,5,1,30,-11.9,896,69.99,3,191
2013,12,5,2,30,-9.9,895,62.34,3.2,188
2013,12,5,3,30,-7.800000000000001,895,55.050000000000004,3.2,189
2013,12,5,4,30,-5.9,894,49.76,3,202
2013,12,5,5,30,-4.6000000000000005,894,45.27,2.9000000000000004,220
2013,12,5,6,30,-4.4,894,45.87,2.4000000000000004,228
2013,12,5,7,30,-5.800000000000001,894,52.800000000000004,1.7000000000000002,229
2013,12,5,8,30,-7.9,894,61.42,1.3,231
2013,12,5,9,30,-9.200000000000001,894,61.9,1.5,240
2013,12,5,10,30,-10,894,66.11,1.5,250
2013,12,5,11,30,-10.5,893,70.48,1.6,259
2013,12,5,12,30,-11,893,76.16,1.6,266
2013,12,5,13,30,-11.200000000000001,893,80.54,1.6,269
2013,12,5,14,30,-11.5,893,84.93,1.5,266
2013,12,5,15,30,-11.9,893,88.54,1.5,258
2013,12,5,16,30,-12.4,893,91.64,1.5,251
2013,12,5,17,30,-12.700000000000001,893,92.7,1.5,246
2013,12,5,18,30,-13,893,93.44,1.4000000000000001,243
2013,12,5,19,30,-13.200000000000001,893,93.43,1.4000000000000001,242
2013,12,5,20,30,-13.3,893,93,1.3,240
2013,12,5,21,30,-13.200000000000001,893,91.3,1.3,235
2013,12,5,22,30,-13.3,893,91.03,1.3,226
2013,12,5,23,30,-13.5,893,91.36,1.3,221
2013,12,6,0,30,-13.4,893,89.28,1.4000000000000001,207
2013,12,6,1,30,-11.5,893,75.94,2.1,203
2013,12,6,2,30,-9.1,892,64.47,2.9000000000000004,202
2013,12,6,3,30,-7.1000000000000005,892,55.6,3,203
2013,12,6,4,30,-5.300000000000001,892,48.38,2.9000000000000004,206
2013,12,6,5,30,-4.1000000000000005,892,44.04,2.7,203
2013,12,6,6,30,-3.8000000000000003,891,44.11,2.2,196
2013,12,6,7,30,-5,891,51.01,1.5,189
2013,12,6,8,30,-7.1000000000000005,891,57.47,1.3,182
2013,12,6,9,30,-8.4,891,54.300000000000004,1.5,178
2013,12,6,10,30,-9.1,891,54.68,1.7000000000000002,179
2013,12,6,11,30,-9.5,890,54.75,1.7000000000000002,184
2013,12,6,12,30,-9.600000000000001,890,54.25,1.7000000000000002,194
2013,12,6,13,30,-9.4,890,53.18,1.6,210
2013,12,6,14,30,-9.200000000000001,890,52.89,1.4000000000000001,231
2013,12,6,15,30,-9.5,890,55.25,1.3,253
2013,12,6,16,30,-10.3,890,59.6,1.3,274
2013,12,6,17,30,-11.200000000000001,890,64.49,1.3,291
2013,12,6,18,30,-12.100000000000001,890,70.26,1.5,304
2013,12,6,19,30,-13,890,76.94,1.6,316
2013,12,6,20,30,-13.700000000000001,890,83.52,1.9000000000000001,327
2013,12,6,21,30,-14,891,88.9,2.2,337
2013,12,6,22,30,-13.600000000000001,891,90.33,2.9000000000000004,347
2013,12,6,23,30,-13.100000000000001,892,91.33,3.4000000000000004,353
2013,12,7,0,30,-11,893,82.86,4.9,1
2013,12,7,1,30,-9.3,893,81.19,5.5,180
2013,12,7,2,30,-7.7,894,80.48,6.4,357
2013,12,7,3,30,-6.800000000000001,894,79.74,8.1,180
2013,12,7,4,30,-6.7,895,74.37,9.200000000000001,3
2013,12,7,5,30,-7.1000000000000005,895,70.66,9.200000000000001,181
2013,12,7,6,30,-7.6000000000000005,896,68.49,8.700000000000001,358
2013,12,7,7,30,-8.4,897,68.33,7.9,356
2013,12,7,8,30,-9.1,898,68.29,6.9,354
2013,12,7,9,30,-9.8,898,69.82000000000001,5.800000000000001,353
2013,12,7,10,30,-10.5,899,72.06,5.1000000000000005,354
2013,12,7,11,30,-11.3,899,74.63,4.3,356
2013,12,7,12,30,-12.200000000000001,900,77.43,3.6,179
2013,12,7,13,30,-12.9,900,78.81,3,2
2013,12,7,14,30,-13.700000000000001,900,81.19,2.4000000000000004,4
2013,12,7,15,30,-14.4,900,83.38,1.9000000000000001,2
2013,12,7,16,30,-14.9,901,85.23,1.6,177
2013,12,7,17,30,-15.4,901,87.81,1.3,348
2013,12,7,18,30,-15.700000000000001,901,89.77,1.2000000000000002,337
2013,12,7,19,30,-15.8,902,90.83,1.1,326
2013,12,7,20,30,-15.700000000000001,902,90.03,1.1,316
2013,12,7,21,30,-15.700000000000001,902,89.03,1,310
2013,12,7,22,30,-16,902,89.17,1,301
2013,12,7,23,30,-16.1,903,86.38,1,295
2013,12,8,0,30,-16.2,903,81.23,1.5,276
2013,12,8,1,30,-15.4,904,73.13,1.8,266
2013,12,8,2,30,-13.600000000000001,904,65.81,1.9000000000000001,262
2013,12,8,3,30,-11.700000000000001,904,59.53,2,264
2013,12,8,4,30,-10.100000000000001,903,53.29,2.3000000000000003,265
2013,12,8,5,30,-9.1,903,49.09,2.6,265
2013,12,8,6,30,-8.8,903,47.32,2.6,263
2013,12,8,7,30,-9.8,903,50.120000000000005,1.9000000000000001,257
2013,12,8,8,30,-11.8,903,57.33,1.3,244
2013,12,8,9,30,-13.3,903,58.74,1.4000000000000001,232
2013,12,8,10,30,-13.9,903,60.35,1.5,224
2013,12,8,11,30,-14.3,902,62.56,1.7000000000000002,220
2013,12,8,12,30,-14.600000000000001,902,65.33,1.8,218
2013,12,8,13,30,-14.8,901,68.34,1.9000000000000001,218
2013,12,8,14,30,-15,900,71.23,1.9000000000000001,218
2013,12,8,15,30,-15.200000000000001,900,73.38,1.9000000000000001,219
2013,12,8,16,30,-15.4,899,74.7,1.9000000000000001,218
2013,12,8,17,30,-15.5,899,75.23,1.8,217
2013,12,8,18,30,-15.100000000000001,898,72.78,1.8,216
2013,12,8,19,30,-14.5,897,70.02,1.8,215
2013,12,8,20,30,-14,897,68.56,1.8,216
2013,12,8,21,30,-13.700000000000001,896,67.53,1.7000000000000002,219
2013,12,8,22,30,-13.700000000000001,896,67.66,1.7000000000000002,223
2013,12,8,23,30,-13.700000000000001,895,67.45,1.6,226
2013,12,9,0,30,-13.4,895,65.67,1.7000000000000002,241
2013,12,9,1,30,-12.5,895,61.89,2.3000000000000003,258
2013,12,9,2,30,-11.3,895,58.660000000000004,3.2,282
2013,12,9,3,30,-10.200000000000001,895,55.75,4,307
2013,12,9,4,30,-9.3,895,53.43,4.800000000000001,322
2013,12,9,5,30,-9,895,54.480000000000004,5.6000000000000005,332
2013,12,9,6,30,-9.3,896,59.42,6.2,339
2013,12,9,7,30,-9.9,896,65.77,6.300000000000001,344
2013,12,9,8,30,-10.5,897,71.77,5.6000000000000005,344
2013,12,9,9,30,-10.8,898,76.71000000000001,4.800000000000001,339
2013,12,9,10,30,-10.9,898,80.28,4.3,335
2013,12,9,11,30,-11.200000000000001,899,84.05,4,336
2013,12,9,12,30,-11.5,899,85.89,3.8000000000000003,338
2013,12,9,13,30,-11.700000000000001,900,86.73,3.5,338
2013,12,9,14,30,-11.8,900,85.63,3.3000000000000003,336
2013,12,9,15,30,-12.200000000000001,900,85.5,2.9000000000000004,332
2013,12,9,16,30,-12.9,900,85.97,2.3000000000000003,326
2013,12,9,17,30,-13.600000000000001,900,85.49,1.9000000000000001,317
2013,12,9,18,30,-14.3,900,85.27,1.6,306
2013,12,9,19,30,-14.9,900,84.36,1.6,292
2013,12,9,20,30,-15.4,899,81.81,2,283
2013,12,9,21,30,-16.2,900,80.33,2.3000000000000003,283
2013,12,9,22,30,-16.900000000000002,900,78.32000000000001,2.4000000000000004,287
2013,12,9,23,30,-17.3,900,75.7,2.4000000000000004,288
2013,12,10,0,30,-17.5,900,73.17,2.5,275
2013,12,10,1,30,-16.1,900,63.95,3.1,266
2013,12,10,2,30,-13.9,900,56.1,3.6,261
2013,12,10,3,30,-11.8,900,50.58,3.9000000000000004,263
2013,12,10,4,30,-10.200000000000001,899,47.38,4.2,267
2013,12,10,5,30,-9.1,898,46.730000000000004,4.3,272
2013,12,10,6,30,-8.6,898,48.36,4.1000000000000005,281
2013,12,10,7,30,-9,898,53.38,3.1,289
2013,12,10,8,30,-10.200000000000001,898,61.03,2,294
2013,12,10,9,30,-11,898,63.550000000000004,1.7000000000000002,302
2013,12,10,10,30,-11.3,898,65.39,1.8,313
2013,12,10,11,30,-12.200000000000001,897,69.4,1.7000000000000002,320
2013,12,10,12,30,-13.3,897,73.05,1.6,319
2013,12,10,13,30,-14.100000000000001,897,75.64,1.5,311
2013,12,10,14,30,-14.600000000000001,896,77.04,1.4000000000000001,300
2013,12,10,15,30,-15.100000000000001,896,78.92,1.4000000000000001,289
2013,12,10,16,30,-15.600000000000001,895,80.65,1.5,282
2013,12,10,17,30,-16.1,895,82.18,1.5,279
2013,12,10,18,30,-16.6,895,83.45,1.6,278
2013,12,10,19,30,-17.1,894,84.19,1.8,281
2013,12,10,20,30,-17.400000000000002,894,83.11,1.9000000000000001,285
2013,12,10,21,30,-17.6,894,81.27,2,291
2013,12,10,22,30,-17.8,894,79.81,2,298
2013,12,10,23,30,-17.900000000000002,895,78.65,1.9000000000000001,303
2013,12,11,0,30,-17.400000000000002,895,74.33,1.7000000000000002,315
2013,12,11,1,30,-15.5,895,63.58,2.2,322
2013,12,11,2,30,-13.100000000000001,895,55.9,2.8000000000000003,333
2013,12,11,3,30,-11.100000000000001,895,53.03,3.2,345
2013,12,11,4,30,-9.4,895,52.160000000000004,3.7,352
2013,12,11,5,30,-8.6,895,53.64,4.1000000000000005,353
2013,12,11,6,30,-8.700000000000001,895,55.22,4.3,353
2013,12,11,7,30,-10,895,60.19,3.7,354
2013,12,11,8,30,-12.200000000000001,896,67.65,2.7,178
2013,12,11,9,30,-14,896,73.64,2.3000000000000003,3
2013,12,11,10,30,-14.700000000000001,897,75.60000000000001,2.3000000000000003,10
2013,12,11,11,30,-15.200000000000001,897,76.29,2.2,15
2013,12,11,12,30,-15.8,898,77.52,2.1,18
2013,12,11,13,30,-16.5,898,78.89,1.9000000000000001,18
2013,12,11,14,30,-17.2,899,80.21000000000001,1.6,15
2013,12,11,15,30,-17.8,899,82.08,1.4000000000000001,185
2013,12,11,16,30,-18.400000000000002,900,85.69,1.3,352
2013,12,11,17,30,-18.900000000000002,900,89.31,1.2000000000000002,339
2013,12,11,18,30,-19.200000000000003,900,90.86,1.2000000000000002,329
2013,12,11,19,30,-19.200000000000003,900,87.39,1.2000000000000002,322
2013,12,11,20,30,-19.200000000000003,900,79.92,1.1,316
2013,12,11,21,30,-19.200000000000003,900,73.8,1,313
2013,12,11,22,30,-19.1,899,72.92,0.6000000000000001,300
2013,12,11,23,30,-19.1,899,73.24,0.4,287
2013,12,12,0,30,-18.900000000000002,899,71.95,0.9,198
2013,12,12,1,30,-18.1,899,68.19,1.4000000000000001,201
2013,12,12,2,30,-16.5,899,64.68,1.8,216
2013,12,12,3,30,-14.600000000000001,898,61.83,2.1,234
2013,12,12,4,30,-12.700000000000001,898,58.620000000000005,2.4000000000000004,254
2013,12,12,5,30,-11.3,898,57.620000000000005,2.5,271
2013,12,12,6,30,-10.9,897,57.6,2.3000000000000003,278
2013,12,12,7,30,-11.8,897,62.59,1.6,279
2013,12,12,8,30,-13.100000000000001,897,67.61,1.1,278
2013,12,12,9,30,-13.8,896,70.04,1,278
2013,12,12,10,30,-14,896,71.06,0.9,277
