Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,708673,-,Töv,Mongolia,47.93,105.58,0,1072,8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,Temperature,Pressure,Relative Humidity,Wind Speed,Wind Direction
2011,7,25,15,30,19.1,885,60.29,1.9000000000000001,54
2011,7,25,16,30,18.2,885,66.53,1.8,54
2011,7,25,17,30,17,884,74.03,1.8,45
2011,7,25,18,30,15.9,884,80.92,2.1,34
2011,7,25,19,30,15,884,85.71000000000001,2.9000000000000004,29
2011,7,25,20,30,14.3,884,88.47,3.5,29
2011,7,25,21,30,14.4,884,87.12,3.7,31
2011,7,25,22,30,15.4,884,82.58,3.8000000000000003,35
2011,7,25,23,30,16.1,884,80.08,3.7,36
2011,7,26,0,30,19.900000000000002,885,61.39,2.7,45
2011,7,26,1,30,21.700000000000003,885,52.46,2.3000000000000003,42
2011,7,26,2,30,22.700000000000003,885,47.870000000000005,1.8,40
2011,7,26,3,30,23.5,885,44.84,1.3,35
2011,7,26,4,30,24.1,885,43.15,1.6,22
2011,7,26,5,30,24.400000000000002,885,42.79,2.2,12
2011,7,26,6,30,23.700000000000003,885,45.2,2.6,10
2011,7,26,7,30,22.5,885,48.99,3,5
2011,7,26,8,30,21.6,885,53.480000000000004,3.7,3
2011,7,26,9,30,20.700000000000003,886,58.44,3.7,5
2011,7,26,10,30,19.8,886,63.99,2.9000000000000004,183
2011,7,26,11,30,18.6,887,72.12,2.3000000000000003,354
2011,7,26,12,30,17.6,887,77.81,2.4000000000000004,349
2011,7,26,13,30,16.8,887,81.61,2.6,351
2011,7,26,14,30,16.2,887,84.49,2.4000000000000004,354
2011,7,26,15,30,15.600000000000001,887,87.47,2,356
2011,7,26,16,30,15.100000000000001,888,89.8,1.9000000000000001,356
2011,7,26,17,30,14.8,887,90.48,2.1,355
2011,7,26,18,30,14.4,887,91.84,2.4000000000000004,354
2011,7,26,19,30,14.100000000000001,887,92.48,2.6,354
2011,7,26,20,30,13.8,888,92.60000000000001,3,353
2011,7,26,21,30,13.600000000000001,888,92,3.3000000000000003,352
2011,7,26,22,30,13.8,889,89.58,3.6,353
2011,7,26,23,30,13.9,889,88.06,3.8000000000000003,355
2011,7,27,0,30,15.100000000000001,890,80.46000000000001,4.800000000000001,6
2011,7,27,1,30,16.3,890,71.31,5.300000000000001,11
2011,7,27,2,30,17.6,890,62.85,5.4,12
2011,7,27,3,30,18.900000000000002,890,56.42,5.4,11
2011,7,27,4,30,20,890,51.61,5.5,9
2011,7,27,5,30,20.8,890,47.86,5.6000000000000005,9
2011,7,27,6,30,21.1,890,45.730000000000004,5.6000000000000005,10
2011,7,27,7,30,20.900000000000002,890,45.19,5.6000000000000005,12
2011,7,27,8,30,20.1,890,46.31,5.5,13
2011,7,27,9,30,19,891,48.300000000000004,5.1000000000000005,15
2011,7,27,10,30,17.5,891,51.95,4.5,17
2011,7,27,11,30,15.600000000000001,892,58.11,3.3000000000000003,20
2011,7,27,12,30,13.8,893,66.01,2.4000000000000004,22
2011,7,27,13,30,12.700000000000001,893,71.55,2.3000000000000003,26
2011,7,27,14,30,11.9,893,75.68,2.4000000000000004,29
2011,7,27,15,30,11.100000000000001,893,79.99,2.4000000000000004,30
2011,7,27,16,30,10.4,892,83.82000000000001,2.1,30
2011,7,27,17,30,9.700000000000001,892,87.8,1.9000000000000001,32
2011,7,27,18,30,9.1,892,91.26,1.9000000000000001,32
2011,7,27,19,30,8.8,892,92.68,2,32
2011,7,27,20,30,8.700000000000001,892,92.3,2.4000000000000004,34
2011,7,27,21,30,9,892,88.46000000000001,2.8000000000000003,39
2011,7,27,22,30,9.9,892,80.64,2.8000000000000003,38
2011,7,27,23,30,10.4,892,76,2.7,34
2011,7,28,0,30,12.100000000000001,892,67.6,3.1,23
2011,7,28,1,30,13.700000000000001,892,60.94,3.3000000000000003,22
2011,7,28,2,30,15.200000000000001,892,54.9,3.1,18
2011,7,28,3,30,15.5,892,54.120000000000005,2.7,186
2011,7,28,4,30,15.100000000000001,892,56.83,2.5,356
2011,7,28,5,30,14.600000000000001,892,60.31,2.3000000000000003,357
2011,7,28,6,30,14.4,892,62.09,2.2,185
2011,7,28,7,30,14.600000000000001,892,61.550000000000004,2.2,12
2011,7,28,8,30,15,891,59.79,2.2,13
2011,7,28,9,30,15,891,59.550000000000004,2.1,11
2011,7,28,10,30,14.3,891,62.15,2,9
2011,7,28,11,30,12.8,891,69.05,1.5,5
2011,7,28,12,30,11.200000000000001,892,78.01,1,180
2011,7,28,13,30,10.3,892,79.7,1,358
2011,7,28,14,30,9.600000000000001,892,81.41,0.9,357
2011,7,28,15,30,9.1,892,82.68,0.7000000000000001,352
2011,7,28,16,30,8.700000000000001,891,83.91,0.7000000000000001,338
2011,7,28,17,30,8.3,891,85.69,0.7000000000000001,316
2011,7,28,18,30,7.7,890,88.91,0.7000000000000001,295
2011,7,28,19,30,7.1000000000000005,890,92.24,0.8,278
2011,7,28,20,30,6.7,890,94.59,0.8,266
2011,7,28,21,30,7.6000000000000005,890,89.31,1.1,256
2011,7,28,22,30,9.9,891,78.87,1.5,261
2011,7,28,23,30,11.3,891,74.03,1.7000000000000002,270
2011,7,29,0,30,16.400000000000002,891,53.22,2.3000000000000003,311
2011,7,29,1,30,19,890,44.49,2.5,324
2011,7,29,2,30,21,890,38.53,2.8000000000000003,330
2011,7,29,3,30,22.5,889,33.95,3,332
2011,7,29,4,30,23.6,889,30.64,3.1,333
2011,7,29,5,30,24.3,888,28.35,3.2,334
2011,7,29,6,30,24.6,888,27.01,3,334
2011,7,29,7,30,24.6,888,26.48,2.8000000000000003,335
2011,7,29,8,30,24.200000000000003,888,26.62,2.5,337
2011,7,29,9,30,23.400000000000002,888,27.38,2.2,338
2011,7,29,10,30,21.8,888,30.05,1.3,345
2011,7,29,11,30,19.8,888,45.76,0.6000000000000001,197
2011,7,29,12,30,18.5,888,41.51,0.6000000000000001,75
2011,7,29,13,30,17.1,889,43.01,0.7000000000000001,130
2011,7,29,14,30,15.600000000000001,889,47.47,0.9,162
2011,7,29,15,30,14.200000000000001,889,51.25,1.1,182
2011,7,29,16,30,12.700000000000001,889,55.75,1.2000000000000002,196
2011,7,29,17,30,11.5,889,59.61,1.2000000000000002,210
2011,7,29,18,30,10.700000000000001,889,62.77,1.2000000000000002,221
2011,7,29,19,30,10,889,65.71000000000001,1.1,229
2011,7,29,20,30,9.5,889,67.44,1.1,234
2011,7,29,21,30,10.5,889,62.65,1,237
2011,7,29,22,30,12.9,889,60.22,1.3,235
2011,7,29,23,30,14,889,54.660000000000004,1.7000000000000002,233
2011,7,30,0,30,19.6,889,38.83,1.4000000000000001,264
2011,7,30,1,30,22.900000000000002,889,29.47,1.7000000000000002,283
2011,7,30,2,30,24.6,888,26.76,2,282
2011,7,30,3,30,25.8,888,25.34,2.4000000000000004,279
2011,7,30,4,30,26.6,887,24.650000000000002,2.8000000000000003,279
2011,7,30,5,30,27.200000000000003,887,24.28,3.2,284
2011,7,30,6,30,27.200000000000003,887,24.64,3.6,293
2011,7,30,7,30,26.700000000000003,887,25.66,4,304
2011,7,30,8,30,25.5,887,28.19,4.3,317
2011,7,30,9,30,24,888,32.12,4.4,328
2011,7,30,10,30,22,888,38.08,3.8000000000000003,337
2011,7,30,11,30,19.3,889,49.050000000000004,2.5,349
2011,7,30,12,30,16.7,889,61.620000000000005,1.7000000000000002,182
2011,7,30,13,30,15.200000000000001,890,67.4,1.5,13
2011,7,30,14,30,14,890,72.87,1.3,23
2011,7,30,15,30,13,890,77.97,1.1,28
2011,7,30,16,30,12.5,890,81.01,1,27
2011,7,30,17,30,12.100000000000001,890,84.07000000000001,0.9,20
2011,7,30,18,30,11.3,891,89.72,0.9,11
2011,7,30,19,30,10.4,891,96.08,1,8
2011,7,30,20,30,10,891,99.05,1,9
2011,7,30,21,30,10.600000000000001,892,94.62,1.6,14
2011,7,30,22,30,12.5,892,83.04,2.2,13
2011,7,30,23,30,13.5,892,76.86,2.4000000000000004,10
2011,7,31,0,30,17.2,893,57.56,3.1,351
2011,7,31,1,30,19.400000000000002,892,46.65,3.4000000000000004,344
2011,7,31,2,30,21.200000000000003,892,39.31,3.7,338
2011,7,31,3,30,22.6,892,34.67,3.8000000000000003,335
2011,7,31,4,30,23.6,892,31.94,3.8000000000000003,332
2011,7,31,5,30,24.200000000000003,892,30.52,3.7,331
2011,7,31,6,30,24.6,891,29.62,3.5,330
2011,7,31,7,30,24.6,891,29.6,3.2,331
2011,7,31,8,30,24.200000000000003,891,30.35,2.8000000000000003,336
2011,7,31,9,30,23.5,891,31.53,2.3000000000000003,345
2011,7,31,10,30,21.900000000000002,892,34.74,1.5,183
2011,7,31,11,30,19,892,51.33,0.9,37
2011,7,31,12,30,16.5,892,56.44,1.1,71
2011,7,31,13,30,15.200000000000001,893,57.75,1.2000000000000002,93
2011,7,31,14,30,14.4,893,58.85,1.3,110
2011,7,31,15,30,13.700000000000001,893,59.97,1.4000000000000001,125
2011,7,31,16,30,13.100000000000001,893,61.050000000000004,1.6,138
2011,7,31,17,30,12.600000000000001,892,61.97,1.7000000000000002,150
2011,7,31,18,30,12.100000000000001,892,63.31,1.8,159
2011,7,31,19,30,11.600000000000001,893,64.89,1.8,165
2011,7,31,20,30,11.100000000000001,893,66.52,1.8,167
2011,7,31,21,30,12.100000000000001,893,61.910000000000004,2.3000000000000003,166
2011,7,31,22,30,14.5,893,53.5,2.9000000000000004,163
2011,7,31,23,30,15.8,893,50.24,3,161
2011,8,1,0,30,21.900000000000002,893,35.27,3.2,174
2011,8,1,1,30,25.1,892,29.09,3.4000000000000004,182
2011,8,1,2,30,27.3,892,25.68,3.5,187
2011,8,1,3,30,29,892,23.19,3.7,191
2011,8,1,4,30,30.3,891,21.45,3.7,195
2011,8,1,5,30,31.200000000000003,890,20.35,3.7,199
2011,8,1,6,30,31.700000000000003,889,19.75,3.5,204
2011,8,1,7,30,31.900000000000002,889,19.400000000000002,3.3000000000000003,209
2011,8,1,8,30,31.3,888,19.86,2.9000000000000004,215
2011,8,1,9,30,29.5,888,22.900000000000002,1.8,218
2011,8,1,10,30,27,888,39.35,0.9,212
2011,8,1,11,30,24.900000000000002,887,45.52,0.8,204
2011,8,1,12,30,23,887,44.77,0.8,209
2011,8,1,13,30,21.5,888,46.97,0.8,244
2011,8,1,14,30,20.6,888,48.84,1.1,296
2011,8,1,15,30,19.6,888,53.09,1.4000000000000001,336
2011,8,1,16,30,18.5,888,57.1,1.5,355
2011,8,1,17,30,17.1,888,62.14,1.3,359
2011,8,1,18,30,15.8,889,66.02,1.2000000000000002,354
2011,8,1,19,30,14.5,889,71.64,1.2000000000000002,348
2011,8,1,20,30,13.3,889,78.31,1.2000000000000002,347
2011,8,1,21,30,13.4,890,78.64,1.7000000000000002,351
2011,8,1,22,30,14.9,890,72.35000000000001,2.2,355
2011,8,1,23,30,15.9,890,67.9,2.2,356
2011,8,2,0,30,21.3,890,45.57,2.6,5
2011,8,2,1,30,24.5,890,35.39,2.9000000000000004,177
2011,8,2,2,30,26.5,890,31.57,3.2,348
2011,8,2,3,30,27.700000000000003,890,30.1,3.4000000000000004,342
2011,8,2,4,30,28.5,890,29.37,3.6,338
2011,8,2,5,30,29,890,28.68,3.6,335
2011,8,2,6,30,29.200000000000003,889,28,3.6,334
2011,8,2,7,30,28.900000000000002,889,28,3.5,336
2011,8,2,8,30,28.400000000000002,889,28.2,3.3000000000000003,340
2011,8,2,9,30,27.5,889,29.150000000000002,2.8000000000000003,345
2011,8,2,10,30,25.6,889,32.64,1.7000000000000002,176
2011,8,2,11,30,22.900000000000002,889,49.01,1,25
2011,8,2,12,30,21.1,889,49.94,1,63
2011,8,2,13,30,20,890,51.39,1,95
2011,8,2,14,30,19.1,890,53.09,1.1,124
2011,8,2,15,30,18.1,890,55.22,1.1,149
2011,8,2,16,30,17.1,890,57.370000000000005,1.1,169
2011,8,2,17,30,16.3,890,59.09,1.1,186
2011,8,2,18,30,15.700000000000001,889,60.31,1.1,200
2011,8,2,19,30,15.3,889,60.94,1,212
2011,8,2,20,30,15.100000000000001,889,60.77,1,222
2011,8,2,21,30,15.700000000000001,890,57.730000000000004,0.7000000000000001,228
2011,8,2,22,30,17.5,890,57.11,1,240
2011,8,2,23,30,18.7,890,49.550000000000004,1.4000000000000001,249
2011,8,3,0,30,21.900000000000002,890,41.02,2.3000000000000003,281
2011,8,3,1,30,22.900000000000002,890,39.67,2.5,291
2011,8,3,2,30,24,890,38.04,2.3000000000000003,294
2011,8,3,3,30,25.8,890,34.42,2.3000000000000003,285
2011,8,3,4,30,27.700000000000003,890,30.87,2.4000000000000004,266
2011,8,3,5,30,28.700000000000003,889,29.03,2.7,251
2011,8,3,6,30,28.900000000000002,889,28.61,2.9000000000000004,243
2011,8,3,7,30,28.6,889,28.97,2.9000000000000004,239
2011,8,3,8,30,28,888,29.66,2.8000000000000003,238
2011,8,3,9,30,27,888,31.42,2.3000000000000003,235
2011,8,3,10,30,25,888,37.09,1.4000000000000001,226
2011,8,3,11,30,22.400000000000002,888,53.79,0.9,214
2011,8,3,12,30,20.6,888,56.84,1,205
2011,8,3,13,30,19.700000000000003,888,58.870000000000005,1,198
2011,8,3,14,30,18.8,888,61.34,1,193
2011,8,3,15,30,17.900000000000002,888,64.19,1.1,188
2011,8,3,16,30,17,888,68.87,1.3,185
2011,8,3,17,30,16.3,888,73.62,1.7000000000000002,184
2011,8,3,18,30,16,888,76.83,2,184
2011,8,3,19,30,15.700000000000001,887,80.35000000000001,2,182
2011,8,3,20,30,15.4,887,83.64,1.7000000000000002,178
2011,8,3,21,30,15.700000000000001,887,83.12,1.8,172
2011,8,3,22,30,16.900000000000002,887,79.02,2.3000000000000003,164
2011,8,3,23,30,17.6,887,77.52,2.6,161
2011,8,4,0,30,22.200000000000003,886,58.59,3,177
2011,8,4,1,30,25.200000000000003,886,46.83,3.3000000000000003,191
2011,8,4,2,30,27.200000000000003,886,40.04,3.3000000000000003,206
2011,8,4,3,30,28.5,885,35.81,3.2,224
2011,8,4,4,30,29.5,885,32.55,3.3000000000000003,241
2011,8,4,5,30,30.200000000000003,884,30.150000000000002,3.4000000000000004,257
2011,8,4,6,30,30.400000000000002,884,28.82,3.4000000000000004,269
2011,8,4,7,30,30.200000000000003,884,28.45,3.3000000000000003,279
2011,8,4,8,30,29.700000000000003,884,28.73,3.1,288
2011,8,4,9,30,28.8,884,30.1,2.6,301
2011,8,4,10,30,26.8,884,34.96,1.7000000000000002,324
2011,8,4,11,30,23.5,884,52.480000000000004,1.1,177
2011,8,4,12,30,21.1,884,57.52,1.2000000000000002,27
2011,8,4,13,30,19.900000000000002,884,61.45,1.2000000000000002,53
2011,8,4,14,30,19.1,884,64.74,1.2000000000000002,81
2011,8,4,15,30,18.5,884,66.93,1.2000000000000002,109
2011,8,4,16,30,18.2,883,67.57000000000001,1.2000000000000002,133
2011,8,4,17,30,18.2,883,68.32000000000001,1.3,152
2011,8,4,18,30,17.900000000000002,883,70.85000000000001,1.4000000000000001,168
2011,8,4,19,30,17.5,883,73.64,1.4000000000000001,181
2011,8,4,20,30,16.8,883,77.24,1.3,188
2011,8,4,21,30,17.1,883,75.28,1.3,192
2011,8,4,22,30,18.7,883,69.24,1.7000000000000002,200
2011,8,4,23,30,19.700000000000003,883,64.51,1.9000000000000001,205
2011,8,5,0,30,24.8,883,44.01,2.7,246
2011,8,5,1,30,26.5,883,37.300000000000004,3.8000000000000003,258
2011,8,5,2,30,26.1,884,39.37,4.5,260
2011,8,5,3,30,24.8,884,46,4.6000000000000005,260
2011,8,5,4,30,24,884,50.97,4.1000000000000005,258
2011,8,5,5,30,23.700000000000003,884,52.43,3.6,253
2011,8,5,6,30,23.400000000000002,884,52.75,3,251
2011,8,5,7,30,23,884,53.99,2.5,256
2011,8,5,8,30,22.5,884,56.19,1.9000000000000001,265
2011,8,5,9,30,21.8,884,60.4,1.3,276
2011,8,5,10,30,20.900000000000002,883,67.51,0.8,287
2011,8,5,11,30,19.700000000000003,883,77.02,0.6000000000000001,302
2011,8,5,12,30,18.900000000000002,884,74.34,0.4,323
2011,8,5,13,30,18.6,884,72.02,0.2,226
2011,8,5,14,30,18,884,73.11,0.4,135
2011,8,5,15,30,17,883,77.22,0.8,158
2011,8,5,16,30,16.1,883,81.12,0.9,175
2011,8,5,17,30,15.3,883,84.65,1,198
2011,8,5,18,30,14.5,883,88.10000000000001,1,223
2011,8,5,19,30,13.9,883,90.09,0.9,243
2011,8,5,20,30,13.5,884,90.39,0.9,258
2011,8,5,21,30,14,884,85.73,1,271
2011,8,5,22,30,15.100000000000001,884,80.23,1.4000000000000001,286
2011,8,5,23,30,15.600000000000001,884,78.10000000000001,1.6,294
2011,8,6,0,30,19.1,885,64.59,2.2,325
2011,8,6,1,30,21,885,58.160000000000004,2.7,324
2011,8,6,2,30,22.3,885,53.730000000000004,3.2,325
2011,8,6,3,30,23.200000000000003,885,50.31,3.6,329
2011,8,6,4,30,23.900000000000002,885,47.61,3.7,335
2011,8,6,5,30,24.200000000000003,885,46.13,3.7,338
2011,8,6,6,30,24.200000000000003,885,45.85,3.4000000000000004,340
2011,8,6,7,30,23.900000000000002,885,46.53,3.2,343
2011,8,6,8,30,23.400000000000002,885,47.88,2.9000000000000004,349
2011,8,6,9,30,22.400000000000002,885,50.65,2.8000000000000003,177
2011,8,6,10,30,20.900000000000002,885,55.28,2.5,11
2011,8,6,11,30,18.7,885,64.43,2.2,28
2011,8,6,12,30,16.900000000000002,885,73.2,2.4000000000000004,43
2011,8,6,13,30,15.9,885,77.11,2.5,53
2011,8,6,14,30,14.9,885,82.15,2.1,60
2011,8,6,15,30,14,885,87.34,1.6,64
2011,8,6,16,30,13.5,885,90.5,1.2000000000000002,60
2011,8,6,17,30,13.200000000000001,885,92.35000000000001,1.2000000000000002,51
2011,8,6,18,30,12.9,885,93.89,1.4000000000000001,43
2011,8,6,19,30,12.8,886,94.11,1.6,42
2011,8,6,20,30,12.700000000000001,886,93.85000000000001,1.7000000000000002,42
2011,8,6,21,30,13,886,91.52,2,38
2011,8,6,22,30,14.100000000000001,886,86.63,2.5,31
2011,8,6,23,30,14.700000000000001,887,86.67,2.7,28
2011,8,7,0,30,17.8,887,71.51,3.2,12
2011,8,7,1,30,19.6,887,61.870000000000005,3.5,183
2011,8,7,2,30,20.900000000000002,887,55.980000000000004,3.6,358
2011,8,7,3,30,21.8,887,52.7,3.5,354
2011,8,7,4,30,22.5,887,50.27,3.3000000000000003,347
2011,8,7,5,30,22.900000000000002,887,48.5,3.3000000000000003,339
2011,8,7,6,30,23,888,47.480000000000004,3.3000000000000003,334
2011,8,7,7,30,22.900000000000002,888,46.68,3.4000000000000004,332
2011,8,7,8,30,22.400000000000002,888,46.75,3.4000000000000004,335
2011,8,7,9,30,21.6,889,47.92,3.4000000000000004,341
2011,8,7,10,30,20.200000000000003,889,51.160000000000004,3,350
2011,8,7,11,30,17.900000000000002,890,59.56,2.1,181
2011,8,7,12,30,15.9,890,68.48,1.7000000000000002,12
2011,8,7,13,30,14.9,890,72.33,1.9000000000000001,21
2011,8,7,14,30,13.9,891,77.08,2,27
2011,8,7,15,30,12.8,891,82.65,1.8,29
2011,8,7,16,30,11.700000000000001,891,88.45,1.6,27
2011,8,7,17,30,11,891,92.10000000000001,1.6,23
2011,8,7,18,30,10.4,891,94.85000000000001,1.7000000000000002,19
2011,8,7,19,30,10,892,95.47,2,16
2011,8,7,20,30,9.9,892,93.16,2.2,14
2011,8,7,21,30,9.9,892,90.29,2.4000000000000004,14
2011,8,7,22,30,10.8,893,83.36,2.5,13
2011,8,7,23,30,11.5,893,78.93,2.5,12
2011,8,8,0,30,15,894,62.1,2.7,180
2011,8,8,1,30,17.3,893,51.160000000000004,2.8000000000000003,355
2011,8,8,2,30,19.400000000000002,893,41.93,2.8000000000000003,350
2011,8,8,3,30,21.200000000000003,893,34.99,2.7,342
2011,8,8,4,30,22.6,892,30.35,2.6,335
2011,8,8,5,30,23.6,892,27.67,2.6,327
2011,8,8,6,30,24.200000000000003,892,26.39,2.5,320
2011,8,8,7,30,24.3,892,26.23,2.3000000000000003,316
2011,8,8,8,30,24,891,26.78,2.1,315
2011,8,8,9,30,23.1,891,28.240000000000002,1.9000000000000001,321
2011,8,8,10,30,21.1,891,32.03,1.3,341
2011,8,8,11,30,17.900000000000002,892,51.33,0.9,196
2011,8,8,12,30,15.4,892,54.03,1.1,49
2011,8,8,13,30,14.100000000000001,892,55.34,1.2000000000000002,75
2011,8,8,14,30,13.100000000000001,892,56.36,1.3,98
2011,8,8,15,30,12.4,892,57.04,1.4000000000000001,115
2011,8,8,16,30,11.8,891,57.92,1.5,129
2011,8,8,17,30,11.3,891,58.83,1.6,140
2011,8,8,18,30,11.200000000000001,891,58.64,1.6,149
2011,8,8,19,30,11.3,892,58.53,1.6,152
2011,8,8,20,30,11.200000000000001,892,59.120000000000005,1.7000000000000002,153
2011,8,8,21,30,11.8,892,56.27,2.1,154
2011,8,8,22,30,14,892,48.910000000000004,2.8000000000000003,155
2011,8,8,23,30,15.5,892,44.44,3.3000000000000003,155
2011,8,9,0,30,21.5,892,32.07,2.9000000000000004,160
2011,8,9,1,30,25.700000000000003,891,25.01,2.9000000000000004,174
2011,8,9,2,30,28.6,891,21.61,3.1,187
2011,8,9,3,30,30.5,890,19.72,3.4000000000000004,196
2011,8,9,4,30,31.700000000000003,890,18.54,3.6,198
2011,8,9,5,30,32.5,890,17.27,3.6,196
2011,8,9,6,30,32.9,889,16.14,3.6,193
2011,8,9,7,30,32.7,889,15.63,3.6,189
2011,8,9,8,30,32.1,889,15.59,3.5,185
2011,8,9,9,30,30.700000000000003,889,16.740000000000002,2.8000000000000003,177
2011,8,9,10,30,27.3,889,25.330000000000002,1.9000000000000001,165
2011,8,9,11,30,23.3,889,38.300000000000004,1.7000000000000002,156
2011,8,9,12,30,21.3,890,37.07,2.2,154
2011,8,9,13,30,20.6,890,35.9,2.8000000000000003,155
2011,8,9,14,30,20,890,35.65,3.3000000000000003,157
2011,8,9,15,30,19.200000000000003,890,36.75,3.6,159
2011,8,9,16,30,18.6,890,38.050000000000004,3.9000000000000004,160
2011,8,9,17,30,18.1,889,39.33,4,160
2011,8,9,18,30,17.5,889,41.44,4.1000000000000005,159
2011,8,9,19,30,16.900000000000002,889,43.83,4.1000000000000005,161
2011,8,9,20,30,16.400000000000002,889,46.160000000000004,3.9000000000000004,164
2011,8,9,21,30,16.7,889,46.230000000000004,4.1000000000000005,165
2011,8,9,22,30,18.5,889,42.32,4.5,164
2011,8,9,23,30,19.8,889,40.46,4.7,164
2011,8,10,0,30,24.400000000000002,890,32.19,3.9000000000000004,180
2011,8,10,1,30,26.900000000000002,890,28.76,3.5,206
2011,8,10,2,30,28.1,890,28.01,3.2,239
2011,8,10,3,30,28.900000000000002,890,27.76,3.2,275
2011,8,10,4,30,29.700000000000003,890,27.17,3.8000000000000003,300
2011,8,10,5,30,29.400000000000002,890,28.88,4.5,310
2011,8,10,6,30,28,890,33.160000000000004,4.5,315
2011,8,10,7,30,26.700000000000003,890,37.99,4,314
2011,8,10,8,30,26,890,41.62,3.3000000000000003,310
2011,8,10,9,30,25,890,45.76,2.2,316
2011,8,10,10,30,23.5,890,54.33,1,167
2011,8,10,11,30,22,891,63.11,0.7000000000000001,19
2011,8,10,12,30,21,891,63.02,0.8,46
2011,8,10,13,30,20.400000000000002,891,64.44,0.9,77
2011,8,10,14,30,19.700000000000003,891,67.45,1.2000000000000002,97
2011,8,10,15,30,18.900000000000002,890,69.71000000000001,1.3,101
2011,8,10,16,30,18.5,890,71.26,0.9,109
2011,8,10,17,30,18.2,891,73.76,0.6000000000000001,198
2011,8,10,18,30,17.400000000000002,891,80.73,1,298
2011,8,10,19,30,16.7,891,86.46000000000001,1.4000000000000001,160
2011,8,10,20,30,16.400000000000002,891,88.44,1.5,19
2011,8,10,21,30,16.5,891,87.4,1.6,45
2011,8,10,22,30,17.2,891,83.59,1.7000000000000002,54
2011,8,10,23,30,17.7,891,81.26,1.8,53
2011,8,11,0,30,20.400000000000002,892,64.63,2.1,170
2011,8,11,1,30,22,892,55.19,3,342
2011,8,11,2,30,23.400000000000002,892,49.47,3.6,349
2011,8,11,3,30,24.400000000000002,892,46.02,3.8000000000000003,177
2011,8,11,4,30,25.3,892,43.660000000000004,4,2
2011,8,11,5,30,26,891,41.38,4.2,4
2011,8,11,6,30,26.3,891,39.77,4.3,5
2011,8,11,7,30,26.3,891,38.75,4.4,5
2011,8,11,8,30,25.8,891,38.76,4.4,7
2011,8,11,9,30,24.700000000000003,891,40.31,4.1000000000000005,13
2011,8,11,10,30,22.8,891,44.53,3.1,17
2011,8,11,11,30,20.200000000000003,892,54.69,2,14
2011,8,11,12,30,18.400000000000002,893,62.03,1.7000000000000002,8
2011,8,11,13,30,17.6,893,64.38,1.8,8
2011,8,11,14,30,16.8,893,67.46000000000001,1.5,13
2011,8,11,15,30,16,893,70.84,1.3,17
2011,8,11,16,30,15.5,893,73.2,1.2000000000000002,17
2011,8,11,17,30,15.200000000000001,893,74.74,1.3,13
2011,8,11,18,30,14.9,893,76.62,1.6,10
2011,8,11,19,30,14.600000000000001,893,79.39,2.1,8
2011,8,11,20,30,14.200000000000001,893,82.67,2.6,9
2011,8,11,21,30,14.200000000000001,894,84.31,3.1,12
2011,8,11,22,30,14.3,894,85.53,3.3000000000000003,11
2011,8,11,23,30,14.5,894,86.4,3.3000000000000003,9
2011,8,12,0,30,16.2,894,78.68,3.1,16
2011,8,12,1,30,18.5,893,66.83,3,27
2011,8,12,2,30,19.700000000000003,893,57.86,2.7,191
2011,8,12,3,30,18.900000000000002,893,57.120000000000005,2.6,348
2011,8,12,4,30,18.2,893,60.26,2.6,346
2011,8,12,5,30,18.1,893,60.93,2.6,348
2011,8,12,6,30,18.1,893,60.54,2.7,348
2011,8,12,7,30,17.6,893,61.93,2.8000000000000003,349
2011,8,12,8,30,16.7,893,65.12,2.5,352
2011,8,12,9,30,16,893,68.28,2,356
2011,8,12,10,30,15.4,893,70.93,1.4000000000000001,353
2011,8,12,11,30,14.100000000000001,893,79.54,0.8,340
2011,8,12,12,30,13,893,82.57000000000001,0.5,330
2011,8,12,13,30,12.600000000000001,892,82.17,0.4,328
2011,8,12,14,30,12.100000000000001,892,83.41,0.4,299
2011,8,12,15,30,11.3,892,86.82000000000001,0.6000000000000001,260
2011,8,12,16,30,10.4,892,91.2,0.8,246
2011,8,12,17,30,9.600000000000001,892,95.11,1,241
2011,8,12,18,30,8.8,892,99.04,1,241
2011,8,12,19,30,8.3,892,100,1,240
2011,8,12,20,30,8.1,892,100,0.9,239
