Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,708673,-,Töv,Mongolia,47.93,105.58,0,1072,8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,Temperature,Pressure,Relative Humidity,Wind Speed,Wind Direction
2014,1,18,20,30,-14.600000000000001,899,76.44,6,324
2014,1,18,21,30,-14.4,900,74.23,6.7,328
2014,1,18,22,30,-14.3,901,73,7,330
2014,1,18,23,30,-14.3,901,72.01,7,330
2014,1,19,0,30,-14.5,903,70.82000000000001,6.300000000000001,331
2014,1,19,1,30,-14.200000000000001,903,66.04,5.9,328
2014,1,19,2,30,-13.3,904,59.56,5.9,329
2014,1,19,3,30,-12.5,904,54.92,5.9,331
2014,1,19,4,30,-11.9,904,52.06,5.5,330
2014,1,19,5,30,-11.5,904,49.800000000000004,5,326
2014,1,19,6,30,-11.5,904,48.93,4.5,322
2014,1,19,7,30,-12.3,905,51.25,3.4000000000000004,319
2014,1,19,8,30,-14.4,905,57.11,2.1,316
2014,1,19,9,30,-16.3,905,59.71,1.5,312
2014,1,19,10,30,-17.2,906,60.78,1.5,309
2014,1,19,11,30,-17.7,906,61.61,1.5,306
2014,1,19,12,30,-18.1,905,62.38,1.4000000000000001,301
2014,1,19,13,30,-18.400000000000002,905,63.160000000000004,1.4000000000000001,294
2014,1,19,14,30,-18.8,905,64.75,1.4000000000000001,286
2014,1,19,15,30,-19.3,905,67.15,1.4000000000000001,276
2014,1,19,16,30,-20,905,71.04,1.5,266
2014,1,19,17,30,-20.5,905,74,1.5,258
2014,1,19,18,30,-21.1,905,77.96000000000001,1.5,253
2014,1,19,19,30,-21.5,905,81.05,1.6,249
2014,1,19,20,30,-21.8,905,83.96000000000001,1.6,244
2014,1,19,21,30,-22,905,86.4,1.5,238
2014,1,19,22,30,-22.1,904,87.7,1.5,232
2014,1,19,23,30,-22.200000000000003,904,88.49,1.5,228
2014,1,20,0,30,-21.200000000000003,904,80.2,1.8,215
2014,1,20,1,30,-18.8,904,66.04,2.5,209
2014,1,20,2,30,-16.3,904,58.9,3,207
2014,1,20,3,30,-14,903,53.06,3,208
2014,1,20,4,30,-11.9,903,48.92,3.1,212
2014,1,20,5,30,-10.5,903,46.57,3.2,215
2014,1,20,6,30,-9.700000000000001,903,45.61,2.9000000000000004,215
2014,1,20,7,30,-10.5,903,51.57,2.1,206
2014,1,20,8,30,-12.9,903,60.92,1.6,191
2014,1,20,9,30,-15,902,61.34,1.9000000000000001,182
2014,1,20,10,30,-15.600000000000001,902,61.79,2.3000000000000003,180
2014,1,20,11,30,-15.600000000000001,901,61.730000000000004,2.7,183
2014,1,20,12,30,-15.4,901,61.76,2.9000000000000004,188
2014,1,20,13,30,-15.5,900,62.870000000000005,2.9000000000000004,196
2014,1,20,14,30,-16,899,64.89,2.9000000000000004,201
2014,1,20,15,30,-16.7,899,66.87,2.8000000000000003,202
2014,1,20,16,30,-17.3,898,67.77,2.8000000000000003,202
2014,1,20,17,30,-17.900000000000002,898,69.38,2.7,202
2014,1,20,18,30,-18.400000000000002,897,71.51,2.5,202
2014,1,20,19,30,-18.7,897,73.60000000000001,2.3000000000000003,204
2014,1,20,20,30,-18.8,896,74.7,2.2,206
2014,1,20,21,30,-19,896,75.78,2.1,209
2014,1,20,22,30,-19.1,896,74.88,1.9000000000000001,213
2014,1,20,23,30,-19.1,896,72.62,1.9000000000000001,215
2014,1,21,0,30,-18.400000000000002,895,66.58,1.9000000000000001,218
2014,1,21,1,30,-15.9,895,55.17,2.5,218
2014,1,21,2,30,-13.4,895,50.050000000000004,3.1,213
2014,1,21,3,30,-11.3,894,46.5,3.2,204
2014,1,21,4,30,-9,894,44.45,3.2,207
2014,1,21,5,30,-7.2,893,41.78,3.2,216
2014,1,21,6,30,-6.5,893,42.72,2.8000000000000003,215
2014,1,21,7,30,-7.6000000000000005,893,51.97,2,206
2014,1,21,8,30,-10,893,60.07,1.8,198
2014,1,21,9,30,-11.700000000000001,893,58.56,2,197
2014,1,21,10,30,-12.100000000000001,892,60.050000000000004,2.1,196
2014,1,21,11,30,-12.200000000000001,892,63.660000000000004,2.2,197
2014,1,21,12,30,-12.3,891,68.31,2.3000000000000003,200
2014,1,21,13,30,-12.3,891,70.26,2.3000000000000003,203
2014,1,21,14,30,-12.200000000000001,890,68.02,2.2,208
2014,1,21,15,30,-11.700000000000001,889,61.89,2.1,209
2014,1,21,16,30,-11,889,57.6,2,207
2014,1,21,17,30,-10.9,889,58.17,2.1,203
2014,1,21,18,30,-11.200000000000001,888,59.56,2.1,199
2014,1,21,19,30,-11.8,888,60.76,2.2,196
2014,1,21,20,30,-12.3,887,60.160000000000004,2.2,191
2014,1,21,21,30,-12.700000000000001,886,58.1,2.2,186
2014,1,21,22,30,-12.9,886,55.35,2.2,182
2014,1,21,23,30,-13.100000000000001,886,53.620000000000005,2.2,181
2014,1,22,0,30,-12.4,885,48.86,2.2,180
2014,1,22,1,30,-9.8,885,42.730000000000004,2.4000000000000004,180
2014,1,22,2,30,-6.9,885,42.21,3.1,181
2014,1,22,3,30,-5,884,37.08,3.5,185
2014,1,22,4,30,-3.4000000000000004,884,36.52,3.3000000000000003,191
2014,1,22,5,30,-2.5,883,36.83,2.8000000000000003,195
2014,1,22,6,30,-2.6,883,40.36,1.9000000000000001,194
2014,1,22,7,30,-3.8000000000000003,883,53.300000000000004,1.2000000000000002,198
2014,1,22,8,30,-5,884,51.76,1.1,217
2014,1,22,9,30,-5.800000000000001,884,47.88,1.1,245
2014,1,22,10,30,-6.800000000000001,884,49.32,1.2000000000000002,274
2014,1,22,11,30,-8.5,884,55.17,1.4000000000000001,298
2014,1,22,12,30,-10.5,884,65.28,1.6,314
2014,1,22,13,30,-12.3,885,77.87,1.8,325
2014,1,22,14,30,-13.3,885,88.03,1.7000000000000002,336
2014,1,22,15,30,-13.700000000000001,885,94.53,1.5,347
2014,1,22,16,30,-13.5,885,95.76,1.3,351
2014,1,22,17,30,-12.8,886,91.58,0.9,337
2014,1,22,18,30,-12.3,886,88.44,0.7000000000000001,298
2014,1,22,19,30,-12.3,885,88.16,0.7000000000000001,264
2014,1,22,20,30,-12.700000000000001,885,89.61,0.9,260
2014,1,22,21,30,-13.3,886,92.58,1.1,267
2014,1,22,22,30,-14.100000000000001,886,96.12,1.3,276
2014,1,22,23,30,-14.4,886,95.66,1.3,280
2014,1,23,0,30,-14.100000000000001,887,90.33,1.5,295
2014,1,23,1,30,-12,888,75.32000000000001,2,303
2014,1,23,2,30,-9.600000000000001,888,66.87,2.7,308
2014,1,23,3,30,-7.800000000000001,889,61.76,3.3000000000000003,311
2014,1,23,4,30,-6.5,889,58.870000000000005,3.7,311
2014,1,23,5,30,-6,889,57.04,3.9000000000000004,310
2014,1,23,6,30,-5.9,889,55.83,3.5,308
2014,1,23,7,30,-7.2,890,60.38,2.5,308
2014,1,23,8,30,-9.8,890,67.89,1.5,312
2014,1,23,9,30,-11.8,891,70.09,1.5,321
2014,1,23,10,30,-12.4,891,70.74,1.4000000000000001,329
2014,1,23,11,30,-12.700000000000001,892,70.95,1.3,332
2014,1,23,12,30,-13.100000000000001,892,71.61,1.3,327
2014,1,23,13,30,-13.8,893,73.51,1.3,314
2014,1,23,14,30,-15,893,77.82000000000001,1.4000000000000001,300
2014,1,23,15,30,-16.3,894,82.53,1.6,292
2014,1,23,16,30,-17.5,895,86.57000000000001,1.7000000000000002,291
2014,1,23,17,30,-18.400000000000002,895,88.45,1.8,295
2014,1,23,18,30,-19.200000000000003,895,89.86,1.9000000000000001,301
2014,1,23,19,30,-19.700000000000003,896,89.55,2.1,310
2014,1,23,20,30,-19.8,897,86.26,2.3000000000000003,319
2014,1,23,21,30,-19.900000000000002,897,83.86,2.5,322
2014,1,23,22,30,-20.200000000000003,898,83.19,2.6,319
2014,1,23,23,30,-20.400000000000002,899,80.73,2.6,317
2014,1,24,0,30,-19.8,900,72.61,3.2,309
2014,1,24,1,30,-18.2,901,61.61,4,308
2014,1,24,2,30,-16.3,901,51.35,4.6000000000000005,311
2014,1,24,3,30,-14.9,902,44.7,5.1000000000000005,312
2014,1,24,4,30,-14,902,38.27,5.6000000000000005,310
2014,1,24,5,30,-13.5,902,30.77,5.9,310
2014,1,24,6,30,-13.5,902,28.240000000000002,5.800000000000001,312
2014,1,24,7,30,-14.3,902,30.3,4.800000000000001,313
2014,1,24,8,30,-16.5,902,36.2,3,315
2014,1,24,9,30,-18.5,902,42.79,1.7000000000000002,314
2014,1,24,10,30,-18.900000000000002,903,44.18,1.4000000000000001,306
2014,1,24,11,30,-18.8,903,43.06,1.3,288
2014,1,24,12,30,-18.900000000000002,902,42.67,1.3,266
2014,1,24,13,30,-19.400000000000002,902,44.47,1.4000000000000001,248
2014,1,24,14,30,-20.200000000000003,902,47.62,1.5,237
2014,1,24,15,30,-21.1,901,51.2,1.6,232
2014,1,24,16,30,-21.8,901,53.95,1.8,230
2014,1,24,17,30,-22.3,901,55.82,1.9000000000000001,228
2014,1,24,18,30,-22.700000000000003,901,57.26,2,225
2014,1,24,19,30,-23,900,58.28,2.1,222
2014,1,24,20,30,-23.1,900,58.43,2.1,217
2014,1,24,21,30,-23.3,899,59.120000000000005,2.2,211
2014,1,24,22,30,-23.400000000000002,899,59.5,2.2,207
2014,1,24,23,30,-23.5,899,60.14,2.3000000000000003,205
2014,1,25,0,30,-22.200000000000003,899,54.03,2.9000000000000004,202
2014,1,25,1,30,-19.5,898,46.050000000000004,3.8000000000000003,199
2014,1,25,2,30,-16.7,898,42.46,4.3,198
2014,1,25,3,30,-14.3,897,39.5,4.5,204
2014,1,25,4,30,-12.200000000000001,897,36.58,4.6000000000000005,211
2014,1,25,5,30,-10.600000000000001,896,35.38,4.4,211
2014,1,25,6,30,-9.5,896,34.87,3.9000000000000004,208
2014,1,25,7,30,-10.200000000000001,895,40.42,2.8000000000000003,200
2014,1,25,8,30,-12.8,895,50.1,2.3000000000000003,190
2014,1,25,9,30,-14.600000000000001,894,46.82,2.9000000000000004,186
2014,1,25,10,30,-14.9,894,46.02,4,185
2014,1,25,11,30,-15.3,893,48.6,5,183
2014,1,25,12,30,-16.1,892,51.74,5.300000000000001,181
2014,1,25,13,30,-16.8,891,53.67,5.1000000000000005,181
2014,1,25,14,30,-17.3,890,55.660000000000004,4.800000000000001,181
2014,1,25,15,30,-17.8,889,58.550000000000004,4.5,182
2014,1,25,16,30,-18.1,888,60.910000000000004,4.3,184
2014,1,25,17,30,-18.2,888,62.79,4.2,187
2014,1,25,18,30,-18.5,887,65.88,4,188
2014,1,25,19,30,-18.8,886,69,3.9000000000000004,191
2014,1,25,20,30,-19,886,72.46000000000001,3.7,195
2014,1,25,21,30,-18.900000000000002,885,75.02,3.3000000000000003,201
2014,1,25,22,30,-18.400000000000002,885,75.58,2.9000000000000004,209
2014,1,25,23,30,-18,885,77.35000000000001,2.8000000000000003,215
2014,1,26,0,30,-15.3,885,65.57000000000001,2.8000000000000003,236
2014,1,26,1,30,-12.3,885,56.97,3.4000000000000004,249
2014,1,26,2,30,-9.9,886,52.28,3.9000000000000004,260
2014,1,26,3,30,-8,886,50.09,3.8000000000000003,276
2014,1,26,4,30,-6.2,886,49.300000000000004,4.2,303
2014,1,26,5,30,-5.4,886,49.11,4.7,327
2014,1,26,6,30,-5.9,886,51.01,4.800000000000001,342
2014,1,26,7,30,-7.5,887,54.75,4.6000000000000005,177
2014,1,26,8,30,-9.8,889,58.730000000000004,4.7,9
2014,1,26,9,30,-11.200000000000001,890,60.97,5.300000000000001,14
2014,1,26,10,30,-11.9,891,65.44,6,15
2014,1,26,11,30,-12.8,892,68.41,6.1000000000000005,16
2014,1,26,12,30,-14,893,69.18,5.7,16
2014,1,26,13,30,-15.4,893,68.81,5.1000000000000005,15
2014,1,26,14,30,-16.8,894,69.31,4.4,13
2014,1,26,15,30,-18.2,895,71.05,3.7,10
2014,1,26,16,30,-19.400000000000002,897,72.66,3.2,9
2014,1,26,17,30,-20.1,898,72.7,2.9000000000000004,11
2014,1,26,18,30,-20.6,898,72.56,2.3000000000000003,18
2014,1,26,19,30,-21.1,899,73.24,1.6,27
2014,1,26,20,30,-21.200000000000003,899,72.2,1.2000000000000002,40
2014,1,26,21,30,-21.1,899,70.04,0.9,66
2014,1,26,22,30,-21.3,899,69.49,0.8,110
2014,1,26,23,30,-21.5,899,69.07000000000001,0.9,136
2014,1,27,0,30,-21.400000000000002,899,67.7,1.8,171
2014,1,27,1,30,-19.1,899,56.29,2.8000000000000003,183
2014,1,27,2,30,-16,899,48.95,3.6,200
2014,1,27,3,30,-13.5,898,43.800000000000004,4,221
2014,1,27,4,30,-11.8,898,41.46,4.2,237
2014,1,27,5,30,-10.600000000000001,897,38.94,4.1000000000000005,245
2014,1,27,6,30,-10.100000000000001,896,37.83,3.7,247
2014,1,27,7,30,-10.700000000000001,896,41.34,2.6,242
2014,1,27,8,30,-12.4,895,48.81,1.5,218
2014,1,27,9,30,-14,895,48.49,1.5,182
2014,1,27,10,30,-15.3,894,50.46,1.9000000000000001,164
2014,1,27,11,30,-15.9,893,51.410000000000004,2.5,166
2014,1,27,12,30,-15.5,892,54.32,3.2,176
2014,1,27,13,30,-15.4,891,62.96,3.5,187
2014,1,27,14,30,-15.9,890,68.22,3.4000000000000004,194
2014,1,27,15,30,-16.2,889,67.55,3.3000000000000003,196
2014,1,27,16,30,-16.2,888,65.06,3.4000000000000004,197
2014,1,27,17,30,-16.1,888,63.550000000000004,3.6,197
2014,1,27,18,30,-16.1,887,63.620000000000005,3.7,195
2014,1,27,19,30,-15.9,886,62.92,3.7,192
2014,1,27,20,30,-15.200000000000001,885,60.77,3.8000000000000003,189
2014,1,27,21,30,-14.200000000000001,885,58.89,3.6,190
2014,1,27,22,30,-13.9,884,59.89,3.2,193
2014,1,27,23,30,-14,884,61.1,3,195
2014,1,28,0,30,-12.3,883,56.19,3.1,201
2014,1,28,1,30,-9.9,883,52.11,3.6,202
2014,1,28,2,30,-8.4,882,51.56,3.9000000000000004,202
2014,1,28,3,30,-7.7,882,53.56,3.8000000000000003,202
2014,1,28,4,30,-6.800000000000001,881,55.06,3.8000000000000003,206
2014,1,28,5,30,-5.6000000000000005,881,54.36,3.7,217
2014,1,28,6,30,-4.6000000000000005,881,54.370000000000005,3,232
2014,1,28,7,30,-5.1000000000000005,881,61.5,1.9000000000000001,246
2014,1,28,8,30,-6.800000000000001,881,71.13,1.4000000000000001,264
2014,1,28,9,30,-7.800000000000001,881,72.14,1.7000000000000002,289
2014,1,28,10,30,-7.800000000000001,881,73.10000000000001,2.1,310
2014,1,28,11,30,-7.800000000000001,881,74.12,2.7,323
2014,1,28,12,30,-8,881,73.76,3.6,333
2014,1,28,13,30,-9,882,79.24,4.5,343
2014,1,28,14,30,-10.8,882,88.27,5.1000000000000005,354
2014,1,28,15,30,-12.8,884,90.17,5.2,182
2014,1,28,16,30,-14.700000000000001,885,84.97,4.9,4
2014,1,28,17,30,-16.400000000000002,886,80.47,4.3,180
2014,1,28,18,30,-17.6,887,78.03,3.9000000000000004,355
2014,1,28,19,30,-18.5,887,78.21000000000001,3.5,351
2014,1,28,20,30,-19.200000000000003,888,79.12,3.2,351
2014,1,28,21,30,-19.6,888,78.71000000000001,2.8000000000000003,353
2014,1,28,22,30,-20.1,889,79.98,2.5,355
2014,1,28,23,30,-20.3,889,79.37,2.3000000000000003,355
2014,1,29,0,30,-19.5,890,72.86,2.4000000000000004,358
2014,1,29,1,30,-17.400000000000002,891,62.13,2.9000000000000004,184
2014,1,29,2,30,-15.600000000000001,891,55.67,3,5
2014,1,29,3,30,-14.8,892,51.79,2.9000000000000004,171
2014,1,29,4,30,-14.5,892,50.18,2.9000000000000004,334
2014,1,29,5,30,-14.3,892,49.2,2.9000000000000004,326
2014,1,29,6,30,-13.9,892,47.480000000000004,2.8000000000000003,324
2014,1,29,7,30,-14.100000000000001,892,48.11,2.3000000000000003,325
2014,1,29,8,30,-15.100000000000001,892,51.300000000000004,1.4000000000000001,340
2014,1,29,9,30,-16.3,892,54.27,0.8,207
2014,1,29,10,30,-17.2,892,55.63,0.8,85
2014,1,29,11,30,-18.2,892,59.13,1.1,121
2014,1,29,12,30,-19.200000000000003,892,63.160000000000004,1.4000000000000001,138
2014,1,29,13,30,-20,891,66.15,1.6,148
2014,1,29,14,30,-20.6,891,68.31,1.9000000000000001,157
2014,1,29,15,30,-21,890,69.63,2.2,165
2014,1,29,16,30,-21.200000000000003,889,70.23,2.5,171
2014,1,29,17,30,-21.200000000000003,889,70.3,2.9000000000000004,173
2014,1,29,18,30,-21.400000000000002,888,71.7,3.1,173
2014,1,29,19,30,-21.6,888,73.03,3.2,173
2014,1,29,20,30,-21.900000000000002,887,74.82000000000001,3.2,173
2014,1,29,21,30,-22.3,887,77.4,3.1,176
2014,1,29,22,30,-22.6,886,79.24,2.9000000000000004,182
2014,1,29,23,30,-22.700000000000003,886,78.9,2.8000000000000003,186
2014,1,30,0,30,-21.3,886,68.46000000000001,2.6,198
2014,1,30,1,30,-19.200000000000003,886,59.65,2.6,203
2014,1,30,2,30,-16.8,886,52.68,2.2,209
2014,1,30,3,30,-14.200000000000001,886,46.17,1.9000000000000001,242
2014,1,30,4,30,-12.100000000000001,886,41.77,2.1,278
2014,1,30,5,30,-11,886,38.9,2.5,289
2014,1,30,6,30,-10.8,886,38.300000000000004,2.4000000000000004,295
2014,1,30,7,30,-11.5,886,41.02,1.7000000000000002,305
2014,1,30,8,30,-12.9,886,45.84,1,333
2014,1,30,9,30,-14,886,47.06,0.7000000000000001,203
2014,1,30,10,30,-14.3,886,47.03,0.8,70
2014,1,30,11,30,-14.5,886,48.95,1,103
2014,1,30,12,30,-14.600000000000001,886,50.5,1.1,127
2014,1,30,13,30,-14.700000000000001,886,51.980000000000004,1.2000000000000002,144
2014,1,30,14,30,-15,886,53.43,1.3,156
2014,1,30,15,30,-15.700000000000001,887,54.99,1.3,168
2014,1,30,16,30,-16.5,887,54.82,1.4000000000000001,182
2014,1,30,17,30,-17.2,887,54.78,1.5,191
2014,1,30,18,30,-17.8,887,56.4,1.6,193
2014,1,30,19,30,-18.400000000000002,887,58.81,1.6,191
2014,1,30,20,30,-18.900000000000002,887,61.03,1.7000000000000002,187
2014,1,30,21,30,-19.1,887,61.83,1.7000000000000002,183
2014,1,30,22,30,-19.200000000000003,887,62.06,1.7000000000000002,179
2014,1,30,23,30,-19.200000000000003,888,61.88,1.7000000000000002,176
2014,1,31,0,30,-17.7,888,54.5,2,166
2014,1,31,1,30,-14.700000000000001,888,46.57,2.9000000000000004,160
2014,1,31,2,30,-12,887,42.53,3.3000000000000003,154
2014,1,31,3,30,-9.600000000000001,887,41.11,3.1,156
2014,1,31,4,30,-7.300000000000001,887,40.92,3.2,163
2014,1,31,5,30,-5.7,886,42.59,3.2,169
2014,1,31,6,30,-5,886,46.35,2.9000000000000004,178
2014,1,31,7,30,-5.7,886,54.85,1.9000000000000001,186
2014,1,31,8,30,-8,886,66.98,1.3,185
2014,1,31,9,30,-10.3,886,72.54,1.7000000000000002,178
2014,1,31,10,30,-11.700000000000001,885,79.34,2.1,177
2014,1,31,11,30,-12.100000000000001,885,82.93,2.3000000000000003,181
2014,1,31,12,30,-12.3,884,87.87,2.5,185
2014,1,31,13,30,-12.5,884,95.23,2.6,186
2014,1,31,14,30,-12.600000000000001,883,100,2.7,186
2014,1,31,15,30,-12.5,882,100,2.8000000000000003,188
2014,1,31,16,30,-12.5,882,100,2.8000000000000003,188
2014,1,31,17,30,-12.200000000000001,881,99.39,2.9000000000000004,185
2014,1,31,18,30,-12.200000000000001,880,94.17,2.6,189
2014,1,31,19,30,-13.100000000000001,880,95.78,1.8,211
2014,1,31,20,30,-13.8,880,97.72,1.4000000000000001,242
2014,1,31,21,30,-14,880,99.31,1.2000000000000002,270
2014,1,31,22,30,-13.9,881,97.69,1.3,291
2014,1,31,23,30,-13.700000000000001,881,95.36,1.3,300
2014,2,1,0,30,-11.9,882,84.47,2.4000000000000004,330
2014,2,1,1,30,-11.100000000000001,884,81.34,4.800000000000001,344
2014,2,1,2,30,-12.5,885,80.79,7.5,353
2014,2,1,3,30,-14.8,887,65.83,8.9,357
2014,2,1,4,30,-15.8,889,55.67,9,357
2014,2,1,5,30,-16.1,890,52.58,8.6,356
2014,2,1,6,30,-16.7,891,51.84,8,357
2014,2,1,7,30,-17.5,892,52.6,7.300000000000001,357
2014,2,1,8,30,-18.3,893,53.99,6.4,356
2014,2,1,9,30,-19.200000000000003,894,55.49,5.6000000000000005,354
2014,2,1,10,30,-20.1,895,56.35,4.800000000000001,354
2014,2,1,11,30,-21,896,57.14,3.7,178
2014,2,1,12,30,-21.8,896,58.11,2.5,1
2014,2,1,13,30,-21.900000000000002,896,56.96,1.7000000000000002,177
2014,2,1,14,30,-21.6,896,55.27,1.4000000000000001,341
2014,2,1,15,30,-21.6,896,56.43,1.4000000000000001,319
2014,2,1,16,30,-22.5,896,60.51,1.6,304
2014,2,1,17,30,-23.6,897,64.67,2,298
2014,2,1,18,30,-24.3,897,66.11,2.5,296
2014,2,1,19,30,-24.900000000000002,897,66.91,2.8000000000000003,295
2014,2,1,20,30,-25.3,897,65.2,2.9000000000000004,294
2014,2,1,21,30,-25.700000000000003,897,62.22,2.7,292
2014,2,1,22,30,-25.900000000000002,897,59.300000000000004,2.6,290
2014,2,1,23,30,-26,898,58.51,2.4000000000000004,289
2014,2,2,0,30,-24.5,898,51.24,2.7,286
2014,2,2,1,30,-21.400000000000002,898,41.5,3.5,293
2014,2,2,2,30,-18.8,898,34.32,4.5,302
2014,2,2,3,30,-17.6,898,29.92,5.300000000000001,303
2014,2,2,4,30,-17,898,29.5,5.7,304
2014,2,2,5,30,-16.7,898,29.93,5.9,306
2014,2,2,6,30,-16.8,897,30.92,6,310
2014,2,2,7,30,-17.3,898,32.87,5.7,316
2014,2,2,8,30,-18.8,898,37.42,4.7,323
2014,2,2,9,30,-21,898,42.44,3.3000000000000003,332
2014,2,2,10,30,-22.5,899,45.96,2.6,340
2014,2,2,11,30,-23.3,899,48.1,2.5,344
2014,2,2,12,30,-23.8,900,49.63,2.2,343
2014,2,2,13,30,-24.200000000000003,900,51.02,1.8,339
2014,2,2,14,30,-24.5,900,51.99,1.7000000000000002,330
2014,2,2,15,30,-24.900000000000002,900,53.19,1.6,319
2014,2,2,16,30,-25.200000000000003,900,53.9,1.6,308
2014,2,2,17,30,-25.700000000000003,900,55.75,1.7000000000000002,299
2014,2,2,18,30,-26.200000000000003,900,57.620000000000005,1.9000000000000001,294
2014,2,2,19,30,-26.700000000000003,900,59.14,2.3000000000000003,292
2014,2,2,20,30,-27,900,59.480000000000004,2.6,291
2014,2,2,21,30,-27.200000000000003,900,59.52,2.6,290
2014,2,2,22,30,-27.400000000000002,901,59.59,2.6,290
2014,2,2,23,30,-27.5,901,59.38,2.5,291
2014,2,3,0,30,-25.900000000000002,901,51.19,3.1,294
2014,2,3,1,30,-23,901,42.59,4,302
2014,2,3,2,30,-20.6,901,37.22,4.7,310
2014,2,3,3,30,-19.3,901,33.72,4.800000000000001,309
2014,2,3,4,30,-18.400000000000002,901,33.14,4.800000000000001,307
2014,2,3,5,30,-17.8,901,33.53,4.800000000000001,307
2014,2,3,6,30,-17.6,901,34.71,4.6000000000000005,308
2014,2,3,7,30,-17.900000000000002,901,37.01,4.1000000000000005,309
2014,2,3,8,30,-19.5,901,43.47,2.9000000000000004,308
2014,2,3,9,30,-21.5,901,48.15,1.7000000000000002,305
2014,2,3,10,30,-22.5,901,50.94,1.5,300
2014,2,3,11,30,-22.8,901,51.47,1.5,294
2014,2,3,12,30,-22.900000000000002,901,51.63,1.4000000000000001,288
2014,2,3,13,30,-23,900,52.02,1.4000000000000001,278
2014,2,3,14,30,-23.400000000000002,900,53.79,1.5,265
2014,2,3,15,30,-24.1,900,56.86,1.6,253
2014,2,3,16,30,-24.8,899,59.79,1.7000000000000002,246
2014,2,3,17,30,-25.400000000000002,899,62.300000000000004,1.8,245
2014,2,3,18,30,-25.900000000000002,899,64.66,1.9000000000000001,245
2014,2,3,19,30,-26.200000000000003,899,66.29,1.8,244
2014,2,3,20,30,-26.3,899,67.63,1.6,244
2014,2,3,21,30,-26.3,898,68.64,1.5,245
2014,2,3,22,30,-26.1,898,68.48,1.4000000000000001,248
2014,2,3,23,30,-26,898,68.89,1.4000000000000001,249
2014,2,4,0,30,-24.3,898,59.71,1.6,250
2014,2,4,1,30,-21.400000000000002,898,48.51,1.9000000000000001,252
2014,2,4,2,30,-18.6,898,43.77,2.2,262
2014,2,4,3,30,-16.3,898,40.86,2.5,274
2014,2,4,4,30,-15.100000000000001,897,39.39,2.6,281
2014,2,4,5,30,-14.600000000000001,897,39.36,2.6,289
2014,2,4,6,30,-14.4,897,39.47,2.6,301
2014,2,4,7,30,-15,897,41.64,2.4000000000000004,315
2014,2,4,8,30,-16.900000000000002,897,48.97,1.7000000000000002,332
2014,2,4,9,30,-19.200000000000003,897,54.92,1.3,172
2014,2,4,10,30,-20.3,898,55.88,1.3,7
2014,2,4,11,30,-20.700000000000003,898,56.92,1.3,18
2014,2,4,12,30,-20.900000000000002,899,57.26,1.2000000000000002,30
2014,2,4,13,30,-21,899,56.910000000000004,1.2000000000000002,40
2014,2,4,14,30,-21.1,899,56.800000000000004,1.1,46
2014,2,4,15,30,-21.200000000000003,899,56.870000000000005,0.9,43
2014,2,4,16,30,-21.5,900,58.2,0.8,34
2014,2,4,17,30,-22,900,60.6,0.8,32
2014,2,4,18,30,-22.700000000000003,900,63.800000000000004,1,37
2014,2,4,19,30,-23.400000000000002,900,67.28,1.1,41
2014,2,4,20,30,-24,900,70.23,1.2000000000000002,44
2014,2,4,21,30,-24.3,900,71.41,1.2000000000000002,44
2014,2,4,22,30,-24.3,900,70.94,1.2000000000000002,44
2014,2,4,23,30,-24.3,900,70.72,1.2000000000000002,45
2014,2,5,0,30,-22.900000000000002,901,62.65,1,56
2014,2,5,1,30,-21.1,901,55.15,1,63
2014,2,5,2,30,-18.7,901,48.29,1.2000000000000002,64
2014,2,5,3,30,-16.6,901,41.93,1.1,65
2014,2,5,4,30,-15.4,900,39.29,0.8,67
2014,2,5,5,30,-14.700000000000001,900,37.95,0.30000000000000004,74
2014,2,5,6,30,-14.4,900,37.25,0.2,139
2014,2,5,7,30,-14.600000000000001,900,37.63,0.4,186
2014,2,5,8,30,-15.4,899,40.1,0.5,167
2014,2,5,9,30,-16.2,899,43.15,0.4,139
2014,2,5,10,30,-16.7,899,42.61,0.5,119
2014,2,5,11,30,-17.1,899,43.68,0.8,125
2014,2,5,12,30,-17.5,899,46.24,1,137
2014,2,5,13,30,-17.900000000000002,899,49.4,1.1,150
